,0Replay_id,Cluster
1377,4-4-1-66668-6-2018-08-07T13-46-52-719,2
1378,4-4-1-66668-6-2018-08-07T14-17-39-647,2
1379,4-2-2-63454-6-2018-03-31T11-05-52-808,4
1380,4-5-1-67344-5-2018-08-15T18-05-22-625,7
1381,4-4-1-66668-6-2018-08-07T16-50-37-1277,0
1382,4-2-2-63454-6-2018-03-31T11-06-16-1295,4
1383,4-2-2-63454-6-2018-04-01T05-47-14-667,0
1384,4-2-2-63454-6-2018-04-02T02-55-53-582,4
1385,4-2-2-63454-6-2018-04-02T11-52-03-687,4
1386,4-4-1-66668-7-2018-07-23T21-12-14-725,4
1387,4-5-1-67344-5-2018-08-16T03-08-43-660,4
1388,4-2-2-63454-6-2018-04-03T04-19-22-603,0
1389,4-4-1-66668-7-2018-07-24T13-31-32-647,4
1390,4-2-2-63454-6-2018-04-03T04-27-11-593,7
1391,4-4-1-66668-7-2018-07-30T23-39-42-738,3
1392,4-2-2-63454-6-2018-04-03T05-24-06-1813,4
1393,4-4-1-66668-7-2018-07-31T09-59-09-753,1
1394,4-4-1-66668-7-2018-07-31T17-01-38-690,2
1395,4-4-1-66668-7-2018-08-01T19-50-56-594,6
1396,4-2-2-63454-6-2018-04-04T03-02-46-740,5
1397,4-2-2-63454-6-2018-04-04T03-48-05-1398,1
1398,4-2-2-63454-7-2018-03-29T06-41-14-776,1
1399,4-2-2-63454-7-2018-04-03T08-17-11-696,3
1400,4-2-2-63454-7-2018-04-03T09-51-45-644,0
1401,4-5-1-67344-5-2018-08-17T11-36-48-808,4
1402,4-4-1-66668-5-2018-07-20T05-56-47-790,2
1403,4-5-1-67344-5-2018-08-17T16-41-09-1048,5
1404,4-4-1-66668-5-2018-07-20T13-55-23-681,4
1405,4-5-1-67344-5-2018-08-18T10-32-48-794,3
1406,4-5-1-67344-5-2018-08-18T16-11-18-611,6
1407,4-5-1-67344-5-2018-08-18T17-34-26-768,4
1408,4-4-1-66668-5-2018-07-21T14-50-09-650,7
1409,4-4-1-66668-5-2018-07-21T15-33-38-922,6
1410,4-5-1-67344-5-2018-08-19T14-49-32-907,7
1411,4-3-1-65094-5-2018-05-19T02-24-50-807,0
1412,4-5-1-67344-5-2018-08-23T22-58-37-986,2
1413,4-5-1-67344-5-2018-08-24T00-28-33-681,5
1414,4-3-1-65094-5-2018-05-19T22-18-42-958,5
1415,4-3-1-65094-5-2018-05-21T04-48-50-1271,5
1416,4-5-1-67344-5-2018-08-25T07-13-31-1027,2
1417,4-3-1-65094-5-2018-05-22T07-19-30-997,5
1418,4-3-1-65094-5-2018-05-22T07-41-05-704,3
1419,4-5-1-67344-5-2018-08-25T14-03-57-962,2
1420,4-3-1-65094-6-2018-05-18T00-35-51-624,4
1421,4-3-1-65094-6-2018-05-18T03-05-23-729,1
1422,4-3-1-65094-6-2018-05-18T16-39-27-950,7
1423,4-3-1-65094-6-2018-05-18T22-46-25-1112,4
1424,4-3-1-65094-6-2018-05-19T15-03-12-584,0
1425,4-3-1-65094-6-2018-05-19T16-03-03-1248,5
1426,4-3-1-65094-6-2018-05-20T17-11-11-683,4
1427,4-3-1-65094-6-2018-05-21T15-27-18-745,7
1428,4-3-1-65094-6-2018-05-21T15-41-00-606,0
1429,4-3-1-65094-6-2018-05-21T16-08-57-692,4
1430,4-3-1-65094-6-2018-05-22T10-36-28-1019,6
1431,4-4-1-66668-5-2018-07-29T04-25-00-827,5
1432,4-5-1-67344-5-2018-08-27T08-11-49-623,5
1433,4-5-1-67344-5-2018-08-27T09-43-34-1132,4
1434,4-5-1-67344-5-2018-08-27T11-33-32-640,5
1435,4-5-1-67344-5-2018-08-27T11-57-27-620,2
1436,4-4-1-66668-5-2018-07-30T01-06-48-882,7
1437,4-4-1-66668-5-2018-07-30T09-18-53-722,0
1438,4-4-1-66668-5-2018-07-30T15-49-23-691,3
1439,4-5-1-67344-5-2018-08-28T08-22-43-579,7
1440,4-4-1-66668-5-2018-07-30T15-55-10-724,2
1441,4-4-1-66668-5-2018-07-30T16-22-38-613,2
1442,4-5-1-67344-5-2018-08-28T16-41-51-740,4
1443,4-5-1-67344-5-2018-08-28T18-04-15-994,3
1444,4-5-1-67344-5-2018-08-28T22-21-32-643,4
1445,4-4-1-66668-5-2018-07-31T09-36-35-815,5
1446,4-5-1-67344-5-2018-08-29T07-23-51-626,5
1447,4-5-1-67344-5-2018-08-29T15-05-52-1037,4
1448,4-5-1-67344-5-2018-08-30T09-02-28-707,4
1449,4-5-1-67344-5-2018-08-30T09-30-08-588,0
1450,4-5-1-67344-5-2018-08-30T16-23-21-636,5
1451,4-5-1-67344-5-2018-08-30T17-46-04-837,2
1452,4-4-1-66668-5-2018-08-04T16-28-00-800,6
1453,4-5-1-67344-5-2018-08-31T12-17-27-940,5
1454,4-3-2-65384-4-2018-06-17T20-46-23-1035,0
1455,4-4-1-66668-5-2018-08-05T14-13-21-600,4
1456,4-5-1-67344-5-2018-08-31T18-11-58-807,2
1457,4-5-1-67344-5-2018-09-01T02-39-31-616,4
1458,4-4-1-66668-5-2018-08-05T22-33-49-1015,4
1459,4-5-1-67344-5-2018-09-01T04-39-39-1205,0
1460,4-5-1-67344-5-2018-08-14T23-21-29-680,4
1461,4-5-1-67344-5-2018-09-01T10-36-09-1265,4
1462,4-5-1-67344-5-2018-08-15T18-50-24-717,4
1463,4-4-1-66668-5-2018-08-06T18-35-26-977,0
1464,4-5-1-67344-5-2018-08-16T06-16-36-1040,2
1465,4-5-1-67344-5-2018-09-02T03-28-52-824,4
1466,4-4-1-66668-5-2018-08-07T16-02-51-671,2
1467,4-5-1-67344-5-2018-08-16T15-58-26-933,2
1468,4-5-1-67344-5-2018-09-02T13-49-11-669,2
1469,4-4-1-66668-6-2018-07-20T09-49-51-888,5
1470,4-4-1-66668-6-2018-07-20T19-36-14-616,4
1471,4-4-1-66668-6-2018-07-21T09-50-37-1026,5
1472,4-5-1-67344-5-2018-08-17T04-17-12-679,2
1473,4-4-1-66668-6-2018-07-21T12-03-17-1276,1
1474,4-4-1-66668-6-2018-07-21T20-56-33-887,4
1475,4-4-1-66668-6-2018-07-21T22-00-06-637,2
1476,4-4-1-66668-6-2018-07-22T03-31-19-790,5
1477,4-4-1-66668-6-2018-07-22T07-19-24-791,1
1478,4-4-1-66668-6-2018-07-22T09-00-03-1195,3
1479,4-4-1-66668-6-2018-07-22T22-22-44-960,7
1480,4-4-1-66668-6-2018-07-23T06-35-13-794,1
1481,4-3-2-65384-5-2018-06-07T16-38-58-753,0
1482,4-5-1-67344-5-2018-09-03T21-14-15-647,4
1483,4-4-1-66668-6-2018-07-23T20-01-28-705,5
1484,4-5-1-67344-5-2018-09-03T22-07-27-629,4
1485,4-4-1-66668-6-2018-07-23T20-57-19-658,7
1486,4-4-1-66668-6-2018-07-24T16-49-12-678,4
1487,4-4-1-66668-6-2018-07-24T17-02-40-597,0
1488,4-4-1-66668-6-2018-07-24T17-48-07-613,0
1489,4-5-1-67344-5-2018-08-18T19-02-15-805,2
1490,4-5-1-67344-5-2018-09-04T03-58-06-763,2
1491,4-4-1-66668-6-2018-07-25T11-12-23-729,4
1492,4-4-1-66668-6-2018-07-27T03-20-48-753,3
1493,4-4-1-66668-6-2018-07-28T05-23-25-689,4
1494,4-5-1-67344-5-2018-09-04T11-05-47-638,2
1495,4-4-1-66668-6-2018-07-28T05-46-47-674,4
1496,4-5-1-67344-5-2018-08-19T05-09-58-590,7
1497,4-5-1-67344-5-2018-09-04T11-39-28-772,4
1498,4-5-1-67344-5-2018-08-19T11-44-01-826,6
1499,4-4-1-66668-6-2018-07-28T23-17-45-898,2
1500,4-4-1-66668-6-2018-07-28T23-20-08-1014,1
1501,4-5-1-67344-5-2018-09-04T22-12-41-668,3
1502,4-3-2-65384-5-2018-06-09T22-03-45-1115,1
1503,4-5-1-67344-5-2018-09-04T23-29-10-611,3
1504,4-5-1-67344-5-2018-09-04T23-40-22-654,4
1505,4-4-1-66668-6-2018-07-29T19-48-42-599,4
1506,4-4-1-66668-6-2018-07-30T01-17-05-871,0
1507,4-4-1-66668-6-2018-07-30T09-03-06-796,4
1508,4-5-1-67344-5-2018-08-19T20-57-43-615,7
1509,4-4-1-66668-6-2018-07-30T09-46-19-1042,2
1510,4-4-1-66668-6-2018-07-30T11-47-09-753,2
1511,4-5-1-67344-5-2018-08-19T21-53-50-1054,4
1512,4-4-1-66668-6-2018-07-30T12-02-25-650,1
1513,4-4-1-66668-6-2018-07-30T19-09-18-619,1
1514,4-4-1-66668-6-2018-07-30T20-09-46-654,0
1515,4-4-1-66668-6-2018-07-31T22-57-05-749,1
1516,4-5-1-67344-6-2018-08-15T11-25-53-635,2
1517,4-4-1-66668-6-2018-07-31T23-31-47-1336,4
1518,4-3-2-65384-5-2018-06-11T03-28-55-609,6
1519,4-5-1-67344-6-2018-08-15T12-51-28-1650,5
1520,4-5-1-67344-6-2018-08-15T23-22-58-776,1
1521,4-4-1-66668-6-2018-08-01T14-44-54-633,1
1522,4-3-2-65384-5-2018-06-11T03-48-16-618,2
1523,4-5-1-67344-6-2018-08-15T23-42-07-1078,3
1524,4-5-1-67344-6-2018-08-16T07-31-48-619,2
1525,4-5-1-67344-5-2018-08-24T03-30-24-680,4
1526,4-4-1-66668-6-2018-08-01T17-05-02-688,2
1527,4-5-1-67344-6-2018-08-16T08-28-07-816,1
1528,4-4-1-66668-6-2018-08-01T17-42-03-647,1
1529,4-5-1-67344-6-2018-08-16T08-44-32-624,4
1530,4-4-1-66668-6-2018-08-02T10-56-02-655,2
1531,4-4-1-66668-6-2018-08-02T22-19-22-730,4
1532,4-5-1-67344-6-2018-08-17T01-37-51-715,2
1533,4-4-1-66668-6-2018-08-02T22-30-18-740,7
1534,4-5-1-67344-6-2018-08-17T03-23-55-1134,5
1535,4-4-1-66668-6-2018-08-03T11-13-53-648,7
1536,4-5-1-67344-6-2018-08-17T03-45-42-721,0
1537,4-5-1-67344-6-2018-08-17T18-23-46-795,7
1538,4-4-1-66668-6-2018-08-04T00-51-28-817,1
1539,4-5-1-67344-5-2018-08-24T20-33-48-795,2
1540,4-4-1-66668-6-2018-08-04T01-01-58-600,1
1541,4-5-1-67344-6-2018-08-17T20-10-10-583,5
1542,4-4-1-66668-6-2018-08-04T18-47-50-1029,0
1543,4-4-1-66668-6-2018-08-04T19-06-21-627,0
1544,4-5-1-67344-6-2018-08-18T14-00-59-617,3
1545,4-4-1-66668-6-2018-08-05T15-47-54-598,7
1546,4-5-1-67344-5-2018-08-25T05-25-06-587,4
1547,4-4-1-66668-6-2018-08-05T16-25-07-663,6
1548,4-5-1-67344-6-2018-08-18T14-09-09-834,4
1549,4-5-1-67344-5-2018-08-25T05-33-14-655,2
1550,4-4-1-66668-6-2018-08-05T17-54-20-1074,1
1551,4-5-1-67344-6-2018-08-18T16-12-11-905,7
1552,4-5-1-67344-6-2018-08-18T16-21-23-659,4
1553,4-5-1-67344-5-2018-08-25T05-46-00-600,4
1554,4-5-1-67344-6-2018-08-18T16-21-44-724,4
1555,4-4-1-66668-6-2018-08-05T19-57-23-701,4
1556,4-5-1-67344-6-2018-08-18T18-28-13-619,3
1557,4-3-2-65384-5-2018-06-13T06-12-33-788,5
1558,4-4-1-66668-6-2018-08-06T16-22-46-750,4
1559,4-5-1-67344-6-2018-08-19T08-36-21-602,7
1560,4-4-1-66668-6-2018-08-06T16-37-24-759,2
1561,4-5-1-67344-6-2018-08-19T08-39-54-618,2
1562,4-4-1-66668-6-2018-08-06T16-56-48-647,4
1563,4-5-1-67344-6-2018-08-19T09-28-39-825,5
1564,4-4-1-66668-6-2018-08-06T18-25-17-692,4
1565,4-5-1-67344-6-2018-08-19T09-39-27-594,4
1566,4-5-1-67344-6-2018-08-19T11-03-30-720,2
1567,4-4-1-66668-6-2018-08-07T04-29-15-605,7
1568,4-5-1-67344-6-2018-08-19T14-34-23-599,0
1569,4-4-1-66668-6-2018-08-07T04-32-02-885,4
1570,4-5-1-67344-5-2018-08-25T16-27-08-622,1
1571,4-3-2-65384-5-2018-06-14T02-52-52-612,4
1572,4-5-1-67344-6-2018-08-20T07-17-14-621,2
1573,4-4-1-66668-6-2018-08-07T19-51-48-610,1
1574,4-5-1-67344-6-2018-08-23T18-57-10-965,1
1575,4-4-1-66668-6-2018-08-07T22-20-52-1016,4
1576,4-3-2-65384-5-2018-06-14T11-22-58-1582,5
1577,4-5-1-67344-6-2018-08-23T19-35-18-768,4
1578,4-4-1-66668-7-2018-07-24T16-37-29-643,4
1579,4-5-1-67344-6-2018-08-24T09-25-55-829,4
1580,4-4-1-66668-7-2018-07-24T18-00-32-1712,1
1581,4-5-1-67344-6-2018-08-24T11-48-12-856,2
1582,4-5-1-67344-6-2018-08-24T11-58-45-621,2
1583,4-4-1-66668-7-2018-07-24T19-42-50-734,4
1584,4-5-1-67344-6-2018-08-24T14-15-09-975,4
1585,4-5-1-67344-6-2018-08-24T14-34-11-783,1
1586,4-5-1-67344-6-2018-08-25T10-04-43-609,1
1587,4-4-1-66668-7-2018-08-07T16-59-09-694,1
1588,4-3-2-65384-5-2018-06-15T02-15-23-691,1
1589,4-5-1-67344-6-2018-08-25T10-16-49-694,0
1590,4-5-1-67344-6-2018-08-25T11-39-06-632,6
1591,4-5-1-67344-6-2018-08-25T11-41-01-709,1
1592,4-5-1-67344-6-2018-08-25T11-47-26-645,4
1593,4-3-2-65384-5-2018-06-15T08-41-23-873,2
1594,4-3-2-65384-5-2018-06-15T15-01-42-1219,7
1595,4-5-1-67344-6-2018-08-26T09-12-01-589,4
1596,4-3-2-65384-5-2018-06-15T15-07-26-762,4
1597,4-3-2-65384-5-2018-06-15T15-16-46-629,7
1598,4-5-1-67344-6-2018-08-26T11-20-13-640,4
1599,4-5-1-67344-6-2018-08-26T14-09-47-815,3
1600,4-5-1-67344-6-2018-08-26T14-26-48-729,6
1601,4-5-1-67344-6-2018-08-27T21-44-22-668,4
1602,4-5-1-67344-6-2018-08-27T21-55-09-590,2
1603,4-3-2-65384-5-2018-06-16T17-30-46-1264,4
1604,4-5-1-67344-5-2018-08-28T02-55-55-724,4
1605,4-5-1-67344-6-2018-08-28T01-50-03-1269,2
1606,4-5-1-67344-6-2018-08-28T04-19-24-608,2
1607,4-5-1-67344-6-2018-08-28T06-51-31-714,2
1608,4-5-1-67344-6-2018-08-28T18-07-03-706,2
1609,4-3-2-65384-5-2018-06-17T01-08-37-1120,4
1610,4-5-1-67344-6-2018-08-28T19-31-58-711,1
1611,4-5-1-67344-6-2018-08-29T09-02-23-673,4
1612,4-5-1-67344-6-2018-08-29T09-29-22-1084,7
1613,4-5-1-67344-6-2018-08-29T11-36-14-1362,1
1614,4-5-1-67344-6-2018-08-30T08-50-55-731,4
1615,4-5-1-67344-6-2018-08-30T09-52-08-1048,5
1616,4-3-2-65384-5-2018-06-18T04-50-49-644,1
1617,4-5-1-67344-6-2018-08-31T02-29-23-844,2
1618,4-5-1-67344-5-2018-08-29T04-18-26-1059,5
1619,4-5-1-67344-6-2018-08-31T04-09-36-1714,6
1620,4-5-1-67344-6-2018-08-31T15-18-25-1283,4
1621,4-5-1-67344-6-2018-08-31T15-31-04-689,4
1622,4-5-1-67344-6-2018-08-31T16-54-44-684,4
1623,4-5-1-67344-6-2018-09-01T10-59-55-592,1
1624,4-5-1-67344-6-2018-09-01T11-16-17-656,1
1625,4-5-1-67344-5-2018-08-29T21-59-16-625,4
1626,4-5-1-67344-6-2018-09-01T12-09-20-780,2
1627,4-3-2-65384-5-2018-06-19T16-26-57-1196,7
1628,4-5-1-67344-5-2018-08-29T23-49-14-1162,1
1629,4-5-1-67344-6-2018-09-01T12-56-28-602,0
1630,4-3-2-65384-5-2018-06-19T16-43-19-977,4
1631,4-5-1-67344-6-2018-09-02T04-56-36-601,1
1632,4-5-1-67344-6-2018-09-02T07-36-47-747,5
1633,4-5-1-67344-6-2018-09-02T08-55-46-612,0
1634,4-5-1-67344-6-2018-09-02T09-09-41-727,0
1635,4-5-1-67344-6-2018-09-03T06-07-22-688,6
1636,4-5-1-67344-6-2018-09-04T02-30-29-739,0
1637,4-3-2-65384-5-2018-06-20T13-40-22-771,4
1638,4-5-1-67344-6-2018-09-04T04-31-54-1039,4
1639,4-5-1-67344-6-2018-09-04T04-47-52-922,2
1640,4-3-2-65384-5-2018-06-20T21-04-41-955,2
1641,4-5-1-67344-6-2018-09-04T04-53-15-639,3
1642,4-5-1-67344-6-2018-09-04T17-58-48-637,2
1643,4-5-1-67344-5-2018-08-31T00-29-11-802,1
1644,4-5-1-67344-6-2018-09-04T23-01-31-616,6
1645,4-5-1-67344-6-2018-09-05T00-56-59-628,1
1646,4-5-1-67344-5-2018-08-31T01-19-09-1019,4
1647,4-5-1-67344-5-2018-08-31T07-07-53-596,7
1648,4-5-1-67344-7-2018-08-25T07-54-43-891,4
1649,4-3-2-65384-6-2018-06-07T15-13-03-789,1
1650,4-3-2-65384-6-2018-06-08T08-55-48-695,7
1651,4-5-1-67344-7-2018-08-26T18-05-45-892,3
1652,4-5-1-67344-7-2018-08-30T12-45-42-585,2
1653,4-3-2-65384-6-2018-06-08T21-31-21-714,3
1654,4-3-2-65384-6-2018-06-09T12-25-45-619,6
1655,4-5-1-67344-7-2018-08-30T13-18-10-1019,3
1656,4-5-1-67344-7-2018-08-30T19-58-21-680,4
1657,4-3-2-65384-6-2018-06-10T00-11-39-783,2
1658,4-3-2-65384-6-2018-06-10T23-06-48-648,7
1659,4-3-2-65384-6-2018-06-11T03-01-34-707,2
1660,4-3-2-65384-6-2018-06-11T04-55-55-627,4
1661,4-3-2-65384-6-2018-06-12T04-20-48-645,5
1662,4-3-2-65384-6-2018-06-12T04-32-11-586,1
1663,4-5-1-67344-5-2018-09-01T01-55-58-736,4
1664,4-3-2-65384-6-2018-06-12T20-02-53-788,4
1665,4-3-2-65384-6-2018-06-12T21-20-18-692,1
1666,4-3-2-65384-6-2018-06-12T23-24-18-1267,5
1667,4-5-1-67344-5-2018-09-01T09-28-15-857,2
1668,4-3-2-65384-6-2018-06-13T22-29-42-673,1
1669,4-5-1-67344-5-2018-09-01T10-01-47-792,2
1670,4-3-2-65384-6-2018-06-13T23-06-05-729,7
1671,4-3-2-65384-6-2018-06-14T18-34-28-646,1
1672,4-3-2-65384-6-2018-06-15T02-39-06-595,4
1673,4-3-2-65384-6-2018-06-15T03-44-53-731,4
1674,4-3-2-65384-6-2018-06-17T00-35-45-925,2
1675,4-3-2-65384-6-2018-06-17T02-06-54-905,7
1676,4-3-2-65384-6-2018-06-17T02-42-13-700,4
1677,4-3-2-65384-6-2018-06-17T03-00-39-1126,1
1678,4-3-2-65384-6-2018-06-17T20-22-38-586,7
1679,4-3-2-65384-6-2018-06-17T20-36-15-779,4
1680,4-3-2-65384-6-2018-06-17T20-55-48-780,3
1681,4-3-2-65384-6-2018-06-17T22-19-32-840,4
1682,4-5-1-67344-5-2018-09-02T16-36-34-726,4
1683,4-3-2-65384-6-2018-06-18T18-14-53-626,4
1684,4-5-1-67344-5-2018-09-02T16-47-48-740,2
1685,4-3-2-65384-6-2018-06-19T23-31-08-1157,6
1686,4-3-2-65384-6-2018-06-20T03-28-03-580,7
1687,4-3-2-65384-6-2018-06-21T03-37-48-846,2
1688,4-3-2-65384-6-2018-06-21T10-28-45-605,1
1689,4-3-2-65384-7-2018-06-14T14-52-09-670,7
1690,4-3-2-65384-7-2018-06-21T13-13-30-610,4
1691,4-3-2-65384-7-2018-06-21T14-50-09-929,3
1692,4-3-2-65384-7-2018-06-21T19-55-07-906,4
1693,4-5-1-67344-5-2018-09-03T18-31-25-1150,6
1694,4-5-1-67344-5-2018-09-04T09-10-04-598,4
1695,4-5-1-67344-5-2018-09-05T15-34-22-691,7
1696,4-5-1-67344-6-2018-08-15T15-07-51-622,2
1697,4-5-1-67344-6-2018-08-15T15-43-00-892,6
1698,4-5-1-67344-6-2018-08-15T19-46-54-856,7
1699,4-5-1-67344-6-2018-08-16T14-09-48-691,7
1700,4-5-1-67344-6-2018-08-16T14-15-13-826,2
1701,4-5-1-67344-6-2018-08-16T18-26-56-628,4
1702,4-5-1-67344-6-2018-08-17T12-08-28-801,5
1703,4-5-1-67344-6-2018-08-17T13-42-41-602,4
1704,4-5-1-67344-6-2018-08-17T13-57-37-845,2
1705,4-5-1-67344-6-2018-08-18T07-01-10-639,4
1706,4-5-1-67344-6-2018-08-18T09-07-30-630,1
1707,4-5-1-67344-6-2018-08-18T11-44-16-698,3
1708,4-5-1-67344-6-2018-08-19T04-04-20-606,7
1709,4-5-1-67344-6-2018-08-19T05-04-15-809,1
1710,4-5-1-67344-6-2018-08-19T06-09-42-613,4
1711,4-5-1-67344-6-2018-08-19T06-25-51-632,5
1712,4-5-1-67344-6-2018-08-19T18-15-56-670,2
1713,4-5-1-67344-6-2018-08-19T23-49-27-620,3
1714,4-5-1-67344-6-2018-08-20T03-25-07-584,2
1715,4-5-1-67344-6-2018-08-20T03-43-37-587,6
1716,4-5-1-67344-6-2018-08-20T03-47-39-815,1
1717,4-5-1-67344-6-2018-08-20T04-40-57-628,4
1718,4-5-1-67344-6-2018-08-20T04-51-31-1324,4
1719,4-5-1-67344-6-2018-08-24T05-10-05-991,4
1720,4-5-1-67344-6-2018-08-24T06-08-06-649,4
1721,4-5-1-67344-6-2018-08-24T07-19-40-675,1
1722,4-5-1-67344-6-2018-08-24T08-09-04-950,5
1723,4-5-1-67344-6-2018-08-24T16-18-16-758,2
1724,4-5-1-67344-6-2018-08-25T05-04-51-944,4
1725,4-5-1-67344-6-2018-08-25T06-43-11-606,0
1726,4-5-1-67344-6-2018-08-25T07-50-16-806,7
1727,4-5-1-67344-6-2018-08-25T07-56-02-1339,3
1728,4-5-1-67344-6-2018-08-25T08-29-26-901,1
1729,4-5-1-67344-6-2018-08-26T02-36-49-939,1
1730,4-5-1-67344-6-2018-08-26T03-25-19-633,4
1731,4-5-1-67344-6-2018-08-26T04-03-17-600,4
1732,4-5-1-67344-6-2018-08-26T14-52-51-851,1
1733,4-5-1-67344-6-2018-08-27T14-31-51-734,4
1734,4-5-1-67344-6-2018-08-28T11-40-21-1079,1
1735,4-5-1-67344-6-2018-08-28T12-23-40-589,1
1736,4-5-1-67344-5-2018-08-16T17-25-23-615,7
1737,4-5-1-67344-6-2018-08-28T12-34-33-721,4
1738,4-5-1-67344-6-2018-08-28T13-27-51-637,1
1739,4-5-1-67344-6-2018-08-28T13-45-07-627,4
1740,4-5-1-67344-5-2018-08-16T21-36-53-1231,7
1741,4-5-1-67344-6-2018-08-28T14-07-34-900,5
1742,4-5-1-67344-6-2018-08-29T04-03-00-598,4
1743,4-5-1-67344-6-2018-08-29T08-26-05-660,4
1744,4-5-1-67344-6-2018-08-29T13-09-20-699,4
1745,4-5-1-67344-6-2018-08-30T05-11-42-606,5
1746,4-5-1-67344-6-2018-08-30T06-42-56-735,4
1747,4-5-1-67344-6-2018-08-30T12-15-59-745,2
1748,4-5-1-67344-6-2018-08-30T14-32-05-636,1
1749,4-5-1-67344-6-2018-08-30T14-52-56-652,7
1750,4-5-1-67344-5-2018-08-18T12-30-52-581,4
1751,4-5-1-67344-5-2018-08-18T13-40-51-847,7
1752,4-5-1-67344-6-2018-09-01T01-19-55-959,2
1753,4-5-1-67344-6-2018-09-01T04-12-47-895,6
1754,4-5-1-67344-6-2018-09-01T18-08-23-1025,3
1755,4-5-1-67344-6-2018-09-01T20-31-41-660,2
1756,4-5-1-67344-6-2018-09-01T21-00-42-824,2
1757,4-5-1-67344-6-2018-09-01T21-30-59-838,2
1758,4-5-1-67344-6-2018-09-01T23-49-19-914,1
1759,4-5-1-67344-6-2018-09-02T17-05-25-929,1
1760,4-5-1-67344-6-2018-09-02T18-26-09-867,4
1761,4-5-1-67344-6-2018-09-02T19-25-20-1086,1
1762,4-5-1-67344-6-2018-09-04T05-52-10-852,4
1763,4-5-1-67344-6-2018-09-04T06-19-20-688,4
1764,4-5-1-67344-6-2018-09-04T06-59-20-937,5
1765,4-5-1-67344-7-2018-08-17T15-46-27-711,3
1766,4-5-1-67344-7-2018-08-30T02-15-53-1170,4
1767,4-5-1-67344-7-2018-08-30T02-40-00-1331,0
1768,4-5-1-67344-7-2018-08-30T03-36-31-741,4
1769,4-5-1-67344-5-2018-08-24T18-00-16-733,4
1770,4-5-1-67344-7-2018-09-05T15-43-06-775,4
1771,4-5-1-67344-5-2018-08-25T03-40-38-616,2
1772,4-5-1-67344-5-2018-08-25T04-10-27-756,2
1773,4-5-1-67344-5-2018-08-25T04-15-03-772,1
1774,4-5-1-67344-5-2018-08-25T10-27-30-721,2
1775,4-5-1-67344-5-2018-08-25T10-27-52-625,7
1776,4-4-1-66668-5-2018-07-21T13-58-51-621,2
1777,4-6-1-68195-4-2018-09-27T08-59-50-985,6
1778,4-5-1-67344-5-2018-08-27T02-01-29-674,4
1779,4-4-1-66668-5-2018-07-21T20-56-29-814,4
1780,4-4-1-66668-5-2018-07-22T13-39-17-724,4
1781,4-4-1-66668-5-2018-07-22T14-38-59-685,4
1782,4-5-1-67344-5-2018-08-28T19-39-52-639,4
1783,4-5-1-67344-5-2018-08-29T03-42-00-1241,5
1784,4-4-1-66668-5-2018-07-24T00-08-25-981,3
1785,4-5-1-67344-5-2018-08-29T18-25-07-846,4
1786,4-4-1-66668-5-2018-07-24T13-00-16-1046,4
1787,4-4-1-66668-5-2018-07-24T23-57-36-671,4
1788,4-4-1-66668-5-2018-07-25T07-57-46-787,1
1789,4-5-1-67344-5-2018-08-30T13-15-21-645,1
1790,4-5-1-67344-5-2018-08-30T13-28-56-1178,6
1791,4-5-1-67344-5-2018-08-30T15-48-23-961,4
1792,4-4-1-66668-5-2018-07-25T18-24-03-608,6
1793,4-5-1-67344-5-2018-09-01T13-31-54-874,4
1794,4-5-1-67344-5-2018-09-01T22-14-59-687,2
1795,4-5-1-67344-5-2018-09-02T01-13-40-621,0
1796,4-5-1-67344-5-2018-09-02T01-27-03-732,4
1797,4-5-1-67344-5-2018-09-02T01-28-42-860,4
1798,4-4-1-66668-5-2018-07-30T14-17-23-804,7
1799,4-4-1-66668-5-2018-07-31T08-32-29-1080,7
1800,4-4-1-66668-5-2018-07-31T20-57-09-673,1
1801,4-4-1-66668-5-2018-07-31T22-00-56-1079,7
1802,4-5-1-67344-5-2018-09-04T02-10-13-653,6
1803,4-5-1-67344-5-2018-09-04T05-24-40-786,1
1804,4-4-1-66668-5-2018-08-02T03-27-47-760,4
1805,4-6-1-68195-5-2018-09-11T18-45-49-665,2
1806,4-6-1-68195-5-2018-09-11T19-14-15-611,4
1807,4-6-1-68195-5-2018-09-11T19-24-51-779,1
1808,4-6-1-68195-5-2018-09-11T19-28-43-757,1
1809,4-6-1-68195-5-2018-09-11T20-25-26-910,5
1810,4-5-1-67344-5-2018-09-04T14-38-13-817,5
1811,4-4-1-66668-5-2018-08-03T17-24-17-656,4
1812,4-5-1-67344-6-2018-08-15T21-58-09-1021,0
1813,4-6-1-68195-5-2018-09-12T12-11-14-842,4
1814,4-5-1-67344-6-2018-08-15T23-46-33-605,4
1815,4-5-1-67344-6-2018-08-16T00-40-16-580,4
1816,4-5-1-67344-6-2018-08-16T18-52-48-987,2
1817,4-5-1-67344-6-2018-08-16T18-53-43-1279,3
1818,4-6-1-68195-5-2018-09-12T17-27-23-962,7
1819,4-5-1-67344-6-2018-08-16T21-23-18-1181,2
1820,4-5-1-67344-6-2018-08-18T02-19-56-630,2
1821,4-5-1-67344-6-2018-08-18T02-23-30-713,5
1822,4-6-1-68195-5-2018-09-12T22-45-57-784,4
1823,4-5-1-67344-6-2018-08-18T04-08-55-607,3
1824,4-5-1-67344-6-2018-08-18T05-02-02-688,7
1825,4-5-1-67344-6-2018-08-18T19-21-00-697,4
