,0Replay_id,Cluster
1376,4-3-2-65384-5-2018-06-15T15-16-46-629,7
1377,4-5-1-67344-6-2018-08-26T11-20-13-640,4
1378,4-5-1-67344-6-2018-08-26T14-09-47-815,0
1379,4-5-1-67344-6-2018-08-26T14-26-48-729,6
1380,4-5-1-67344-6-2018-08-27T21-44-22-668,1
1381,4-3-2-65384-5-2018-06-16T17-30-46-1264,1
1382,4-5-1-67344-5-2018-08-28T02-55-55-724,4
1383,4-5-1-67344-6-2018-08-28T01-50-03-1269,2
1384,4-5-1-67344-6-2018-08-28T06-51-31-714,2
1385,4-5-1-67344-6-2018-08-28T18-07-03-706,2
1386,4-3-2-65384-5-2018-06-17T01-08-37-1120,1
1387,4-5-1-67344-6-2018-08-28T19-31-58-711,4
1388,4-5-1-67344-6-2018-08-29T09-02-23-673,2
1389,4-5-1-67344-6-2018-08-29T09-29-22-1084,6
1390,4-5-1-67344-6-2018-08-29T11-36-14-1362,4
1391,4-5-1-67344-6-2018-08-30T08-50-55-731,4
1392,4-5-1-67344-6-2018-08-30T09-52-08-1048,5
1393,4-3-2-65384-5-2018-06-18T04-50-49-644,4
1394,4-5-1-67344-6-2018-08-31T02-29-23-844,1
1395,4-5-1-67344-5-2018-08-29T04-18-26-1059,7
1396,4-5-1-67344-6-2018-08-31T04-09-36-1714,6
1397,4-5-1-67344-6-2018-08-31T15-18-25-1283,4
1398,4-5-1-67344-6-2018-08-31T15-31-04-689,1
1399,4-5-1-67344-6-2018-08-31T16-54-44-684,1
1400,4-5-1-67344-6-2018-09-01T11-16-17-656,4
1401,4-5-1-67344-5-2018-08-29T21-59-16-625,4
1402,4-5-1-67344-6-2018-09-01T12-09-20-780,2
1403,4-3-2-65384-5-2018-06-19T16-26-57-1196,6
1404,4-5-1-67344-5-2018-08-29T23-49-14-1162,4
1405,4-3-2-65384-5-2018-06-19T16-43-19-977,2
1406,4-5-1-67344-6-2018-09-02T07-36-47-747,5
1407,4-5-1-67344-6-2018-09-02T08-55-46-612,3
1408,4-5-1-67344-6-2018-09-02T09-09-41-727,3
1409,4-5-1-67344-6-2018-09-03T06-07-22-688,6
1410,4-5-1-67344-6-2018-09-04T02-30-29-739,3
1411,4-3-2-65384-5-2018-06-20T13-40-22-771,4
1412,4-5-1-67344-6-2018-09-04T04-31-54-1039,2
1413,4-5-1-67344-6-2018-09-04T04-47-52-922,2
1414,4-3-2-65384-5-2018-06-20T21-04-41-955,1
1415,4-5-1-67344-6-2018-09-04T04-53-15-639,0
1416,4-5-1-67344-6-2018-09-04T17-58-48-637,2
1417,4-5-1-67344-5-2018-08-31T00-29-11-802,4
1418,4-5-1-67344-6-2018-09-04T23-01-31-616,6
1419,4-5-1-67344-6-2018-09-05T00-56-59-628,2
1420,4-5-1-67344-5-2018-08-31T01-19-09-1019,4
1421,4-5-1-67344-7-2018-08-25T07-54-43-891,1
1422,4-3-2-65384-6-2018-06-07T15-13-03-789,4
1423,4-3-2-65384-6-2018-06-08T08-55-48-695,7
1424,4-5-1-67344-7-2018-08-26T18-05-45-892,0
1425,4-3-2-65384-6-2018-06-08T21-31-21-714,1
1426,4-3-2-65384-6-2018-06-09T12-25-45-619,6
1427,4-5-1-67344-7-2018-08-30T13-18-10-1019,0
1428,4-5-1-67344-7-2018-08-30T19-58-21-680,2
1429,4-3-2-65384-6-2018-06-10T00-11-39-783,2
1430,4-3-2-65384-6-2018-06-10T23-06-48-648,7
1431,4-3-2-65384-6-2018-06-11T03-01-34-707,2
1432,4-3-2-65384-6-2018-06-11T04-55-55-627,4
1433,4-3-2-65384-6-2018-06-12T04-20-48-645,5
1434,4-5-1-67344-5-2018-09-01T01-55-58-736,4
1435,4-3-2-65384-6-2018-06-12T20-02-53-788,1
1436,4-3-2-65384-6-2018-06-12T21-20-18-692,4
1437,4-3-2-65384-6-2018-06-12T23-24-18-1267,2
1438,4-5-1-67344-5-2018-09-01T09-28-15-857,2
1439,4-3-2-65384-6-2018-06-13T22-29-42-673,4
1440,4-5-1-67344-5-2018-09-01T10-01-47-792,2
1441,4-3-2-65384-6-2018-06-13T23-06-05-729,7
1442,4-3-2-65384-6-2018-06-14T18-34-28-646,4
1443,4-3-2-65384-6-2018-06-15T03-44-53-731,1
1444,4-3-2-65384-6-2018-06-17T00-35-45-925,0
1445,4-3-2-65384-6-2018-06-17T02-06-54-905,7
1446,4-3-2-65384-6-2018-06-17T02-42-13-700,4
1447,4-3-2-65384-6-2018-06-17T03-00-39-1126,2
1448,4-3-2-65384-6-2018-06-17T20-36-15-779,4
1449,4-3-2-65384-6-2018-06-17T20-55-48-780,0
1450,4-3-2-65384-6-2018-06-17T22-19-32-840,4
1451,4-5-1-67344-5-2018-09-02T16-36-34-726,1
1452,4-3-2-65384-6-2018-06-18T18-14-53-626,4
1453,4-5-1-67344-5-2018-09-02T16-47-48-740,2
1454,4-3-2-65384-6-2018-06-19T23-31-08-1157,6
1455,4-3-2-65384-6-2018-06-21T03-37-48-846,2
1456,4-3-2-65384-7-2018-06-14T14-52-09-670,7
1457,4-3-2-65384-7-2018-06-21T14-50-09-929,0
1458,4-3-2-65384-7-2018-06-21T19-55-07-906,1
1459,4-5-1-67344-5-2018-09-03T18-31-25-1150,6
1460,4-5-1-67344-5-2018-09-05T15-34-22-691,6
1461,4-5-1-67344-6-2018-08-15T15-07-51-622,2
1462,4-5-1-67344-6-2018-08-15T15-43-00-892,6
1463,4-5-1-67344-6-2018-08-15T19-46-54-856,7
1464,4-5-1-67344-6-2018-08-16T14-09-48-691,7
1465,4-5-1-67344-6-2018-08-16T14-15-13-826,0
1466,4-5-1-67344-6-2018-08-16T18-26-56-628,1
1467,4-5-1-67344-6-2018-08-17T12-08-28-801,5
1468,4-5-1-67344-6-2018-08-17T13-57-37-845,2
1469,4-5-1-67344-6-2018-08-18T07-01-10-639,1
1470,4-5-1-67344-6-2018-08-18T09-07-30-630,4
1471,4-5-1-67344-6-2018-08-18T11-44-16-698,0
1472,4-5-1-67344-6-2018-08-19T05-04-15-809,4
1473,4-5-1-67344-6-2018-08-19T06-25-51-632,5
1474,4-5-1-67344-6-2018-08-19T18-15-56-670,2
1475,4-5-1-67344-6-2018-08-19T23-49-27-620,1
1476,4-5-1-67344-6-2018-08-20T03-47-39-815,2
1477,4-5-1-67344-6-2018-08-20T04-40-57-628,1
1478,4-5-1-67344-6-2018-08-20T04-51-31-1324,4
1479,4-5-1-67344-6-2018-08-24T05-10-05-991,1
1480,4-5-1-67344-6-2018-08-24T06-08-06-649,1
1481,4-5-1-67344-6-2018-08-24T07-19-40-675,4
1482,4-5-1-67344-6-2018-08-24T08-09-04-950,5
1483,4-5-1-67344-6-2018-08-24T16-18-16-758,1
1484,4-5-1-67344-6-2018-08-25T05-04-51-944,4
1485,4-5-1-67344-6-2018-08-25T07-50-16-806,0
1486,4-5-1-67344-6-2018-08-25T07-56-02-1339,0
1487,4-5-1-67344-6-2018-08-25T08-29-26-901,4
1488,4-5-1-67344-6-2018-08-26T02-36-49-939,4
1489,4-5-1-67344-6-2018-08-26T03-25-19-633,1
1490,4-5-1-67344-6-2018-08-26T14-52-51-851,4
1491,4-5-1-67344-6-2018-08-27T14-31-51-734,4
1492,4-5-1-67344-6-2018-08-28T11-40-21-1079,4
1493,4-5-1-67344-5-2018-08-16T17-25-23-615,7
1494,4-5-1-67344-6-2018-08-28T12-34-33-721,4
1495,4-5-1-67344-6-2018-08-28T13-27-51-637,4
1496,4-5-1-67344-6-2018-08-28T13-45-07-627,4
1497,4-5-1-67344-5-2018-08-16T21-36-53-1231,6
1498,4-5-1-67344-6-2018-08-28T14-07-34-900,5
1499,4-5-1-67344-6-2018-08-29T08-26-05-660,1
1500,4-5-1-67344-6-2018-08-29T13-09-20-699,4
1501,4-5-1-67344-6-2018-08-30T06-42-56-735,4
1502,4-5-1-67344-6-2018-08-30T12-15-59-745,2
1503,4-5-1-67344-6-2018-08-30T14-32-05-636,4
1504,4-5-1-67344-6-2018-08-30T14-52-56-652,7
1505,4-5-1-67344-5-2018-08-18T13-40-51-847,7
1506,4-5-1-67344-6-2018-09-01T01-19-55-959,2
1507,4-5-1-67344-6-2018-09-01T18-08-23-1025,0
1508,4-5-1-67344-6-2018-09-01T20-31-41-660,1
1509,4-5-1-67344-6-2018-09-01T21-00-42-824,2
1510,4-5-1-67344-6-2018-09-01T21-30-59-838,2
1511,4-5-1-67344-6-2018-09-01T23-49-19-914,4
1512,4-5-1-67344-6-2018-09-02T17-05-25-929,4
1513,4-5-1-67344-6-2018-09-02T18-26-09-867,1
1514,4-5-1-67344-6-2018-09-02T19-25-20-1086,4
1515,4-5-1-67344-6-2018-09-04T05-52-10-852,1
1516,4-5-1-67344-6-2018-09-04T06-19-20-688,2
1517,4-5-1-67344-6-2018-09-04T06-59-20-937,7
1518,4-5-1-67344-7-2018-08-17T15-46-27-711,0
1519,4-5-1-67344-7-2018-08-30T02-15-53-1170,1
1520,4-5-1-67344-7-2018-08-30T02-40-00-1331,3
1521,4-5-1-67344-7-2018-08-30T03-36-31-741,1
1522,4-5-1-67344-5-2018-08-24T18-00-16-733,5
1523,4-5-1-67344-7-2018-09-05T15-43-06-775,1
1524,4-5-1-67344-5-2018-08-25T03-40-38-616,2
1525,4-5-1-67344-5-2018-08-25T04-10-27-756,2
1526,4-5-1-67344-5-2018-08-25T04-15-03-772,2
1527,4-5-1-67344-5-2018-08-25T10-27-30-721,2
1528,4-5-1-67344-5-2018-08-25T10-27-52-625,7
1529,4-4-1-66668-5-2018-07-21T13-58-51-621,1
1530,4-6-1-68195-4-2018-09-27T08-59-50-985,6
1531,4-5-1-67344-5-2018-08-27T02-01-29-674,4
1532,4-4-1-66668-5-2018-07-21T20-56-29-814,4
1533,4-4-1-66668-5-2018-07-22T13-39-17-724,4
1534,4-4-1-66668-5-2018-07-22T14-38-59-685,1
1535,4-5-1-67344-5-2018-08-28T19-39-52-639,1
1536,4-5-1-67344-5-2018-08-29T03-42-00-1241,2
1537,4-4-1-66668-5-2018-07-24T00-08-25-981,0
1538,4-5-1-67344-5-2018-08-29T18-25-07-846,1
1539,4-4-1-66668-5-2018-07-24T13-00-16-1046,2
1540,4-4-1-66668-5-2018-07-24T23-57-36-671,1
1541,4-4-1-66668-5-2018-07-25T07-57-46-787,4
1542,4-5-1-67344-5-2018-08-30T13-15-21-645,1
1543,4-5-1-67344-5-2018-08-30T13-28-56-1178,6
1544,4-5-1-67344-5-2018-08-30T15-48-23-961,1
1545,4-5-1-67344-5-2018-09-01T13-31-54-874,2
1546,4-5-1-67344-5-2018-09-01T22-14-59-687,2
1547,4-5-1-67344-5-2018-09-02T01-13-40-621,3
1548,4-5-1-67344-5-2018-09-02T01-27-03-732,1
1549,4-5-1-67344-5-2018-09-02T01-28-42-860,4
1550,4-4-1-66668-5-2018-07-30T14-17-23-804,7
1551,4-4-1-66668-5-2018-07-31T08-32-29-1080,7
1552,4-4-1-66668-5-2018-07-31T20-57-09-673,4
1553,4-4-1-66668-5-2018-07-31T22-00-56-1079,7
1554,4-5-1-67344-5-2018-09-04T02-10-13-653,6
1555,4-5-1-67344-5-2018-09-04T05-24-40-786,4
1556,4-4-1-66668-5-2018-08-02T03-27-47-760,4
1557,4-6-1-68195-5-2018-09-11T18-45-49-665,2
1558,4-6-1-68195-5-2018-09-11T19-14-15-611,1
1559,4-6-1-68195-5-2018-09-11T19-24-51-779,4
1560,4-6-1-68195-5-2018-09-11T19-28-43-757,4
1561,4-6-1-68195-5-2018-09-11T20-25-26-910,5
1562,4-5-1-67344-5-2018-09-04T14-38-13-817,7
1563,4-4-1-66668-5-2018-08-03T17-24-17-656,1
1564,4-5-1-67344-6-2018-08-15T21-58-09-1021,3
1565,4-6-1-68195-5-2018-09-12T12-11-14-842,1
1566,4-5-1-67344-6-2018-08-16T18-52-48-987,2
1567,4-5-1-67344-6-2018-08-16T18-53-43-1279,0
1568,4-6-1-68195-5-2018-09-12T17-27-23-962,7
1569,4-5-1-67344-6-2018-08-16T21-23-18-1181,2
1570,4-5-1-67344-6-2018-08-18T02-19-56-630,2
1571,4-5-1-67344-6-2018-08-18T02-23-30-713,5
1572,4-6-1-68195-5-2018-09-12T22-45-57-784,1
1573,4-5-1-67344-6-2018-08-18T05-02-02-688,7
1574,4-5-1-67344-6-2018-08-18T19-21-00-697,1
1575,4-5-1-67344-6-2018-08-18T19-21-54-841,1
1576,4-5-1-67344-6-2018-08-18T22-30-18-1332,2
1577,4-5-1-67344-6-2018-08-19T18-24-30-1078,5
1578,4-5-1-67344-6-2018-08-19T19-51-08-895,7
1579,4-5-1-67344-6-2018-08-19T20-19-22-819,1
1580,4-5-1-67344-6-2018-08-20T05-59-43-689,7
1581,4-5-1-67344-6-2018-08-20T06-06-12-706,1
1582,4-5-1-67344-6-2018-08-24T23-13-49-703,2
1583,4-5-1-67344-6-2018-08-25T02-37-52-621,2
1584,4-4-1-66668-6-2018-07-20T06-17-03-642,2
1585,4-5-1-67344-6-2018-08-25T08-55-58-648,2
1586,4-6-1-68195-5-2018-09-14T03-12-39-853,2
1587,4-5-1-67344-6-2018-08-25T14-37-46-1174,4
1588,4-6-1-68195-5-2018-09-14T10-21-35-1060,4
1589,4-5-1-67344-6-2018-08-25T22-41-24-1020,4
1590,4-4-1-66668-6-2018-07-21T14-04-41-677,4
1591,4-4-1-66668-6-2018-07-21T14-07-28-623,1
1592,4-5-1-67344-6-2018-08-26T15-26-19-921,3
1593,4-4-1-66668-6-2018-07-21T20-13-23-642,0
1594,4-4-1-66668-6-2018-07-21T20-29-20-777,2
1595,4-5-1-67344-6-2018-08-26T15-41-39-652,6
1596,4-5-1-67344-6-2018-08-26T16-07-54-615,7
1597,4-4-1-66668-6-2018-07-22T09-59-00-638,4
1598,4-4-1-66668-6-2018-07-22T11-28-58-633,2
1599,4-5-1-67344-6-2018-08-27T16-56-59-835,4
1600,4-4-1-66668-6-2018-07-22T12-13-52-736,0
1601,4-6-1-68195-5-2018-09-14T18-14-35-1644,0
1602,4-4-1-66668-6-2018-07-23T16-46-20-800,2
1603,4-5-1-67344-6-2018-08-27T18-19-46-754,3
1604,4-6-1-68195-5-2018-09-14T22-39-19-719,3
1605,4-5-1-67344-6-2018-08-28T22-05-35-1037,4
1606,4-4-1-66668-6-2018-07-25T13-52-04-702,0
1607,4-4-1-66668-6-2018-07-25T14-15-55-1767,4
1608,4-5-1-67344-6-2018-08-29T23-59-42-698,2
1609,4-5-1-67344-6-2018-08-30T02-24-19-675,1
1610,4-5-1-67344-6-2018-08-30T03-19-12-863,2
1611,4-5-1-67344-6-2018-08-30T15-10-59-739,2
1612,4-4-1-66668-6-2018-07-28T18-47-23-942,6
1613,4-4-1-66668-6-2018-07-28T19-05-11-745,2
1614,4-6-1-68195-5-2018-09-15T14-45-02-804,7
1615,4-4-1-66668-6-2018-07-28T19-53-33-726,3
1616,4-5-1-67344-6-2018-08-30T21-30-52-1555,4
1617,4-4-1-66668-6-2018-07-29T20-40-31-733,2
1618,4-5-1-67344-6-2018-08-30T22-40-52-1265,2
1619,4-4-1-66668-6-2018-07-30T00-26-38-798,0
1620,4-5-1-67344-6-2018-08-31T05-51-56-843,1
1621,4-4-1-66668-6-2018-07-31T03-53-27-617,2
1622,4-5-1-67344-6-2018-08-31T22-02-43-1120,2
1623,4-5-1-67344-6-2018-09-01T08-30-45-750,5
1624,4-4-1-66668-6-2018-08-01T15-20-55-669,2
1625,4-4-1-66668-6-2018-08-01T15-46-06-740,4
1626,4-5-1-67344-6-2018-09-01T09-17-19-1032,4
1627,4-5-1-67344-6-2018-09-01T09-46-36-863,5
1628,4-4-1-66668-6-2018-08-02T11-47-54-784,2
1629,4-5-1-67344-6-2018-09-01T13-34-43-655,0
1630,4-4-1-66668-6-2018-08-02T12-46-31-714,2
1631,4-4-1-66668-6-2018-08-02T18-37-49-1060,6
1632,4-6-1-68195-5-2018-09-16T04-04-27-727,1
1633,4-4-1-66668-6-2018-08-03T16-23-58-735,4
1634,4-5-1-67344-6-2018-09-02T13-04-19-622,2
1635,4-4-1-66668-6-2018-08-03T17-35-18-627,4
1636,4-5-1-67344-6-2018-09-02T13-37-46-725,4
1637,4-5-1-67344-6-2018-09-02T14-47-46-693,1
1638,4-4-1-66668-6-2018-08-04T22-58-39-682,6
1639,4-4-1-66668-6-2018-08-05T00-11-53-641,4
1640,4-5-1-67344-6-2018-09-03T15-47-11-1166,6
1641,4-4-1-66668-6-2018-08-05T00-37-13-1524,6
1642,4-5-1-67344-6-2018-09-03T17-18-21-776,0
1643,4-4-1-66668-6-2018-08-05T13-25-01-823,3
1644,4-5-1-67344-6-2018-09-03T19-41-11-1115,0
1645,4-4-1-66668-6-2018-08-05T15-00-55-846,1
1646,4-4-1-66668-6-2018-08-05T15-08-38-631,1
1647,4-5-1-67344-6-2018-09-03T23-32-07-684,3
1648,4-4-1-66668-6-2018-08-05T21-23-23-1613,2
1649,4-5-1-67344-6-2018-09-04T13-26-05-697,1
1650,4-4-1-66668-6-2018-08-05T22-23-01-846,4
1651,4-5-1-67344-6-2018-09-04T14-51-53-706,2
1652,4-6-1-68195-5-2018-09-18T08-33-40-853,4
1653,4-5-1-67344-6-2018-09-04T16-14-55-651,1
1654,4-4-1-66668-6-2018-08-07T05-57-03-736,2
1655,4-5-1-67344-7-2018-08-27T21-29-08-661,6
1656,4-5-1-67344-7-2018-08-28T00-48-55-912,7
1657,4-4-1-66668-7-2018-07-24T15-00-11-970,4
1658,4-5-1-67344-7-2018-09-02T16-23-50-838,0
1659,4-5-1-67344-7-2018-09-02T18-45-52-956,5
1660,4-5-1-67344-7-2018-09-03T16-01-54-940,0
1661,4-5-1-67344-7-2018-09-04T08-15-04-761,0
1662,4-6-1-68195-5-2018-09-19T10-56-30-659,4
1663,4-6-1-68195-5-2018-09-19T11-38-20-977,7
1664,4-6-1-68195-5-2018-09-20T00-24-55-687,0
1665,4-6-1-68195-5-2018-09-21T12-58-58-675,0
1666,4-5-1-67344-4-2018-08-26T00-07-46-1277,2
1667,4-6-1-68195-5-2018-09-21T23-32-22-764,6
1668,4-6-1-68195-5-2018-09-12T02-36-26-790,3
1669,4-6-1-68195-5-2018-09-12T14-03-34-1214,2
1670,4-6-1-68195-5-2018-09-23T02-37-06-722,7
1671,4-6-1-68195-5-2018-09-12T19-10-41-898,6
1672,4-6-1-68195-5-2018-09-13T16-07-40-730,4
1673,4-6-1-68195-5-2018-09-24T04-32-42-970,4
1674,4-6-1-68195-5-2018-09-13T21-03-41-1012,4
1675,4-6-1-68195-5-2018-09-14T06-28-56-889,7
1676,4-6-1-68195-5-2018-09-14T21-47-01-855,4
1677,4-6-1-68195-5-2018-09-25T14-47-33-674,6
1678,4-6-1-68195-5-2018-09-15T04-11-13-837,7
1679,4-6-1-68195-5-2018-09-15T16-12-39-688,5
1680,4-6-1-68195-5-2018-09-25T21-51-06-1176,7
1681,4-6-1-68195-5-2018-09-26T00-48-24-950,4
1682,4-6-1-68195-5-2018-09-26T13-25-02-626,4
1683,4-6-1-68195-5-2018-09-16T11-59-30-1143,1
1684,4-6-1-68195-5-2018-09-26T15-08-07-1329,1
1685,4-6-1-68195-5-2018-09-26T17-40-23-830,6
1686,4-6-1-68195-5-2018-09-26T19-21-38-1209,5
1687,4-6-1-68195-5-2018-09-26T23-25-44-1207,6
1688,4-5-1-67344-5-2018-08-16T11-43-45-1296,5
1689,4-6-1-68195-5-2018-09-18T14-37-38-745,2
1690,4-5-1-67344-5-2018-08-16T12-02-20-701,1
1691,4-6-1-68195-5-2018-09-18T20-47-01-747,7
1692,4-6-1-68195-5-2018-09-27T16-23-55-975,2
1693,4-6-1-68195-5-2018-09-27T16-52-47-912,3
1694,4-5-1-67344-5-2018-08-17T18-43-26-949,7
1695,4-6-1-68195-5-2018-09-27T18-05-22-821,1
1696,4-6-1-68195-5-2018-09-19T23-48-27-762,3
1697,4-6-1-68195-5-2018-09-20T11-23-30-1007,2
1698,4-5-1-67344-5-2018-08-20T00-49-06-1108,6
1699,4-6-1-68195-5-2018-09-20T19-37-48-628,6
1700,4-6-1-68195-5-2018-09-20T20-37-36-884,5
1701,4-5-1-67344-5-2018-08-24T07-51-53-662,2
1702,4-5-1-67344-5-2018-08-24T18-39-13-706,4
1703,4-5-1-67344-5-2018-08-26T03-07-05-1524,4
1704,4-6-1-68195-5-2018-10-10T11-09-25-726,1
1705,4-5-1-67344-5-2018-08-27T02-38-08-1015,1
1706,4-6-1-68195-5-2018-10-10T23-42-39-664,2
1707,4-6-1-68195-5-2018-10-11T07-05-36-654,2
1708,4-6-1-68195-5-2018-09-23T14-26-34-908,0
1709,4-5-1-67344-5-2018-08-28T05-11-00-868,7
1710,4-5-1-67344-5-2018-08-29T02-05-40-996,1
1711,4-6-1-68195-5-2018-10-11T16-45-24-1973,7
1712,4-5-1-67344-5-2018-08-29T02-59-33-764,2
1713,4-6-1-68195-5-2018-10-12T01-03-53-688,1
1714,4-5-1-67344-5-2018-08-29T18-50-19-694,0
1715,4-6-1-68195-5-2018-10-12T06-28-48-726,4
1716,4-5-1-67344-5-2018-08-30T08-29-59-668,1
1717,4-6-1-68195-5-2018-10-13T00-12-49-633,6
1718,4-6-1-68195-5-2018-09-25T03-58-21-621,7
1719,4-5-1-67344-5-2018-09-02T22-17-07-1082,6
1720,4-6-1-68195-5-2018-09-11T23-56-24-859,4
1721,4-6-1-68195-5-2018-09-26T11-37-30-700,1
1722,4-6-1-68195-5-2018-10-15T02-30-13-637,4
1723,4-6-1-68195-5-2018-09-27T03-16-06-686,7
1724,4-6-1-68195-5-2018-09-12T21-55-29-1062,2
1725,4-6-1-68195-5-2018-09-27T14-58-54-712,2
1726,4-6-1-68195-5-2018-10-16T04-55-28-1368,2
1727,4-6-1-68195-5-2018-09-13T06-58-19-1444,1
1728,4-6-1-68195-5-2018-09-13T12-09-55-613,7
1729,4-6-1-68195-6-2018-09-12T00-18-02-973,2
1730,4-5-1-67344-6-2018-08-15T02-03-10-679,4
1731,4-6-1-68195-6-2018-09-12T00-32-13-800,6
1732,4-6-1-68195-6-2018-09-12T05-09-59-653,6
1733,4-6-1-68195-6-2018-09-12T23-52-18-628,4
1734,4-5-1-67344-6-2018-08-16T07-04-54-659,6
1735,4-6-1-68195-6-2018-09-13T03-49-21-621,7
1736,4-6-1-68195-6-2018-09-13T03-56-47-676,6
1737,4-5-1-67344-6-2018-08-17T15-28-18-670,5
1738,4-6-1-68195-5-2018-09-28T07-49-02-724,6
1739,4-5-1-67344-6-2018-08-19T22-15-26-627,2
1740,4-6-1-68195-6-2018-09-15T13-03-43-679,1
1741,4-6-1-68195-6-2018-09-15T18-48-41-967,1
1742,4-6-1-68195-6-2018-09-15T18-49-23-956,5
1743,4-5-1-67344-6-2018-08-24T17-05-35-695,2
1744,4-5-1-67344-6-2018-08-24T21-55-46-1186,2
1745,4-5-1-67344-6-2018-08-25T18-05-52-613,6
1746,4-6-1-68195-5-2018-10-04T00-59-15-619,2
1747,4-6-1-68195-6-2018-09-18T15-41-58-1004,6
1748,4-6-1-68195-6-2018-09-18T16-16-17-967,6
1749,4-5-1-67344-6-2018-08-25T20-49-59-628,7
1750,4-5-1-67344-6-2018-08-26T17-17-47-697,4
1751,4-6-1-68195-6-2018-09-19T07-40-17-963,6
1752,4-6-1-68195-6-2018-09-19T10-14-55-827,1
1753,4-5-1-67344-6-2018-08-26T22-40-17-663,4
1754,4-5-1-67344-6-2018-08-27T18-22-29-721,6
1755,4-5-1-67344-6-2018-08-27T19-22-54-1282,2
1756,4-6-1-68195-6-2018-09-19T14-38-25-770,4
1757,4-5-1-67344-6-2018-08-28T09-09-12-625,2
1758,4-6-1-68195-5-2018-09-17T21-10-00-715,7
1759,4-5-1-67344-6-2018-08-29T01-19-28-682,2
1760,4-6-1-68195-6-2018-09-20T17-16-31-992,2
1761,4-5-1-67344-6-2018-08-29T16-37-34-725,4
1762,4-5-1-67344-6-2018-08-29T17-37-34-823,1
1763,4-6-1-68195-6-2018-09-21T07-50-57-1021,7
1764,4-6-1-68195-6-2018-09-21T09-34-02-772,2
1765,4-6-1-68195-6-2018-09-21T10-10-22-691,2
1766,4-5-1-67344-6-2018-08-29T22-27-32-917,6
1767,4-5-1-67344-6-2018-08-30T16-35-27-715,6
1768,4-6-1-68195-6-2018-09-21T12-26-24-625,4
1769,4-6-1-68195-6-2018-09-21T13-13-24-698,2
1770,4-5-1-67344-6-2018-08-31T14-33-11-690,7
1771,4-6-1-68195-6-2018-09-22T06-49-44-644,2
1772,4-5-1-67344-6-2018-08-31T19-50-28-653,2
1773,4-6-1-68195-6-2018-09-22T11-06-17-684,1
1774,4-5-1-67344-6-2018-08-31T20-24-40-656,4
1775,4-5-1-67344-6-2018-08-31T20-30-12-660,6
1776,4-6-1-68195-6-2018-09-22T15-15-14-612,4
1777,4-6-1-68195-6-2018-09-23T08-14-37-695,1
1778,4-6-1-68195-5-2018-10-11T01-14-29-864,0
1779,4-6-1-68195-5-2018-09-19T09-00-11-741,5
1780,4-6-1-68195-6-2018-09-23T11-06-49-918,6
1781,4-6-1-68195-6-2018-09-23T11-48-59-727,1
1782,4-6-1-68195-6-2018-09-23T12-17-57-829,4
1783,4-6-1-68195-6-2018-09-23T12-21-24-645,6
1784,4-5-1-67344-6-2018-09-03T13-48-53-687,1
1785,4-6-1-68195-5-2018-09-19T19-46-16-1304,7
1786,4-6-1-68195-6-2018-09-24T05-04-35-944,6
1787,4-6-1-68195-6-2018-09-24T08-32-22-1028,4
1788,4-6-1-68195-6-2018-09-24T09-03-21-1231,2
1789,4-6-1-68195-6-2018-09-24T11-00-52-670,3
1790,4-5-1-67344-7-2018-08-24T22-37-34-688,2
1791,4-6-1-68195-6-2018-09-24T12-01-57-858,1
1792,4-6-1-68195-6-2018-09-25T01-43-59-749,2
1793,4-6-1-68195-6-2018-09-25T08-30-10-1188,7
1794,4-5-1-67344-7-2018-09-01T18-59-34-1157,2
1795,4-6-1-68195-6-2018-09-25T11-56-39-843,6
1796,4-5-1-67344-7-2018-09-02T14-03-07-1182,4
1797,4-6-1-68195-6-2018-09-26T02-10-00-1215,5
1798,4-6-1-68195-6-2018-09-26T03-57-22-967,1
1799,4-6-1-68195-6-2018-09-26T05-26-52-613,2
1800,4-6-1-68195-6-2018-09-27T02-20-25-1207,2
1801,4-6-1-68195-6-2018-09-27T03-31-26-624,7
1802,4-6-1-68195-6-2018-09-27T22-27-54-1003,1
1803,4-6-1-68195-6-2018-09-28T00-51-04-669,2
1804,4-6-1-68195-6-2018-09-28T02-40-21-815,3
1805,4-6-1-68195-5-2018-10-13T08-59-45-836,0
1806,4-6-1-68195-6-2018-09-28T19-17-59-1005,7
1807,4-6-1-68195-6-2018-09-30T03-38-50-613,5
1808,4-6-1-68195-5-2018-09-21T19-06-02-688,2
1809,4-6-1-68195-6-2018-10-04T01-39-48-822,0
1810,4-6-1-68195-6-2018-10-04T03-39-11-850,2
1811,4-6-1-68195-5-2018-10-13T22-44-24-850,4
1812,4-6-1-68195-6-2018-10-10T08-24-40-708,4
1813,4-6-1-68195-6-2018-10-10T09-17-03-858,3
1814,4-6-1-68195-6-2018-10-10T11-55-34-780,2
1815,4-6-1-68195-6-2018-10-10T13-35-15-824,4
1816,4-6-1-68195-6-2018-10-11T10-26-28-1016,7
1817,4-6-1-68195-6-2018-10-11T13-20-09-718,1
1818,4-6-1-68195-5-2018-09-22T21-07-33-692,2
1819,4-6-1-68195-6-2018-10-12T07-02-22-725,5
1820,4-6-1-68195-6-2018-10-12T11-37-03-775,4
1821,4-6-1-68195-6-2018-10-12T12-00-07-1198,0
1822,4-6-1-68195-5-2018-10-15T16-09-15-762,1
1823,4-6-1-68195-6-2018-10-12T13-14-28-682,2
