,0Replay_id,Cluster
1379,4-4-1-66668-6-2018-08-05T14-57-29-705,3
1380,4-2-1-62848-6-2018-03-26T22-37-57-696,5
1381,4-4-1-66668-5-2018-07-28T10-50-03-931,5
1382,4-4-1-66668-6-2018-08-06T06-41-12-893,5
1383,4-3-2-65384-6-2018-06-07T01-27-15-1016,3
1384,4-2-1-62848-6-2018-03-26T23-43-03-701,5
1385,4-2-1-62848-6-2018-03-26T23-43-35-752,7
1386,4-3-2-65384-6-2018-06-07T01-34-19-585,3
1387,4-2-1-62848-6-2018-03-27T05-25-15-856,2
1388,4-4-1-66668-5-2018-07-28T13-07-05-661,7
1389,4-2-1-62848-6-2018-03-27T12-00-04-608,5
1390,4-4-1-66668-6-2018-08-06T10-25-20-619,0
1391,4-3-2-65384-6-2018-06-07T04-26-34-1222,5
1392,4-4-1-66668-6-2018-08-06T22-49-27-666,0
1393,4-3-2-65384-6-2018-06-07T21-59-54-602,2
1394,4-4-1-66668-6-2018-08-06T23-11-01-590,7
1395,4-2-1-62848-6-2018-03-27T13-06-34-603,2
1396,4-3-2-65384-6-2018-06-07T22-14-10-1193,6
1397,4-4-1-66668-6-2018-08-06T23-27-46-593,7
1398,4-4-1-66668-5-2018-07-28T20-01-29-696,5
1399,4-2-1-62848-7-2018-03-09T16-28-38-627,4
1400,4-2-1-62848-7-2018-03-09T17-06-31-560,4
1401,4-4-1-66668-6-2018-08-07T00-07-21-553,6
1402,4-3-2-65384-6-2018-06-08T06-03-52-823,3
1403,4-2-1-62848-7-2018-03-14T02-32-36-765,7
1404,4-3-2-65384-6-2018-06-08T21-56-32-1277,6
1405,4-2-1-62848-7-2018-03-14T07-57-16-586,4
1406,4-4-1-66668-6-2018-08-07T11-31-54-555,4
1407,4-3-2-65384-6-2018-06-09T00-32-04-751,3
1408,4-2-1-62848-7-2018-03-18T05-11-17-997,7
1409,4-4-1-66668-6-2018-08-07T12-33-23-667,2
1410,4-4-1-66668-6-2018-08-07T12-49-47-834,4
1411,4-3-2-65384-6-2018-06-09T01-09-58-570,7
1412,4-4-1-66668-6-2018-08-07T12-57-35-854,4
1413,4-3-2-65384-6-2018-06-09T11-45-53-1139,5
1414,4-2-1-62848-7-2018-03-18T11-36-08-614,4
1415,4-4-1-66668-6-2018-08-07T13-07-30-914,5
1416,4-2-1-62848-7-2018-03-18T16-02-01-642,4
1417,4-3-2-65384-6-2018-06-10T01-18-06-827,7
1418,4-3-2-65384-6-2018-06-10T02-55-34-1096,2
1419,4-4-1-66668-7-2018-07-21T12-05-07-718,7
1420,4-2-1-62848-7-2018-03-23T05-11-41-654,5
1421,4-4-1-66668-5-2018-07-29T13-41-02-732,5
1422,4-3-2-65384-6-2018-06-10T04-16-35-705,5
1423,4-4-1-66668-7-2018-07-21T12-39-13-1114,4
1424,4-2-1-62848-7-2018-03-23T12-28-59-549,2
1425,4-4-1-66668-7-2018-07-21T15-12-47-676,2
1426,4-2-1-62848-7-2018-03-23T14-09-27-575,3
1427,4-3-2-65384-6-2018-06-10T19-40-37-860,3
1428,4-2-1-62848-7-2018-03-23T22-47-30-1135,2
1429,4-3-2-65384-6-2018-06-10T19-46-15-563,0
1430,4-4-1-66668-7-2018-07-22T17-32-38-1178,5
1431,4-4-1-66668-7-2018-07-26T04-38-26-782,5
1432,4-3-2-65384-6-2018-06-11T12-00-15-1003,7
1433,4-4-1-66668-7-2018-07-28T05-38-06-640,5
1434,4-4-1-66668-7-2018-07-28T13-12-51-753,5
1435,4-3-2-65384-6-2018-06-11T16-21-02-608,2
1436,4-3-2-65384-6-2018-06-12T04-07-42-583,7
1437,4-3-2-65384-6-2018-06-12T08-54-26-556,5
1438,4-4-1-66668-7-2018-08-05T04-02-21-726,5
1439,4-3-2-65384-6-2018-06-12T09-30-04-1087,0
1440,4-4-1-66668-7-2018-08-05T17-00-39-909,3
1441,4-3-2-65384-6-2018-06-12T11-16-30-676,7
1442,4-4-1-66668-7-2018-08-05T22-28-03-695,5
1443,4-3-2-65384-6-2018-06-12T11-20-40-599,6
1444,4-4-1-66668-7-2018-08-06T04-41-49-829,5
1445,4-3-2-65384-6-2018-06-12T12-01-10-689,7
1446,4-4-1-66668-7-2018-08-07T04-06-02-1022,5
1447,4-3-2-65384-6-2018-06-12T23-37-57-553,2
1448,4-3-2-65384-6-2018-06-13T05-17-51-552,3
1449,4-3-2-65384-6-2018-06-13T06-13-41-775,5
1450,4-3-2-65384-6-2018-06-13T07-29-53-636,5
1451,4-3-2-65384-6-2018-06-13T08-21-19-1067,5
1452,4-3-2-65384-6-2018-06-14T01-06-32-811,7
1453,4-3-2-65384-6-2018-06-14T01-13-47-1051,7
1454,4-3-2-65384-6-2018-06-14T09-26-03-807,5
1455,4-3-2-65384-6-2018-06-14T17-35-24-661,3
1456,4-3-2-65384-6-2018-06-15T10-03-36-582,5
1457,4-3-2-65384-6-2018-06-15T17-52-59-580,4
1458,4-3-2-65384-6-2018-06-15T22-22-16-988,6
1459,4-3-2-65384-6-2018-06-15T22-59-59-551,5
1460,4-3-2-65384-6-2018-06-15T23-25-31-550,7
1461,4-4-1-66668-5-2018-07-31T06-02-33-1345,1
1462,4-3-2-65384-6-2018-06-16T21-28-06-632,5
1463,4-3-2-65384-6-2018-06-17T04-11-34-792,5
1464,4-3-2-65384-6-2018-06-17T17-06-34-1070,6
1465,4-3-2-65384-6-2018-06-17T17-38-32-734,6
1466,4-3-2-65384-6-2018-06-17T17-43-01-1014,5
1467,4-3-2-65384-6-2018-06-17T18-36-09-677,3
1468,4-3-2-65384-6-2018-06-17T19-08-19-632,7
1469,4-3-2-65384-6-2018-06-17T19-45-34-720,5
1470,4-3-2-65384-6-2018-06-18T14-21-43-1193,3
1471,4-3-2-65384-6-2018-06-18T16-03-34-546,5
1472,4-3-2-65384-6-2018-06-18T16-11-05-1144,7
1473,4-3-2-65384-6-2018-06-18T16-25-23-722,7
1474,4-3-2-65384-6-2018-06-19T01-56-42-1102,5
1475,4-3-2-65384-6-2018-06-19T19-07-11-870,5
1476,4-3-2-65384-6-2018-06-19T21-23-47-563,6
1477,4-3-2-65384-6-2018-06-19T22-23-15-1195,7
1478,4-3-2-65384-6-2018-06-20T04-23-37-871,5
1479,4-3-2-65384-6-2018-06-20T17-49-08-1097,1
1480,4-3-2-65384-7-2018-06-06T22-03-26-797,5
1481,4-3-2-65384-7-2018-06-09T05-02-01-843,5
1482,4-3-2-65384-7-2018-06-09T06-13-23-612,4
1483,4-3-2-65384-7-2018-06-09T06-49-23-557,3
1484,4-3-2-65384-7-2018-06-09T07-07-58-796,3
1485,4-3-2-65384-7-2018-06-13T19-08-26-634,2
1486,4-3-2-65384-7-2018-06-15T03-38-11-553,0
1487,4-3-2-65384-7-2018-06-15T05-16-09-669,4
1488,4-5-1-67344-4-2018-08-19T13-58-11-637,4
1489,4-3-2-65384-7-2018-06-15T13-21-00-602,3
1490,4-4-1-66668-5-2018-08-02T06-18-23-826,7
1491,4-3-2-65384-7-2018-06-21T08-05-50-928,5
1492,4-4-1-66668-5-2018-08-02T18-00-10-719,0
1493,4-4-1-66668-5-2018-08-02T18-46-37-661,0
1494,4-4-1-66668-5-2018-08-02T18-47-10-695,7
1495,4-4-1-66668-5-2018-08-04T17-41-15-614,0
1496,4-4-1-66668-5-2018-08-04T20-08-15-775,0
1497,4-4-1-66668-5-2018-08-05T00-10-25-554,1
1498,4-4-1-66668-5-2018-08-05T13-36-41-814,7
1499,4-4-1-66668-5-2018-08-05T13-40-03-953,0
1500,4-2-2-63454-5-2018-03-28T01-17-16-979,7
1501,4-5-1-67344-4-2018-08-28T15-53-38-1147,1
1502,4-2-2-63454-5-2018-03-28T22-47-28-725,1
1503,4-4-1-66668-5-2018-08-07T17-54-37-601,6
1504,4-2-2-63454-5-2018-03-29T03-50-58-641,5
1505,4-4-1-66668-6-2018-07-20T18-14-10-647,2
1506,4-4-1-66668-6-2018-07-20T18-18-21-1176,1
1507,4-4-1-66668-6-2018-07-20T19-54-29-704,4
1508,4-4-1-66668-6-2018-07-20T20-04-25-625,0
1509,4-4-1-66668-6-2018-07-21T00-20-40-757,7
1510,4-4-1-66668-6-2018-07-21T00-36-15-581,7
1511,4-4-1-66668-6-2018-07-21T16-02-29-959,1
1512,4-4-1-66668-6-2018-07-21T16-19-46-764,7
1513,4-4-1-66668-6-2018-07-21T16-42-24-985,1
1514,4-4-1-66668-6-2018-07-21T17-04-53-839,5
1515,4-4-1-66668-6-2018-07-21T18-55-27-1364,7
1516,4-2-2-63454-5-2018-03-29T20-35-36-653,2
1517,4-4-1-66668-6-2018-07-21T19-29-58-1100,0
1518,4-4-1-66668-6-2018-07-21T19-30-42-649,6
1519,4-4-1-66668-6-2018-07-22T13-27-18-719,0
1520,4-4-1-66668-6-2018-07-22T13-35-01-607,1
1521,4-4-1-66668-6-2018-07-22T13-37-39-917,5
1522,4-2-2-63454-5-2018-03-30T06-51-17-659,5
1523,4-4-1-66668-6-2018-07-22T14-39-27-627,4
1524,4-2-2-63454-5-2018-03-30T10-06-26-873,2
1525,4-4-1-66668-6-2018-07-22T17-39-01-727,7
1526,4-4-1-66668-6-2018-07-22T18-42-11-807,7
1527,4-4-1-66668-6-2018-07-23T14-24-27-855,5
1528,4-4-1-66668-6-2018-07-23T14-34-51-635,5
1529,4-4-1-66668-6-2018-07-23T14-55-19-767,4
1530,4-2-2-63454-5-2018-03-31T01-51-59-592,2
1531,4-4-1-66668-6-2018-07-24T01-05-31-594,0
1532,4-2-2-63454-5-2018-03-31T02-38-04-781,2
1533,4-4-1-66668-6-2018-07-24T03-12-53-1017,5
1534,4-2-2-63454-5-2018-03-31T02-50-10-661,2
1535,4-4-1-66668-6-2018-07-24T05-03-55-609,3
1536,4-4-1-66668-6-2018-07-24T20-24-50-551,5
1537,4-4-1-66668-6-2018-07-24T21-43-01-729,5
1538,4-2-2-63454-5-2018-03-31T20-16-28-683,5
1539,4-4-1-66668-6-2018-07-25T00-28-25-604,3
1540,4-4-1-66668-6-2018-07-25T01-02-24-691,5
1541,4-4-1-66668-6-2018-07-25T01-05-56-592,4
1542,4-4-1-66668-6-2018-07-25T18-50-05-739,5
1543,4-4-1-66668-6-2018-07-25T19-51-47-702,6
1544,4-4-1-66668-6-2018-07-25T20-34-07-582,3
1545,4-4-1-66668-6-2018-07-25T21-06-04-1062,6
1546,4-4-1-66668-6-2018-07-25T21-25-55-779,7
1547,4-4-1-66668-6-2018-07-28T18-16-49-628,2
1548,4-4-1-66668-6-2018-07-28T18-41-40-582,5
1549,4-4-1-66668-6-2018-07-29T12-24-49-572,1
1550,4-4-1-66668-6-2018-07-29T13-17-44-607,5
1551,4-4-1-66668-6-2018-07-29T13-30-41-1426,2
1552,4-4-1-66668-6-2018-07-29T17-17-28-582,5
1553,4-2-2-63454-5-2018-04-02T13-56-05-682,7
1554,4-4-1-66668-6-2018-07-30T13-21-55-796,7
1555,4-4-1-66668-6-2018-07-30T15-00-30-797,7
1556,4-2-2-63454-5-2018-04-02T17-12-43-612,3
1557,4-4-1-66668-6-2018-07-30T18-42-25-679,7
1558,4-4-1-66668-6-2018-07-31T22-15-19-661,4
1559,4-4-1-66668-6-2018-08-01T04-43-39-618,0
1560,4-4-1-66668-6-2018-08-01T12-48-41-589,7
1561,4-4-1-66668-6-2018-08-01T12-53-52-797,1
1562,4-2-2-63454-5-2018-04-03T17-13-20-829,7
1563,4-4-1-66668-6-2018-08-01T12-59-40-778,7
1564,4-4-1-66668-6-2018-08-01T13-21-43-755,0
1565,4-4-1-66668-6-2018-08-01T13-46-14-1153,6
1566,4-4-1-66668-6-2018-08-02T05-21-58-1380,7
1567,4-2-2-63454-5-2018-04-03T20-32-17-608,5
1568,4-2-2-63454-5-2018-04-03T21-41-16-918,7
1569,4-4-1-66668-6-2018-08-02T06-51-22-721,5
1570,4-4-1-66668-6-2018-08-02T08-28-06-1014,5
1571,4-4-1-66668-6-2018-08-03T04-36-17-858,4
1572,4-4-1-66668-6-2018-08-03T06-59-49-876,0
1573,4-4-1-66668-6-2018-08-03T07-32-25-763,4
1574,4-4-1-66668-6-2018-08-04T01-50-28-697,2
1575,4-4-1-66668-6-2018-08-04T06-41-32-664,6
1576,4-4-1-66668-6-2018-08-04T07-44-42-611,2
1577,4-4-1-66668-6-2018-08-04T10-48-44-594,7
1578,4-4-1-66668-6-2018-08-04T11-39-50-584,5
1579,4-4-1-66668-6-2018-08-05T03-12-25-685,7
1580,4-4-1-66668-6-2018-08-05T04-32-31-696,4
1581,4-2-2-63454-5-2018-04-05T01-05-45-662,5
1582,4-4-1-66668-6-2018-08-05T05-18-27-734,2
1583,4-4-1-66668-6-2018-08-05T06-43-43-1645,2
1584,4-2-2-63454-5-2018-04-05T10-34-01-1227,1
1585,4-4-1-66668-6-2018-08-05T08-34-31-600,1
1586,4-4-1-66668-6-2018-08-05T11-04-23-603,1
1587,4-4-1-66668-6-2018-08-05T22-38-23-833,5
1588,4-4-1-66668-6-2018-08-06T00-54-26-801,0
1589,4-4-1-66668-6-2018-08-06T03-10-19-725,4
1590,4-5-1-67344-5-2018-08-14T19-49-37-796,7
1591,4-2-2-63454-6-2018-03-28T06-11-20-851,7
1592,4-4-1-66668-6-2018-08-06T22-01-25-910,3
1593,4-4-1-66668-6-2018-08-06T22-13-43-720,5
1594,4-5-1-67344-5-2018-08-15T03-41-41-632,1
1595,4-2-2-63454-6-2018-03-30T00-12-07-637,2
1596,4-4-1-66668-6-2018-08-07T02-01-44-583,1
1597,4-5-1-67344-5-2018-08-15T05-08-43-1179,7
1598,4-4-1-66668-6-2018-08-07T02-24-02-830,7
1599,4-4-1-66668-6-2018-08-07T03-59-00-610,4
1600,4-2-2-63454-6-2018-03-30T02-35-32-1008,0
1601,4-4-1-66668-6-2018-08-07T03-59-24-642,0
1602,4-2-2-63454-6-2018-03-30T07-18-06-696,7
1603,4-4-1-66668-6-2018-08-07T08-51-42-675,3
1604,4-4-1-66668-6-2018-08-07T13-23-15-827,3
1605,4-2-2-63454-6-2018-03-30T08-23-32-552,1
1606,4-4-1-66668-6-2018-08-07T13-46-52-719,7
1607,4-4-1-66668-6-2018-08-07T14-17-39-647,7
1608,4-4-1-66668-6-2018-08-07T15-26-26-565,5
1609,4-2-2-63454-6-2018-03-31T11-05-52-808,5
1610,4-5-1-67344-5-2018-08-15T18-05-22-625,0
1611,4-4-1-66668-6-2018-08-07T16-50-37-1277,2
1612,4-2-2-63454-6-2018-03-31T11-06-16-1295,5
1613,4-2-2-63454-6-2018-03-31T11-17-55-576,2
1614,4-2-2-63454-6-2018-04-01T05-47-14-667,2
1615,4-4-1-66668-7-2018-07-22T21-33-29-566,7
1616,4-2-2-63454-6-2018-04-02T02-55-53-582,5
1617,4-4-1-66668-7-2018-07-23T17-36-20-578,3
1618,4-2-2-63454-6-2018-04-02T11-52-03-687,5
1619,4-4-1-66668-7-2018-07-23T21-12-14-725,5
1620,4-5-1-67344-5-2018-08-16T03-08-43-660,5
1621,4-2-2-63454-6-2018-04-03T04-19-22-603,2
1622,4-4-1-66668-7-2018-07-24T13-31-32-647,5
1623,4-2-2-63454-6-2018-04-03T04-27-11-593,1
1624,4-4-1-66668-7-2018-07-30T23-39-42-738,4
1625,4-2-2-63454-6-2018-04-03T05-24-06-1813,6
1626,4-4-1-66668-7-2018-07-31T09-59-09-753,3
1627,4-2-2-63454-6-2018-04-03T08-08-52-561,5
1628,4-4-1-66668-7-2018-07-31T17-01-38-690,7
1629,4-5-1-67344-5-2018-08-16T10-04-17-551,1
1630,4-4-1-66668-7-2018-08-01T19-50-56-594,0
1631,4-2-2-63454-6-2018-04-04T03-02-46-740,1
1632,4-2-2-63454-6-2018-04-04T03-48-05-1398,3
1633,4-2-2-63454-7-2018-03-28T21-31-14-567,7
1634,4-2-2-63454-7-2018-03-29T06-41-14-776,3
1635,4-2-2-63454-7-2018-04-03T08-17-11-696,2
1636,4-2-2-63454-7-2018-04-03T09-51-45-644,2
1637,4-5-1-67344-5-2018-08-17T11-36-48-808,5
1638,4-4-1-66668-5-2018-07-20T05-56-47-790,7
1639,4-5-1-67344-5-2018-08-17T16-41-09-1048,6
1640,4-4-1-66668-5-2018-07-20T13-55-23-681,5
1641,4-5-1-67344-5-2018-08-18T10-32-48-794,4
1642,4-5-1-67344-5-2018-08-18T16-11-18-611,0
1643,4-5-1-67344-5-2018-08-18T17-34-26-768,5
1644,4-4-1-66668-5-2018-07-21T14-50-09-650,1
1645,4-4-1-66668-5-2018-07-21T15-33-38-922,0
1646,4-5-1-67344-5-2018-08-19T14-49-32-907,1
1647,4-5-1-67344-5-2018-08-19T22-56-35-547,5
1648,4-3-1-65094-5-2018-05-19T02-24-50-807,0
1649,4-5-1-67344-5-2018-08-23T22-58-37-986,7
1650,4-5-1-67344-5-2018-08-24T00-28-33-681,5
1651,4-3-1-65094-5-2018-05-19T22-18-42-958,6
1652,4-3-1-65094-5-2018-05-21T04-48-50-1271,6
1653,4-5-1-67344-5-2018-08-25T07-13-31-1027,7
1654,4-3-1-65094-5-2018-05-22T07-19-30-997,6
1655,4-3-1-65094-5-2018-05-22T07-41-05-704,4
1656,4-5-1-67344-5-2018-08-25T14-03-57-962,7
1657,4-5-1-67344-5-2018-08-25T14-14-39-562,7
1658,4-3-1-65094-6-2018-05-18T00-35-51-624,5
1659,4-3-1-65094-6-2018-05-18T03-05-23-729,7
1660,4-3-1-65094-6-2018-05-18T16-39-27-950,1
1661,4-3-1-65094-6-2018-05-18T22-46-25-1112,5
1662,4-3-1-65094-6-2018-05-19T15-03-12-584,2
1663,4-3-1-65094-6-2018-05-19T16-03-03-1248,7
1664,4-3-1-65094-6-2018-05-20T17-11-11-683,5
1665,4-3-1-65094-6-2018-05-21T15-27-18-745,1
1666,4-3-1-65094-6-2018-05-21T15-41-00-606,2
1667,4-3-1-65094-6-2018-05-21T16-08-57-692,5
1668,4-3-1-65094-6-2018-05-22T10-36-28-1019,0
1669,4-4-1-66668-5-2018-07-29T04-25-00-827,6
1670,4-5-1-67344-5-2018-08-27T08-11-49-623,1
1671,4-5-1-67344-5-2018-08-27T09-43-34-1132,5
1672,4-5-1-67344-5-2018-08-27T11-33-32-640,7
1673,4-5-1-67344-5-2018-08-27T11-57-27-620,7
1674,4-4-1-66668-5-2018-07-30T01-06-48-882,1
1675,4-4-1-66668-5-2018-07-30T09-18-53-722,2
1676,4-4-1-66668-5-2018-07-30T15-49-23-691,4
1677,4-5-1-67344-5-2018-08-28T08-22-43-579,0
1678,4-4-1-66668-5-2018-07-30T15-55-10-724,4
1679,4-4-1-66668-5-2018-07-30T16-22-38-613,7
1680,4-4-1-66668-5-2018-07-30T16-34-26-566,5
1681,4-5-1-67344-5-2018-08-28T16-41-51-740,5
1682,4-5-1-67344-5-2018-08-28T18-04-15-994,4
1683,4-5-1-67344-5-2018-08-28T22-21-32-643,5
1684,4-4-1-66668-5-2018-07-31T09-36-35-815,1
1685,4-5-1-67344-5-2018-08-29T07-23-51-626,6
1686,4-5-1-67344-5-2018-08-29T15-05-52-1037,5
1687,4-5-1-67344-5-2018-08-30T09-02-28-707,5
1688,4-5-1-67344-5-2018-08-30T09-30-08-588,2
1689,4-5-1-67344-5-2018-08-30T16-23-21-636,1
1690,4-5-1-67344-5-2018-08-30T17-46-04-837,7
1691,4-4-1-66668-5-2018-08-04T16-28-00-800,0
1692,4-5-1-67344-5-2018-08-31T10-39-50-559,0
1693,4-5-1-67344-5-2018-08-31T12-17-27-940,6
1694,4-3-2-65384-4-2018-06-17T20-46-23-1035,2
1695,4-4-1-66668-5-2018-08-05T14-13-21-600,5
1696,4-5-1-67344-5-2018-08-31T18-11-58-807,7
1697,4-5-1-67344-5-2018-09-01T02-39-31-616,5
1698,4-4-1-66668-5-2018-08-05T22-33-49-1015,5
1699,4-5-1-67344-5-2018-09-01T04-39-39-1205,3
1700,4-5-1-67344-5-2018-08-14T23-21-29-680,5
1701,4-5-1-67344-5-2018-09-01T10-36-09-1265,5
1702,4-5-1-67344-5-2018-08-15T18-50-24-717,5
1703,4-4-1-66668-5-2018-08-06T18-35-26-977,2
1704,4-5-1-67344-5-2018-08-16T06-16-36-1040,7
1705,4-5-1-67344-5-2018-09-02T03-28-52-824,7
1706,4-4-1-66668-5-2018-08-07T16-02-51-671,7
1707,4-5-1-67344-5-2018-08-16T15-58-26-933,7
1708,4-5-1-67344-5-2018-09-02T13-49-11-669,7
1709,4-4-1-66668-6-2018-07-20T09-49-51-888,6
1710,4-4-1-66668-6-2018-07-20T19-36-14-616,5
1711,4-4-1-66668-6-2018-07-21T09-50-37-1026,6
1712,4-5-1-67344-5-2018-08-17T04-17-12-679,7
1713,4-4-1-66668-6-2018-07-21T12-03-17-1276,5
1714,4-4-1-66668-6-2018-07-21T20-56-33-887,7
1715,4-4-1-66668-6-2018-07-21T22-00-06-637,7
1716,4-4-1-66668-6-2018-07-22T03-31-19-790,1
1717,4-4-1-66668-6-2018-07-22T03-46-24-551,0
1718,4-4-1-66668-6-2018-07-22T07-19-24-791,3
1719,4-4-1-66668-6-2018-07-22T09-00-03-1195,4
1720,4-4-1-66668-6-2018-07-22T22-22-44-960,1
1721,4-4-1-66668-6-2018-07-23T06-35-13-794,3
1722,4-3-2-65384-5-2018-06-07T16-38-58-753,2
1723,4-5-1-67344-5-2018-09-03T14-35-22-553,7
1724,4-5-1-67344-5-2018-09-03T21-14-15-647,7
1725,4-4-1-66668-6-2018-07-23T20-01-28-705,6
1726,4-5-1-67344-5-2018-09-03T22-07-27-629,5
1727,4-4-1-66668-6-2018-07-23T20-57-19-658,1
1728,4-4-1-66668-6-2018-07-24T16-49-12-678,7
1729,4-4-1-66668-6-2018-07-24T17-02-40-597,7
1730,4-4-1-66668-6-2018-07-24T17-48-07-613,7
1731,4-4-1-66668-6-2018-07-24T18-01-29-559,4
1732,4-5-1-67344-5-2018-08-18T19-02-15-805,7
1733,4-5-1-67344-5-2018-09-04T03-58-06-763,7
1734,4-4-1-66668-6-2018-07-25T11-12-23-729,7
1735,4-4-1-66668-6-2018-07-26T06-42-33-555,0
1736,4-4-1-66668-6-2018-07-27T03-20-48-753,2
1737,4-4-1-66668-6-2018-07-28T05-23-25-689,5
1738,4-5-1-67344-5-2018-09-04T11-05-47-638,7
1739,4-4-1-66668-6-2018-07-28T05-46-47-674,5
1740,4-5-1-67344-5-2018-08-19T05-09-58-590,1
1741,4-5-1-67344-5-2018-09-04T11-39-28-772,5
1742,4-5-1-67344-5-2018-08-19T11-44-01-826,0
1743,4-4-1-66668-6-2018-07-28T23-17-45-898,7
1744,4-4-1-66668-6-2018-07-28T23-20-08-1014,3
1745,4-5-1-67344-5-2018-09-04T22-12-41-668,4
1746,4-3-2-65384-5-2018-06-09T22-03-45-1115,3
1747,4-5-1-67344-5-2018-09-04T23-29-10-611,4
1748,4-5-1-67344-5-2018-09-04T23-40-22-654,5
1749,4-4-1-66668-6-2018-07-29T19-48-42-599,5
1750,4-4-1-66668-6-2018-07-30T01-17-05-871,2
1751,4-4-1-66668-6-2018-07-30T09-03-06-796,5
1752,4-5-1-67344-5-2018-08-19T20-57-43-615,1
1753,4-4-1-66668-6-2018-07-30T09-46-19-1042,7
1754,4-4-1-66668-6-2018-07-30T11-47-09-753,7
1755,4-5-1-67344-5-2018-08-19T21-53-50-1054,5
1756,4-4-1-66668-6-2018-07-30T12-02-25-650,3
1757,4-4-1-66668-6-2018-07-30T19-09-18-619,3
1758,4-5-1-67344-5-2018-08-19T22-04-05-550,5
1759,4-4-1-66668-6-2018-07-30T20-09-46-654,2
1760,4-4-1-66668-6-2018-07-31T06-08-10-558,6
1761,4-4-1-66668-6-2018-07-31T22-57-05-749,4
1762,4-5-1-67344-6-2018-08-15T11-25-53-635,7
1763,4-4-1-66668-6-2018-07-31T23-31-47-1336,5
1764,4-3-2-65384-5-2018-06-11T03-28-55-609,0
1765,4-5-1-67344-6-2018-08-15T12-51-28-1650,6
1766,4-5-1-67344-6-2018-08-15T23-01-36-577,1
1767,4-4-1-66668-6-2018-08-01T14-40-49-552,5
1768,4-5-1-67344-6-2018-08-15T23-22-58-776,3
1769,4-4-1-66668-6-2018-08-01T14-44-54-633,3
1770,4-3-2-65384-5-2018-06-11T03-48-16-618,7
1771,4-5-1-67344-6-2018-08-15T23-42-07-1078,4
1772,4-5-1-67344-6-2018-08-16T07-31-48-619,7
1773,4-5-1-67344-5-2018-08-24T03-30-24-680,5
1774,4-4-1-66668-6-2018-08-01T17-05-02-688,7
1775,4-5-1-67344-6-2018-08-16T08-28-07-816,7
1776,4-5-1-67344-6-2018-08-16T08-31-47-576,5
1777,4-4-1-66668-6-2018-08-01T17-42-03-647,7
1778,4-4-1-66668-6-2018-08-02T02-02-28-553,7
1779,4-5-1-67344-6-2018-08-16T08-44-32-624,5
1780,4-4-1-66668-6-2018-08-02T10-50-07-567,5
1781,4-4-1-66668-6-2018-08-02T10-56-02-655,7
1782,4-5-1-67344-6-2018-08-16T10-26-57-561,7
1783,4-4-1-66668-6-2018-08-02T22-19-22-730,5
1784,4-5-1-67344-6-2018-08-17T01-37-51-715,6
1785,4-4-1-66668-6-2018-08-02T22-30-18-740,0
1786,4-4-1-66668-6-2018-08-03T09-03-51-572,7
1787,4-5-1-67344-6-2018-08-17T03-23-55-1134,6
1788,4-4-1-66668-6-2018-08-03T11-13-53-648,0
1789,4-5-1-67344-6-2018-08-17T03-45-42-721,2
1790,4-5-1-67344-6-2018-08-17T18-23-46-795,1
1791,4-4-1-66668-6-2018-08-04T00-51-28-817,3
1792,4-5-1-67344-5-2018-08-24T20-33-48-795,4
1793,4-4-1-66668-6-2018-08-04T01-01-58-600,2
1794,4-5-1-67344-6-2018-08-17T20-10-10-583,6
1795,4-4-1-66668-6-2018-08-04T17-48-09-572,6
1796,4-5-1-67344-6-2018-08-17T22-06-11-578,3
1797,4-4-1-66668-6-2018-08-04T18-47-50-1029,2
1798,4-4-1-66668-6-2018-08-04T19-06-21-627,2
1799,4-5-1-67344-6-2018-08-18T14-00-59-617,2
1800,4-4-1-66668-6-2018-08-05T15-47-54-598,1
1801,4-5-1-67344-5-2018-08-25T05-25-06-587,3
1802,4-4-1-66668-6-2018-08-05T16-25-07-663,0
1803,4-5-1-67344-6-2018-08-18T14-09-09-834,5
1804,4-5-1-67344-5-2018-08-25T05-33-14-655,4
1805,4-4-1-66668-6-2018-08-05T17-54-20-1074,3
1806,4-5-1-67344-6-2018-08-18T16-12-11-905,1
1807,4-5-1-67344-6-2018-08-18T16-21-23-659,5
1808,4-5-1-67344-5-2018-08-25T05-46-00-600,5
1809,4-4-1-66668-6-2018-08-05T19-46-04-558,5
1810,4-5-1-67344-6-2018-08-18T16-21-44-724,5
1811,4-4-1-66668-6-2018-08-05T19-57-23-701,5
1812,4-5-1-67344-6-2018-08-18T16-35-13-563,3
1813,4-5-1-67344-6-2018-08-18T18-28-13-619,4
1814,4-3-2-65384-5-2018-06-13T06-12-33-788,6
1815,4-4-1-66668-6-2018-08-06T16-22-46-750,5
1816,4-5-1-67344-6-2018-08-19T08-36-21-602,0
1817,4-4-1-66668-6-2018-08-06T16-37-24-759,7
1818,4-5-1-67344-6-2018-08-19T08-39-54-618,7
1819,4-4-1-66668-6-2018-08-06T16-56-48-647,5
1820,4-5-1-67344-6-2018-08-19T09-28-39-825,6
1821,4-4-1-66668-6-2018-08-06T18-25-17-692,5
1822,4-5-1-67344-6-2018-08-19T09-39-27-594,5
1823,4-5-1-67344-6-2018-08-19T11-03-30-720,7
1824,4-4-1-66668-6-2018-08-07T04-29-15-605,0
1825,4-5-1-67344-6-2018-08-19T14-34-23-599,0
1826,4-4-1-66668-6-2018-08-07T04-32-02-885,3
1827,4-5-1-67344-5-2018-08-25T16-27-08-622,3
