,0Replay_id,Cluster
1379,4-4-1-66668-6-2018-07-23T02-22-29-654,3
1380,4-4-1-66668-6-2018-07-23T02-38-09-902,3
1381,4-4-1-66668-6-2018-07-23T05-30-58-704,3
1382,4-4-1-66668-6-2018-07-23T17-48-35-1058,2
1383,4-2-1-62848-6-2018-03-12T14-05-21-612,3
1384,4-4-1-66668-5-2018-07-21T19-19-53-617,3
1385,4-4-1-66668-6-2018-07-23T18-15-10-625,1
1386,4-2-1-62848-6-2018-03-12T21-40-16-1037,3
1387,4-4-1-66668-6-2018-07-23T18-29-47-924,3
1388,4-4-1-66668-6-2018-07-24T07-25-03-574,3
1389,4-4-1-66668-6-2018-07-24T08-15-23-940,2
1390,4-2-1-62848-6-2018-03-13T17-39-03-622,3
1391,4-2-1-62848-6-2018-03-14T05-36-14-709,2
1392,4-4-1-66668-6-2018-07-24T10-04-52-966,3
1393,4-3-2-65384-5-2018-06-16T04-59-58-785,2
1394,4-2-1-62848-6-2018-03-14T06-36-22-681,3
1395,4-4-1-66668-6-2018-07-24T10-43-54-781,3
1396,4-4-1-66668-6-2018-07-24T10-51-08-570,3
1397,4-2-1-62848-6-2018-03-14T08-17-18-619,3
1398,4-4-1-66668-6-2018-07-25T03-48-17-718,1
1399,4-2-1-62848-6-2018-03-14T09-32-58-536,3
1400,4-3-2-65384-5-2018-06-16T11-24-31-523,3
1401,4-4-1-66668-6-2018-07-25T05-47-32-693,3
1402,4-4-1-66668-5-2018-07-22T11-55-47-852,3
1403,4-2-1-62848-6-2018-03-15T00-17-51-667,3
1404,4-2-1-62848-6-2018-03-15T00-28-22-741,3
1405,4-4-1-66668-6-2018-07-25T08-51-54-628,3
1406,4-2-1-62848-6-2018-03-15T01-38-29-672,3
1407,4-2-1-62848-6-2018-03-15T01-54-34-572,3
1408,4-4-1-66668-6-2018-07-25T09-45-43-1035,3
1409,4-2-1-62848-6-2018-03-15T15-36-51-862,3
1410,4-4-1-66668-6-2018-07-25T23-10-22-988,0
1411,4-2-1-62848-6-2018-03-15T15-42-29-541,3
1412,4-4-1-66668-6-2018-07-26T00-14-20-564,3
1413,4-2-1-62848-6-2018-03-15T21-37-36-987,3
1414,4-2-1-62848-6-2018-03-15T22-03-26-674,3
1415,4-4-1-66668-6-2018-07-26T00-37-25-771,1
1416,4-4-1-66668-6-2018-07-26T04-31-27-774,3
1417,4-2-1-62848-6-2018-03-15T22-56-35-561,3
1418,4-3-2-65384-5-2018-06-17T01-05-02-922,2
1419,4-2-1-62848-6-2018-03-15T23-09-31-1018,3
1420,4-4-1-66668-6-2018-07-28T13-51-56-598,3
1421,4-4-1-66668-6-2018-07-28T14-29-39-686,3
1422,4-2-1-62848-6-2018-03-16T13-20-29-595,3
1423,4-2-1-62848-6-2018-03-16T13-33-43-538,3
1424,4-4-1-66668-6-2018-07-28T14-35-31-1102,3
1425,4-4-1-66668-6-2018-07-28T15-00-56-519,1
1426,4-2-1-62848-6-2018-03-16T13-46-22-831,3
1427,4-4-1-66668-6-2018-07-28T15-28-50-1265,3
1428,4-2-1-62848-6-2018-03-16T23-48-35-613,3
1429,4-4-1-66668-6-2018-07-28T15-37-39-591,3
1430,4-4-1-66668-6-2018-07-28T15-43-58-669,3
1431,4-4-1-66668-6-2018-07-29T03-05-35-771,3
1432,4-4-1-66668-6-2018-07-29T05-33-52-592,3
1433,4-4-1-66668-6-2018-07-29T06-03-15-1039,3
1434,4-2-1-62848-6-2018-03-17T18-59-41-754,0
1435,4-4-1-66668-6-2018-07-29T06-31-31-621,3
1436,4-4-1-66668-6-2018-07-29T08-32-11-635,2
1437,4-2-1-62848-6-2018-03-17T19-58-29-515,3
1438,4-4-1-66668-6-2018-07-29T10-03-11-606,3
1439,4-2-1-62848-6-2018-03-18T07-32-43-700,3
1440,4-4-1-66668-6-2018-07-30T02-43-53-564,3
1441,4-2-1-62848-6-2018-03-18T07-34-11-616,1
1442,4-2-1-62848-6-2018-03-18T09-29-55-863,1
1443,4-4-1-66668-6-2018-07-30T06-12-56-667,3
1444,4-2-1-62848-6-2018-03-18T09-32-17-1051,3
1445,4-4-1-66668-6-2018-07-30T07-06-41-631,3
1446,4-2-1-62848-6-2018-03-18T09-35-28-997,3
1447,4-4-1-66668-6-2018-07-30T07-11-46-813,3
1448,4-4-1-66668-6-2018-07-30T07-16-12-621,3
1449,4-2-1-62848-6-2018-03-18T10-44-46-519,3
1450,4-4-1-66668-6-2018-07-30T08-01-40-889,2
1451,4-3-2-65384-5-2018-06-18T11-28-34-576,2
1452,4-2-1-62848-6-2018-03-18T16-07-16-600,3
1453,4-4-1-66668-6-2018-07-30T08-52-57-637,3
1454,4-3-2-65384-5-2018-06-18T11-29-02-619,2
1455,4-2-1-62848-6-2018-03-19T03-13-55-698,1
1456,4-4-1-66668-6-2018-07-30T08-59-29-530,0
1457,4-4-1-66668-6-2018-07-30T20-35-16-774,2
1458,4-2-1-62848-6-2018-03-19T03-48-07-619,3
1459,4-2-1-62848-6-2018-03-19T03-49-13-587,2
1460,4-2-1-62848-6-2018-03-19T03-50-15-658,3
1461,4-2-1-62848-6-2018-03-19T04-57-51-853,3
1462,4-4-1-66668-6-2018-07-30T22-07-29-692,3
1463,4-3-2-65384-5-2018-06-18T14-27-03-827,3
1464,4-4-1-66668-6-2018-07-31T00-21-25-776,3
1465,4-2-1-62848-6-2018-03-19T09-22-21-1132,3
1466,4-2-1-62848-6-2018-03-20T00-42-22-1126,2
1467,4-4-1-66668-5-2018-07-24T10-48-17-579,3
1468,4-2-1-62848-6-2018-03-20T16-08-51-1146,3
1469,4-4-1-66668-6-2018-07-31T19-36-11-581,3
1470,4-2-1-62848-6-2018-03-20T16-56-31-650,1
1471,4-2-1-62848-6-2018-03-20T17-30-47-590,3
1472,4-3-2-65384-5-2018-06-19T02-50-32-1034,2
1473,4-4-1-66668-6-2018-08-01T07-08-37-1163,3
1474,4-2-1-62848-6-2018-03-20T18-54-23-766,3
1475,4-4-1-66668-6-2018-08-01T07-20-07-693,3
1476,4-4-1-66668-6-2018-08-01T07-26-08-702,3
1477,4-4-1-66668-6-2018-08-01T07-38-36-663,3
1478,4-2-1-62848-6-2018-03-20T19-17-30-1633,3
1479,4-3-2-65384-5-2018-06-19T08-08-16-567,3
1480,4-4-1-66668-6-2018-08-01T10-39-10-586,0
1481,4-4-1-66668-6-2018-08-01T11-18-11-852,0
1482,4-2-1-62848-6-2018-03-21T13-05-43-1332,3
1483,4-4-1-66668-6-2018-08-01T18-21-11-547,3
1484,4-4-1-66668-6-2018-08-01T19-06-02-552,3
1485,4-2-1-62848-6-2018-03-21T15-15-53-702,3
1486,4-4-1-66668-6-2018-08-01T20-40-09-593,3
1487,4-4-1-66668-6-2018-08-01T21-59-09-606,2
1488,4-4-1-66668-5-2018-07-24T23-13-59-760,3
1489,4-4-1-66668-6-2018-08-01T23-26-33-798,3
1490,4-2-1-62848-6-2018-03-22T17-45-42-786,3
1491,4-4-1-66668-6-2018-08-01T23-44-27-683,3
1492,4-2-1-62848-6-2018-03-22T18-04-39-531,3
1493,4-3-2-65384-5-2018-06-19T16-01-54-586,3
1494,4-4-1-66668-5-2018-07-24T23-45-29-698,2
1495,4-4-1-66668-6-2018-08-02T00-07-55-827,3
1496,4-2-1-62848-6-2018-03-23T02-42-15-593,1
1497,4-4-1-66668-6-2018-08-02T12-47-36-670,3
1498,4-2-1-62848-6-2018-03-23T04-18-57-697,3
1499,4-4-1-66668-6-2018-08-02T13-18-46-631,2
1500,4-4-1-66668-5-2018-07-25T03-05-20-1105,0
1501,4-2-1-62848-6-2018-03-23T05-03-12-640,3
1502,4-2-1-62848-6-2018-03-23T05-53-09-685,3
1503,4-4-1-66668-6-2018-08-02T16-22-29-640,3
1504,4-2-1-62848-6-2018-03-23T05-59-36-760,3
1505,4-2-1-62848-6-2018-03-23T15-17-33-686,3
1506,4-4-1-66668-6-2018-08-02T17-54-51-712,0
1507,4-2-1-62848-6-2018-03-23T18-40-25-705,3
1508,4-4-1-66668-6-2018-08-03T09-37-27-872,3
1509,4-3-2-65384-5-2018-06-20T06-06-26-584,0
1510,4-4-1-66668-6-2018-08-03T11-27-41-1205,3
1511,4-2-1-62848-6-2018-03-23T20-05-02-553,3
1512,4-4-1-66668-6-2018-08-03T11-34-57-534,2
1513,4-4-1-66668-6-2018-08-03T12-28-08-592,2
1514,4-2-1-62848-6-2018-03-24T19-45-16-635,2
1515,4-4-1-66668-6-2018-08-03T12-54-23-941,3
1516,4-2-1-62848-6-2018-03-24T20-11-38-626,3
1517,4-2-1-62848-6-2018-03-24T21-31-14-528,3
1518,4-4-1-66668-6-2018-08-03T14-14-02-640,2
1519,4-4-1-66668-6-2018-08-03T14-18-54-663,3
1520,4-4-1-66668-6-2018-08-04T12-18-44-538,2
1521,4-4-1-66668-6-2018-08-04T13-55-29-671,2
1522,4-4-1-66668-6-2018-08-04T14-20-16-592,3
1523,4-2-1-62848-6-2018-03-25T15-01-00-620,3
1524,4-4-1-66668-5-2018-07-26T01-28-04-540,1
1525,4-4-1-66668-6-2018-08-04T16-23-28-618,1
1526,4-2-1-62848-6-2018-03-25T17-16-25-1782,3
1527,4-4-1-66668-6-2018-08-04T16-33-16-575,3
1528,4-4-1-66668-6-2018-08-04T16-43-33-592,3
1529,4-4-1-66668-6-2018-08-04T16-54-25-616,2
1530,4-2-1-62848-6-2018-03-25T17-26-09-1086,1
1531,4-4-1-66668-6-2018-08-05T13-37-10-617,2
1532,4-2-1-62848-6-2018-03-25T17-49-40-585,3
1533,4-4-1-66668-6-2018-08-05T13-45-47-970,3
1534,4-2-1-62848-6-2018-03-26T05-31-13-706,3
1535,4-4-1-66668-6-2018-08-05T13-45-48-579,3
1536,4-2-1-62848-6-2018-03-26T06-11-36-671,0
1537,4-4-1-66668-6-2018-08-05T13-46-02-1247,1
1538,4-2-1-62848-6-2018-03-26T07-05-29-1240,3
1539,4-2-1-62848-6-2018-03-26T07-33-33-541,2
1540,4-3-2-65384-5-2018-06-21T12-23-41-969,1
1541,4-2-1-62848-6-2018-03-26T07-54-42-884,3
1542,4-4-1-66668-6-2018-08-05T14-15-17-610,2
1543,4-4-1-66668-6-2018-08-05T14-57-29-705,3
1544,4-4-1-66668-6-2018-08-06T05-53-15-527,3
1545,4-2-1-62848-6-2018-03-26T22-37-57-696,3
1546,4-4-1-66668-5-2018-07-28T10-50-03-931,1
1547,4-4-1-66668-6-2018-08-06T06-41-12-893,3
1548,4-3-2-65384-6-2018-06-07T01-27-15-1016,2
1549,4-2-1-62848-6-2018-03-26T23-43-03-701,3
1550,4-4-1-66668-6-2018-08-06T07-22-07-518,3
1551,4-2-1-62848-6-2018-03-26T23-43-35-752,3
1552,4-3-2-65384-6-2018-06-07T01-34-19-585,2
1553,4-2-1-62848-6-2018-03-27T05-25-15-856,2
1554,4-4-1-66668-5-2018-07-28T13-07-05-661,3
1555,4-2-1-62848-6-2018-03-27T12-00-04-608,3
1556,4-4-1-66668-6-2018-08-06T10-25-20-619,0
1557,4-3-2-65384-6-2018-06-07T04-26-34-1222,3
1558,4-4-1-66668-6-2018-08-06T22-49-27-666,1
1559,4-3-2-65384-6-2018-06-07T21-59-54-602,2
1560,4-4-1-66668-6-2018-08-06T23-11-01-590,3
1561,4-2-1-62848-6-2018-03-27T13-06-34-603,2
1562,4-3-2-65384-6-2018-06-07T22-14-10-1193,3
1563,4-4-1-66668-6-2018-08-06T23-27-46-593,3
1564,4-4-1-66668-5-2018-07-28T20-01-29-696,3
1565,4-2-1-62848-7-2018-03-09T16-28-38-627,3
1566,4-2-1-62848-7-2018-03-09T17-06-31-560,3
1567,4-4-1-66668-6-2018-08-07T00-07-21-553,3
1568,4-3-2-65384-6-2018-06-08T06-03-52-823,2
1569,4-2-1-62848-7-2018-03-14T02-32-36-765,3
1570,4-3-2-65384-6-2018-06-08T21-56-32-1277,3
1571,4-2-1-62848-7-2018-03-14T07-57-16-586,3
1572,4-4-1-66668-6-2018-08-07T11-31-54-555,3
1573,4-3-2-65384-6-2018-06-09T00-32-04-751,2
1574,4-2-1-62848-7-2018-03-18T05-11-17-997,3
1575,4-4-1-66668-6-2018-08-07T12-33-23-667,3
1576,4-4-1-66668-6-2018-08-07T12-49-47-834,3
1577,4-3-2-65384-6-2018-06-09T01-09-58-570,3
1578,4-4-1-66668-6-2018-08-07T12-57-35-854,3
1579,4-3-2-65384-6-2018-06-09T11-45-53-1139,3
1580,4-2-1-62848-7-2018-03-18T11-36-08-614,2
1581,4-4-1-66668-6-2018-08-07T13-07-30-914,3
1582,4-2-1-62848-7-2018-03-18T16-02-01-642,3
1583,4-3-2-65384-6-2018-06-10T01-18-06-827,3
1584,4-4-1-66668-7-2018-07-21T02-41-40-523,3
1585,4-3-2-65384-6-2018-06-10T02-55-34-1096,2
1586,4-4-1-66668-7-2018-07-21T12-05-07-718,3
1587,4-2-1-62848-7-2018-03-23T05-11-41-654,3
1588,4-4-1-66668-5-2018-07-29T13-41-02-732,3
1589,4-3-2-65384-6-2018-06-10T04-16-35-705,3
1590,4-2-1-62848-7-2018-03-23T11-03-18-533,3
1591,4-4-1-66668-7-2018-07-21T12-39-13-1114,3
1592,4-4-1-66668-7-2018-07-21T14-46-46-525,3
1593,4-2-1-62848-7-2018-03-23T12-28-59-549,2
1594,4-4-1-66668-7-2018-07-21T15-12-47-676,2
1595,4-2-1-62848-7-2018-03-23T14-09-27-575,3
1596,4-3-2-65384-6-2018-06-10T19-40-37-860,2
1597,4-2-1-62848-7-2018-03-23T22-47-30-1135,2
1598,4-3-2-65384-6-2018-06-10T19-46-15-563,1
1599,4-4-1-66668-7-2018-07-22T17-32-38-1178,3
1600,4-4-1-66668-7-2018-07-26T04-38-26-782,3
1601,4-3-2-65384-6-2018-06-11T12-00-15-1003,3
1602,4-4-1-66668-7-2018-07-28T05-38-06-640,3
1603,4-3-2-65384-6-2018-06-11T14-33-50-536,3
1604,4-4-1-66668-7-2018-07-28T13-12-51-753,3
1605,4-3-2-65384-6-2018-06-11T16-21-02-608,2
1606,4-4-1-66668-7-2018-07-28T16-40-26-542,3
1607,4-3-2-65384-6-2018-06-12T04-07-42-583,3
1608,4-3-2-65384-6-2018-06-12T08-54-26-556,3
1609,4-4-1-66668-7-2018-08-05T04-02-21-726,3
1610,4-3-2-65384-6-2018-06-12T09-30-04-1087,1
1611,4-4-1-66668-7-2018-08-05T17-00-39-909,3
1612,4-3-2-65384-6-2018-06-12T11-16-30-676,3
1613,4-4-1-66668-7-2018-08-05T22-28-03-695,3
1614,4-3-2-65384-6-2018-06-12T11-20-40-599,3
1615,4-3-2-65384-6-2018-06-12T11-59-49-519,2
1616,4-4-1-66668-7-2018-08-06T04-41-49-829,3
1617,4-3-2-65384-6-2018-06-12T12-01-10-689,3
1618,4-4-1-66668-7-2018-08-07T04-06-02-1022,3
1619,4-3-2-65384-6-2018-06-12T23-37-57-553,2
1620,4-3-2-65384-6-2018-06-13T05-17-51-552,2
1621,4-3-2-65384-6-2018-06-13T06-13-41-775,3
1622,4-3-2-65384-6-2018-06-13T07-29-53-636,3
1623,4-3-2-65384-6-2018-06-13T08-21-19-1067,3
1624,4-3-2-65384-6-2018-06-14T01-06-32-811,3
1625,4-3-2-65384-6-2018-06-14T01-13-47-1051,3
1626,4-3-2-65384-6-2018-06-14T09-26-03-807,3
1627,4-3-2-65384-6-2018-06-14T17-35-24-661,2
1628,4-3-2-65384-6-2018-06-15T10-03-36-582,3
1629,4-3-2-65384-6-2018-06-15T10-17-24-534,3
1630,4-3-2-65384-6-2018-06-15T17-52-59-580,3
1631,4-3-2-65384-6-2018-06-15T22-22-16-988,3
1632,4-3-2-65384-6-2018-06-15T22-59-59-551,3
1633,4-3-2-65384-6-2018-06-15T23-25-31-550,3
1634,4-4-1-66668-5-2018-07-31T06-02-33-1345,1
1635,4-3-2-65384-6-2018-06-16T21-28-06-632,3
1636,4-3-2-65384-6-2018-06-17T04-11-34-792,3
1637,4-3-2-65384-6-2018-06-17T17-06-34-1070,3
1638,4-3-2-65384-6-2018-06-17T17-38-32-734,3
1639,4-3-2-65384-6-2018-06-17T17-43-01-1014,3
1640,4-3-2-65384-6-2018-06-17T18-36-09-677,2
1641,4-3-2-65384-6-2018-06-17T19-08-19-632,3
1642,4-3-2-65384-6-2018-06-17T19-29-39-518,3
1643,4-3-2-65384-6-2018-06-17T19-45-34-720,3
1644,4-3-2-65384-6-2018-06-18T14-21-43-1193,2
1645,4-3-2-65384-6-2018-06-18T16-03-34-546,3
1646,4-3-2-65384-6-2018-06-18T16-11-05-1144,3
1647,4-3-2-65384-6-2018-06-18T16-25-23-722,3
1648,4-3-2-65384-6-2018-06-18T20-43-23-537,3
1649,4-3-2-65384-6-2018-06-19T01-56-42-1102,3
1650,4-3-2-65384-6-2018-06-19T19-07-11-870,3
1651,4-3-2-65384-6-2018-06-19T21-23-47-563,3
1652,4-3-2-65384-6-2018-06-19T22-23-15-1195,3
1653,4-3-2-65384-6-2018-06-20T04-23-37-871,3
1654,4-3-2-65384-6-2018-06-20T17-49-08-1097,1
1655,4-4-1-66668-5-2018-08-01T15-52-48-528,3
1656,4-3-2-65384-7-2018-06-06T22-03-26-797,3
1657,4-3-2-65384-7-2018-06-09T05-02-01-843,3
1658,4-3-2-65384-7-2018-06-09T06-13-23-612,3
1659,4-3-2-65384-7-2018-06-09T06-49-23-557,2
1660,4-3-2-65384-7-2018-06-09T07-07-58-796,3
1661,4-3-2-65384-7-2018-06-09T14-48-54-538,3
1662,4-3-2-65384-7-2018-06-13T19-08-26-634,2
1663,4-3-2-65384-7-2018-06-15T03-38-11-553,0
1664,4-3-2-65384-7-2018-06-15T05-16-09-669,3
1665,4-5-1-67344-4-2018-08-19T13-58-11-637,3
1666,4-3-2-65384-7-2018-06-15T13-21-00-602,2
1667,4-4-1-66668-5-2018-08-02T06-18-23-826,3
1668,4-3-2-65384-7-2018-06-21T08-05-50-928,3
1669,4-4-1-66668-5-2018-08-02T18-00-10-719,0
1670,4-4-1-66668-5-2018-08-02T18-46-37-661,0
1671,4-4-1-66668-5-2018-08-02T18-47-10-695,3
1672,4-4-1-66668-5-2018-08-04T17-41-15-614,0
1673,4-4-1-66668-5-2018-08-04T20-08-15-775,1
1674,4-4-1-66668-5-2018-08-04T22-45-54-537,1
1675,4-4-1-66668-5-2018-08-05T00-10-25-554,1
1676,4-4-1-66668-5-2018-08-05T13-36-41-814,3
1677,4-4-1-66668-5-2018-08-05T13-40-03-953,1
1678,4-2-2-63454-5-2018-03-28T01-17-16-979,3
1679,4-5-1-67344-4-2018-08-28T15-53-38-1147,1
1680,4-2-2-63454-5-2018-03-28T22-47-28-725,1
1681,4-4-1-66668-5-2018-08-07T17-54-37-601,3
1682,4-2-2-63454-5-2018-03-29T03-50-58-641,3
1683,4-4-1-66668-6-2018-07-20T18-14-10-647,2
1684,4-4-1-66668-6-2018-07-20T18-18-21-1176,1
1685,4-4-1-66668-6-2018-07-20T19-54-29-704,3
1686,4-4-1-66668-6-2018-07-20T20-04-25-625,0
1687,4-4-1-66668-6-2018-07-21T00-20-40-757,2
1688,4-4-1-66668-6-2018-07-21T00-36-15-581,3
1689,4-4-1-66668-6-2018-07-21T04-11-57-524,3
1690,4-4-1-66668-6-2018-07-21T16-02-29-959,1
1691,4-4-1-66668-6-2018-07-21T16-19-46-764,3
1692,4-4-1-66668-6-2018-07-21T16-42-24-985,3
1693,4-4-1-66668-6-2018-07-21T17-04-53-839,3
1694,4-4-1-66668-6-2018-07-21T18-55-27-1364,3
1695,4-2-2-63454-5-2018-03-29T20-35-36-653,2
1696,4-4-1-66668-6-2018-07-21T19-29-58-1100,1
1697,4-4-1-66668-6-2018-07-21T19-30-42-649,3
1698,4-4-1-66668-6-2018-07-22T13-27-18-719,1
1699,4-4-1-66668-6-2018-07-22T13-35-01-607,1
1700,4-4-1-66668-6-2018-07-22T13-37-39-917,3
1701,4-2-2-63454-5-2018-03-30T06-51-17-659,3
1702,4-4-1-66668-6-2018-07-22T14-39-27-627,3
1703,4-4-1-66668-6-2018-07-22T16-42-58-543,3
1704,4-2-2-63454-5-2018-03-30T10-06-26-873,2
1705,4-4-1-66668-6-2018-07-22T17-39-01-727,3
1706,4-4-1-66668-6-2018-07-22T18-42-11-807,3
1707,4-4-1-66668-6-2018-07-23T14-24-27-855,3
1708,4-4-1-66668-6-2018-07-23T14-34-51-635,3
1709,4-4-1-66668-6-2018-07-23T14-55-19-767,3
1710,4-2-2-63454-5-2018-03-31T01-51-59-592,2
1711,4-4-1-66668-6-2018-07-24T01-05-31-594,0
1712,4-2-2-63454-5-2018-03-31T02-38-04-781,2
1713,4-4-1-66668-6-2018-07-24T03-12-53-1017,3
1714,4-2-2-63454-5-2018-03-31T02-50-10-661,3
1715,4-4-1-66668-6-2018-07-24T05-03-55-609,2
1716,4-4-1-66668-6-2018-07-24T05-17-30-525,3
1717,4-4-1-66668-6-2018-07-24T20-24-50-551,3
1718,4-4-1-66668-6-2018-07-24T21-43-01-729,3
1719,4-4-1-66668-6-2018-07-24T21-47-27-540,3
1720,4-2-2-63454-5-2018-03-31T20-16-28-683,3
1721,4-4-1-66668-6-2018-07-25T00-28-25-604,3
1722,4-4-1-66668-6-2018-07-25T00-31-51-546,3
1723,4-4-1-66668-6-2018-07-25T01-02-24-691,3
1724,4-4-1-66668-6-2018-07-25T01-05-56-592,3
1725,4-4-1-66668-6-2018-07-25T18-50-05-739,3
1726,4-4-1-66668-6-2018-07-25T19-51-47-702,0
1727,4-4-1-66668-6-2018-07-25T20-34-07-582,2
1728,4-4-1-66668-6-2018-07-25T21-06-04-1062,3
1729,4-4-1-66668-6-2018-07-25T21-25-55-779,3
1730,4-4-1-66668-6-2018-07-28T18-16-49-628,2
1731,4-4-1-66668-6-2018-07-28T18-41-40-582,3
1732,4-4-1-66668-6-2018-07-29T12-24-49-572,1
1733,4-4-1-66668-6-2018-07-29T13-17-44-607,3
1734,4-4-1-66668-6-2018-07-29T13-30-41-1426,2
1735,4-4-1-66668-6-2018-07-29T17-17-28-582,3
1736,4-2-2-63454-5-2018-04-02T13-46-54-525,3
1737,4-2-2-63454-5-2018-04-02T13-56-05-682,3
1738,4-4-1-66668-6-2018-07-30T13-21-55-796,3
1739,4-4-1-66668-6-2018-07-30T15-00-30-797,3
1740,4-2-2-63454-5-2018-04-02T17-12-43-612,2
1741,4-4-1-66668-6-2018-07-30T18-42-25-679,3
1742,4-4-1-66668-6-2018-07-31T09-25-55-516,1
1743,4-4-1-66668-6-2018-07-31T11-18-33-515,3
1744,4-4-1-66668-6-2018-07-31T22-15-19-661,3
1745,4-4-1-66668-6-2018-08-01T04-43-39-618,0
1746,4-4-1-66668-6-2018-08-01T12-48-41-589,3
1747,4-4-1-66668-6-2018-08-01T12-53-52-797,1
1748,4-2-2-63454-5-2018-04-03T17-13-20-829,3
1749,4-4-1-66668-6-2018-08-01T12-59-40-778,3
1750,4-4-1-66668-6-2018-08-01T13-21-43-755,0
1751,4-4-1-66668-6-2018-08-01T13-46-14-1153,3
1752,4-4-1-66668-6-2018-08-02T05-21-58-1380,3
1753,4-2-2-63454-5-2018-04-03T20-32-17-608,3
1754,4-2-2-63454-5-2018-04-03T21-41-16-918,3
1755,4-4-1-66668-6-2018-08-02T06-51-22-721,3
1756,4-4-1-66668-6-2018-08-02T08-28-06-1014,3
1757,4-4-1-66668-6-2018-08-03T04-36-17-858,3
1758,4-4-1-66668-6-2018-08-03T06-59-49-876,1
1759,4-4-1-66668-6-2018-08-03T07-32-25-763,3
1760,4-4-1-66668-6-2018-08-04T01-08-26-518,3
1761,4-4-1-66668-6-2018-08-04T01-50-28-697,2
1762,4-4-1-66668-6-2018-08-04T06-41-32-664,0
1763,4-4-1-66668-6-2018-08-04T07-44-42-611,3
1764,4-4-1-66668-6-2018-08-04T09-01-49-533,1
1765,4-4-1-66668-6-2018-08-04T10-48-44-594,3
1766,4-4-1-66668-6-2018-08-04T11-39-50-584,3
1767,4-4-1-66668-6-2018-08-05T03-12-25-685,3
1768,4-4-1-66668-6-2018-08-05T04-32-31-696,3
1769,4-4-1-66668-6-2018-08-05T04-55-08-525,3
1770,4-2-2-63454-5-2018-04-05T01-05-45-662,3
1771,4-4-1-66668-6-2018-08-05T05-18-27-734,2
1772,4-4-1-66668-6-2018-08-05T06-43-43-1645,2
1773,4-2-2-63454-5-2018-04-05T10-34-01-1227,1
1774,4-4-1-66668-6-2018-08-05T08-34-31-600,0
1775,4-4-1-66668-6-2018-08-05T11-04-23-603,1
1776,4-4-1-66668-6-2018-08-05T22-38-23-833,3
1777,4-4-1-66668-6-2018-08-06T00-54-26-801,1
1778,4-4-1-66668-6-2018-08-06T03-10-19-725,3
1779,4-5-1-67344-5-2018-08-14T19-49-37-796,3
1780,4-2-2-63454-6-2018-03-28T06-11-20-851,3
1781,4-4-1-66668-6-2018-08-06T22-01-25-910,3
1782,4-4-1-66668-6-2018-08-06T22-13-43-720,3
1783,4-5-1-67344-5-2018-08-15T03-41-41-632,1
1784,4-2-2-63454-6-2018-03-30T00-12-07-637,2
1785,4-4-1-66668-6-2018-08-07T02-01-44-583,1
1786,4-5-1-67344-5-2018-08-15T05-08-43-1179,3
1787,4-4-1-66668-6-2018-08-07T02-24-02-830,3
1788,4-4-1-66668-6-2018-08-07T03-59-00-610,3
1789,4-2-2-63454-6-2018-03-30T02-35-32-1008,0
1790,4-4-1-66668-6-2018-08-07T03-59-24-642,0
1791,4-2-2-63454-6-2018-03-30T07-18-06-696,3
1792,4-4-1-66668-6-2018-08-07T08-51-42-675,2
1793,4-4-1-66668-6-2018-08-07T13-23-15-827,2
1794,4-2-2-63454-6-2018-03-30T08-23-32-552,0
1795,4-4-1-66668-6-2018-08-07T13-46-52-719,3
1796,4-4-1-66668-6-2018-08-07T14-17-39-647,3
1797,4-4-1-66668-6-2018-08-07T15-26-26-565,3
1798,4-2-2-63454-6-2018-03-31T11-05-52-808,3
1799,4-5-1-67344-5-2018-08-15T18-05-22-625,1
1800,4-4-1-66668-6-2018-08-07T16-50-37-1277,3
1801,4-2-2-63454-6-2018-03-31T11-06-16-1295,3
1802,4-2-2-63454-6-2018-03-31T11-17-55-576,2
1803,4-2-2-63454-6-2018-04-01T05-47-14-667,2
1804,4-4-1-66668-7-2018-07-22T21-33-29-566,3
1805,4-2-2-63454-6-2018-04-02T02-55-53-582,3
1806,4-4-1-66668-7-2018-07-23T17-36-20-578,2
1807,4-2-2-63454-6-2018-04-02T11-52-03-687,3
1808,4-4-1-66668-7-2018-07-23T21-12-14-725,3
1809,4-5-1-67344-5-2018-08-16T03-08-43-660,3
1810,4-2-2-63454-6-2018-04-03T04-19-22-603,2
1811,4-4-1-66668-7-2018-07-24T13-31-32-647,3
1812,4-2-2-63454-6-2018-04-03T04-27-11-593,1
1813,4-4-1-66668-7-2018-07-30T23-39-42-738,3
1814,4-2-2-63454-6-2018-04-03T05-24-06-1813,3
1815,4-4-1-66668-7-2018-07-31T09-59-09-753,2
1816,4-2-2-63454-6-2018-04-03T08-08-52-561,3
1817,4-4-1-66668-7-2018-07-31T17-01-38-690,3
1818,4-5-1-67344-5-2018-08-16T10-04-17-551,1
1819,4-4-1-66668-7-2018-08-01T19-50-56-594,0
1820,4-2-2-63454-6-2018-04-04T03-02-46-740,1
1821,4-2-2-63454-6-2018-04-04T03-48-05-1398,2
1822,4-2-2-63454-7-2018-03-28T21-31-14-567,3
1823,4-2-2-63454-7-2018-03-29T03-22-18-526,2
1824,4-2-2-63454-7-2018-03-29T05-49-57-531,3
1825,4-2-2-63454-7-2018-03-29T06-41-14-776,2
1826,4-2-2-63454-7-2018-04-03T08-17-11-696,2
1827,4-2-2-63454-7-2018-04-03T09-51-45-644,2
