,0Replay_id,Cluster
3711,4-3-2-65384-5-2018-06-19T07-54-01-359,1
3712,4-4-1-66668-6-2018-08-01T09-32-25-379,1
3713,4-4-1-66668-6-2018-08-01T09-58-53-318,1
3714,4-3-2-65384-5-2018-06-19T08-08-16-567,1
3715,4-4-1-66668-6-2018-08-01T10-12-16-296,1
3716,4-4-1-66668-6-2018-08-01T10-39-10-586,1
3717,4-2-1-62848-6-2018-03-21T12-34-33-472,1
3718,4-4-1-66668-6-2018-08-01T11-18-11-852,1
3719,4-2-1-62848-6-2018-03-21T13-05-43-1332,1
3720,4-4-1-66668-6-2018-08-01T18-21-11-547,1
3721,4-4-1-66668-6-2018-08-01T18-50-02-210,1
3722,4-4-1-66668-6-2018-08-01T18-54-07-402,1
3723,4-4-1-66668-6-2018-08-01T19-06-02-552,1
3724,4-2-1-62848-6-2018-03-21T15-15-53-702,1
3725,4-4-1-66668-6-2018-08-01T19-57-50-462,1
3726,4-2-1-62848-6-2018-03-21T16-45-49-450,1
3727,4-4-1-66668-6-2018-08-01T20-40-09-593,1
3728,4-2-1-62848-6-2018-03-21T18-21-47-375,1
3729,4-4-1-66668-6-2018-08-01T21-28-06-227,0
3730,4-4-1-66668-6-2018-08-01T21-42-05-101,1
3731,4-2-1-62848-6-2018-03-21T18-40-37-464,1
3732,4-4-1-66668-6-2018-08-01T21-59-09-606,1
3733,4-2-1-62848-6-2018-03-22T17-20-25-481,1
3734,4-4-1-66668-6-2018-08-01T23-17-21-104,1
3735,4-4-1-66668-5-2018-07-24T23-13-59-760,1
3736,4-2-1-62848-6-2018-03-22T17-39-27-472,1
3737,4-4-1-66668-6-2018-08-01T23-26-33-798,1
3738,4-2-1-62848-6-2018-03-22T17-45-42-786,1
3739,4-4-1-66668-6-2018-08-01T23-39-13-200,0
3740,4-2-1-62848-6-2018-03-22T17-46-12-463,1
3741,4-4-1-66668-6-2018-08-01T23-44-27-683,1
3742,4-2-1-62848-6-2018-03-22T18-04-39-531,1
3743,4-4-1-66668-6-2018-08-01T23-55-52-367,1
3744,4-3-2-65384-5-2018-06-19T16-01-54-586,1
3745,4-4-1-66668-5-2018-07-24T23-45-29-698,1
3746,4-2-1-62848-6-2018-03-22T18-11-29-307,1
3747,4-4-1-66668-6-2018-08-02T00-07-55-827,1
3748,4-2-1-62848-6-2018-03-23T02-42-15-593,1
3749,4-4-1-66668-6-2018-08-02T00-32-02-340,1
3750,4-4-1-66668-6-2018-08-02T00-49-24-180,1
3751,4-4-1-66668-6-2018-08-02T12-47-36-670,1
3752,4-2-1-62848-6-2018-03-23T04-18-57-697,1
3753,4-3-2-65384-5-2018-06-19T17-36-04-290,1
3754,4-2-1-62848-6-2018-03-23T04-32-12-277,1
3755,4-4-1-66668-6-2018-08-02T13-18-46-631,1
3756,4-4-1-66668-5-2018-07-25T03-05-20-1105,1
3757,4-2-1-62848-6-2018-03-23T05-01-34-505,1
3758,4-4-1-66668-6-2018-08-02T14-51-56-296,1
3759,4-2-1-62848-6-2018-03-23T05-03-12-640,1
3760,4-4-1-66668-6-2018-08-02T14-59-02-405,1
3761,4-2-1-62848-6-2018-03-23T05-50-33-328,1
3762,4-4-1-66668-6-2018-08-02T15-16-53-334,1
3763,4-4-1-66668-6-2018-08-02T16-15-48-291,1
3764,4-2-1-62848-6-2018-03-23T05-53-09-685,1
3765,4-4-1-66668-6-2018-08-02T16-22-29-640,1
3766,4-3-2-65384-5-2018-06-19T22-18-32-174,1
3767,4-2-1-62848-6-2018-03-23T05-59-36-760,1
3768,4-4-1-66668-6-2018-08-02T16-24-00-460,1
3769,4-4-1-66668-6-2018-08-02T16-26-49-192,1
3770,4-2-1-62848-6-2018-03-23T06-06-39-96,1
3771,4-4-1-66668-6-2018-08-02T17-19-07-438,1
3772,4-2-1-62848-6-2018-03-23T06-31-11-357,1
3773,4-2-1-62848-6-2018-03-23T06-33-47-472,1
3774,4-4-1-66668-6-2018-08-02T17-29-41-476,1
3775,4-4-1-66668-6-2018-08-02T17-50-36-461,1
3776,4-2-1-62848-6-2018-03-23T12-32-49-427,1
3777,4-3-2-65384-5-2018-06-19T22-34-54-194,1
3778,4-4-1-66668-6-2018-08-02T17-53-22-494,1
3779,4-2-1-62848-6-2018-03-23T15-17-33-686,1
3780,4-4-1-66668-6-2018-08-02T17-54-51-712,1
3781,4-2-1-62848-6-2018-03-23T15-54-53-244,1
3782,4-2-1-62848-6-2018-03-23T18-40-25-705,1
3783,4-2-1-62848-6-2018-03-23T18-55-04-508,1
3784,4-4-1-66668-6-2018-08-03T09-37-27-872,1
3785,4-2-1-62848-6-2018-03-23T19-00-23-303,1
3786,4-3-2-65384-5-2018-06-20T06-06-26-584,1
3787,4-2-1-62848-6-2018-03-23T19-01-05-284,1
3788,4-4-1-66668-6-2018-08-03T11-27-41-1205,1
3789,4-2-1-62848-6-2018-03-23T19-38-22-349,1
3790,4-3-2-65384-5-2018-06-20T08-52-48-326,1
3791,4-3-2-65384-5-2018-06-20T09-13-46-351,1
3792,4-2-1-62848-6-2018-03-23T20-05-02-553,1
3793,4-2-1-62848-6-2018-03-23T20-24-46-208,1
3794,4-4-1-66668-6-2018-08-03T11-34-57-534,1
3795,4-2-1-62848-6-2018-03-23T20-52-04-179,1
3796,4-4-1-66668-5-2018-07-25T15-22-07-354,1
3797,4-2-1-62848-6-2018-03-23T20-58-16-455,1
3798,4-4-1-66668-6-2018-08-03T12-28-08-592,1
3799,4-2-1-62848-6-2018-03-24T19-27-18-166,1
3800,4-2-1-62848-6-2018-03-24T19-45-16-635,1
3801,4-4-1-66668-6-2018-08-03T12-54-23-941,1
3802,4-4-1-66668-5-2018-07-25T16-16-24-448,1
3803,4-2-1-62848-6-2018-03-24T20-11-38-626,1
3804,4-4-1-66668-6-2018-08-03T13-00-04-206,1
3805,4-2-1-62848-6-2018-03-24T20-23-58-227,1
3806,4-4-1-66668-6-2018-08-03T13-56-35-410,1
3807,4-2-1-62848-6-2018-03-24T21-31-14-528,1
3808,4-4-1-66668-6-2018-08-03T14-02-11-314,1
3809,4-4-1-66668-5-2018-07-25T16-29-20-341,1
3810,4-2-1-62848-6-2018-03-24T21-32-21-124,1
3811,4-4-1-66668-6-2018-08-03T14-14-02-640,1
3812,4-2-1-62848-6-2018-03-24T21-48-27-470,1
3813,4-4-1-66668-6-2018-08-03T14-16-47-408,1
3814,4-2-1-62848-6-2018-03-24T21-58-07-311,1
3815,4-2-1-62848-6-2018-03-24T22-11-45-390,1
3816,4-4-1-66668-6-2018-08-03T14-18-54-663,1
3817,4-4-1-66668-5-2018-07-25T21-21-15-340,1
3818,4-4-1-66668-6-2018-08-04T12-18-44-538,1
3819,4-2-1-62848-6-2018-03-25T02-34-54-331,1
3820,4-4-1-66668-6-2018-08-04T13-55-29-671,1
3821,4-4-1-66668-5-2018-07-25T21-39-22-336,1
3822,4-2-1-62848-6-2018-03-25T05-56-35-369,1
3823,4-4-1-66668-6-2018-08-04T14-20-16-592,1
3824,4-2-1-62848-6-2018-03-25T15-01-00-620,1
3825,4-4-1-66668-6-2018-08-04T15-10-31-265,1
3826,4-2-1-62848-6-2018-03-25T16-14-21-482,1
3827,4-4-1-66668-6-2018-08-04T16-04-11-360,1
3828,4-4-1-66668-6-2018-08-04T16-07-47-310,1
3829,4-2-1-62848-6-2018-03-25T16-35-30-464,1
3830,4-4-1-66668-6-2018-08-04T16-08-02-363,1
3831,4-4-1-66668-5-2018-07-26T01-28-04-540,1
3832,4-4-1-66668-6-2018-08-04T16-10-31-351,1
3833,4-4-1-66668-6-2018-08-04T16-12-32-163,1
3834,4-4-1-66668-6-2018-08-04T16-16-12-391,1
3835,4-4-1-66668-5-2018-07-26T01-45-48-477,1
3836,4-4-1-66668-6-2018-08-04T16-23-28-618,1
3837,4-2-1-62848-6-2018-03-25T17-16-25-1782,1
3838,4-4-1-66668-6-2018-08-04T16-33-16-575,1
3839,4-4-1-66668-5-2018-07-26T02-05-19-304,1
3840,4-4-1-66668-6-2018-08-04T16-43-33-592,1
3841,4-2-1-62848-6-2018-03-25T17-18-34-85,1
3842,4-4-1-66668-6-2018-08-04T16-54-25-616,1
3843,4-2-1-62848-6-2018-03-25T17-26-09-1086,1
3844,4-4-1-66668-6-2018-08-04T17-00-03-346,1
3845,4-3-2-65384-5-2018-06-20T23-36-35-215,1
3846,4-2-1-62848-6-2018-03-25T17-39-37-369,1
3847,4-4-1-66668-6-2018-08-05T13-37-10-617,1
3848,4-2-1-62848-6-2018-03-25T17-49-40-585,1
3849,4-4-1-66668-6-2018-08-05T13-45-47-970,1
3850,4-2-1-62848-6-2018-03-25T17-53-07-311,1
3851,4-2-1-62848-6-2018-03-26T05-31-13-706,1
3852,4-4-1-66668-6-2018-08-05T13-45-48-579,1
3853,4-2-1-62848-6-2018-03-26T06-11-36-671,1
3854,4-4-1-66668-6-2018-08-05T13-46-02-1247,1
3855,4-2-1-62848-6-2018-03-26T07-05-29-1240,1
3856,4-2-1-62848-6-2018-03-26T07-33-33-541,1
3857,4-4-1-66668-6-2018-08-05T13-46-52-256,1
3858,4-4-1-66668-6-2018-08-05T14-14-30-350,1
3859,4-3-2-65384-5-2018-06-21T12-23-41-969,0
3860,4-2-1-62848-6-2018-03-26T07-54-42-884,1
3861,4-4-1-66668-6-2018-08-05T14-15-17-610,1
3862,4-2-1-62848-6-2018-03-26T08-11-59-378,1
3863,4-4-1-66668-6-2018-08-05T14-31-27-291,1
3864,4-2-1-62848-6-2018-03-26T15-56-56-419,1
3865,4-4-1-66668-6-2018-08-05T14-35-04-287,1
3866,4-2-1-62848-6-2018-03-26T19-57-53-274,1
3867,4-4-1-66668-6-2018-08-05T14-49-59-413,1
3868,4-2-1-62848-6-2018-03-26T20-53-10-295,1
3869,4-4-1-66668-6-2018-08-05T14-57-29-705,1
3870,4-4-1-66668-6-2018-08-06T05-53-15-527,1
3871,4-2-1-62848-6-2018-03-26T22-37-57-696,1
3872,4-3-2-65384-6-2018-06-07T00-39-21-437,1
3873,4-4-1-66668-6-2018-08-06T06-00-36-517,1
3874,4-3-2-65384-6-2018-06-07T00-45-34-158,1
3875,4-2-1-62848-6-2018-03-26T23-04-51-306,1
3876,4-4-1-66668-5-2018-07-28T10-50-03-931,0
3877,4-2-1-62848-6-2018-03-26T23-25-11-485,1
3878,4-4-1-66668-6-2018-08-06T06-41-12-893,1
3879,4-3-2-65384-6-2018-06-07T01-27-15-1016,1
3880,4-2-1-62848-6-2018-03-26T23-43-03-701,1
3881,4-4-1-66668-6-2018-08-06T06-54-40-484,1
3882,4-4-1-66668-6-2018-08-06T07-22-07-518,1
3883,4-2-1-62848-6-2018-03-26T23-43-35-752,1
3884,4-3-2-65384-6-2018-06-07T01-34-19-585,1
3885,4-4-1-66668-6-2018-08-06T08-27-14-458,1
3886,4-3-2-65384-6-2018-06-07T02-12-07-480,1
3887,4-2-1-62848-6-2018-03-27T05-25-15-856,1
3888,4-4-1-66668-6-2018-08-06T08-34-03-365,1
3889,4-3-2-65384-6-2018-06-07T02-56-06-373,1
3890,4-4-1-66668-6-2018-08-06T09-02-49-434,1
3891,4-3-2-65384-6-2018-06-07T03-22-16-153,1
3892,4-2-1-62848-6-2018-03-27T06-03-03-186,0
3893,4-4-1-66668-6-2018-08-06T09-22-24-266,1
3894,4-4-1-66668-5-2018-07-28T13-07-05-661,1
3895,4-2-1-62848-6-2018-03-27T12-00-04-608,1
3896,4-3-2-65384-6-2018-06-07T04-00-09-141,1
3897,4-2-1-62848-6-2018-03-27T12-26-02-76,1
3898,4-3-2-65384-6-2018-06-07T04-02-19-211,1
3899,4-4-1-66668-6-2018-08-06T10-25-20-619,1
3900,4-3-2-65384-6-2018-06-07T04-05-44-315,1
3901,4-3-2-65384-6-2018-06-07T04-20-46-126,1
3902,4-3-2-65384-6-2018-06-07T04-26-34-1222,1
3903,4-3-2-65384-6-2018-06-07T20-55-40-135,1
3904,4-4-1-66668-6-2018-08-06T22-49-27-666,1
3905,4-3-2-65384-6-2018-06-07T21-59-54-602,1
3906,4-4-1-66668-6-2018-08-06T23-07-10-199,1
3907,4-3-2-65384-6-2018-06-07T22-04-08-166,1
3908,4-4-1-66668-6-2018-08-06T23-11-01-590,1
3909,4-4-1-66668-6-2018-08-06T23-12-28-280,1
3910,4-2-1-62848-6-2018-03-27T13-06-34-603,1
3911,4-3-2-65384-6-2018-06-07T22-14-10-1193,1
3912,4-4-1-66668-6-2018-08-06T23-21-49-428,1
3913,4-4-1-66668-5-2018-07-28T19-50-17-217,1
3914,4-4-1-66668-6-2018-08-06T23-25-14-112,1
3915,4-2-1-62848-7-2018-03-08T15-05-34-286,1
3916,4-4-1-66668-5-2018-07-28T19-57-29-349,0
3917,4-2-1-62848-7-2018-03-09T07-46-18-335,1
3918,4-4-1-66668-6-2018-08-06T23-27-46-593,1
3919,4-4-1-66668-5-2018-07-28T20-01-29-696,1
3920,4-3-2-65384-6-2018-06-08T04-57-31-147,1
3921,4-2-1-62848-7-2018-03-09T12-17-51-266,1
3922,4-3-2-65384-6-2018-06-08T04-58-51-179,1
3923,4-3-2-65384-6-2018-06-08T05-01-34-128,1
3924,4-2-1-62848-7-2018-03-09T16-28-38-627,1
3925,4-3-2-65384-6-2018-06-08T05-19-08-118,1
3926,4-4-1-66668-6-2018-08-06T23-32-29-409,1
3927,4-4-1-66668-6-2018-08-06T23-35-53-157,1
3928,4-4-1-66668-6-2018-08-06T23-39-48-152,1
3929,4-2-1-62848-7-2018-03-09T17-06-31-560,1
3930,4-3-2-65384-6-2018-06-08T05-44-28-446,1
3931,4-4-1-66668-6-2018-08-06T23-44-42-293,1
3932,4-2-1-62848-7-2018-03-11T00-02-59-126,1
3933,4-2-1-62848-7-2018-03-11T01-09-12-86,1
3934,4-4-1-66668-6-2018-08-07T00-07-21-553,1
3935,4-3-2-65384-6-2018-06-08T06-03-52-823,1
3936,4-2-1-62848-7-2018-03-11T01-15-00-322,1
3937,4-4-1-66668-6-2018-08-07T00-10-28-377,1
3938,4-2-1-62848-7-2018-03-11T05-30-22-230,1
3939,4-2-1-62848-7-2018-03-11T07-09-35-318,1
3940,4-4-1-66668-6-2018-08-07T00-28-48-434,1
3941,4-4-1-66668-5-2018-07-28T21-30-32-278,1
3942,4-4-1-66668-6-2018-08-07T01-29-49-486,1
3943,4-2-1-62848-7-2018-03-14T02-32-36-765,1
3944,4-4-1-66668-6-2018-08-07T09-07-36-327,1
3945,4-4-1-66668-6-2018-08-07T09-26-33-478,1
3946,4-3-2-65384-6-2018-06-08T21-56-32-1277,1
3947,4-4-1-66668-6-2018-08-07T09-47-13-420,1
3948,4-4-1-66668-6-2018-08-07T09-51-12-102,1
3949,4-4-1-66668-6-2018-08-07T09-59-44-300,1
3950,4-2-1-62848-7-2018-03-14T07-57-16-586,1
3951,4-4-1-66668-6-2018-08-07T10-30-20-456,1
3952,4-3-2-65384-6-2018-06-08T22-16-09-298,1
3953,4-2-1-62848-7-2018-03-14T11-26-25-313,1
3954,4-4-1-66668-6-2018-08-07T10-37-55-67,1
3955,4-4-1-66668-5-2018-07-29T05-11-59-484,1
3956,4-3-2-65384-6-2018-06-08T22-48-06-442,1
3957,4-4-1-66668-6-2018-08-07T10-52-33-491,1
3958,4-2-1-62848-7-2018-03-14T17-53-59-410,1
3959,4-4-1-66668-6-2018-08-07T11-13-15-128,1
3960,4-3-2-65384-6-2018-06-08T23-19-46-458,1
3961,4-2-1-62848-7-2018-03-14T22-58-37-301,1
3962,4-4-1-66668-6-2018-08-07T11-26-36-181,1
3963,4-2-1-62848-7-2018-03-17T20-44-28-306,1
3964,4-4-1-66668-6-2018-08-07T11-31-54-555,1
3965,4-3-2-65384-6-2018-06-09T00-32-04-751,1
3966,4-3-2-65384-6-2018-06-09T00-49-11-418,1
3967,4-2-1-62848-7-2018-03-18T05-11-17-997,1
3968,4-4-1-66668-6-2018-08-07T12-33-23-667,1
3969,4-3-2-65384-6-2018-06-09T01-01-53-466,1
3970,4-4-1-66668-6-2018-08-07T12-49-47-834,1
3971,4-2-1-62848-7-2018-03-18T05-12-08-431,1
3972,4-3-2-65384-6-2018-06-09T01-09-58-570,1
3973,4-3-2-65384-6-2018-06-09T01-20-27-174,1
3974,4-2-1-62848-7-2018-03-18T05-48-20-392,1
3975,4-3-2-65384-6-2018-06-09T11-44-20-292,1
3976,4-4-1-66668-6-2018-08-07T12-57-35-854,1
3977,4-2-1-62848-7-2018-03-18T06-22-33-425,1
3978,4-2-1-62848-7-2018-03-18T11-07-30-431,1
3979,4-3-2-65384-6-2018-06-09T11-45-53-1139,1
3980,4-2-1-62848-7-2018-03-18T11-36-08-614,1
3981,4-4-1-66668-6-2018-08-07T13-07-30-914,1
3982,4-4-1-66668-7-2018-07-20T20-10-38-114,1
3983,4-2-1-62848-7-2018-03-18T16-02-01-642,1
3984,4-4-1-66668-7-2018-07-20T20-19-34-513,1
3985,4-3-2-65384-6-2018-06-10T01-18-06-827,1
3986,4-4-1-66668-7-2018-07-20T20-51-03-350,1
3987,4-2-1-62848-7-2018-03-19T13-28-15-418,1
3988,4-3-2-65384-6-2018-06-10T02-21-21-376,1
3989,4-4-1-66668-7-2018-07-21T01-07-48-322,1
3990,4-2-1-62848-7-2018-03-19T14-43-52-311,1
3991,4-4-1-66668-5-2018-07-29T12-39-03-267,1
3992,4-4-1-66668-7-2018-07-21T02-41-40-523,1
3993,4-2-1-62848-7-2018-03-19T14-54-19-425,1
3994,4-3-2-65384-6-2018-06-10T02-55-34-1096,1
3995,4-4-1-66668-7-2018-07-21T11-21-20-113,1
3996,4-2-1-62848-7-2018-03-22T22-36-52-369,1
3997,4-4-1-66668-7-2018-07-21T12-05-07-718,1
3998,4-2-1-62848-7-2018-03-23T05-11-41-654,1
3999,4-3-2-65384-6-2018-06-10T03-17-19-185,1
4000,4-4-1-66668-5-2018-07-29T13-41-02-732,1
4001,4-3-2-65384-6-2018-06-10T04-16-35-705,1
4002,4-2-1-62848-7-2018-03-23T11-03-18-533,1
4003,4-4-1-66668-7-2018-07-21T12-39-13-1114,1
4004,4-3-2-65384-6-2018-06-10T10-20-40-319,1
4005,4-3-2-65384-6-2018-06-10T10-23-21-153,1
4006,4-3-2-65384-6-2018-06-10T10-26-26-404,1
4007,4-4-1-66668-7-2018-07-21T14-46-46-525,1
4008,4-3-2-65384-6-2018-06-10T18-44-27-273,1
4009,4-2-1-62848-7-2018-03-23T12-28-59-549,1
4010,4-3-2-65384-6-2018-06-10T19-08-49-271,1
4011,4-4-1-66668-7-2018-07-21T15-12-47-676,1
4012,4-2-1-62848-7-2018-03-23T14-09-27-575,1
4013,4-4-1-66668-7-2018-07-21T15-30-29-252,1
4014,4-3-2-65384-6-2018-06-10T19-40-37-860,1
4015,4-4-1-66668-7-2018-07-21T17-53-19-206,1
4016,4-4-1-66668-7-2018-07-22T00-43-13-121,1
4017,4-2-1-62848-7-2018-03-23T22-47-30-1135,1
4018,4-3-2-65384-6-2018-06-10T19-46-15-563,1
4019,4-4-1-66668-7-2018-07-22T17-32-38-1178,1
4020,4-3-2-65384-6-2018-06-10T19-57-26-398,1
4021,4-2-1-62848-7-2018-03-24T16-04-39-406,1
4022,4-4-1-66668-7-2018-07-25T22-22-06-288,1
4023,4-3-2-65384-6-2018-06-11T05-00-58-378,1
4024,4-4-1-66668-7-2018-07-26T03-48-03-347,1
4025,4-3-2-65384-6-2018-06-11T05-06-41-309,1
4026,4-3-2-65384-6-2018-06-11T08-38-30-316,1
4027,4-4-1-66668-7-2018-07-26T04-21-14-355,1
4028,4-3-2-65384-6-2018-06-11T11-26-57-406,1
4029,4-4-1-66668-7-2018-07-26T04-38-26-782,1
4030,4-3-2-65384-6-2018-06-11T11-43-26-409,1
4031,4-3-2-65384-6-2018-06-11T11-45-54-300,1
4032,4-4-1-66668-7-2018-07-26T05-01-20-391,1
4033,4-3-2-65384-6-2018-06-11T11-52-50-271,1
4034,4-4-1-66668-7-2018-07-27T13-03-08-370,1
4035,4-3-2-65384-6-2018-06-11T12-00-15-1003,1
4036,4-4-1-66668-7-2018-07-28T05-38-06-640,1
4037,4-4-1-66668-7-2018-07-28T11-05-01-318,1
4038,4-3-2-65384-6-2018-06-11T14-33-50-536,1
4039,4-3-2-65384-6-2018-06-11T15-11-18-250,1
4040,4-4-1-66668-7-2018-07-28T13-12-51-753,1
4041,4-3-2-65384-6-2018-06-11T15-17-52-345,1
4042,4-3-2-65384-6-2018-06-11T15-23-50-319,1
4043,4-4-1-66668-7-2018-07-28T14-28-38-423,1
4044,4-3-2-65384-6-2018-06-11T15-27-47-377,1
4045,4-4-1-66668-7-2018-07-28T15-25-00-504,1
4046,4-3-2-65384-6-2018-06-11T16-21-02-608,1
4047,4-4-1-66668-7-2018-07-28T16-40-26-542,1
4048,4-3-2-65384-6-2018-06-12T03-37-07-145,1
4049,4-4-1-66668-7-2018-07-28T16-43-19-372,1
4050,4-3-2-65384-6-2018-06-12T03-59-24-448,1
4051,4-4-1-66668-7-2018-07-28T17-10-31-456,1
4052,4-3-2-65384-6-2018-06-12T04-07-42-583,1
4053,4-4-1-66668-7-2018-08-04T20-31-52-376,1
4054,4-3-2-65384-6-2018-06-12T08-54-26-556,1
4055,4-4-1-66668-7-2018-08-05T03-31-13-162,1
4056,4-4-1-66668-5-2018-07-30T02-48-14-293,1
4057,4-4-1-66668-7-2018-08-05T04-02-21-726,1
4058,4-3-2-65384-6-2018-06-12T09-30-04-1087,1
4059,4-4-1-66668-7-2018-08-05T05-16-35-394,1
4060,4-4-1-66668-5-2018-07-30T03-03-48-195,1
4061,4-3-2-65384-6-2018-06-12T09-59-11-541,0
4062,4-4-1-66668-7-2018-08-05T17-00-39-909,1
4063,4-3-2-65384-6-2018-06-12T11-00-31-348,1
4064,4-3-2-65384-6-2018-06-12T11-16-30-676,1
4065,4-4-1-66668-7-2018-08-05T22-28-03-695,1
4066,4-3-2-65384-6-2018-06-12T11-20-40-599,1
4067,4-4-1-66668-7-2018-08-05T23-47-27-342,1
4068,4-3-2-65384-6-2018-06-12T11-59-49-519,1
4069,4-4-1-66668-7-2018-08-06T04-41-49-829,1
4070,4-3-2-65384-6-2018-06-12T12-01-10-689,1
4071,4-4-1-66668-7-2018-08-06T09-57-28-343,1
4072,4-4-1-66668-7-2018-08-06T11-26-12-419,1
4073,4-3-2-65384-6-2018-06-12T18-27-09-274,1
4074,4-3-2-65384-6-2018-06-12T18-34-33-359,1
4075,4-3-2-65384-6-2018-06-12T18-58-25-318,1
4076,4-4-1-66668-7-2018-08-07T04-06-02-1022,1
4077,4-3-2-65384-6-2018-06-12T19-12-51-371,1
4078,4-3-2-65384-6-2018-06-12T19-16-08-351,1
4079,4-3-2-65384-6-2018-06-12T23-37-57-553,1
4080,4-3-2-65384-6-2018-06-13T05-14-13-379,1
4081,4-3-2-65384-6-2018-06-13T05-17-51-552,1
4082,4-3-2-65384-6-2018-06-13T05-36-45-432,1
4083,4-3-2-65384-6-2018-06-13T06-13-41-775,1
4084,4-3-2-65384-6-2018-06-13T07-17-47-348,1
4085,4-3-2-65384-6-2018-06-13T07-29-53-636,1
4086,4-3-2-65384-6-2018-06-13T08-21-19-1067,1
4087,4-3-2-65384-6-2018-06-13T09-01-06-281,1
4088,4-3-2-65384-6-2018-06-13T15-23-57-339,1
4089,4-3-2-65384-6-2018-06-13T15-37-31-343,1
4090,4-3-2-65384-6-2018-06-13T16-11-31-444,1
4091,4-3-2-65384-6-2018-06-13T23-46-29-251,1
4092,4-3-2-65384-6-2018-06-14T00-36-45-314,1
4093,4-3-2-65384-6-2018-06-14T00-45-30-351,1
4094,4-3-2-65384-6-2018-06-14T01-06-32-811,1
4095,4-3-2-65384-6-2018-06-14T01-13-47-1051,1
4096,4-3-2-65384-6-2018-06-14T01-17-53-153,1
4097,4-3-2-65384-6-2018-06-14T09-26-03-807,1
4098,4-3-2-65384-6-2018-06-14T16-10-16-326,1
4099,4-3-2-65384-6-2018-06-14T16-26-11-390,1
4100,4-3-2-65384-6-2018-06-14T16-44-03-327,0
4101,4-3-2-65384-6-2018-06-14T17-35-24-661,1
4102,4-3-2-65384-6-2018-06-14T17-36-14-232,1
4103,4-3-2-65384-6-2018-06-14T17-39-08-385,1
4104,4-3-2-65384-6-2018-06-14T18-17-40-383,1
4105,4-4-1-66668-5-2018-07-30T22-00-43-65,1
4106,4-4-1-66668-5-2018-07-31T01-44-16-369,1
4107,4-3-2-65384-6-2018-06-15T10-03-36-582,1
4108,4-3-2-65384-6-2018-06-15T10-17-24-534,1
4109,4-3-2-65384-6-2018-06-15T10-46-26-219,1
4110,4-3-2-65384-6-2018-06-15T11-07-05-393,1
4111,4-3-2-65384-6-2018-06-15T17-52-59-580,1
4112,4-3-2-65384-6-2018-06-15T21-02-00-160,1
4113,4-3-2-65384-6-2018-06-15T22-22-16-988,1
4114,4-3-2-65384-6-2018-06-15T22-59-59-551,1
4115,4-3-2-65384-6-2018-06-15T23-25-31-550,1
4116,4-4-1-66668-5-2018-07-31T06-02-33-1345,1
4117,4-3-2-65384-6-2018-06-15T23-32-52-135,1
4118,4-3-2-65384-6-2018-06-15T23-41-58-86,1
4119,4-3-2-65384-6-2018-06-16T00-10-23-114,1
4120,4-3-2-65384-6-2018-06-16T17-52-53-471,1
4121,4-3-2-65384-6-2018-06-16T18-13-49-161,1
4122,4-3-2-65384-6-2018-06-16T18-20-12-307,1
4123,4-3-2-65384-6-2018-06-16T19-05-54-363,1
4124,4-3-2-65384-6-2018-06-16T19-20-49-94,1
4125,4-3-2-65384-6-2018-06-16T21-17-44-155,1
4126,4-3-2-65384-6-2018-06-16T21-28-06-632,1
4127,4-3-2-65384-6-2018-06-17T04-11-34-792,1
4128,4-3-2-65384-6-2018-06-17T17-04-19-303,1
4129,4-3-2-65384-6-2018-06-17T17-06-34-1070,1
4130,4-4-1-66668-5-2018-07-31T15-08-34-268,1
4131,4-3-2-65384-6-2018-06-17T17-38-32-734,1
4132,4-3-2-65384-6-2018-06-17T17-43-01-1014,1
4133,4-3-2-65384-6-2018-06-17T17-57-59-452,1
4134,4-3-2-65384-6-2018-06-17T18-36-09-677,1
4135,4-3-2-65384-6-2018-06-17T19-08-19-632,1
4136,4-4-1-66668-5-2018-07-31T20-18-34-280,1
4137,4-3-2-65384-6-2018-06-17T19-29-39-518,1
4138,4-4-1-66668-5-2018-07-31T20-42-42-176,1
4139,4-3-2-65384-6-2018-06-17T19-45-34-720,1
4140,4-3-2-65384-6-2018-06-17T22-22-58-508,1
4141,4-4-1-66668-5-2018-07-31T23-02-37-312,1
4142,4-3-2-65384-6-2018-06-17T22-29-09-91,1
4143,4-4-1-66668-5-2018-07-31T23-03-28-455,1
4144,4-3-2-65384-6-2018-06-18T12-57-31-259,1
4145,4-4-1-66668-5-2018-07-31T23-12-10-501,1
4146,4-3-2-65384-6-2018-06-18T13-17-03-293,1
4147,4-3-2-65384-6-2018-06-18T13-50-02-277,1
4148,4-3-2-65384-6-2018-06-18T14-21-43-1193,1
4149,4-3-2-65384-6-2018-06-18T15-12-31-296,1
4150,4-3-2-65384-6-2018-06-18T15-25-26-508,1
4151,4-4-1-66668-5-2018-08-01T01-37-45-242,1
4152,4-3-2-65384-6-2018-06-18T16-03-34-546,1
4153,4-3-2-65384-6-2018-06-18T16-08-40-187,1
4154,4-3-2-65384-6-2018-06-18T16-11-05-1144,1
4155,4-3-2-65384-6-2018-06-18T16-25-23-722,1
4156,4-3-2-65384-6-2018-06-18T20-43-23-537,1
4157,4-4-1-66668-5-2018-08-01T07-38-24-218,1
4158,4-3-2-65384-6-2018-06-19T01-56-42-1102,1
4159,4-4-1-66668-5-2018-08-01T08-56-08-190,1
4160,4-3-2-65384-6-2018-06-19T19-07-11-870,1
