,0Replay_id,Cluster
6078,4-6-1-68195-6-2018-09-24T20-46-35-299,4
6079,4-6-1-68195-6-2018-09-24T21-52-01-788,0
6080,4-6-1-68195-6-2018-09-24T23-05-19-314,2
6081,4-6-1-68195-6-2018-09-24T23-13-10-1139,2
6082,4-6-1-68195-6-2018-09-24T23-33-16-359,2
6083,4-6-1-68195-6-2018-09-24T23-56-07-1166,2
6084,4-6-1-68195-6-2018-09-25T00-37-54-480,2
6085,4-6-1-68195-6-2018-09-25T00-38-51-1210,2
6086,4-6-1-68195-6-2018-09-25T01-00-04-317,2
6087,4-6-1-68195-5-2018-09-16T00-08-11-791,2
6088,4-6-1-68195-6-2018-09-26T01-48-36-1048,2
6089,4-6-1-68195-6-2018-09-26T01-59-19-461,0
6090,4-6-1-68195-6-2018-09-26T13-34-57-413,2
6091,4-6-1-68195-6-2018-09-26T13-36-41-721,2
6092,4-6-1-68195-6-2018-09-26T14-09-36-849,3
6093,4-6-1-68195-6-2018-09-26T14-47-34-972,5
6094,4-6-1-68195-6-2018-09-26T15-08-12-362,2
6095,4-6-1-68195-6-2018-09-26T17-08-14-463,2
6096,4-6-1-68195-6-2018-09-26T17-12-26-410,2
6097,4-6-1-68195-6-2018-09-26T17-39-19-1208,0
6098,4-6-1-68195-6-2018-09-27T07-13-36-706,2
6099,4-6-1-68195-6-2018-09-27T07-19-29-353,0
6100,4-6-1-68195-6-2018-09-27T13-07-00-340,5
6101,4-6-1-68195-6-2018-09-27T13-50-46-297,2
6102,4-6-1-68195-6-2018-09-27T16-15-07-745,2
6103,4-6-1-68195-6-2018-09-27T16-24-01-462,2
6104,4-6-1-68195-6-2018-09-27T16-26-54-1043,2
6105,4-6-1-68195-6-2018-09-27T16-32-31-499,2
6106,4-6-1-68195-6-2018-09-28T16-15-51-308,1
6107,4-6-1-68195-6-2018-09-28T16-25-21-647,2
6108,4-6-1-68195-6-2018-09-28T16-36-19-607,2
6109,4-6-1-68195-6-2018-09-28T16-38-02-484,2
6110,4-6-1-68195-6-2018-09-28T16-39-33-594,4
6111,4-6-1-68195-6-2018-10-09T20-19-41-433,2
6112,4-6-1-68195-6-2018-10-09T20-50-02-479,0
6113,4-6-1-68195-6-2018-10-09T21-02-39-498,0
6114,4-6-1-68195-6-2018-10-09T21-17-15-794,2
6115,4-6-1-68195-6-2018-10-09T22-09-47-315,2
6116,4-6-1-68195-6-2018-10-09T22-21-30-1793,3
6117,4-6-1-68195-6-2018-10-10T22-16-04-781,4
6118,4-6-1-68195-6-2018-10-10T22-37-51-469,2
6119,4-6-1-68195-6-2018-10-11T00-01-06-325,0
6120,4-6-1-68195-6-2018-10-11T01-49-30-296,0
6121,4-6-1-68195-6-2018-10-11T02-42-22-416,2
6122,4-6-1-68195-6-2018-10-11T02-56-56-655,2
6123,4-6-1-68195-6-2018-10-11T03-19-04-473,1
6124,4-6-1-68195-6-2018-10-11T03-54-35-453,5
6125,4-6-1-68195-6-2018-10-11T04-56-52-467,2
6126,4-6-1-68195-6-2018-10-11T05-11-05-1201,2
6127,4-6-1-68195-6-2018-10-11T05-27-29-532,2
6128,4-6-1-68195-6-2018-10-11T05-37-47-360,1
6129,4-6-1-68195-6-2018-10-11T05-46-31-344,2
6130,4-6-1-68195-6-2018-10-11T22-12-54-524,0
6131,4-6-1-68195-6-2018-10-11T22-29-50-710,2
6132,4-6-1-68195-6-2018-10-12T00-37-53-380,0
6133,4-6-1-68195-6-2018-10-12T01-23-50-304,2
6134,4-6-1-68195-6-2018-10-12T02-27-08-827,2
6135,4-6-1-68195-6-2018-10-12T04-12-17-452,2
6136,4-6-1-68195-6-2018-10-12T04-42-29-639,2
6137,4-6-1-68195-6-2018-10-12T04-58-12-493,2
6138,4-6-1-68195-6-2018-10-12T06-13-51-983,2
6139,4-6-1-68195-5-2018-09-19T21-38-14-401,2
6140,4-6-1-68195-6-2018-10-12T06-47-29-400,4
6141,4-6-1-68195-6-2018-10-12T16-05-15-637,4
6142,4-6-1-68195-6-2018-10-12T16-07-56-609,0
6143,4-6-1-68195-6-2018-10-13T14-09-48-502,2
6144,4-6-1-68195-6-2018-10-13T15-04-28-480,3
6145,4-6-1-68195-6-2018-10-13T19-02-43-941,2
6146,4-6-1-68195-6-2018-10-14T05-48-30-959,5
6147,4-6-1-68195-6-2018-10-14T07-46-59-670,2
6148,4-6-1-68195-6-2018-10-14T19-51-14-474,2
6149,4-6-1-68195-6-2018-10-14T19-53-52-872,2
6150,4-6-1-68195-6-2018-10-14T19-58-42-781,5
6151,4-6-1-68195-6-2018-10-14T20-01-06-434,0
6152,4-6-1-68195-6-2018-10-14T20-06-09-403,2
6153,4-6-1-68195-6-2018-10-14T20-07-22-530,1
6154,4-6-1-68195-6-2018-10-14T20-20-21-738,2
6155,4-6-1-68195-6-2018-10-16T03-27-49-401,2
6156,4-6-1-68195-6-2018-10-16T03-28-22-321,2
6157,4-6-1-68195-6-2018-10-16T03-38-10-535,2
6158,4-6-1-68195-6-2018-10-16T03-57-51-747,2
6159,4-6-1-68195-5-2018-09-20T21-30-57-432,2
6160,4-6-1-68195-6-2018-10-16T04-21-39-578,2
6161,4-6-1-68195-6-2018-10-16T04-59-35-608,0
6162,4-6-1-68195-6-2018-10-16T05-00-50-597,2
6163,4-6-1-68195-5-2018-09-20T22-02-59-305,4
6164,4-6-1-68195-6-2018-10-16T05-23-03-441,2
6165,4-6-1-68195-6-2018-10-16T05-27-43-338,2
6166,4-6-1-68195-5-2018-09-20T22-12-59-552,4
6167,4-6-1-68195-7-2018-09-14T19-34-04-559,1
6168,4-6-1-68195-7-2018-09-15T04-30-27-568,2
6169,4-6-1-68195-5-2018-09-20T22-21-15-447,2
6170,4-6-1-68195-7-2018-09-15T15-10-08-657,2
6171,4-6-1-68195-7-2018-09-15T15-58-16-620,0
6172,4-6-1-68195-7-2018-09-18T17-19-20-323,4
6173,4-6-1-68195-7-2018-09-18T21-36-04-861,2
6174,4-6-1-68195-7-2018-09-18T22-03-56-517,1
6175,4-6-1-68195-7-2018-09-19T07-26-49-752,2
6176,4-6-1-68195-7-2018-09-24T19-22-42-552,2
6177,4-6-1-68195-7-2018-09-24T19-46-51-1014,4
6178,4-6-1-68195-7-2018-09-24T19-55-02-447,4
6179,4-6-1-68195-5-2018-09-21T15-39-08-347,2
6180,4-6-1-68195-7-2018-09-24T20-12-05-417,3
6181,4-6-1-68195-7-2018-09-24T20-34-12-511,4
6182,4-6-1-68195-7-2018-09-25T13-13-08-659,0
6183,4-6-1-68195-7-2018-09-25T14-43-53-453,0
6184,4-6-1-68195-7-2018-10-11T14-21-27-979,0
6185,4-6-1-68195-7-2018-10-12T05-34-30-834,0
6186,4-6-1-68195-7-2018-10-12T08-39-46-694,0
6187,4-6-1-68195-7-2018-10-12T11-04-13-302,2
6188,4-6-1-68195-7-2018-10-12T11-22-00-1022,0
6189,4-6-1-68195-7-2018-10-12T11-57-29-581,2
6190,4-6-1-68195-5-2018-09-22T14-50-04-713,2
6191,4-6-1-68195-7-2018-10-12T21-30-30-370,3
6192,4-6-1-68195-7-2018-10-12T22-59-03-401,2
6193,4-6-1-68195-7-2018-10-13T23-55-51-428,2
6194,4-6-1-68195-7-2018-10-14T16-26-08-389,2
6195,4-6-1-68195-7-2018-10-14T20-48-09-379,2
6196,4-6-1-68195-5-2018-09-22T21-35-49-421,0
6197,4-6-1-68195-5-2018-09-22T22-56-58-380,5
6198,4-6-1-68195-5-2018-09-22T23-11-06-815,3
6199,4-6-1-68195-5-2018-09-24T00-05-08-290,2
6200,4-6-1-68195-5-2018-09-24T00-15-45-603,2
6201,4-6-1-68195-5-2018-09-24T06-15-33-441,0
6202,4-6-1-68195-5-2018-09-24T06-22-12-686,2
6203,4-6-1-68195-5-2018-09-25T17-55-42-493,0
6204,4-6-1-68195-5-2018-09-25T18-01-37-791,2
6205,4-6-1-68195-5-2018-09-25T23-34-11-678,0
6206,4-6-1-68195-5-2018-09-26T09-34-10-447,2
6207,4-6-1-68195-5-2018-09-26T10-03-23-300,2
6208,4-6-1-68195-5-2018-09-26T15-47-10-1320,0
6209,4-6-1-68195-5-2018-09-26T20-49-00-1778,2
6210,4-6-1-68195-5-2018-09-26T22-12-18-450,0
6211,4-6-2-69232-4-2018-10-29T12-46-04-853,5
6212,4-6-1-68195-5-2018-09-27T07-40-09-581,2
6213,4-6-1-68195-5-2018-09-27T08-58-47-568,0
6214,4-6-1-68195-5-2018-09-27T13-38-43-351,2
6215,4-6-1-68195-5-2018-09-28T09-58-27-586,3
6216,4-6-1-68195-5-2018-09-28T14-56-11-744,0
6217,4-6-1-68195-5-2018-09-28T17-26-41-405,2
6218,4-6-1-68195-5-2018-10-10T04-54-01-339,3
6219,4-6-1-68195-5-2018-10-10T08-17-25-897,0
6220,4-6-1-68195-5-2018-10-10T10-31-53-307,2
6221,4-6-1-68195-5-2018-10-12T06-00-55-779,2
6222,4-6-1-68195-5-2018-10-15T04-50-47-503,5
6223,4-6-1-68195-5-2018-10-15T04-54-15-337,2
6224,4-6-1-68195-5-2018-10-15T06-14-38-454,5
6225,4-6-1-68195-5-2018-10-15T16-46-41-455,1
6226,4-6-1-68195-5-2018-10-15T17-33-21-693,0
6227,4-6-1-68195-5-2018-10-15T18-50-03-367,2
6228,4-6-2-69232-4-2018-11-04T15-14-26-896,2
6229,4-6-1-68195-5-2018-10-16T04-00-53-777,2
6230,4-6-1-68195-5-2018-10-16T17-27-01-639,2
6231,4-6-1-68195-6-2018-09-12T16-03-39-648,2
6232,4-6-1-68195-6-2018-09-12T16-26-58-700,2
6233,4-6-1-68195-6-2018-09-12T16-33-01-610,1
6234,4-6-1-68195-6-2018-09-12T17-07-41-331,2
6235,4-6-1-68195-6-2018-09-12T17-23-17-411,2
6236,4-6-1-68195-6-2018-09-13T15-55-30-499,4
6237,4-6-1-68195-6-2018-09-13T16-09-27-310,3
6238,4-6-1-68195-6-2018-09-13T16-36-45-560,5
6239,4-6-1-68195-6-2018-09-13T17-09-50-557,0
6240,4-6-1-68195-6-2018-09-13T17-40-55-494,2
6241,4-6-1-68195-6-2018-09-13T18-36-04-381,2
6242,4-6-1-68195-6-2018-09-13T18-45-13-558,2
6243,4-6-1-68195-6-2018-09-13T18-55-24-1641,3
6244,4-6-1-68195-6-2018-09-13T19-24-45-682,0
6245,4-6-1-68195-6-2018-09-13T21-06-47-525,2
6246,4-6-1-68195-6-2018-09-15T07-25-58-311,2
6247,4-6-1-68195-6-2018-09-15T07-45-37-761,2
6248,4-6-1-68195-6-2018-09-15T11-30-18-334,3
6249,4-6-1-68195-6-2018-09-15T19-15-16-563,2
6250,4-6-1-68195-6-2018-09-15T20-10-03-479,0
6251,4-6-1-68195-6-2018-09-15T20-20-00-504,2
6252,4-6-1-68195-6-2018-09-15T20-22-04-563,2
6253,4-6-1-68195-6-2018-09-15T20-23-18-422,2
6254,4-6-1-68195-6-2018-09-17T18-34-07-303,3
6255,4-6-1-68195-6-2018-09-17T19-51-10-583,4
6256,4-6-1-68195-6-2018-09-18T17-45-36-377,5
6257,4-6-1-68195-6-2018-09-19T04-02-03-298,3
6258,4-6-1-68195-6-2018-09-19T04-24-45-645,2
6259,4-6-1-68195-6-2018-09-19T04-48-43-348,2
6260,4-6-1-68195-6-2018-09-19T06-12-31-475,2
6261,4-6-1-68195-6-2018-09-20T05-49-29-525,2
6262,4-6-1-68195-6-2018-09-20T09-39-50-457,2
6263,4-6-1-68195-6-2018-09-20T20-23-08-325,2
6264,4-6-1-68195-6-2018-09-20T20-46-27-336,1
6265,4-6-1-68195-6-2018-09-20T20-49-38-503,2
6266,4-6-1-68195-6-2018-09-20T20-50-50-303,1
6267,4-6-1-68195-6-2018-09-20T20-58-30-501,2
6268,4-6-1-68195-6-2018-09-20T21-02-59-342,2
6269,4-6-1-68195-6-2018-09-20T21-08-38-445,2
6270,4-6-1-68195-6-2018-09-20T21-11-15-389,2
6271,4-6-1-68195-6-2018-09-21T18-18-49-419,4
6272,4-6-1-68195-6-2018-09-21T18-39-17-1212,5
6273,4-6-1-68195-6-2018-09-21T19-55-17-387,5
6274,4-6-1-68195-6-2018-09-21T21-01-57-554,2
6275,4-6-1-68195-6-2018-09-21T21-08-52-396,0
6276,4-6-1-68195-6-2018-09-21T21-16-08-353,2
6277,4-6-1-68195-6-2018-09-23T05-34-23-835,4
6278,4-6-1-68195-6-2018-09-23T05-46-15-1203,0
6279,4-6-1-68195-6-2018-09-23T05-49-10-335,1
6280,4-6-1-68195-6-2018-09-23T06-38-26-434,4
6281,4-6-2-69232-4-2018-11-12T08-05-18-617,2
6282,4-6-1-68195-6-2018-09-23T16-53-12-543,2
6283,4-6-1-68195-6-2018-09-23T16-54-43-466,2
6284,4-6-1-68195-6-2018-09-24T12-12-30-689,0
6285,4-6-1-68195-6-2018-09-24T13-02-15-464,0
6286,4-6-1-68195-6-2018-09-24T13-47-18-545,2
6287,4-6-1-68195-6-2018-09-24T18-26-54-356,2
6288,4-6-1-68195-6-2018-09-24T18-47-41-1072,2
6289,4-6-1-68195-6-2018-09-24T18-50-35-582,2
6290,4-6-1-68195-6-2018-09-24T19-14-37-419,2
6291,4-6-1-68195-6-2018-09-24T20-09-13-367,3
6292,4-6-1-68195-6-2018-09-24T20-31-50-833,0
6293,4-6-1-68195-6-2018-09-25T12-51-33-437,2
6294,4-6-1-68195-6-2018-09-25T13-14-32-357,2
6295,4-6-1-68195-6-2018-09-25T13-24-45-674,2
6296,4-6-1-68195-6-2018-09-25T22-40-27-371,4
6297,4-6-1-68195-6-2018-09-25T23-01-21-1230,2
6298,4-6-1-68195-6-2018-09-26T00-39-48-721,2
6299,4-6-1-68195-6-2018-09-26T00-42-42-866,2
6300,4-6-1-68195-6-2018-09-26T00-55-26-410,4
6301,4-6-1-68195-6-2018-09-26T01-03-15-608,2
6302,4-6-1-68195-6-2018-09-26T19-22-27-412,2
6303,4-6-1-68195-6-2018-09-26T21-09-55-659,2
6304,4-6-1-68195-6-2018-09-27T06-12-05-853,2
6305,4-6-1-68195-6-2018-09-27T06-23-42-558,3
6306,4-6-1-68195-6-2018-09-27T06-32-41-497,1
6307,4-6-1-68195-6-2018-09-27T18-43-32-396,2
6308,4-6-1-68195-6-2018-09-27T19-02-35-519,5
6309,4-6-1-68195-6-2018-09-28T10-37-12-412,2
6310,4-6-1-68195-6-2018-09-28T13-39-14-553,2
6311,4-6-1-68195-6-2018-09-28T14-37-44-633,2
6312,4-6-1-68195-6-2018-09-28T14-55-38-738,2
6313,4-6-1-68195-6-2018-09-28T16-02-34-640,2
6314,4-6-1-68195-6-2018-10-09T23-43-44-492,2
6315,4-6-1-68195-6-2018-10-09T23-58-44-1011,2
6316,4-6-1-68195-6-2018-10-10T00-19-19-1501,0
6317,4-6-1-68195-6-2018-10-10T00-36-48-695,0
6318,4-6-1-68195-6-2018-10-10T00-37-48-538,0
6319,4-6-1-68195-6-2018-10-10T02-20-21-308,2
6320,4-6-1-68195-6-2018-10-10T02-50-25-365,0
6321,4-6-1-68195-6-2018-10-10T02-56-19-1194,2
6322,4-6-1-68195-6-2018-10-11T19-51-36-374,1
6323,4-6-1-68195-6-2018-10-11T21-44-11-334,2
6324,4-6-1-68195-6-2018-10-11T21-55-06-632,2
6325,4-6-1-68195-6-2018-10-13T05-31-57-379,5
6326,4-6-1-68195-6-2018-10-13T05-32-23-343,2
6327,4-6-1-68195-6-2018-10-13T05-33-46-973,0
6328,4-6-1-68195-6-2018-10-13T07-12-31-517,2
6329,4-6-1-68195-6-2018-10-13T09-08-34-322,2
6330,4-6-1-68195-6-2018-10-13T12-00-51-1053,2
6331,4-6-1-68195-6-2018-10-15T06-49-09-880,2
6332,4-6-1-68195-6-2018-10-15T07-45-22-378,2
6333,4-6-1-68195-6-2018-10-15T12-47-35-602,0
6334,4-6-1-68195-6-2018-10-16T01-08-44-873,0
6335,4-6-2-69232-5-2018-10-17T01-45-39-381,3
6336,4-6-1-68195-6-2018-10-16T02-49-16-403,0
6337,4-6-1-68195-6-2018-10-16T03-07-05-417,2
6338,4-6-1-68195-7-2018-09-15T16-31-19-707,0
6339,4-6-1-68195-7-2018-09-15T17-26-05-562,2
6340,4-6-1-68195-7-2018-09-15T17-31-32-560,2
6341,4-6-1-68195-7-2018-09-15T17-41-33-557,2
6342,4-6-1-68195-7-2018-09-15T18-00-57-336,1
6343,4-6-1-68195-7-2018-09-15T20-58-29-359,2
6344,4-6-1-68195-7-2018-09-15T22-48-55-300,2
6345,4-6-1-68195-7-2018-09-18T06-12-11-744,2
6346,4-6-1-68195-7-2018-09-18T14-16-49-450,0
6347,4-6-1-68195-7-2018-09-18T15-01-30-616,0
6348,4-6-1-68195-7-2018-09-18T15-37-27-767,0
6349,4-6-1-68195-7-2018-09-25T15-04-08-493,2
6350,4-6-1-68195-7-2018-09-25T16-48-41-460,0
6351,4-6-2-69232-5-2018-10-17T10-01-33-296,5
6352,4-6-1-68195-7-2018-09-25T18-27-27-464,2
6353,4-6-2-69232-5-2018-10-17T10-43-05-329,2
6354,4-6-1-68195-7-2018-09-26T02-30-22-624,3
6355,4-6-1-68195-7-2018-09-26T03-07-55-711,4
6356,4-6-1-68195-7-2018-09-26T04-50-38-391,5
6357,4-6-1-68195-7-2018-09-26T14-52-51-334,5
6358,4-6-1-68195-7-2018-09-26T16-29-25-795,3
6359,4-6-1-68195-7-2018-09-26T23-45-23-495,1
6360,4-6-2-69232-5-2018-10-17T22-28-52-424,1
6361,4-6-1-68195-7-2018-10-10T14-43-48-391,0
6362,4-6-2-69232-5-2018-10-17T22-30-57-547,0
6363,4-6-1-68195-7-2018-10-10T16-22-59-664,1
6364,4-6-1-68195-7-2018-10-11T11-15-05-464,2
6365,4-6-1-68195-7-2018-10-14T21-51-11-685,2
6366,4-6-2-69232-5-2018-10-18T13-55-16-655,0
6367,4-6-2-69232-5-2018-10-18T20-53-04-869,0
6368,4-6-2-69232-5-2018-10-18T21-18-02-314,4
6369,4-6-2-69232-5-2018-10-18T21-39-03-337,3
6370,4-6-2-69232-5-2018-10-18T21-50-57-647,2
6371,4-6-2-69232-5-2018-10-18T21-59-18-455,5
6372,4-6-2-69232-5-2018-10-19T12-11-01-363,2
6373,4-6-2-69232-5-2018-10-19T12-15-48-330,2
6374,4-6-2-69232-5-2018-10-20T02-48-34-330,2
6375,4-6-2-69232-5-2018-10-20T07-14-57-336,2
6376,4-6-2-69232-5-2018-10-20T14-39-33-579,2
6377,4-6-2-69232-4-2018-11-05T23-27-43-303,2
6378,4-6-2-69232-5-2018-10-20T16-04-14-571,3
6379,4-6-2-69232-5-2018-10-21T01-00-57-359,1
6380,4-6-2-69232-5-2018-10-21T01-28-47-949,3
6381,4-6-2-69232-5-2018-10-17T00-41-20-739,2
6382,4-6-2-69232-5-2018-10-21T17-39-32-509,2
6383,4-6-2-69232-5-2018-10-18T02-05-05-717,0
6384,4-6-2-69232-5-2018-10-18T03-30-20-810,1
6385,4-6-2-69232-5-2018-10-22T00-16-26-339,2
6386,4-6-2-69232-5-2018-10-22T00-17-45-797,0
6387,4-6-2-69232-5-2018-10-22T06-33-17-544,4
6388,4-6-2-69232-5-2018-10-18T16-32-32-797,2
6389,4-6-2-69232-5-2018-10-18T23-39-59-413,5
6390,4-6-2-69232-5-2018-10-19T00-36-23-452,0
6391,4-6-2-69232-5-2018-10-22T14-32-16-600,2
6392,4-6-2-69232-5-2018-10-19T00-50-24-411,2
6393,4-6-2-69232-5-2018-10-22T19-59-08-867,2
6394,4-6-2-69232-5-2018-10-19T07-58-12-431,2
6395,4-6-2-69232-5-2018-10-19T14-03-47-297,2
6396,4-6-2-69232-5-2018-10-23T11-42-48-1081,4
6397,4-6-2-69232-5-2018-10-23T12-10-33-1243,2
6398,4-6-2-69232-5-2018-10-23T12-21-01-587,2
6399,4-6-2-69232-5-2018-10-23T14-16-33-934,2
6400,4-6-2-69232-5-2018-10-23T20-33-24-306,2
6401,4-6-2-69232-5-2018-10-20T10-48-50-707,2
6402,4-6-2-69232-5-2018-10-20T10-51-28-812,2
6403,4-6-2-69232-5-2018-10-23T21-56-44-600,2
6404,4-6-2-69232-5-2018-10-20T11-30-37-764,2
6405,4-6-2-69232-5-2018-10-20T11-41-43-515,0
6406,4-6-2-69232-5-2018-10-20T11-51-22-303,0
6407,4-6-2-69232-5-2018-10-20T11-52-11-1055,2
6408,4-6-2-69232-5-2018-10-23T23-40-45-524,4
6409,4-6-2-69232-5-2018-10-20T19-25-00-436,0
6410,4-6-2-69232-5-2018-10-24T11-22-26-686,2
6411,4-6-2-69232-5-2018-10-24T12-14-49-417,4
6412,4-6-2-69232-5-2018-10-24T12-54-27-1042,0
6413,4-6-2-69232-5-2018-10-21T14-24-34-645,2
6414,4-6-2-69232-5-2018-10-24T20-40-27-360,2
6415,4-6-2-69232-5-2018-10-25T04-03-00-548,2
6416,4-6-2-69232-5-2018-10-22T08-25-53-326,2
6417,4-6-2-69232-5-2018-10-22T08-38-43-409,5
6418,4-6-2-69232-5-2018-10-25T10-51-36-413,2
6419,4-6-2-69232-5-2018-10-25T11-11-49-1003,5
6420,4-6-2-69232-5-2018-10-25T11-21-13-767,2
6421,4-6-2-69232-5-2018-10-22T10-32-51-415,1
6422,4-6-2-69232-5-2018-10-25T12-02-20-522,0
6423,4-6-2-69232-5-2018-10-25T18-29-04-1041,2
6424,4-6-2-69232-5-2018-10-22T17-22-06-417,4
6425,4-6-2-69232-5-2018-10-22T17-32-18-402,2
6426,4-6-2-69232-5-2018-10-25T19-16-03-307,2
6427,4-6-2-69232-5-2018-10-17T19-54-59-337,1
6428,4-6-2-69232-5-2018-10-23T11-24-18-527,2
6429,4-6-2-69232-5-2018-10-18T17-12-24-517,1
6430,4-6-2-69232-5-2018-10-18T22-52-13-477,2
6431,4-6-2-69232-5-2018-10-24T04-40-42-521,0
6432,4-6-2-69232-5-2018-10-18T23-04-19-699,0
6433,4-6-2-69232-5-2018-10-24T14-53-58-318,2
6434,4-6-2-69232-5-2018-10-19T15-28-38-294,3
6435,4-6-2-69232-5-2018-10-19T15-40-26-639,2
6436,4-6-2-69232-5-2018-10-25T04-33-56-877,2
6437,4-6-2-69232-5-2018-10-20T05-29-09-763,2
6438,4-6-2-69232-5-2018-10-25T05-24-46-625,0
6439,4-6-2-69232-5-2018-10-28T11-28-36-1472,2
6440,4-6-2-69232-5-2018-10-28T18-41-21-750,4
6441,4-6-2-69232-5-2018-10-20T13-40-20-335,3
6442,4-6-2-69232-5-2018-10-25T21-13-41-479,3
6443,4-6-2-69232-5-2018-10-21T11-55-13-747,5
6444,4-6-2-69232-5-2018-10-21T12-08-11-695,0
6445,4-6-2-69232-5-2018-10-29T03-18-13-385,2
6446,4-6-2-69232-5-2018-10-29T08-38-19-406,2
6447,4-6-2-69232-5-2018-10-29T18-22-05-1104,2
6448,4-6-2-69232-5-2018-10-26T16-20-02-402,2
6449,4-6-2-69232-5-2018-10-29T18-35-57-792,2
6450,4-6-2-69232-5-2018-10-26T17-11-06-600,2
6451,4-6-2-69232-5-2018-10-22T03-53-37-318,0
6452,4-6-2-69232-5-2018-10-26T18-33-22-816,0
6453,4-6-2-69232-5-2018-10-22T12-20-40-490,4
6454,4-6-2-69232-5-2018-10-30T02-52-35-654,2
6455,4-6-2-69232-5-2018-10-22T15-49-23-695,4
6456,4-6-2-69232-5-2018-10-30T10-23-03-358,2
6457,4-6-2-69232-5-2018-10-27T15-50-56-329,2
6458,4-6-2-69232-5-2018-10-27T19-29-54-583,0
6459,4-6-2-69232-5-2018-10-30T13-29-19-667,2
6460,4-6-2-69232-5-2018-10-31T01-49-56-346,2
6461,4-6-2-69232-5-2018-10-28T03-56-59-1458,3
6462,4-6-2-69232-5-2018-10-31T02-01-40-519,2
6463,4-6-2-69232-5-2018-10-31T02-02-18-696,2
6464,4-6-2-69232-5-2018-10-31T02-18-35-957,2
6465,4-6-2-69232-5-2018-10-31T08-57-43-719,2
6466,4-6-2-69232-5-2018-10-24T00-57-13-355,2
6467,4-6-2-69232-5-2018-10-31T09-37-55-328,2
6468,4-6-2-69232-5-2018-10-31T10-18-20-380,3
6469,4-6-2-69232-5-2018-10-24T01-24-59-337,0
6470,4-6-2-69232-5-2018-10-31T11-04-32-700,0
6471,4-6-2-69232-5-2018-10-31T11-06-03-731,2
6472,4-6-2-69232-5-2018-10-24T01-26-31-911,3
6473,4-6-2-69232-5-2018-10-28T20-38-59-406,2
6474,4-6-2-69232-5-2018-10-24T08-40-08-789,2
6475,4-6-2-69232-5-2018-10-28T21-57-13-306,2
6476,4-6-2-69232-5-2018-10-24T10-05-31-562,5
6477,4-6-2-69232-5-2018-10-31T21-25-51-587,2
6478,4-6-2-69232-5-2018-10-29T03-53-16-788,2
6479,4-6-2-69232-5-2018-10-29T03-56-48-330,2
6480,4-6-2-69232-5-2018-10-29T04-07-27-300,2
6481,4-6-2-69232-5-2018-10-29T04-33-33-445,3
6482,4-6-2-69232-5-2018-10-24T23-53-14-323,0
6483,4-6-2-69232-5-2018-10-25T00-32-23-542,4
6484,4-6-2-69232-5-2018-11-01T14-06-43-480,3
6485,4-6-2-69232-5-2018-11-01T14-20-43-321,3
6486,4-6-2-69232-5-2018-10-29T12-51-42-512,3
6487,4-6-2-69232-5-2018-10-29T13-01-35-533,5
6488,4-6-2-69232-5-2018-11-01T21-00-10-828,4
6489,4-6-2-69232-5-2018-11-01T21-33-30-419,2
6490,4-6-2-69232-5-2018-11-01T21-45-39-307,1
6491,4-6-2-69232-5-2018-10-29T22-37-38-525,0
6492,4-6-2-69232-5-2018-11-02T07-02-27-726,2
6493,4-6-2-69232-5-2018-10-30T05-48-43-892,2
6494,4-6-2-69232-5-2018-10-30T05-53-20-304,2
6495,4-6-2-69232-5-2018-11-02T08-23-35-643,2
6496,4-6-2-69232-5-2018-10-25T20-00-41-1184,2
6497,4-6-2-69232-5-2018-11-02T08-53-35-427,2
6498,4-6-2-69232-5-2018-11-02T13-50-19-558,2
6499,4-6-2-69232-5-2018-11-02T15-23-16-962,2
6500,4-6-2-69232-5-2018-10-31T07-50-59-764,4
6501,4-6-2-69232-5-2018-11-02T22-52-24-479,0
6502,4-6-2-69232-5-2018-10-31T14-50-00-1206,2
6503,4-6-2-69232-5-2018-11-03T05-49-14-298,1
6504,4-6-2-69232-5-2018-10-16T23-03-43-633,0
6505,4-6-2-69232-5-2018-10-31T15-03-51-652,2
6506,4-6-2-69232-5-2018-10-31T15-07-36-353,2
6507,4-6-2-69232-5-2018-10-17T00-16-40-398,2
6508,4-6-2-69232-5-2018-10-31T21-07-39-389,5
6509,4-6-2-69232-5-2018-10-31T21-15-23-436,4
6510,4-6-2-69232-5-2018-11-03T16-49-42-618,2
6511,4-6-2-69232-5-2018-10-27T20-42-28-580,4
6512,4-6-2-69232-5-2018-10-28T05-02-44-322,4
6513,4-6-2-69232-5-2018-11-03T23-52-40-987,4
6514,4-6-2-69232-5-2018-11-04T00-24-54-510,3
6515,4-6-2-69232-5-2018-11-01T16-12-48-391,2
6516,4-6-2-69232-5-2018-11-01T16-37-40-445,2
6517,4-6-2-69232-5-2018-11-04T02-06-59-667,2
6518,4-6-2-69232-5-2018-11-04T02-25-31-407,2
6519,4-6-2-69232-5-2018-10-18T19-25-52-486,2
6520,4-6-2-69232-5-2018-10-28T16-46-00-533,2
6521,4-6-2-69232-5-2018-10-18T19-38-08-403,2
6522,4-6-2-69232-5-2018-10-18T20-00-12-349,2
6523,4-6-2-69232-5-2018-10-18T20-02-15-483,2
6524,4-6-2-69232-5-2018-11-02T01-17-54-1244,2
6525,4-6-2-69232-5-2018-11-04T17-51-56-694,2
6526,4-6-2-69232-5-2018-11-04T18-16-45-431,2
6527,4-6-2-69232-5-2018-11-02T10-26-12-356,2
