,0Replay_id,Cluster
4488,4-6-1-68195-6-2018-10-14T20-07-22-530,1
4489,4-6-1-68195-6-2018-10-14T20-20-21-738,2
4490,4-6-1-68195-6-2018-10-16T03-27-49-401,2
4491,4-6-1-68195-6-2018-10-16T03-38-10-535,2
4492,4-6-1-68195-6-2018-10-16T03-57-51-747,2
4493,4-6-1-68195-5-2018-09-20T21-30-57-432,2
4494,4-6-1-68195-6-2018-10-16T04-21-39-578,2
4495,4-6-1-68195-6-2018-10-16T04-59-35-608,0
4496,4-6-1-68195-6-2018-10-16T05-00-50-597,2
4497,4-6-1-68195-6-2018-10-16T05-23-03-441,2
4498,4-6-1-68195-5-2018-09-20T22-12-59-552,4
4499,4-6-1-68195-7-2018-09-14T19-34-04-559,1
4500,4-6-1-68195-7-2018-09-15T04-30-27-568,2
4501,4-6-1-68195-5-2018-09-20T22-21-15-447,2
4502,4-6-1-68195-7-2018-09-15T15-10-08-657,2
4503,4-6-1-68195-7-2018-09-15T15-58-16-620,0
4504,4-6-1-68195-7-2018-09-18T21-36-04-861,2
4505,4-6-1-68195-7-2018-09-18T22-03-56-517,1
4506,4-6-1-68195-7-2018-09-19T07-26-49-752,2
4507,4-6-1-68195-7-2018-09-24T19-22-42-552,2
4508,4-6-1-68195-7-2018-09-24T19-46-51-1014,4
4509,4-6-1-68195-7-2018-09-24T19-55-02-447,4
4510,4-6-1-68195-7-2018-09-24T20-12-05-417,4
4511,4-6-1-68195-7-2018-09-24T20-34-12-511,4
4512,4-6-1-68195-7-2018-09-25T13-13-08-659,2
4513,4-6-1-68195-7-2018-09-25T14-43-53-453,0
4514,4-6-1-68195-7-2018-10-11T14-21-27-979,0
4515,4-6-1-68195-7-2018-10-12T05-34-30-834,2
4516,4-6-1-68195-7-2018-10-12T08-39-46-694,0
4517,4-6-1-68195-7-2018-10-12T11-22-00-1022,0
4518,4-6-1-68195-7-2018-10-12T11-57-29-581,2
4519,4-6-1-68195-5-2018-09-22T14-50-04-713,2
4520,4-6-1-68195-7-2018-10-12T22-59-03-401,2
4521,4-6-1-68195-7-2018-10-13T23-55-51-428,2
4522,4-6-1-68195-7-2018-10-14T16-26-08-389,0
4523,4-6-1-68195-5-2018-09-22T21-35-49-421,0
4524,4-6-1-68195-5-2018-09-22T23-11-06-815,4
4525,4-6-1-68195-5-2018-09-24T00-15-45-603,2
4526,4-6-1-68195-5-2018-09-24T06-15-33-441,0
4527,4-6-1-68195-5-2018-09-24T06-22-12-686,2
4528,4-6-1-68195-5-2018-09-25T17-55-42-493,0
4529,4-6-1-68195-5-2018-09-25T18-01-37-791,2
4530,4-6-1-68195-5-2018-09-25T23-34-11-678,0
4531,4-6-1-68195-5-2018-09-26T09-34-10-447,2
4532,4-6-1-68195-5-2018-09-26T15-47-10-1320,0
4533,4-6-1-68195-5-2018-09-26T20-49-00-1778,2
4534,4-6-1-68195-5-2018-09-26T22-12-18-450,2
4535,4-6-2-69232-4-2018-10-29T12-46-04-853,3
4536,4-6-1-68195-5-2018-09-27T07-40-09-581,2
4537,4-6-1-68195-5-2018-09-27T08-58-47-568,0
4538,4-6-1-68195-5-2018-09-28T09-58-27-586,4
4539,4-6-1-68195-5-2018-09-28T14-56-11-744,2
4540,4-6-1-68195-5-2018-09-28T17-26-41-405,1
4541,4-6-1-68195-5-2018-10-10T08-17-25-897,0
4542,4-6-1-68195-5-2018-10-12T06-00-55-779,2
4543,4-6-1-68195-5-2018-10-15T04-50-47-503,3
4544,4-6-1-68195-5-2018-10-15T06-14-38-454,3
4545,4-6-1-68195-5-2018-10-15T16-46-41-455,1
4546,4-6-1-68195-5-2018-10-15T17-33-21-693,2
4547,4-6-2-69232-4-2018-11-04T15-14-26-896,2
4548,4-6-1-68195-5-2018-10-16T04-00-53-777,2
4549,4-6-1-68195-5-2018-10-16T17-27-01-639,2
4550,4-6-1-68195-6-2018-09-12T16-03-39-648,2
4551,4-6-1-68195-6-2018-09-12T16-26-58-700,2
4552,4-6-1-68195-6-2018-09-12T16-33-01-610,1
4553,4-6-1-68195-6-2018-09-12T17-23-17-411,2
4554,4-6-1-68195-6-2018-09-13T15-55-30-499,4
4555,4-6-1-68195-6-2018-09-13T16-36-45-560,3
4556,4-6-1-68195-6-2018-09-13T17-09-50-557,2
4557,4-6-1-68195-6-2018-09-13T17-40-55-494,2
4558,4-6-1-68195-6-2018-09-13T18-45-13-558,2
4559,4-6-1-68195-6-2018-09-13T18-55-24-1641,4
4560,4-6-1-68195-6-2018-09-13T19-24-45-682,0
4561,4-6-1-68195-6-2018-09-13T21-06-47-525,2
4562,4-6-1-68195-6-2018-09-15T07-45-37-761,2
4563,4-6-1-68195-6-2018-09-15T19-15-16-563,2
4564,4-6-1-68195-6-2018-09-15T20-10-03-479,2
4565,4-6-1-68195-6-2018-09-15T20-20-00-504,2
4566,4-6-1-68195-6-2018-09-15T20-22-04-563,2
4567,4-6-1-68195-6-2018-09-15T20-23-18-422,2
4568,4-6-1-68195-6-2018-09-17T19-51-10-583,4
4569,4-6-1-68195-6-2018-09-19T04-24-45-645,2
4570,4-6-1-68195-6-2018-09-19T06-12-31-475,2
4571,4-6-1-68195-6-2018-09-20T05-49-29-525,2
4572,4-6-1-68195-6-2018-09-20T09-39-50-457,2
4573,4-6-1-68195-6-2018-09-20T20-49-38-503,2
4574,4-6-1-68195-6-2018-09-20T20-58-30-501,2
4575,4-6-1-68195-6-2018-09-20T21-08-38-445,2
4576,4-6-1-68195-6-2018-09-20T21-11-15-389,2
4577,4-6-1-68195-6-2018-09-21T18-18-49-419,4
4578,4-6-1-68195-6-2018-09-21T18-39-17-1212,3
4579,4-6-1-68195-6-2018-09-21T19-55-17-387,3
4580,4-6-1-68195-6-2018-09-21T21-01-57-554,2
4581,4-6-1-68195-6-2018-09-21T21-08-52-396,0
4582,4-6-1-68195-6-2018-09-23T05-34-23-835,4
4583,4-6-1-68195-6-2018-09-23T05-46-15-1203,0
4584,4-6-1-68195-6-2018-09-23T06-38-26-434,4
4585,4-6-2-69232-4-2018-11-12T08-05-18-617,2
4586,4-6-1-68195-6-2018-09-23T16-53-12-543,2
4587,4-6-1-68195-6-2018-09-23T16-54-43-466,2
4588,4-6-1-68195-6-2018-09-24T12-12-30-689,0
4589,4-6-1-68195-6-2018-09-24T13-02-15-464,0
4590,4-6-1-68195-6-2018-09-24T13-47-18-545,2
4591,4-6-1-68195-6-2018-09-24T18-47-41-1072,2
4592,4-6-1-68195-6-2018-09-24T18-50-35-582,2
4593,4-6-1-68195-6-2018-09-24T19-14-37-419,2
4594,4-6-1-68195-6-2018-09-24T20-31-50-833,2
4595,4-6-1-68195-6-2018-09-25T12-51-33-437,2
4596,4-6-1-68195-6-2018-09-25T13-24-45-674,0
4597,4-6-1-68195-6-2018-09-25T23-01-21-1230,2
4598,4-6-1-68195-6-2018-09-26T00-39-48-721,2
4599,4-6-1-68195-6-2018-09-26T00-42-42-866,2
4600,4-6-1-68195-6-2018-09-26T00-55-26-410,4
4601,4-6-1-68195-6-2018-09-26T01-03-15-608,2
4602,4-6-1-68195-6-2018-09-26T19-22-27-412,2
4603,4-6-1-68195-6-2018-09-26T21-09-55-659,2
4604,4-6-1-68195-6-2018-09-27T06-12-05-853,2
4605,4-6-1-68195-6-2018-09-27T06-23-42-558,4
4606,4-6-1-68195-6-2018-09-27T06-32-41-497,1
4607,4-6-1-68195-6-2018-09-27T18-43-32-396,2
4608,4-6-1-68195-6-2018-09-27T19-02-35-519,3
4609,4-6-1-68195-6-2018-09-28T10-37-12-412,2
4610,4-6-1-68195-6-2018-09-28T13-39-14-553,2
4611,4-6-1-68195-6-2018-09-28T14-37-44-633,1
4612,4-6-1-68195-6-2018-09-28T14-55-38-738,2
4613,4-6-1-68195-6-2018-09-28T16-02-34-640,2
4614,4-6-1-68195-6-2018-10-09T23-43-44-492,2
4615,4-6-1-68195-6-2018-10-09T23-58-44-1011,2
4616,4-6-1-68195-6-2018-10-10T00-19-19-1501,2
4617,4-6-1-68195-6-2018-10-10T00-36-48-695,0
4618,4-6-1-68195-6-2018-10-10T00-37-48-538,0
4619,4-6-1-68195-6-2018-10-10T02-56-19-1194,2
4620,4-6-1-68195-6-2018-10-11T21-55-06-632,2
4621,4-6-1-68195-6-2018-10-13T05-33-46-973,0
4622,4-6-1-68195-6-2018-10-13T07-12-31-517,2
4623,4-6-1-68195-6-2018-10-13T12-00-51-1053,2
4624,4-6-1-68195-6-2018-10-15T06-49-09-880,2
4625,4-6-1-68195-6-2018-10-15T12-47-35-602,0
4626,4-6-1-68195-6-2018-10-16T01-08-44-873,2
4627,4-6-1-68195-6-2018-10-16T02-49-16-403,0
4628,4-6-1-68195-6-2018-10-16T03-07-05-417,2
4629,4-6-1-68195-7-2018-09-15T16-31-19-707,0
4630,4-6-1-68195-7-2018-09-15T17-26-05-562,2
4631,4-6-1-68195-7-2018-09-15T17-31-32-560,2
4632,4-6-1-68195-7-2018-09-15T17-41-33-557,2
4633,4-6-1-68195-7-2018-09-18T06-12-11-744,2
4634,4-6-1-68195-7-2018-09-18T14-16-49-450,0
4635,4-6-1-68195-7-2018-09-18T15-01-30-616,2
4636,4-6-1-68195-7-2018-09-18T15-37-27-767,0
4637,4-6-1-68195-7-2018-09-25T15-04-08-493,2
4638,4-6-1-68195-7-2018-09-25T16-48-41-460,0
4639,4-6-1-68195-7-2018-09-25T18-27-27-464,2
4640,4-6-1-68195-7-2018-09-26T02-30-22-624,4
4641,4-6-1-68195-7-2018-09-26T03-07-55-711,4
4642,4-6-1-68195-7-2018-09-26T04-50-38-391,3
4643,4-6-1-68195-7-2018-09-26T16-29-25-795,4
4644,4-6-1-68195-7-2018-09-26T23-45-23-495,1
4645,4-6-2-69232-5-2018-10-17T22-28-52-424,1
4646,4-6-1-68195-7-2018-10-10T14-43-48-391,2
4647,4-6-2-69232-5-2018-10-17T22-30-57-547,3
4648,4-6-1-68195-7-2018-10-10T16-22-59-664,1
4649,4-6-1-68195-7-2018-10-11T11-15-05-464,2
4650,4-6-1-68195-7-2018-10-14T21-51-11-685,2
4651,4-6-2-69232-5-2018-10-18T13-55-16-655,0
4652,4-6-2-69232-5-2018-10-18T20-53-04-869,0
4653,4-6-2-69232-5-2018-10-18T21-50-57-647,2
4654,4-6-2-69232-5-2018-10-18T21-59-18-455,3
4655,4-6-2-69232-5-2018-10-20T14-39-33-579,2
4656,4-6-2-69232-5-2018-10-20T16-04-14-571,4
4657,4-6-2-69232-5-2018-10-21T01-28-47-949,4
4658,4-6-2-69232-5-2018-10-17T00-41-20-739,2
4659,4-6-2-69232-5-2018-10-21T17-39-32-509,2
4660,4-6-2-69232-5-2018-10-18T02-05-05-717,0
4661,4-6-2-69232-5-2018-10-18T03-30-20-810,1
4662,4-6-2-69232-5-2018-10-22T00-17-45-797,0
4663,4-6-2-69232-5-2018-10-22T06-33-17-544,4
4664,4-6-2-69232-5-2018-10-18T16-32-32-797,2
4665,4-6-2-69232-5-2018-10-18T23-39-59-413,3
4666,4-6-2-69232-5-2018-10-19T00-36-23-452,0
4667,4-6-2-69232-5-2018-10-22T14-32-16-600,2
4668,4-6-2-69232-5-2018-10-19T00-50-24-411,2
4669,4-6-2-69232-5-2018-10-22T19-59-08-867,2
4670,4-6-2-69232-5-2018-10-19T07-58-12-431,2
4671,4-6-2-69232-5-2018-10-23T11-42-48-1081,4
4672,4-6-2-69232-5-2018-10-23T12-10-33-1243,2
4673,4-6-2-69232-5-2018-10-23T12-21-01-587,2
4674,4-6-2-69232-5-2018-10-23T14-16-33-934,2
4675,4-6-2-69232-5-2018-10-20T10-48-50-707,2
4676,4-6-2-69232-5-2018-10-20T10-51-28-812,2
4677,4-6-2-69232-5-2018-10-23T21-56-44-600,2
4678,4-6-2-69232-5-2018-10-20T11-30-37-764,2
4679,4-6-2-69232-5-2018-10-20T11-41-43-515,2
4680,4-6-2-69232-5-2018-10-20T11-52-11-1055,2
4681,4-6-2-69232-5-2018-10-23T23-40-45-524,3
4682,4-6-2-69232-5-2018-10-20T19-25-00-436,0
4683,4-6-2-69232-5-2018-10-24T11-22-26-686,2
4684,4-6-2-69232-5-2018-10-24T12-14-49-417,4
4685,4-6-2-69232-5-2018-10-24T12-54-27-1042,0
4686,4-6-2-69232-5-2018-10-21T14-24-34-645,2
4687,4-6-2-69232-5-2018-10-25T04-03-00-548,2
4688,4-6-2-69232-5-2018-10-22T08-38-43-409,3
4689,4-6-2-69232-5-2018-10-25T10-51-36-413,2
4690,4-6-2-69232-5-2018-10-25T11-11-49-1003,3
4691,4-6-2-69232-5-2018-10-25T11-21-13-767,2
4692,4-6-2-69232-5-2018-10-22T10-32-51-415,1
4693,4-6-2-69232-5-2018-10-25T12-02-20-522,2
4694,4-6-2-69232-5-2018-10-25T18-29-04-1041,2
4695,4-6-2-69232-5-2018-10-22T17-22-06-417,4
4696,4-6-2-69232-5-2018-10-23T11-24-18-527,2
4697,4-6-2-69232-5-2018-10-18T17-12-24-517,1
4698,4-6-2-69232-5-2018-10-18T22-52-13-477,2
4699,4-6-2-69232-5-2018-10-24T04-40-42-521,0
4700,4-6-2-69232-5-2018-10-18T23-04-19-699,2
4701,4-6-2-69232-5-2018-10-19T15-40-26-639,2
4702,4-6-2-69232-5-2018-10-25T04-33-56-877,2
4703,4-6-2-69232-5-2018-10-20T05-29-09-763,2
4704,4-6-2-69232-5-2018-10-25T05-24-46-625,0
4705,4-6-2-69232-5-2018-10-28T11-28-36-1472,2
4706,4-6-2-69232-5-2018-10-28T18-41-21-750,4
4707,4-6-2-69232-5-2018-10-25T21-13-41-479,4
4708,4-6-2-69232-5-2018-10-21T11-55-13-747,3
4709,4-6-2-69232-5-2018-10-21T12-08-11-695,0
4710,4-6-2-69232-5-2018-10-29T08-38-19-406,2
4711,4-6-2-69232-5-2018-10-29T18-22-05-1104,2
4712,4-6-2-69232-5-2018-10-26T16-20-02-402,2
4713,4-6-2-69232-5-2018-10-29T18-35-57-792,2
4714,4-6-2-69232-5-2018-10-26T17-11-06-600,2
4715,4-6-2-69232-5-2018-10-26T18-33-22-816,2
4716,4-6-2-69232-5-2018-10-22T12-20-40-490,4
4717,4-6-2-69232-5-2018-10-30T02-52-35-654,2
4718,4-6-2-69232-5-2018-10-22T15-49-23-695,4
4719,4-6-2-69232-5-2018-10-27T19-29-54-583,2
4720,4-6-2-69232-5-2018-10-30T13-29-19-667,2
4721,4-6-2-69232-5-2018-10-28T03-56-59-1458,4
4722,4-6-2-69232-5-2018-10-31T02-01-40-519,2
4723,4-6-2-69232-5-2018-10-31T02-02-18-696,2
4724,4-6-2-69232-5-2018-10-31T02-18-35-957,2
4725,4-6-2-69232-5-2018-10-31T08-57-43-719,2
4726,4-6-2-69232-5-2018-10-31T11-04-32-700,0
4727,4-6-2-69232-5-2018-10-31T11-06-03-731,2
4728,4-6-2-69232-5-2018-10-24T01-26-31-911,4
4729,4-6-2-69232-5-2018-10-28T20-38-59-406,2
4730,4-6-2-69232-5-2018-10-24T08-40-08-789,2
4731,4-6-2-69232-5-2018-10-24T10-05-31-562,3
4732,4-6-2-69232-5-2018-10-31T21-25-51-587,2
4733,4-6-2-69232-5-2018-10-29T03-53-16-788,2
4734,4-6-2-69232-5-2018-10-29T04-33-33-445,1
4735,4-6-2-69232-5-2018-10-25T00-32-23-542,4
4736,4-6-2-69232-5-2018-11-01T14-06-43-480,4
4737,4-6-2-69232-5-2018-10-29T12-51-42-512,4
4738,4-6-2-69232-5-2018-10-29T13-01-35-533,3
4739,4-6-2-69232-5-2018-11-01T21-00-10-828,4
4740,4-6-2-69232-5-2018-11-01T21-33-30-419,2
4741,4-6-2-69232-5-2018-10-29T22-37-38-525,0
4742,4-6-2-69232-5-2018-11-02T07-02-27-726,2
4743,4-6-2-69232-5-2018-10-30T05-48-43-892,2
4744,4-6-2-69232-5-2018-11-02T08-23-35-643,2
4745,4-6-2-69232-5-2018-10-25T20-00-41-1184,2
4746,4-6-2-69232-5-2018-11-02T08-53-35-427,2
4747,4-6-2-69232-5-2018-11-02T13-50-19-558,2
4748,4-6-2-69232-5-2018-11-02T15-23-16-962,2
4749,4-6-2-69232-5-2018-10-31T07-50-59-764,4
4750,4-6-2-69232-5-2018-11-02T22-52-24-479,0
4751,4-6-2-69232-5-2018-10-31T14-50-00-1206,2
4752,4-6-2-69232-5-2018-10-16T23-03-43-633,0
4753,4-6-2-69232-5-2018-10-31T15-03-51-652,2
4754,4-6-2-69232-5-2018-10-17T00-16-40-398,2
4755,4-6-2-69232-5-2018-10-31T21-07-39-389,3
4756,4-6-2-69232-5-2018-10-31T21-15-23-436,4
4757,4-6-2-69232-5-2018-11-03T16-49-42-618,2
4758,4-6-2-69232-5-2018-10-27T20-42-28-580,4
4759,4-6-2-69232-5-2018-11-03T23-52-40-987,4
4760,4-6-2-69232-5-2018-11-04T00-24-54-510,4
4761,4-6-2-69232-5-2018-11-01T16-12-48-391,2
4762,4-6-2-69232-5-2018-11-01T16-37-40-445,2
4763,4-6-2-69232-5-2018-11-04T02-06-59-667,2
4764,4-6-2-69232-5-2018-11-04T02-25-31-407,2
4765,4-6-2-69232-5-2018-10-18T19-25-52-486,2
4766,4-6-2-69232-5-2018-10-28T16-46-00-533,2
4767,4-6-2-69232-5-2018-10-18T19-38-08-403,2
4768,4-6-2-69232-5-2018-10-18T20-02-15-483,2
4769,4-6-2-69232-5-2018-11-02T01-17-54-1244,2
4770,4-6-2-69232-5-2018-11-04T17-51-56-694,2
4771,4-6-2-69232-5-2018-11-04T18-16-45-431,2
4772,4-6-2-69232-5-2018-10-29T08-29-17-400,0
4773,4-6-2-69232-5-2018-10-29T13-56-06-720,2
4774,4-6-2-69232-5-2018-10-29T15-04-24-1171,2
4775,4-6-2-69232-5-2018-11-05T03-34-52-672,0
4776,4-6-2-69232-5-2018-10-30T00-03-41-618,0
4777,4-6-2-69232-5-2018-10-30T01-06-44-434,2
4778,4-6-2-69232-5-2018-11-03T01-08-50-446,2
4779,4-6-2-69232-5-2018-10-20T12-37-21-615,2
4780,4-6-2-69232-5-2018-11-05T09-10-49-519,2
4781,4-6-2-69232-5-2018-10-30T10-17-36-426,0
4782,4-6-2-69232-5-2018-10-21T12-10-44-904,3
4783,4-6-2-69232-5-2018-11-05T16-05-47-576,4
4784,4-6-2-69232-5-2018-10-30T15-52-44-636,2
4785,4-6-2-69232-5-2018-11-05T22-09-12-436,4
4786,4-6-2-69232-5-2018-11-03T20-38-55-422,2
4787,4-6-2-69232-5-2018-11-05T23-04-24-442,2
4788,4-6-2-69232-5-2018-11-05T23-23-18-707,4
4789,4-3-2-65384-5-2018-06-19T08-27-33-890,3
4790,4-3-2-65384-6-2018-06-07T14-04-04-1306,3
4791,4-3-2-65384-6-2018-06-13T16-13-39-704,2
4792,4-3-2-65384-6-2018-06-13T16-30-20-1284,0
4793,4-3-2-65384-6-2018-06-15T09-58-41-580,1
4794,4-3-2-65384-6-2018-06-16T15-03-49-446,2
4795,4-3-2-65384-7-2018-06-10T05-29-15-445,1
4796,4-3-2-65384-7-2018-06-15T23-56-28-723,2
4797,4-2-1-62848-5-2018-03-25T06-10-13-421,4
4798,4-2-1-62848-5-2018-03-25T06-29-38-401,2
4799,4-3-1-65094-5-2018-05-19T16-49-49-465,2
4800,4-3-1-65094-5-2018-05-21T14-23-22-690,0
4801,4-2-1-62848-6-2018-03-12T01-10-41-406,2
4802,4-3-1-65094-6-2018-05-18T23-55-19-779,2
4803,4-3-1-65094-6-2018-05-20T00-11-18-467,4
4804,4-2-1-62848-6-2018-03-13T00-33-32-552,2
4805,4-2-1-62848-6-2018-03-13T01-39-28-686,2
4806,4-3-1-65094-6-2018-05-22T10-22-20-460,2
4807,4-2-1-62848-6-2018-03-15T15-07-09-1309,0
4808,4-4-1-66668-5-2018-07-25T07-25-29-477,4
4809,4-2-1-62848-6-2018-03-17T15-51-07-600,0
4810,4-2-1-62848-6-2018-03-19T21-33-14-598,0
4811,4-2-1-62848-6-2018-03-20T20-32-51-1234,2
4812,4-2-1-62848-6-2018-03-22T07-19-54-467,2
4813,4-2-1-62848-6-2018-03-22T23-46-05-749,3
4814,4-4-1-66668-5-2018-08-05T01-39-50-637,2
4815,4-2-1-62848-6-2018-03-24T06-33-08-621,1
4816,4-4-1-66668-6-2018-07-20T14-47-18-386,2
4817,4-2-1-62848-6-2018-03-25T11-53-55-490,0
4818,4-4-1-66668-6-2018-07-21T05-16-48-452,2
4819,4-4-1-66668-6-2018-07-21T08-23-25-893,4
4820,4-2-1-62848-6-2018-03-26T15-20-54-534,4
4821,4-4-1-66668-6-2018-07-26T05-06-57-769,2
4822,4-4-1-66668-6-2018-08-02T21-28-54-624,2
4823,4-3-2-65384-5-2018-06-12T17-58-25-938,3
4824,4-4-1-66668-6-2018-08-03T09-21-38-555,2
4825,4-4-1-66668-6-2018-08-04T12-08-59-881,4
4826,4-4-1-66668-6-2018-08-04T20-58-41-575,2
4827,4-2-1-62848-7-2018-03-11T11-33-51-497,2
4828,4-3-2-65384-5-2018-06-14T12-18-03-505,0
4829,4-4-1-66668-6-2018-08-07T05-06-55-564,4
4830,4-4-1-66668-6-2018-08-07T05-47-10-610,2
4831,4-4-1-66668-7-2018-08-02T12-59-30-622,3
4832,4-4-1-66668-7-2018-08-02T18-54-35-448,4
4833,4-2-1-62848-7-2018-03-17T19-27-05-541,4
4834,4-2-1-62848-7-2018-03-17T19-38-17-558,2
4835,4-3-2-65384-6-2018-06-08T04-55-07-650,0
4836,4-3-2-65384-6-2018-06-08T20-02-57-574,2
4837,4-3-2-65384-6-2018-06-10T09-43-08-450,4
4838,4-3-2-65384-6-2018-06-12T02-46-46-405,3
4839,4-3-2-65384-6-2018-06-12T03-05-12-557,4
4840,4-3-2-65384-6-2018-06-16T15-30-49-390,0
4841,4-3-2-65384-7-2018-06-07T08-26-27-588,2
4842,4-3-2-65384-7-2018-06-18T12-50-13-386,2
4843,4-5-1-67344-5-2018-08-17T14-59-42-727,1
4844,4-5-1-67344-5-2018-08-19T06-24-20-565,4
4845,4-5-1-67344-5-2018-08-25T04-29-17-496,2
4846,4-2-2-63454-5-2018-03-28T01-28-55-595,3
4847,4-4-1-66668-5-2018-07-21T12-03-28-494,0
4848,4-4-1-66668-5-2018-07-21T12-20-54-620,2
4849,4-4-1-66668-5-2018-07-23T09-13-13-450,1
4850,4-5-1-67344-6-2018-08-15T14-12-15-451,4
4851,4-4-1-66668-5-2018-08-01T11-10-01-440,2
4852,4-4-1-66668-5-2018-08-01T11-59-17-557,2
4853,4-5-1-67344-6-2018-08-17T23-43-36-565,2
4854,4-4-1-66668-5-2018-08-02T02-27-18-985,2
4855,4-5-1-67344-6-2018-08-18T19-00-35-673,0
4856,4-4-1-66668-5-2018-08-06T16-11-00-646,2
4857,4-5-1-67344-6-2018-08-31T18-50-56-850,2
4858,4-5-1-67344-6-2018-09-04T08-09-37-521,2
4859,4-4-1-66668-6-2018-07-20T06-14-12-499,2
4860,4-4-1-66668-6-2018-07-23T16-52-42-634,2
4861,4-4-1-66668-6-2018-07-24T00-57-23-473,0
4862,4-4-1-66668-6-2018-07-24T06-23-47-461,0
4863,4-4-1-66668-6-2018-07-24T06-43-30-549,0
4864,4-2-1-62848-5-2018-03-11T01-23-21-1296,4
4865,4-4-1-66668-6-2018-08-01T14-26-02-949,2
4866,4-2-2-63454-6-2018-03-29T01-10-52-844,2
4867,4-4-1-66668-6-2018-08-03T15-06-23-575,4
4868,4-2-2-63454-6-2018-03-31T11-38-09-638,2
4869,4-2-2-63454-6-2018-03-31T14-29-34-1137,4
4870,4-2-2-63454-6-2018-04-01T08-16-26-628,2
4871,4-2-2-63454-6-2018-04-01T14-14-57-400,2
4872,4-2-2-63454-6-2018-04-04T13-41-15-630,1
4873,4-2-1-62848-5-2018-03-12T06-24-00-546,2
4874,4-2-1-62848-5-2018-03-12T12-33-34-400,1
4875,4-3-1-65094-6-2018-05-18T05-30-51-780,3
4876,4-3-1-65094-6-2018-05-18T12-32-48-417,2
4877,4-2-1-62848-5-2018-03-14T16-57-23-415,4
4878,4-5-1-67344-5-2018-08-28T11-15-17-970,4
4879,4-2-1-62848-5-2018-03-14T20-02-44-624,2
4880,4-3-2-65384-5-2018-06-05T10-58-07-725,2
4881,4-5-1-67344-5-2018-08-30T20-38-01-1271,2
4882,4-6-1-68195-5-2018-09-24T17-22-30-692,2
4883,4-5-1-67344-6-2018-08-16T11-05-21-490,2
4884,4-5-1-67344-6-2018-08-19T08-20-24-513,0
4885,4-2-1-62848-5-2018-03-16T06-20-29-404,2
4886,4-5-1-67344-6-2018-08-28T07-30-42-561,1
4887,4-6-1-68195-5-2018-10-03T21-47-44-422,0
4888,4-5-1-67344-6-2018-08-31T06-33-16-443,2
4889,4-5-1-67344-6-2018-08-31T12-29-23-498,2
4890,4-5-1-67344-7-2018-08-24T19-05-07-435,2
4891,4-5-1-67344-7-2018-08-25T06-01-30-407,2
4892,4-3-2-65384-6-2018-06-13T04-03-44-591,0
4893,4-3-2-65384-6-2018-06-13T09-13-29-543,2
4894,4-3-2-65384-6-2018-06-14T02-04-44-406,0
4895,4-3-2-65384-6-2018-06-20T16-20-47-724,2
4896,4-3-2-65384-6-2018-06-20T21-26-46-439,2
4897,4-6-1-68195-5-2018-10-10T22-16-00-954,2
4898,4-3-2-65384-6-2018-06-21T07-15-53-412,2
4899,4-6-1-68195-6-2018-09-11T22-58-10-411,3
4900,4-6-1-68195-6-2018-09-20T09-52-39-669,2
4901,4-6-1-68195-6-2018-09-20T19-43-58-561,2
4902,4-6-1-68195-6-2018-09-21T13-18-06-582,2
4903,4-6-1-68195-6-2018-09-26T16-59-10-777,0
4904,4-6-1-68195-6-2018-09-26T17-04-19-428,2
4905,4-6-1-68195-6-2018-09-26T21-55-48-572,2
4906,4-6-1-68195-6-2018-09-28T10-03-11-723,2
4907,4-6-1-68195-6-2018-10-16T05-38-18-612,2
4908,4-6-1-68195-7-2018-09-25T15-03-38-819,2
4909,4-4-1-66668-5-2018-07-31T20-46-55-585,3
4910,4-4-1-66668-6-2018-08-06T05-29-28-510,2
4911,4-6-1-68195-5-2018-09-19T12-44-38-676,3
4912,4-2-1-62848-5-2018-03-24T17-05-08-604,0
4913,4-6-1-68195-5-2018-10-10T01-10-26-423,2
4914,4-2-1-62848-6-2018-03-07T17-53-10-563,2
4915,4-2-1-62848-6-2018-03-08T08-13-12-638,0
4916,4-6-2-69232-5-2018-10-20T08-00-50-431,3
4917,4-6-1-68195-6-2018-09-13T14-47-56-678,2
4918,4-6-2-69232-5-2018-10-20T16-36-43-489,2
4919,4-6-1-68195-6-2018-09-18T18-27-33-418,3
4920,4-6-1-68195-6-2018-09-22T15-53-44-697,2
4921,4-6-1-68195-6-2018-09-23T04-27-02-708,2
4922,4-6-1-68195-6-2018-09-23T07-00-48-425,4
4923,4-5-1-67344-5-2018-08-29T16-29-48-1028,2
4924,4-6-1-68195-6-2018-09-24T12-11-02-725,2
4925,4-6-1-68195-6-2018-10-10T08-00-32-981,2
4926,4-5-1-67344-5-2018-08-31T15-18-31-672,2
4927,4-6-2-69232-5-2018-10-23T06-34-22-397,2
4928,4-6-1-68195-6-2018-10-11T07-06-44-692,2
4929,4-2-1-62848-6-2018-03-16T17-17-40-797,4
4930,4-2-1-62848-6-2018-03-18T03-19-46-1273,0
4931,4-6-2-69232-5-2018-10-24T10-26-58-691,2
4932,4-5-1-67344-5-2018-09-02T08-05-32-959,3
4933,4-5-1-67344-5-2018-09-02T08-20-38-478,2
4934,4-2-1-62848-6-2018-03-18T23-04-24-581,2
4935,4-2-1-62848-6-2018-03-19T06-09-24-655,0
4936,4-2-1-62848-6-2018-03-19T11-15-15-493,0
4937,4-2-1-62848-6-2018-03-20T14-47-03-503,0
