,0Replay_id,Cluster
3165,4-6-1-68195-6-2018-09-25T15-38-45-548,2
3166,4-6-1-68195-6-2018-09-25T16-17-23-682,4
3167,4-6-1-68195-6-2018-09-25T16-30-50-512,6
3168,4-6-1-68195-6-2018-09-25T18-31-47-483,4
3169,4-6-1-68195-6-2018-09-25T19-16-06-706,6
3170,4-6-1-68195-6-2018-09-26T15-44-14-1108,4
3171,4-6-1-68195-6-2018-09-26T16-06-25-502,4
3172,4-6-1-68195-6-2018-09-26T16-19-33-499,4
3173,4-6-1-68195-6-2018-09-27T14-12-18-668,1
3174,4-6-1-68195-6-2018-09-27T14-49-53-541,4
3175,4-6-1-68195-6-2018-09-27T14-57-58-875,6
3176,4-6-1-68195-6-2018-09-27T14-59-33-545,6
3177,4-6-1-68195-6-2018-09-27T15-40-30-628,6
3178,4-6-1-68195-6-2018-09-27T15-51-28-773,4
3179,4-6-1-68195-6-2018-09-27T16-00-13-611,0
3180,4-6-1-68195-6-2018-09-27T16-01-49-527,2
3181,4-6-1-68195-6-2018-09-28T17-06-04-866,1
3182,4-6-1-68195-6-2018-09-28T17-34-00-559,1
3183,4-6-1-68195-6-2018-09-28T17-41-50-917,0
3184,4-6-1-68195-5-2018-10-10T00-38-09-777,1
3185,4-6-1-68195-6-2018-10-09T19-55-09-733,1
3186,4-6-1-68195-6-2018-10-10T03-28-12-623,4
3187,4-6-1-68195-6-2018-10-10T17-14-18-504,3
3188,4-6-1-68195-6-2018-10-10T18-00-35-736,1
3189,4-6-1-68195-6-2018-10-10T18-18-36-795,1
3190,4-6-1-68195-6-2018-10-11T16-25-20-623,4
3191,4-6-1-68195-5-2018-10-10T11-44-56-558,4
3192,4-6-1-68195-6-2018-10-11T16-50-10-918,4
3193,4-6-1-68195-6-2018-10-11T18-16-43-702,4
3194,4-6-1-68195-6-2018-10-11T18-30-43-644,4
3195,4-6-1-68195-6-2018-10-11T19-23-06-609,4
3196,4-6-1-68195-6-2018-10-12T18-10-23-802,1
3197,4-6-1-68195-6-2018-10-12T19-57-14-644,2
3198,4-6-1-68195-6-2018-10-12T21-50-17-579,1
3199,4-6-1-68195-6-2018-10-13T02-58-32-550,0
3200,4-6-1-68195-6-2018-10-13T05-22-30-598,5
3201,4-6-1-68195-6-2018-10-14T20-40-34-578,4
3202,4-6-1-68195-6-2018-10-14T21-31-04-696,3
3203,4-6-1-68195-5-2018-10-11T00-58-19-693,3
3204,4-6-1-68195-5-2018-10-11T05-29-04-725,2
3205,4-6-1-68195-6-2018-10-15T04-02-47-519,3
3206,4-6-1-68195-5-2018-10-11T05-39-49-890,4
3207,4-6-1-68195-6-2018-10-15T05-38-59-1791,0
3208,4-6-1-68195-6-2018-10-16T07-05-13-1062,5
3209,4-6-1-68195-5-2018-10-11T12-05-15-546,4
3210,4-6-1-68195-6-2018-10-16T09-17-42-653,6
3211,4-6-1-68195-6-2018-10-16T14-35-22-785,4
3212,4-6-1-68195-6-2018-10-16T16-29-50-669,4
3213,4-6-1-68195-6-2018-10-16T18-34-02-798,3
3214,4-6-1-68195-7-2018-09-14T10-44-27-493,1
3215,4-6-1-68195-7-2018-09-14T17-08-41-589,1
3216,4-6-1-68195-7-2018-09-19T09-19-32-710,4
3217,4-6-1-68195-7-2018-09-19T12-49-50-495,6
3218,4-6-1-68195-7-2018-09-19T14-35-19-992,6
3219,4-6-1-68195-7-2018-09-23T06-32-06-936,4
3220,4-6-1-68195-5-2018-10-12T03-36-37-803,3
3221,4-6-1-68195-7-2018-09-23T11-49-12-586,1
3222,4-6-1-68195-7-2018-09-24T10-24-56-506,5
3223,4-6-1-68195-7-2018-09-24T16-47-47-1059,1
3224,4-6-1-68195-7-2018-09-28T16-26-04-597,4
3225,4-6-1-68195-7-2018-10-03T23-09-29-1043,1
3226,4-6-1-68195-5-2018-10-12T11-54-13-623,1
3227,4-6-1-68195-7-2018-10-04T01-05-14-530,4
3228,4-6-1-68195-7-2018-10-10T04-26-58-576,1
3229,4-6-1-68195-7-2018-10-10T07-13-28-780,1
3230,4-6-1-68195-7-2018-10-10T08-33-03-1231,6
3231,4-6-1-68195-7-2018-10-10T11-25-50-588,1
3232,4-6-1-68195-5-2018-10-14T04-53-34-1671,1
3233,4-6-1-68195-5-2018-10-16T01-14-26-837,1
3234,4-6-1-68195-5-2018-09-11T22-50-53-796,4
3235,4-6-1-68195-6-2018-09-12T18-34-48-1009,1
3236,4-6-1-68195-5-2018-09-11T23-02-01-657,1
3237,4-6-1-68195-5-2018-09-11T23-04-08-644,6
3238,4-6-1-68195-6-2018-09-12T18-54-33-1168,3
3239,4-6-1-68195-5-2018-09-11T23-28-32-812,6
3240,4-6-1-68195-5-2018-09-11T23-41-30-722,2
3241,4-6-1-68195-6-2018-09-15T01-22-02-618,4
3242,4-6-1-68195-6-2018-09-15T02-18-25-552,2
3243,4-6-1-68195-5-2018-09-12T15-55-25-666,1
3244,4-6-1-68195-6-2018-09-15T05-49-45-519,3
3245,4-6-1-68195-6-2018-09-18T01-46-38-653,0
3246,4-6-1-68195-6-2018-09-18T06-16-54-572,4
3247,4-6-1-68195-6-2018-09-18T07-45-46-613,2
3248,4-6-1-68195-6-2018-09-18T07-49-30-926,4
3249,4-6-1-68195-6-2018-09-18T17-31-56-857,1
3250,4-6-1-68195-6-2018-09-18T17-38-05-527,1
3251,4-6-1-68195-6-2018-09-19T14-56-40-615,1
3252,4-6-1-68195-6-2018-09-19T15-09-19-1118,1
3253,4-6-1-68195-6-2018-09-19T15-11-29-741,6
3254,4-6-1-68195-6-2018-09-19T15-21-21-512,4
3255,4-6-1-68195-6-2018-09-19T15-55-16-653,5
3256,4-6-1-68195-6-2018-09-19T18-47-28-1208,3
3257,4-6-1-68195-6-2018-09-20T21-39-40-640,6
3258,4-6-1-68195-6-2018-09-20T23-24-48-813,4
3259,4-6-1-68195-6-2018-09-21T15-25-18-652,6
3260,4-6-1-68195-6-2018-09-21T16-58-18-649,0
3261,4-6-1-68195-6-2018-09-21T17-02-32-558,1
3262,4-6-1-68195-6-2018-09-22T19-37-25-759,1
3263,4-6-1-68195-6-2018-09-23T00-07-30-645,1
3264,4-6-1-68195-5-2018-09-14T20-35-34-855,4
3265,4-6-1-68195-6-2018-09-23T20-33-16-516,5
3266,4-6-1-68195-6-2018-09-23T20-53-53-670,5
3267,4-6-1-68195-5-2018-09-14T20-55-54-854,6
3268,4-6-1-68195-6-2018-09-24T01-12-00-806,5
3269,4-6-1-68195-5-2018-09-14T23-50-11-616,1
3270,4-6-1-68195-6-2018-09-24T01-31-33-727,1
3271,4-6-1-68195-6-2018-09-24T02-39-23-535,6
3272,4-6-1-68195-5-2018-09-15T09-43-18-630,0
3273,4-6-1-68195-6-2018-09-24T04-01-50-688,4
3274,4-6-1-68195-5-2018-09-15T11-16-48-502,6
3275,4-6-1-68195-6-2018-09-24T21-52-01-788,1
3276,4-6-1-68195-6-2018-09-24T23-13-10-1139,1
3277,4-6-1-68195-6-2018-09-24T23-56-07-1166,1
3278,4-6-1-68195-6-2018-09-25T00-38-51-1210,4
3279,4-6-1-68195-5-2018-09-16T00-08-11-791,4
3280,4-6-1-68195-6-2018-09-26T01-48-36-1048,3
3281,4-6-1-68195-6-2018-09-26T13-36-41-721,4
3282,4-6-1-68195-6-2018-09-26T14-09-36-849,6
3283,4-6-1-68195-6-2018-09-26T14-47-34-972,5
3284,4-6-1-68195-6-2018-09-26T17-39-19-1208,1
3285,4-6-1-68195-6-2018-09-27T07-13-36-706,4
3286,4-6-1-68195-6-2018-09-27T16-15-07-745,1
3287,4-6-1-68195-6-2018-09-27T16-26-54-1043,2
3288,4-6-1-68195-6-2018-09-27T16-32-31-499,4
3289,4-6-1-68195-6-2018-09-28T16-25-21-647,1
3290,4-6-1-68195-6-2018-09-28T16-36-19-607,4
3291,4-6-1-68195-6-2018-09-28T16-38-02-484,4
3292,4-6-1-68195-6-2018-09-28T16-39-33-594,5
3293,4-6-1-68195-6-2018-10-09T21-02-39-498,4
3294,4-6-1-68195-6-2018-10-09T21-17-15-794,1
3295,4-6-1-68195-6-2018-10-09T22-21-30-1793,6
3296,4-6-1-68195-6-2018-10-10T22-16-04-781,6
3297,4-6-1-68195-6-2018-10-11T02-56-56-655,4
3298,4-6-1-68195-6-2018-10-11T05-11-05-1201,4
3299,4-6-1-68195-6-2018-10-11T05-27-29-532,4
3300,4-6-1-68195-6-2018-10-11T22-12-54-524,1
3301,4-6-1-68195-6-2018-10-11T22-29-50-710,1
3302,4-6-1-68195-6-2018-10-12T02-27-08-827,4
3303,4-6-1-68195-6-2018-10-12T04-42-29-639,1
3304,4-6-1-68195-6-2018-10-12T04-58-12-493,4
3305,4-6-1-68195-6-2018-10-12T06-13-51-983,4
3306,4-6-1-68195-6-2018-10-12T16-05-15-637,6
3307,4-6-1-68195-6-2018-10-12T16-07-56-609,1
3308,4-6-1-68195-6-2018-10-13T14-09-48-502,4
3309,4-6-1-68195-6-2018-10-13T19-02-43-941,1
3310,4-6-1-68195-6-2018-10-14T05-48-30-959,5
3311,4-6-1-68195-6-2018-10-14T07-46-59-670,1
3312,4-6-1-68195-6-2018-10-14T19-53-52-872,1
3313,4-6-1-68195-6-2018-10-14T19-58-42-781,2
3314,4-6-1-68195-6-2018-10-14T20-07-22-530,2
3315,4-6-1-68195-6-2018-10-14T20-20-21-738,1
3316,4-6-1-68195-6-2018-10-16T03-38-10-535,1
3317,4-6-1-68195-6-2018-10-16T03-57-51-747,4
3318,4-6-1-68195-6-2018-10-16T04-21-39-578,4
3319,4-6-1-68195-6-2018-10-16T04-59-35-608,1
3320,4-6-1-68195-6-2018-10-16T05-00-50-597,1
3321,4-6-1-68195-5-2018-09-20T22-12-59-552,6
3322,4-6-1-68195-7-2018-09-14T19-34-04-559,2
3323,4-6-1-68195-7-2018-09-15T04-30-27-568,4
3324,4-6-1-68195-7-2018-09-15T15-10-08-657,4
3325,4-6-1-68195-7-2018-09-15T15-58-16-620,1
3326,4-6-1-68195-7-2018-09-18T21-36-04-861,2
3327,4-6-1-68195-7-2018-09-18T22-03-56-517,2
3328,4-6-1-68195-7-2018-09-19T07-26-49-752,4
3329,4-6-1-68195-7-2018-09-24T19-22-42-552,4
3330,4-6-1-68195-7-2018-09-24T19-46-51-1014,6
3331,4-6-1-68195-7-2018-09-24T20-34-12-511,6
3332,4-6-1-68195-7-2018-09-25T13-13-08-659,1
3333,4-6-1-68195-7-2018-10-11T14-21-27-979,1
3334,4-6-1-68195-7-2018-10-12T05-34-30-834,1
3335,4-6-1-68195-7-2018-10-12T08-39-46-694,1
3336,4-6-1-68195-7-2018-10-12T11-22-00-1022,1
3337,4-6-1-68195-7-2018-10-12T11-57-29-581,4
3338,4-6-1-68195-5-2018-09-22T14-50-04-713,4
3339,4-6-1-68195-5-2018-09-22T23-11-06-815,6
3340,4-6-1-68195-5-2018-09-24T00-15-45-603,3
3341,4-6-1-68195-5-2018-09-24T06-22-12-686,1
3342,4-6-1-68195-5-2018-09-25T17-55-42-493,0
3343,4-6-1-68195-5-2018-09-25T18-01-37-791,4
3344,4-6-1-68195-5-2018-09-25T23-34-11-678,1
3345,4-6-1-68195-5-2018-09-26T15-47-10-1320,1
3346,4-6-1-68195-5-2018-09-26T20-49-00-1778,4
3347,4-6-2-69232-4-2018-10-29T12-46-04-853,5
3348,4-6-1-68195-5-2018-09-27T07-40-09-581,1
3349,4-6-1-68195-5-2018-09-27T08-58-47-568,0
3350,4-6-1-68195-5-2018-09-28T09-58-27-586,6
3351,4-6-1-68195-5-2018-09-28T14-56-11-744,1
3352,4-6-1-68195-5-2018-10-10T08-17-25-897,0
3353,4-6-1-68195-5-2018-10-12T06-00-55-779,3
3354,4-6-1-68195-5-2018-10-15T04-50-47-503,5
3355,4-6-1-68195-5-2018-10-15T17-33-21-693,1
3356,4-6-2-69232-4-2018-11-04T15-14-26-896,4
3357,4-6-1-68195-5-2018-10-16T04-00-53-777,1
3358,4-6-1-68195-5-2018-10-16T17-27-01-639,4
3359,4-6-1-68195-6-2018-09-12T16-03-39-648,3
3360,4-6-1-68195-6-2018-09-12T16-26-58-700,4
3361,4-6-1-68195-6-2018-09-12T16-33-01-610,2
3362,4-6-1-68195-6-2018-09-13T15-55-30-499,6
3363,4-6-1-68195-6-2018-09-13T16-36-45-560,5
3364,4-6-1-68195-6-2018-09-13T17-09-50-557,1
3365,4-6-1-68195-6-2018-09-13T17-40-55-494,3
3366,4-6-1-68195-6-2018-09-13T18-45-13-558,1
3367,4-6-1-68195-6-2018-09-13T18-55-24-1641,6
3368,4-6-1-68195-6-2018-09-13T19-24-45-682,0
3369,4-6-1-68195-6-2018-09-13T21-06-47-525,4
3370,4-6-1-68195-6-2018-09-15T07-45-37-761,4
3371,4-6-1-68195-6-2018-09-15T19-15-16-563,4
3372,4-6-1-68195-6-2018-09-15T20-20-00-504,4
3373,4-6-1-68195-6-2018-09-15T20-22-04-563,4
3374,4-6-1-68195-6-2018-09-17T19-51-10-583,6
3375,4-6-1-68195-6-2018-09-19T04-24-45-645,1
3376,4-6-1-68195-6-2018-09-20T05-49-29-525,3
3377,4-6-1-68195-6-2018-09-20T20-49-38-503,1
3378,4-6-1-68195-6-2018-09-20T20-58-30-501,4
3379,4-6-1-68195-6-2018-09-21T18-39-17-1212,5
3380,4-6-1-68195-6-2018-09-21T21-01-57-554,4
3381,4-6-1-68195-6-2018-09-23T05-34-23-835,6
3382,4-6-1-68195-6-2018-09-23T05-46-15-1203,1
3383,4-6-2-69232-4-2018-11-12T08-05-18-617,4
3384,4-6-1-68195-6-2018-09-23T16-53-12-543,4
3385,4-6-1-68195-6-2018-09-24T12-12-30-689,1
3386,4-6-1-68195-6-2018-09-24T13-47-18-545,1
3387,4-6-1-68195-6-2018-09-24T18-47-41-1072,1
3388,4-6-1-68195-6-2018-09-24T18-50-35-582,3
3389,4-6-1-68195-6-2018-09-24T20-31-50-833,1
3390,4-6-1-68195-6-2018-09-25T13-24-45-674,1
3391,4-6-1-68195-6-2018-09-25T23-01-21-1230,1
3392,4-6-1-68195-6-2018-09-26T00-39-48-721,3
3393,4-6-1-68195-6-2018-09-26T00-42-42-866,3
3394,4-6-1-68195-6-2018-09-26T01-03-15-608,4
3395,4-6-1-68195-6-2018-09-26T21-09-55-659,4
3396,4-6-1-68195-6-2018-09-27T06-12-05-853,1
3397,4-6-1-68195-6-2018-09-27T06-23-42-558,6
3398,4-6-1-68195-6-2018-09-27T06-32-41-497,2
3399,4-6-1-68195-6-2018-09-27T19-02-35-519,5
3400,4-6-1-68195-6-2018-09-28T13-39-14-553,1
3401,4-6-1-68195-6-2018-09-28T14-37-44-633,2
3402,4-6-1-68195-6-2018-09-28T14-55-38-738,4
3403,4-6-1-68195-6-2018-09-28T16-02-34-640,4
3404,4-6-1-68195-6-2018-10-09T23-43-44-492,1
3405,4-6-1-68195-6-2018-10-09T23-58-44-1011,4
3406,4-6-1-68195-6-2018-10-10T00-19-19-1501,0
3407,4-6-1-68195-6-2018-10-10T00-36-48-695,0
3408,4-6-1-68195-6-2018-10-10T00-37-48-538,0
3409,4-6-1-68195-6-2018-10-10T02-56-19-1194,4
3410,4-6-1-68195-6-2018-10-11T21-55-06-632,4
3411,4-6-1-68195-6-2018-10-13T05-33-46-973,0
3412,4-6-1-68195-6-2018-10-13T07-12-31-517,4
3413,4-6-1-68195-6-2018-10-13T12-00-51-1053,4
3414,4-6-1-68195-6-2018-10-15T06-49-09-880,4
3415,4-6-1-68195-6-2018-10-15T12-47-35-602,0
3416,4-6-1-68195-6-2018-10-16T01-08-44-873,1
3417,4-6-1-68195-7-2018-09-15T16-31-19-707,0
3418,4-6-1-68195-7-2018-09-15T17-26-05-562,1
3419,4-6-1-68195-7-2018-09-15T17-31-32-560,1
3420,4-6-1-68195-7-2018-09-15T17-41-33-557,4
3421,4-6-1-68195-7-2018-09-18T06-12-11-744,4
3422,4-6-1-68195-7-2018-09-18T15-01-30-616,1
3423,4-6-1-68195-7-2018-09-18T15-37-27-767,1
3424,4-6-1-68195-7-2018-09-25T15-04-08-493,1
3425,4-6-1-68195-7-2018-09-26T02-30-22-624,6
3426,4-6-1-68195-7-2018-09-26T03-07-55-711,6
3427,4-6-1-68195-7-2018-09-26T16-29-25-795,6
3428,4-6-1-68195-7-2018-09-26T23-45-23-495,2
3429,4-6-2-69232-5-2018-10-17T22-30-57-547,5
3430,4-6-1-68195-7-2018-10-10T16-22-59-664,2
3431,4-6-1-68195-7-2018-10-14T21-51-11-685,4
3432,4-6-2-69232-5-2018-10-18T13-55-16-655,1
3433,4-6-2-69232-5-2018-10-18T20-53-04-869,1
3434,4-6-2-69232-5-2018-10-18T21-50-57-647,1
3435,4-6-2-69232-5-2018-10-20T14-39-33-579,4
3436,4-6-2-69232-5-2018-10-20T16-04-14-571,6
3437,4-6-2-69232-5-2018-10-21T01-28-47-949,6
3438,4-6-2-69232-5-2018-10-17T00-41-20-739,3
3439,4-6-2-69232-5-2018-10-21T17-39-32-509,6
3440,4-6-2-69232-5-2018-10-18T02-05-05-717,1
3441,4-6-2-69232-5-2018-10-18T03-30-20-810,2
3442,4-6-2-69232-5-2018-10-22T00-17-45-797,1
3443,4-6-2-69232-5-2018-10-22T06-33-17-544,6
3444,4-6-2-69232-5-2018-10-18T16-32-32-797,4
3445,4-6-2-69232-5-2018-10-22T14-32-16-600,3
3446,4-6-2-69232-5-2018-10-22T19-59-08-867,3
3447,4-6-2-69232-5-2018-10-23T11-42-48-1081,6
3448,4-6-2-69232-5-2018-10-23T12-10-33-1243,3
3449,4-6-2-69232-5-2018-10-23T12-21-01-587,1
3450,4-6-2-69232-5-2018-10-23T14-16-33-934,4
3451,4-6-2-69232-5-2018-10-20T10-48-50-707,1
3452,4-6-2-69232-5-2018-10-20T10-51-28-812,4
3453,4-6-2-69232-5-2018-10-23T21-56-44-600,4
3454,4-6-2-69232-5-2018-10-20T11-30-37-764,1
3455,4-6-2-69232-5-2018-10-20T11-41-43-515,1
3456,4-6-2-69232-5-2018-10-20T11-52-11-1055,3
3457,4-6-2-69232-5-2018-10-23T23-40-45-524,6
3458,4-6-2-69232-5-2018-10-24T12-54-27-1042,0
3459,4-6-2-69232-5-2018-10-21T14-24-34-645,2
3460,4-6-2-69232-5-2018-10-25T04-03-00-548,1
3461,4-6-2-69232-5-2018-10-25T11-11-49-1003,5
3462,4-6-2-69232-5-2018-10-25T11-21-13-767,3
3463,4-6-2-69232-5-2018-10-25T12-02-20-522,1
3464,4-6-2-69232-5-2018-10-25T18-29-04-1041,1
3465,4-6-2-69232-5-2018-10-23T11-24-18-527,4
3466,4-6-2-69232-5-2018-10-18T17-12-24-517,2
3467,4-6-2-69232-5-2018-10-24T04-40-42-521,1
3468,4-6-2-69232-5-2018-10-18T23-04-19-699,1
3469,4-6-2-69232-5-2018-10-19T15-40-26-639,3
3470,4-6-2-69232-5-2018-10-25T04-33-56-877,1
3471,4-6-2-69232-5-2018-10-20T05-29-09-763,4
3472,4-6-2-69232-5-2018-10-25T05-24-46-625,0
3473,4-6-2-69232-5-2018-10-28T11-28-36-1472,4
3474,4-6-2-69232-5-2018-10-28T18-41-21-750,6
3475,4-6-2-69232-5-2018-10-21T11-55-13-747,5
3476,4-6-2-69232-5-2018-10-21T12-08-11-695,0
3477,4-6-2-69232-5-2018-10-29T18-22-05-1104,1
3478,4-6-2-69232-5-2018-10-29T18-35-57-792,4
3479,4-6-2-69232-5-2018-10-26T17-11-06-600,4
3480,4-6-2-69232-5-2018-10-26T18-33-22-816,1
3481,4-6-2-69232-5-2018-10-22T12-20-40-490,6
3482,4-6-2-69232-5-2018-10-30T02-52-35-654,1
3483,4-6-2-69232-5-2018-10-22T15-49-23-695,6
3484,4-6-2-69232-5-2018-10-27T19-29-54-583,1
3485,4-6-2-69232-5-2018-10-30T13-29-19-667,3
3486,4-6-2-69232-5-2018-10-28T03-56-59-1458,6
3487,4-6-2-69232-5-2018-10-31T02-01-40-519,1
3488,4-6-2-69232-5-2018-10-31T02-02-18-696,3
3489,4-6-2-69232-5-2018-10-31T02-18-35-957,4
3490,4-6-2-69232-5-2018-10-31T08-57-43-719,3
3491,4-6-2-69232-5-2018-10-31T11-04-32-700,1
3492,4-6-2-69232-5-2018-10-31T11-06-03-731,1
3493,4-6-2-69232-5-2018-10-24T01-26-31-911,6
3494,4-6-2-69232-5-2018-10-24T08-40-08-789,4
3495,4-6-2-69232-5-2018-10-24T10-05-31-562,5
3496,4-6-2-69232-5-2018-10-31T21-25-51-587,4
3497,4-6-2-69232-5-2018-10-29T03-53-16-788,2
3498,4-6-2-69232-5-2018-10-25T00-32-23-542,6
3499,4-6-2-69232-5-2018-10-29T12-51-42-512,6
3500,4-6-2-69232-5-2018-10-29T13-01-35-533,5
3501,4-6-2-69232-5-2018-11-01T21-00-10-828,6
3502,4-6-2-69232-5-2018-10-29T22-37-38-525,1
3503,4-6-2-69232-5-2018-11-02T07-02-27-726,3
3504,4-6-2-69232-5-2018-10-30T05-48-43-892,4
3505,4-6-2-69232-5-2018-11-02T08-23-35-643,1
3506,4-6-2-69232-5-2018-10-25T20-00-41-1184,4
3507,4-6-2-69232-5-2018-11-02T13-50-19-558,4
3508,4-6-2-69232-5-2018-11-02T15-23-16-962,4
3509,4-6-2-69232-5-2018-10-31T07-50-59-764,6
3510,4-6-2-69232-5-2018-10-31T14-50-00-1206,4
3511,4-6-2-69232-5-2018-10-16T23-03-43-633,1
3512,4-6-2-69232-5-2018-10-31T15-03-51-652,3
3513,4-6-2-69232-5-2018-11-03T16-49-42-618,1
3514,4-6-2-69232-5-2018-10-27T20-42-28-580,6
3515,4-6-2-69232-5-2018-11-03T23-52-40-987,6
3516,4-6-2-69232-5-2018-11-04T00-24-54-510,6
3517,4-6-2-69232-5-2018-11-04T02-06-59-667,4
3518,4-6-2-69232-5-2018-10-18T19-25-52-486,1
3519,4-6-2-69232-5-2018-10-28T16-46-00-533,3
3520,4-6-2-69232-5-2018-10-18T20-02-15-483,4
3521,4-6-2-69232-5-2018-11-02T01-17-54-1244,4
3522,4-6-2-69232-5-2018-11-04T17-51-56-694,1
3523,4-6-2-69232-5-2018-10-29T13-56-06-720,4
3524,4-6-2-69232-5-2018-10-29T15-04-24-1171,3
3525,4-6-2-69232-5-2018-11-05T03-34-52-672,1
3526,4-6-2-69232-5-2018-10-30T00-03-41-618,1
3527,4-6-2-69232-5-2018-10-20T12-37-21-615,4
3528,4-6-2-69232-5-2018-11-05T09-10-49-519,1
3529,4-6-2-69232-5-2018-10-21T12-10-44-904,0
3530,4-6-2-69232-5-2018-11-05T16-05-47-576,5
3531,4-6-2-69232-5-2018-10-30T15-52-44-636,3
3532,4-6-2-69232-5-2018-11-05T23-23-18-707,6
3533,4-3-2-65384-5-2018-06-19T08-27-33-890,5
3534,4-3-2-65384-6-2018-06-07T14-04-04-1306,5
3535,4-3-2-65384-6-2018-06-13T16-13-39-704,2
3536,4-3-2-65384-6-2018-06-13T16-30-20-1284,1
3537,4-3-2-65384-6-2018-06-15T09-58-41-580,2
3538,4-3-2-65384-7-2018-06-15T23-56-28-723,4
3539,4-3-1-65094-5-2018-05-21T14-23-22-690,0
3540,4-3-1-65094-6-2018-05-18T23-55-19-779,3
3541,4-2-1-62848-6-2018-03-13T00-33-32-552,4
3542,4-2-1-62848-6-2018-03-13T01-39-28-686,1
3543,4-2-1-62848-6-2018-03-15T15-07-09-1309,1
3544,4-2-1-62848-6-2018-03-17T15-51-07-600,0
3545,4-2-1-62848-6-2018-03-19T21-33-14-598,2
3546,4-2-1-62848-6-2018-03-20T20-32-51-1234,4
3547,4-2-1-62848-6-2018-03-22T23-46-05-749,5
3548,4-4-1-66668-5-2018-08-05T01-39-50-637,4
3549,4-2-1-62848-6-2018-03-24T06-33-08-621,2
3550,4-2-1-62848-6-2018-03-25T11-53-55-490,1
3551,4-2-1-62848-6-2018-03-26T15-20-54-534,6
3552,4-4-1-66668-6-2018-07-26T05-06-57-769,4
3553,4-4-1-66668-6-2018-08-02T21-28-54-624,1
3554,4-3-2-65384-5-2018-06-12T17-58-25-938,5
3555,4-4-1-66668-6-2018-08-03T09-21-38-555,4
3556,4-4-1-66668-6-2018-08-04T12-08-59-881,6
3557,4-4-1-66668-6-2018-08-04T20-58-41-575,1
3558,4-2-1-62848-7-2018-03-11T11-33-51-497,4
3559,4-3-2-65384-5-2018-06-14T12-18-03-505,0
3560,4-4-1-66668-6-2018-08-07T05-06-55-564,6
3561,4-4-1-66668-6-2018-08-07T05-47-10-610,4
3562,4-4-1-66668-7-2018-08-02T12-59-30-622,5
3563,4-2-1-62848-7-2018-03-17T19-27-05-541,6
3564,4-2-1-62848-7-2018-03-17T19-38-17-558,1
3565,4-3-2-65384-6-2018-06-08T04-55-07-650,1
3566,4-3-2-65384-6-2018-06-08T20-02-57-574,4
3567,4-3-2-65384-6-2018-06-12T03-05-12-557,6
3568,4-3-2-65384-7-2018-06-07T08-26-27-588,4
3569,4-5-1-67344-5-2018-08-17T14-59-42-727,2
3570,4-5-1-67344-5-2018-08-19T06-24-20-565,6
3571,4-5-1-67344-5-2018-08-25T04-29-17-496,1
3572,4-2-2-63454-5-2018-03-28T01-28-55-595,5
3573,4-4-1-66668-5-2018-07-21T12-03-28-494,1
3574,4-4-1-66668-5-2018-07-21T12-20-54-620,4
3575,4-4-1-66668-5-2018-08-01T11-59-17-557,3
3576,4-5-1-67344-6-2018-08-17T23-43-36-565,4
3577,4-4-1-66668-5-2018-08-02T02-27-18-985,4
3578,4-5-1-67344-6-2018-08-18T19-00-35-673,1
3579,4-4-1-66668-5-2018-08-06T16-11-00-646,1
3580,4-5-1-67344-6-2018-08-31T18-50-56-850,1
3581,4-5-1-67344-6-2018-09-04T08-09-37-521,1
3582,4-4-1-66668-6-2018-07-20T06-14-12-499,1
3583,4-4-1-66668-6-2018-07-23T16-52-42-634,3
3584,4-4-1-66668-6-2018-07-24T06-43-30-549,1
3585,4-2-1-62848-5-2018-03-11T01-23-21-1296,6
3586,4-4-1-66668-6-2018-08-01T14-26-02-949,3
3587,4-2-2-63454-6-2018-03-29T01-10-52-844,4
3588,4-4-1-66668-6-2018-08-03T15-06-23-575,6
3589,4-2-2-63454-6-2018-03-31T11-38-09-638,1
3590,4-2-2-63454-6-2018-03-31T14-29-34-1137,6
3591,4-2-2-63454-6-2018-04-01T08-16-26-628,1
3592,4-2-2-63454-6-2018-04-04T13-41-15-630,2
3593,4-2-1-62848-5-2018-03-12T06-24-00-546,3
3594,4-3-1-65094-6-2018-05-18T05-30-51-780,5
3595,4-5-1-67344-5-2018-08-28T11-15-17-970,6
3596,4-2-1-62848-5-2018-03-14T20-02-44-624,4
3597,4-3-2-65384-5-2018-06-05T10-58-07-725,4
3598,4-5-1-67344-5-2018-08-30T20-38-01-1271,1
3599,4-6-1-68195-5-2018-09-24T17-22-30-692,3
3600,4-5-1-67344-6-2018-08-16T11-05-21-490,2
3601,4-5-1-67344-6-2018-08-19T08-20-24-513,0
3602,4-5-1-67344-6-2018-08-28T07-30-42-561,2
3603,4-5-1-67344-6-2018-08-31T12-29-23-498,3
3604,4-3-2-65384-6-2018-06-13T04-03-44-591,0
3605,4-3-2-65384-6-2018-06-13T09-13-29-543,4
3606,4-3-2-65384-6-2018-06-20T16-20-47-724,3
3607,4-6-1-68195-5-2018-10-10T22-16-00-954,3
3608,4-6-1-68195-6-2018-09-20T09-52-39-669,4
3609,4-6-1-68195-6-2018-09-20T19-43-58-561,3
3610,4-6-1-68195-6-2018-09-21T13-18-06-582,4
3611,4-6-1-68195-6-2018-09-26T16-59-10-777,1
3612,4-6-1-68195-6-2018-09-26T21-55-48-572,4
3613,4-6-1-68195-6-2018-09-28T10-03-11-723,4
