,0Replay_id,Cluster
1374,4-4-1-66668-6-2018-07-30T00-26-38-798,1
1375,4-5-1-67344-6-2018-08-31T05-51-56-843,1
1376,4-5-1-67344-6-2018-08-31T22-02-43-1120,4
1377,4-5-1-67344-6-2018-09-01T08-30-45-750,5
1378,4-4-1-66668-6-2018-08-01T15-20-55-669,4
1379,4-4-1-66668-6-2018-08-01T15-46-06-740,2
1380,4-5-1-67344-6-2018-09-01T09-17-19-1032,2
1381,4-5-1-67344-6-2018-09-01T09-46-36-863,5
1382,4-4-1-66668-6-2018-08-02T11-47-54-784,0
1383,4-5-1-67344-6-2018-09-01T13-34-43-655,1
1384,4-4-1-66668-6-2018-08-02T12-46-31-714,4
1385,4-4-1-66668-6-2018-08-02T18-37-49-1060,7
1386,4-4-1-66668-6-2018-08-03T16-23-58-735,4
1387,4-5-1-67344-6-2018-09-02T13-37-46-725,0
1388,4-5-1-67344-6-2018-09-02T14-47-46-693,0
1389,4-4-1-66668-6-2018-08-04T22-58-39-682,7
1390,4-5-1-67344-6-2018-09-03T15-47-11-1166,7
1391,4-4-1-66668-6-2018-08-05T00-37-13-1524,7
1392,4-5-1-67344-6-2018-09-03T17-18-21-776,1
1393,4-4-1-66668-6-2018-08-05T13-25-01-823,3
1394,4-5-1-67344-6-2018-09-03T19-41-11-1115,1
1395,4-4-1-66668-6-2018-08-05T15-00-55-846,1
1396,4-5-1-67344-6-2018-09-03T23-32-07-684,3
1397,4-4-1-66668-6-2018-08-05T21-23-23-1613,0
1398,4-5-1-67344-6-2018-09-04T13-26-05-697,1
1399,4-4-1-66668-6-2018-08-05T22-23-01-846,4
1400,4-5-1-67344-6-2018-09-04T14-51-53-706,5
1401,4-6-1-68195-5-2018-09-18T08-33-40-853,4
1402,4-5-1-67344-6-2018-09-04T16-14-55-651,1
1403,4-4-1-66668-6-2018-08-07T05-57-03-736,5
1404,4-5-1-67344-7-2018-08-27T21-29-08-661,7
1405,4-5-1-67344-7-2018-08-28T00-48-55-912,6
1406,4-4-1-66668-7-2018-07-24T15-00-11-970,4
1407,4-5-1-67344-7-2018-09-02T16-23-50-838,1
1408,4-5-1-67344-7-2018-09-02T18-45-52-956,5
1409,4-5-1-67344-7-2018-09-03T16-01-54-940,1
1410,4-5-1-67344-7-2018-09-04T08-15-04-761,1
1411,4-6-1-68195-5-2018-09-19T10-56-30-659,0
1412,4-6-1-68195-5-2018-09-19T11-38-20-977,5
1413,4-6-1-68195-5-2018-09-20T00-24-55-687,1
1414,4-6-1-68195-5-2018-09-21T12-58-58-675,1
1415,4-5-1-67344-4-2018-08-26T00-07-46-1277,0
1416,4-6-1-68195-5-2018-09-21T23-32-22-764,7
1417,4-6-1-68195-5-2018-09-12T02-36-26-790,3
1418,4-6-1-68195-5-2018-09-12T14-03-34-1214,0
1419,4-6-1-68195-5-2018-09-23T02-37-06-722,6
1420,4-6-1-68195-5-2018-09-12T19-10-41-898,7
1421,4-6-1-68195-5-2018-09-13T16-07-40-730,2
1422,4-6-1-68195-5-2018-09-24T04-32-42-970,4
1423,4-6-1-68195-5-2018-09-13T21-03-41-1012,4
1424,4-6-1-68195-5-2018-09-14T06-28-56-889,6
1425,4-6-1-68195-5-2018-09-14T21-47-01-855,4
1426,4-6-1-68195-5-2018-09-25T14-47-33-674,7
1427,4-6-1-68195-5-2018-09-15T04-11-13-837,2
1428,4-6-1-68195-5-2018-09-15T16-12-39-688,5
1429,4-6-1-68195-5-2018-09-25T21-51-06-1176,6
1430,4-6-1-68195-5-2018-09-26T00-48-24-950,4
1431,4-6-1-68195-5-2018-09-16T11-59-30-1143,0
1432,4-6-1-68195-5-2018-09-26T15-08-07-1329,1
1433,4-6-1-68195-5-2018-09-26T17-40-23-830,7
1434,4-6-1-68195-5-2018-09-26T19-21-38-1209,5
1435,4-6-1-68195-5-2018-09-26T23-25-44-1207,7
1436,4-5-1-67344-5-2018-08-16T11-43-45-1296,5
1437,4-6-1-68195-5-2018-09-18T14-37-38-745,0
1438,4-5-1-67344-5-2018-08-16T12-02-20-701,0
1439,4-6-1-68195-5-2018-09-18T20-47-01-747,6
1440,4-6-1-68195-5-2018-09-27T16-23-55-975,0
1441,4-6-1-68195-5-2018-09-27T16-52-47-912,3
1442,4-5-1-67344-5-2018-08-17T18-43-26-949,6
1443,4-6-1-68195-5-2018-09-27T18-05-22-821,1
1444,4-6-1-68195-5-2018-09-19T23-48-27-762,3
1445,4-6-1-68195-5-2018-09-20T11-23-30-1007,0
1446,4-5-1-67344-5-2018-08-20T00-49-06-1108,7
1447,4-6-1-68195-5-2018-09-20T20-37-36-884,5
1448,4-5-1-67344-5-2018-08-24T07-51-53-662,0
1449,4-5-1-67344-5-2018-08-24T18-39-13-706,4
1450,4-5-1-67344-5-2018-08-26T03-07-05-1524,2
1451,4-6-1-68195-5-2018-10-10T11-09-25-726,2
1452,4-5-1-67344-5-2018-08-27T02-38-08-1015,0
1453,4-6-1-68195-5-2018-10-10T23-42-39-664,0
1454,4-6-1-68195-5-2018-10-11T07-05-36-654,0
1455,4-6-1-68195-5-2018-09-23T14-26-34-908,1
1456,4-5-1-67344-5-2018-08-28T05-11-00-868,6
1457,4-5-1-67344-5-2018-08-29T02-05-40-996,0
1458,4-6-1-68195-5-2018-10-11T16-45-24-1973,7
1459,4-5-1-67344-5-2018-08-29T02-59-33-764,0
1460,4-6-1-68195-5-2018-10-12T01-03-53-688,2
1461,4-5-1-67344-5-2018-08-29T18-50-19-694,4
1462,4-6-1-68195-5-2018-10-12T06-28-48-726,4
1463,4-5-1-67344-5-2018-08-30T08-29-59-668,1
1464,4-5-1-67344-5-2018-09-02T22-17-07-1082,7
1465,4-6-1-68195-5-2018-09-11T23-56-24-859,2
1466,4-6-1-68195-5-2018-09-26T11-37-30-700,2
1467,4-6-1-68195-5-2018-09-27T03-16-06-686,6
1468,4-6-1-68195-5-2018-09-12T21-55-29-1062,4
1469,4-6-1-68195-5-2018-09-27T14-58-54-712,0
1470,4-6-1-68195-5-2018-10-16T04-55-28-1368,0
1471,4-6-1-68195-5-2018-09-13T06-58-19-1444,1
1472,4-6-1-68195-6-2018-09-12T00-18-02-973,4
1473,4-5-1-67344-6-2018-08-15T02-03-10-679,4
1474,4-6-1-68195-6-2018-09-12T00-32-13-800,6
1475,4-6-1-68195-6-2018-09-12T05-09-59-653,7
1476,4-5-1-67344-6-2018-08-16T07-04-54-659,7
1477,4-6-1-68195-6-2018-09-13T03-56-47-676,7
1478,4-5-1-67344-6-2018-08-17T15-28-18-670,5
1479,4-6-1-68195-5-2018-09-28T07-49-02-724,7
1480,4-6-1-68195-6-2018-09-15T13-03-43-679,2
1481,4-6-1-68195-6-2018-09-15T18-48-41-967,1
1482,4-6-1-68195-6-2018-09-15T18-49-23-956,5
1483,4-5-1-67344-6-2018-08-24T17-05-35-695,0
1484,4-5-1-67344-6-2018-08-24T21-55-46-1186,0
1485,4-6-1-68195-6-2018-09-18T15-41-58-1004,7
1486,4-6-1-68195-6-2018-09-18T16-16-17-967,7
1487,4-5-1-67344-6-2018-08-26T17-17-47-697,2
1488,4-6-1-68195-6-2018-09-19T07-40-17-963,7
1489,4-6-1-68195-6-2018-09-19T10-14-55-827,0
1490,4-5-1-67344-6-2018-08-26T22-40-17-663,0
1491,4-5-1-67344-6-2018-08-27T18-22-29-721,7
1492,4-5-1-67344-6-2018-08-27T19-22-54-1282,0
1493,4-6-1-68195-6-2018-09-19T14-38-25-770,2
1494,4-6-1-68195-5-2018-09-17T21-10-00-715,6
1495,4-5-1-67344-6-2018-08-29T01-19-28-682,4
1496,4-6-1-68195-6-2018-09-20T17-16-31-992,0
1497,4-5-1-67344-6-2018-08-29T16-37-34-725,4
1498,4-5-1-67344-6-2018-08-29T17-37-34-823,1
1499,4-6-1-68195-6-2018-09-21T07-50-57-1021,5
1500,4-6-1-68195-6-2018-09-21T09-34-02-772,0
1501,4-6-1-68195-6-2018-09-21T10-10-22-691,4
1502,4-5-1-67344-6-2018-08-29T22-27-32-917,7
1503,4-5-1-67344-6-2018-08-30T16-35-27-715,7
1504,4-6-1-68195-6-2018-09-21T13-13-24-698,0
1505,4-5-1-67344-6-2018-08-31T14-33-11-690,6
1506,4-6-1-68195-6-2018-09-22T06-49-44-644,0
1507,4-5-1-67344-6-2018-08-31T19-50-28-653,0
1508,4-6-1-68195-6-2018-09-22T11-06-17-684,1
1509,4-5-1-67344-6-2018-08-31T20-24-40-656,0
1510,4-5-1-67344-6-2018-08-31T20-30-12-660,7
1511,4-6-1-68195-6-2018-09-23T08-14-37-695,1
1512,4-6-1-68195-5-2018-10-11T01-14-29-864,1
1513,4-6-1-68195-5-2018-09-19T09-00-11-741,5
1514,4-6-1-68195-6-2018-09-23T11-06-49-918,7
1515,4-6-1-68195-6-2018-09-23T11-48-59-727,1
1516,4-6-1-68195-6-2018-09-23T12-17-57-829,4
1517,4-6-1-68195-6-2018-09-23T12-21-24-645,7
1518,4-5-1-67344-6-2018-09-03T13-48-53-687,0
1519,4-6-1-68195-5-2018-09-19T19-46-16-1304,6
1520,4-6-1-68195-6-2018-09-24T05-04-35-944,7
1521,4-6-1-68195-6-2018-09-24T08-32-22-1028,4
1522,4-6-1-68195-6-2018-09-24T09-03-21-1231,0
1523,4-6-1-68195-6-2018-09-24T11-00-52-670,3
1524,4-5-1-67344-7-2018-08-24T22-37-34-688,4
1525,4-6-1-68195-6-2018-09-24T12-01-57-858,2
1526,4-6-1-68195-6-2018-09-25T01-43-59-749,4
1527,4-6-1-68195-6-2018-09-25T08-30-10-1188,0
1528,4-5-1-67344-7-2018-09-01T18-59-34-1157,0
1529,4-6-1-68195-6-2018-09-25T11-56-39-843,7
1530,4-5-1-67344-7-2018-09-02T14-03-07-1182,4
1531,4-6-1-68195-6-2018-09-26T02-10-00-1215,5
1532,4-6-1-68195-6-2018-09-26T03-57-22-967,2
1533,4-6-1-68195-6-2018-09-27T02-20-25-1207,0
1534,4-6-1-68195-6-2018-09-27T22-27-54-1003,2
1535,4-6-1-68195-6-2018-09-28T00-51-04-669,0
1536,4-6-1-68195-6-2018-09-28T02-40-21-815,3
1537,4-6-1-68195-5-2018-10-13T08-59-45-836,1
1538,4-6-1-68195-6-2018-09-28T19-17-59-1005,6
1539,4-6-1-68195-5-2018-09-21T19-06-02-688,0
1540,4-6-1-68195-6-2018-10-04T01-39-48-822,1
1541,4-6-1-68195-6-2018-10-04T03-39-11-850,0
1542,4-6-1-68195-5-2018-10-13T22-44-24-850,4
1543,4-6-1-68195-6-2018-10-10T08-24-40-708,4
1544,4-6-1-68195-6-2018-10-10T09-17-03-858,3
1545,4-6-1-68195-6-2018-10-10T11-55-34-780,0
1546,4-6-1-68195-6-2018-10-10T13-35-15-824,4
1547,4-6-1-68195-6-2018-10-11T10-26-28-1016,5
1548,4-6-1-68195-6-2018-10-11T13-20-09-718,2
1549,4-6-1-68195-5-2018-09-22T21-07-33-692,5
1550,4-6-1-68195-6-2018-10-12T07-02-22-725,5
1551,4-6-1-68195-6-2018-10-12T11-37-03-775,0
1552,4-6-1-68195-6-2018-10-12T12-00-07-1198,1
1553,4-6-1-68195-5-2018-10-15T16-09-15-762,2
1554,4-6-1-68195-6-2018-10-12T13-14-28-682,0
1555,4-6-1-68195-6-2018-10-14T00-11-34-959,7
1556,4-6-1-68195-6-2018-10-14T01-18-41-661,3
1557,4-6-1-68195-6-2018-10-14T04-32-54-730,1
1558,4-6-1-68195-5-2018-09-23T16-48-46-684,7
1559,4-6-1-68195-6-2018-10-14T05-14-14-803,2
1560,4-6-1-68195-6-2018-10-15T14-18-12-1020,0
1561,4-6-1-68195-6-2018-10-15T16-59-47-656,6
1562,4-6-1-68195-6-2018-10-15T18-28-07-667,2
1563,4-6-1-68195-6-2018-10-15T20-42-56-699,6
1564,4-6-1-68195-5-2018-10-16T10-43-34-1071,4
1565,4-6-1-68195-7-2018-09-12T13-18-34-1052,5
1566,4-6-1-68195-6-2018-09-11T18-19-51-1413,4
1567,4-6-1-68195-7-2018-09-12T15-47-09-877,1
1568,4-6-1-68195-5-2018-09-24T14-03-25-711,2
1569,4-6-1-68195-6-2018-09-12T22-14-46-1072,5
1570,4-6-1-68195-5-2018-09-24T17-51-09-1055,1
1571,4-6-1-68195-6-2018-09-13T12-58-29-677,0
1572,4-6-1-68195-6-2018-09-13T13-00-18-1061,1
1573,4-6-1-68195-6-2018-09-14T03-28-54-904,5
1574,4-6-1-68195-6-2018-09-14T03-53-10-820,3
1575,4-6-1-68195-6-2018-09-14T20-59-33-973,0
1576,4-6-1-68195-7-2018-09-27T21-28-38-967,0
1577,4-6-1-68195-7-2018-09-28T08-49-36-947,5
1578,4-6-1-68195-6-2018-09-14T23-15-45-791,2
1579,4-6-1-68195-6-2018-09-15T23-41-03-775,7
1580,4-6-1-68195-6-2018-09-16T01-13-43-872,0
1581,4-6-1-68195-7-2018-10-15T19-03-46-831,4
1582,4-6-1-68195-7-2018-10-16T04-20-58-685,4
1583,4-6-1-68195-6-2018-09-17T15-12-20-645,0
1584,4-6-1-68195-6-2018-09-19T00-53-25-692,2
1585,4-6-1-68195-6-2018-09-19T01-44-33-951,2
1586,4-6-1-68195-6-2018-09-19T19-01-18-689,0
1587,4-6-1-68195-6-2018-09-20T00-22-14-789,0
1588,4-6-1-68195-6-2018-09-20T05-36-51-847,1
1589,4-6-1-68195-6-2018-09-21T03-44-26-778,1
1590,4-6-1-68195-5-2018-09-26T16-24-42-691,0
1591,4-6-1-68195-6-2018-09-21T06-20-37-875,0
1592,4-6-1-68195-6-2018-09-21T07-04-26-1269,4
1593,4-6-1-68195-6-2018-09-22T02-48-42-939,4
1594,4-6-1-68195-6-2018-09-22T02-50-15-797,0
1595,4-6-1-68195-6-2018-09-22T03-01-26-697,0
1596,4-6-1-68195-6-2018-09-22T17-42-39-765,2
1597,4-6-1-68195-6-2018-09-23T13-24-58-700,0
1598,4-6-1-68195-5-2018-09-27T16-03-34-950,0
1599,4-6-1-68195-6-2018-09-23T15-17-43-1092,4
1600,4-6-1-68195-6-2018-09-23T16-44-37-646,4
1601,4-6-1-68195-6-2018-09-24T14-24-04-867,7
1602,4-6-1-68195-6-2018-09-24T17-12-27-828,7
1603,4-6-1-68195-6-2018-09-24T17-19-54-693,7
1604,4-6-1-68195-6-2018-09-25T13-55-53-738,2
1605,4-6-1-68195-6-2018-09-25T16-17-23-682,2
1606,4-6-1-68195-6-2018-09-25T19-16-06-706,7
1607,4-6-1-68195-6-2018-09-26T15-44-14-1108,2
1608,4-6-1-68195-6-2018-09-27T14-12-18-668,0
1609,4-6-1-68195-6-2018-09-27T14-57-58-875,7
1610,4-6-1-68195-6-2018-09-27T15-51-28-773,0
1611,4-6-1-68195-6-2018-09-28T17-06-04-866,0
1612,4-6-1-68195-6-2018-09-28T17-41-50-917,3
1613,4-6-1-68195-5-2018-10-10T00-38-09-777,4
1614,4-6-1-68195-6-2018-10-09T19-55-09-733,4
1615,4-6-1-68195-6-2018-10-10T18-00-35-736,4
1616,4-6-1-68195-6-2018-10-10T18-18-36-795,2
1617,4-6-1-68195-6-2018-10-11T16-50-10-918,1
1618,4-6-1-68195-6-2018-10-11T18-16-43-702,0
1619,4-6-1-68195-6-2018-10-11T18-30-43-644,0
1620,4-6-1-68195-6-2018-10-12T18-10-23-802,4
1621,4-6-1-68195-6-2018-10-12T19-57-14-644,1
1622,4-6-1-68195-6-2018-10-14T21-31-04-696,1
1623,4-6-1-68195-5-2018-10-11T00-58-19-693,7
1624,4-6-1-68195-5-2018-10-11T05-29-04-725,1
1625,4-6-1-68195-5-2018-10-11T05-39-49-890,2
1626,4-6-1-68195-6-2018-10-15T05-38-59-1791,3
1627,4-6-1-68195-6-2018-10-16T07-05-13-1062,5
1628,4-6-1-68195-6-2018-10-16T09-17-42-653,6
1629,4-6-1-68195-6-2018-10-16T14-35-22-785,0
1630,4-6-1-68195-6-2018-10-16T16-29-50-669,0
1631,4-6-1-68195-6-2018-10-16T18-34-02-798,0
1632,4-6-1-68195-7-2018-09-19T09-19-32-710,0
1633,4-6-1-68195-7-2018-09-19T14-35-19-992,7
1634,4-6-1-68195-7-2018-09-23T06-32-06-936,1
1635,4-6-1-68195-5-2018-10-12T03-36-37-803,5
1636,4-6-1-68195-7-2018-09-24T16-47-47-1059,4
1637,4-6-1-68195-7-2018-10-03T23-09-29-1043,4
1638,4-6-1-68195-7-2018-10-10T07-13-28-780,0
1639,4-6-1-68195-7-2018-10-10T08-33-03-1231,7
1640,4-6-1-68195-5-2018-10-14T04-53-34-1671,2
1641,4-6-1-68195-5-2018-10-16T01-14-26-837,4
1642,4-6-1-68195-5-2018-09-11T22-50-53-796,1
1643,4-6-1-68195-6-2018-09-12T18-34-48-1009,5
1644,4-6-1-68195-5-2018-09-11T23-02-01-657,4
1645,4-6-1-68195-5-2018-09-11T23-04-08-644,7
1646,4-6-1-68195-6-2018-09-12T18-54-33-1168,5
1647,4-6-1-68195-5-2018-09-11T23-28-32-812,7
1648,4-6-1-68195-5-2018-09-11T23-41-30-722,4
1649,4-6-1-68195-5-2018-09-12T15-55-25-666,0
1650,4-6-1-68195-6-2018-09-18T01-46-38-653,3
1651,4-6-1-68195-6-2018-09-18T07-49-30-926,0
1652,4-6-1-68195-6-2018-09-18T17-31-56-857,4
1653,4-6-1-68195-6-2018-09-19T15-09-19-1118,4
1654,4-6-1-68195-6-2018-09-19T15-11-29-741,6
1655,4-6-1-68195-6-2018-09-19T15-55-16-653,6
1656,4-6-1-68195-6-2018-09-19T18-47-28-1208,0
1657,4-6-1-68195-6-2018-09-20T23-24-48-813,0
1658,4-6-1-68195-6-2018-09-21T15-25-18-652,7
1659,4-6-1-68195-6-2018-09-21T16-58-18-649,3
1660,4-6-1-68195-6-2018-09-22T19-37-25-759,1
1661,4-6-1-68195-6-2018-09-23T00-07-30-645,3
1662,4-6-1-68195-5-2018-09-14T20-35-34-855,0
1663,4-6-1-68195-5-2018-09-14T20-55-54-854,6
1664,4-6-1-68195-6-2018-09-24T01-12-00-806,6
1665,4-6-1-68195-6-2018-09-24T01-31-33-727,4
1666,4-6-1-68195-6-2018-09-24T04-01-50-688,2
1667,4-6-1-68195-6-2018-09-24T21-52-01-788,4
1668,4-6-1-68195-6-2018-09-24T23-13-10-1139,2
1669,4-6-1-68195-6-2018-09-24T23-56-07-1166,0
1670,4-6-1-68195-6-2018-09-25T00-38-51-1210,0
1671,4-6-1-68195-5-2018-09-16T00-08-11-791,1
1672,4-6-1-68195-6-2018-09-26T01-48-36-1048,0
1673,4-6-1-68195-6-2018-09-26T13-36-41-721,2
1674,4-6-1-68195-6-2018-09-26T14-09-36-849,7
1675,4-6-1-68195-6-2018-09-26T14-47-34-972,7
1676,4-6-1-68195-6-2018-09-26T17-39-19-1208,4
1677,4-6-1-68195-6-2018-09-27T07-13-36-706,0
1678,4-6-1-68195-6-2018-09-27T16-15-07-745,4
1679,4-6-1-68195-6-2018-09-27T16-26-54-1043,1
1680,4-6-1-68195-6-2018-09-28T16-25-21-647,2
1681,4-6-1-68195-6-2018-10-09T21-17-15-794,4
1682,4-6-1-68195-6-2018-10-09T22-21-30-1793,7
1683,4-6-1-68195-6-2018-10-10T22-16-04-781,6
1684,4-6-1-68195-6-2018-10-11T02-56-56-655,0
1685,4-6-1-68195-6-2018-10-11T05-11-05-1201,0
1686,4-6-1-68195-6-2018-10-11T22-29-50-710,2
1687,4-6-1-68195-6-2018-10-12T02-27-08-827,1
1688,4-6-1-68195-6-2018-10-12T06-13-51-983,1
1689,4-6-1-68195-6-2018-10-13T19-02-43-941,4
1690,4-6-1-68195-6-2018-10-14T05-48-30-959,6
1691,4-6-1-68195-6-2018-10-14T07-46-59-670,4
1692,4-6-1-68195-6-2018-10-14T19-53-52-872,2
1693,4-6-1-68195-6-2018-10-14T19-58-42-781,4
1694,4-6-1-68195-6-2018-10-14T20-20-21-738,0
1695,4-6-1-68195-6-2018-10-16T03-57-51-747,2
1696,4-6-1-68195-7-2018-09-15T15-10-08-657,0
1697,4-6-1-68195-7-2018-09-18T21-36-04-861,1
1698,4-6-1-68195-7-2018-09-19T07-26-49-752,0
1699,4-6-1-68195-7-2018-09-24T19-46-51-1014,6
1700,4-6-1-68195-7-2018-09-25T13-13-08-659,2
1701,4-6-1-68195-7-2018-10-11T14-21-27-979,4
1702,4-6-1-68195-7-2018-10-12T05-34-30-834,5
1703,4-6-1-68195-7-2018-10-12T08-39-46-694,4
1704,4-6-1-68195-7-2018-10-12T11-22-00-1022,4
1705,4-6-1-68195-5-2018-09-22T14-50-04-713,0
1706,4-6-1-68195-5-2018-09-22T23-11-06-815,7
1707,4-6-1-68195-5-2018-09-24T06-22-12-686,0
1708,4-6-1-68195-5-2018-09-25T18-01-37-791,2
1709,4-6-1-68195-5-2018-09-25T23-34-11-678,4
1710,4-6-1-68195-5-2018-09-26T15-47-10-1320,4
1711,4-6-1-68195-5-2018-09-26T20-49-00-1778,1
1712,4-6-2-69232-4-2018-10-29T12-46-04-853,6
1713,4-6-1-68195-5-2018-09-28T14-56-11-744,0
1714,4-6-1-68195-5-2018-10-10T08-17-25-897,3
1715,4-6-1-68195-5-2018-10-12T06-00-55-779,0
1716,4-6-1-68195-5-2018-10-15T17-33-21-693,4
1717,4-6-2-69232-4-2018-11-04T15-14-26-896,7
1718,4-6-1-68195-5-2018-10-16T04-00-53-777,2
1719,4-6-1-68195-6-2018-09-12T16-03-39-648,5
1720,4-6-1-68195-6-2018-09-12T16-26-58-700,1
1721,4-6-1-68195-6-2018-09-13T19-24-45-682,3
1722,4-6-1-68195-6-2018-09-15T07-45-37-761,0
1723,4-6-1-68195-6-2018-09-19T04-24-45-645,2
1724,4-6-1-68195-6-2018-09-21T18-39-17-1212,6
1725,4-6-1-68195-6-2018-09-23T05-34-23-835,7
1726,4-6-1-68195-6-2018-09-23T05-46-15-1203,4
1727,4-6-1-68195-6-2018-09-24T12-12-30-689,5
1728,4-6-1-68195-6-2018-09-24T18-47-41-1072,0
1729,4-6-1-68195-6-2018-09-24T20-31-50-833,2
1730,4-6-1-68195-6-2018-09-25T13-24-45-674,4
1731,4-6-1-68195-6-2018-09-25T23-01-21-1230,0
1732,4-6-1-68195-6-2018-09-26T00-39-48-721,0
1733,4-6-1-68195-6-2018-09-26T00-42-42-866,4
1734,4-6-1-68195-6-2018-09-26T21-09-55-659,0
1735,4-6-1-68195-6-2018-09-27T06-12-05-853,2
1736,4-6-1-68195-6-2018-09-28T14-55-38-738,0
1737,4-6-1-68195-6-2018-10-10T00-19-19-1501,2
1738,4-6-1-68195-6-2018-10-10T00-36-48-695,3
1739,4-6-1-68195-6-2018-10-10T02-56-19-1194,0
1740,4-6-1-68195-6-2018-10-13T05-33-46-973,3
1741,4-6-1-68195-6-2018-10-13T12-00-51-1053,0
1742,4-6-1-68195-6-2018-10-15T06-49-09-880,2
1743,4-6-1-68195-6-2018-10-16T01-08-44-873,3
1744,4-6-1-68195-7-2018-09-15T16-31-19-707,3
1745,4-6-1-68195-7-2018-09-18T06-12-11-744,2
1746,4-6-1-68195-7-2018-09-18T15-37-27-767,4
1747,4-6-1-68195-7-2018-09-26T03-07-55-711,7
1748,4-6-1-68195-7-2018-09-26T16-29-25-795,7
1749,4-6-1-68195-7-2018-10-10T16-22-59-664,1
1750,4-6-1-68195-7-2018-10-14T21-51-11-685,0
1751,4-6-2-69232-5-2018-10-18T13-55-16-655,4
1752,4-6-2-69232-5-2018-10-18T20-53-04-869,4
1753,4-6-2-69232-5-2018-10-18T21-50-57-647,4
1754,4-6-2-69232-5-2018-10-21T01-28-47-949,7
1755,4-6-2-69232-5-2018-10-17T00-41-20-739,5
1756,4-6-2-69232-5-2018-10-18T02-05-05-717,0
1757,4-6-2-69232-5-2018-10-18T03-30-20-810,1
1758,4-6-2-69232-5-2018-10-22T00-17-45-797,2
1759,4-6-2-69232-5-2018-10-18T16-32-32-797,2
1760,4-6-2-69232-5-2018-10-22T19-59-08-867,0
1761,4-6-2-69232-5-2018-10-23T11-42-48-1081,6
1762,4-6-2-69232-5-2018-10-23T12-10-33-1243,0
1763,4-6-2-69232-5-2018-10-23T14-16-33-934,0
1764,4-6-2-69232-5-2018-10-20T10-48-50-707,4
1765,4-6-2-69232-5-2018-10-20T10-51-28-812,0
1766,4-6-2-69232-5-2018-10-20T11-30-37-764,2
1767,4-6-2-69232-5-2018-10-20T11-52-11-1055,0
1768,4-6-2-69232-5-2018-10-24T12-54-27-1042,3
1769,4-6-2-69232-5-2018-10-21T14-24-34-645,1
1770,4-6-2-69232-5-2018-10-25T11-11-49-1003,6
1771,4-6-2-69232-5-2018-10-25T11-21-13-767,1
1772,4-6-2-69232-5-2018-10-25T18-29-04-1041,5
1773,4-6-2-69232-5-2018-10-18T23-04-19-699,3
1774,4-6-2-69232-5-2018-10-25T04-33-56-877,4
1775,4-6-2-69232-5-2018-10-20T05-29-09-763,0
1776,4-6-2-69232-5-2018-10-28T11-28-36-1472,2
1777,4-6-2-69232-5-2018-10-28T18-41-21-750,6
1778,4-6-2-69232-5-2018-10-21T11-55-13-747,6
1779,4-6-2-69232-5-2018-10-21T12-08-11-695,3
1780,4-6-2-69232-5-2018-10-29T18-22-05-1104,4
1781,4-6-2-69232-5-2018-10-29T18-35-57-792,2
1782,4-6-2-69232-5-2018-10-26T18-33-22-816,4
1783,4-6-2-69232-5-2018-10-30T02-52-35-654,4
1784,4-6-2-69232-5-2018-10-22T15-49-23-695,6
1785,4-6-2-69232-5-2018-10-30T13-29-19-667,0
1786,4-6-2-69232-5-2018-10-28T03-56-59-1458,7
1787,4-6-2-69232-5-2018-10-31T02-02-18-696,0
1788,4-6-2-69232-5-2018-10-31T02-18-35-957,1
1789,4-6-2-69232-5-2018-10-31T08-57-43-719,4
1790,4-6-2-69232-5-2018-10-31T11-04-32-700,4
1791,4-6-2-69232-5-2018-10-31T11-06-03-731,4
1792,4-6-2-69232-5-2018-10-24T01-26-31-911,7
1793,4-6-2-69232-5-2018-10-24T08-40-08-789,0
1794,4-6-2-69232-5-2018-10-29T03-53-16-788,1
1795,4-6-2-69232-5-2018-11-01T21-00-10-828,7
1796,4-6-2-69232-5-2018-11-02T07-02-27-726,5
1797,4-6-2-69232-5-2018-10-30T05-48-43-892,0
1798,4-6-2-69232-5-2018-11-02T08-23-35-643,0
1799,4-6-2-69232-5-2018-10-25T20-00-41-1184,2
1800,4-6-2-69232-5-2018-11-02T15-23-16-962,0
1801,4-6-2-69232-5-2018-10-31T07-50-59-764,6
1802,4-6-2-69232-5-2018-10-31T14-50-00-1206,2
1803,4-6-2-69232-5-2018-10-31T15-03-51-652,5
1804,4-6-2-69232-5-2018-11-03T23-52-40-987,6
1805,4-6-2-69232-5-2018-11-04T02-06-59-667,1
1806,4-6-2-69232-5-2018-11-02T01-17-54-1244,2
1807,4-6-2-69232-5-2018-11-04T17-51-56-694,4
1808,4-6-2-69232-5-2018-10-29T13-56-06-720,2
1809,4-6-2-69232-5-2018-10-29T15-04-24-1171,5
1810,4-6-2-69232-5-2018-11-05T03-34-52-672,4
1811,4-6-2-69232-5-2018-10-21T12-10-44-904,3
1812,4-6-2-69232-5-2018-11-05T23-23-18-707,7
1813,4-3-2-65384-5-2018-06-19T08-27-33-890,5
1814,4-3-2-65384-6-2018-06-07T14-04-04-1306,6
1815,4-3-2-65384-6-2018-06-13T16-13-39-704,1
1816,4-3-2-65384-6-2018-06-13T16-30-20-1284,4
1817,4-3-2-65384-7-2018-06-15T23-56-28-723,2
1818,4-3-1-65094-5-2018-05-21T14-23-22-690,3
1819,4-3-1-65094-6-2018-05-18T23-55-19-779,5
1820,4-2-1-62848-6-2018-03-13T01-39-28-686,4
1821,4-2-1-62848-6-2018-03-15T15-07-09-1309,5
