,0Replay_id,Cluster
7940,4-6-1-68195-6-2018-09-26T17-12-26-410,2
7941,4-6-1-68195-6-2018-09-26T17-39-19-1208,2
7942,4-6-1-68195-6-2018-09-27T07-05-43-100,0
7943,4-6-1-68195-6-2018-09-27T07-13-36-706,2
7944,4-6-1-68195-6-2018-09-27T07-19-29-353,2
7945,4-6-1-68195-6-2018-09-27T08-24-07-175,1
7946,4-6-1-68195-6-2018-09-27T13-07-00-340,2
7947,4-6-1-68195-6-2018-09-27T13-50-46-297,2
7948,4-6-1-68195-6-2018-09-27T16-10-22-125,0
7949,4-6-1-68195-6-2018-09-27T16-15-07-745,2
7950,4-6-1-68195-6-2018-09-27T16-24-01-462,2
7951,4-6-1-68195-6-2018-09-27T16-26-54-1043,2
7952,4-6-1-68195-6-2018-09-27T16-30-32-254,0
7953,4-6-1-68195-6-2018-09-27T16-32-31-499,2
7954,4-6-1-68195-6-2018-09-28T16-15-51-308,2
7955,4-6-1-68195-6-2018-09-28T16-25-21-647,2
7956,4-6-1-68195-6-2018-09-28T16-36-19-607,2
7957,4-6-1-68195-6-2018-09-28T16-38-02-484,2
7958,4-6-1-68195-6-2018-09-28T16-39-33-594,0
7959,4-6-1-68195-6-2018-10-09T20-19-41-433,2
7960,4-6-1-68195-6-2018-10-09T20-50-02-479,2
7961,4-6-1-68195-6-2018-10-09T21-02-39-498,2
7962,4-6-1-68195-6-2018-10-09T21-17-15-794,2
7963,4-6-1-68195-6-2018-10-09T22-09-47-315,2
7964,4-6-1-68195-6-2018-10-09T22-21-30-1793,1
7965,4-6-1-68195-6-2018-10-10T20-05-03-261,1
7966,4-6-1-68195-6-2018-10-10T20-37-23-162,1
7967,4-6-1-68195-6-2018-10-10T22-16-04-781,0
7968,4-6-1-68195-6-2018-10-10T22-37-51-469,2
7969,4-6-1-68195-6-2018-10-11T00-01-06-325,2
7970,4-6-1-68195-6-2018-10-11T01-28-52-276,2
7971,4-6-1-68195-6-2018-10-11T01-49-30-296,2
7972,4-6-1-68195-6-2018-10-11T02-42-22-416,2
7973,4-6-1-68195-6-2018-10-11T02-56-56-655,2
7974,4-6-1-68195-6-2018-10-11T03-19-04-473,2
7975,4-6-1-68195-6-2018-10-11T03-54-35-453,0
7976,4-6-1-68195-6-2018-10-11T04-56-52-467,2
7977,4-6-1-68195-6-2018-10-11T05-11-05-1201,2
7978,4-6-1-68195-6-2018-10-11T05-27-29-532,2
7979,4-6-1-68195-6-2018-10-11T05-37-47-360,2
7980,4-6-1-68195-6-2018-10-11T05-46-31-344,2
7981,4-6-1-68195-6-2018-10-11T22-12-54-524,2
7982,4-6-1-68195-6-2018-10-11T22-29-50-710,2
7983,4-6-1-68195-6-2018-10-11T23-14-55-144,1
7984,4-6-1-68195-6-2018-10-12T00-37-53-380,2
7985,4-6-1-68195-6-2018-10-12T01-23-50-304,2
7986,4-6-1-68195-6-2018-10-12T02-27-08-827,2
7987,4-6-1-68195-6-2018-10-12T04-12-17-452,2
7988,4-6-1-68195-6-2018-10-12T04-42-29-639,2
7989,4-6-1-68195-6-2018-10-12T04-58-12-493,2
7990,4-6-1-68195-6-2018-10-12T06-03-45-137,1
7991,4-6-1-68195-6-2018-10-12T06-13-51-983,2
7992,4-6-1-68195-5-2018-09-19T21-38-14-401,2
7993,4-6-1-68195-6-2018-10-12T06-47-29-400,0
7994,4-6-1-68195-6-2018-10-12T06-55-47-191,0
7995,4-6-1-68195-6-2018-10-12T16-05-15-637,0
7996,4-6-1-68195-6-2018-10-12T16-07-56-609,2
7997,4-6-1-68195-6-2018-10-13T14-09-48-502,2
7998,4-6-1-68195-6-2018-10-13T15-04-28-480,1
7999,4-6-1-68195-6-2018-10-13T19-02-43-941,2
8000,4-6-1-68195-6-2018-10-14T05-48-30-959,0
8001,4-6-1-68195-6-2018-10-14T07-46-59-670,2
8002,4-6-1-68195-6-2018-10-14T19-51-14-474,2
8003,4-6-1-68195-6-2018-10-14T19-53-52-872,2
8004,4-6-1-68195-6-2018-10-14T19-58-42-781,0
8005,4-6-1-68195-6-2018-10-14T20-01-06-434,2
8006,4-6-1-68195-6-2018-10-14T20-06-09-403,2
8007,4-6-1-68195-6-2018-10-14T20-07-22-530,2
8008,4-6-1-68195-6-2018-10-14T20-20-21-738,2
8009,4-6-1-68195-6-2018-10-16T03-27-49-401,2
8010,4-6-1-68195-6-2018-10-16T03-28-22-321,2
8011,4-6-1-68195-6-2018-10-16T03-38-10-535,2
8012,4-6-1-68195-6-2018-10-16T03-57-51-747,2
8013,4-6-1-68195-5-2018-09-20T21-30-57-432,2
8014,4-6-1-68195-6-2018-10-16T04-21-39-578,2
8015,4-6-1-68195-6-2018-10-16T04-55-56-165,0
8016,4-6-1-68195-6-2018-10-16T04-59-35-608,2
8017,4-6-1-68195-6-2018-10-16T05-00-50-597,2
8018,4-6-1-68195-5-2018-09-20T22-02-59-305,1
8019,4-6-1-68195-6-2018-10-16T05-23-03-441,2
8020,4-6-1-68195-6-2018-10-16T05-27-43-338,2
8021,4-6-1-68195-5-2018-09-20T22-12-59-552,0
8022,4-6-1-68195-7-2018-09-14T19-34-04-559,2
8023,4-6-1-68195-7-2018-09-15T04-30-27-568,2
8024,4-6-1-68195-5-2018-09-20T22-21-15-447,2
8025,4-6-1-68195-7-2018-09-15T15-10-08-657,2
8026,4-6-1-68195-7-2018-09-15T15-58-16-620,2
8027,4-6-1-68195-7-2018-09-18T17-19-20-323,1
8028,4-6-1-68195-7-2018-09-18T19-33-40-271,2
8029,4-6-1-68195-7-2018-09-18T21-36-04-861,2
8030,4-6-1-68195-7-2018-09-18T22-03-56-517,2
8031,4-6-1-68195-7-2018-09-19T07-26-49-752,2
8032,4-6-1-68195-7-2018-09-24T19-22-42-552,2
8033,4-6-1-68195-7-2018-09-24T19-46-51-1014,0
8034,4-6-1-68195-7-2018-09-24T19-55-02-447,0
8035,4-6-1-68195-5-2018-09-21T15-39-08-347,2
8036,4-6-1-68195-7-2018-09-24T20-12-05-417,0
8037,4-6-1-68195-7-2018-09-24T20-34-12-511,0
8038,4-6-1-68195-7-2018-09-25T13-13-08-659,2
8039,4-6-1-68195-7-2018-09-25T14-43-53-453,2
8040,4-6-1-68195-7-2018-10-11T14-21-27-979,2
8041,4-6-1-68195-7-2018-10-11T15-07-55-247,2
8042,4-6-1-68195-7-2018-10-12T05-34-30-834,2
8043,4-6-1-68195-7-2018-10-12T08-39-46-694,2
8044,4-6-1-68195-7-2018-10-12T11-04-13-302,2
8045,4-6-1-68195-7-2018-10-12T11-16-31-255,2
8046,4-6-1-68195-7-2018-10-12T11-22-00-1022,2
8047,4-6-1-68195-7-2018-10-12T11-57-29-581,2
8048,4-6-1-68195-5-2018-09-22T14-50-04-713,2
8049,4-6-1-68195-7-2018-10-12T21-30-30-370,1
8050,4-6-1-68195-7-2018-10-12T22-59-03-401,2
8051,4-6-1-68195-7-2018-10-13T23-55-51-428,2
8052,4-6-1-68195-7-2018-10-14T16-26-08-389,2
8053,4-6-1-68195-7-2018-10-14T20-48-09-379,2
8054,4-6-1-68195-5-2018-09-22T21-35-49-421,2
8055,4-6-1-68195-5-2018-09-22T21-50-02-78,2
8056,4-6-1-68195-5-2018-09-22T21-51-58-78,2
8057,4-6-1-68195-5-2018-09-22T22-56-58-380,2
8058,4-6-1-68195-5-2018-09-22T23-11-06-815,1
8059,4-6-1-68195-5-2018-09-24T00-05-08-290,2
8060,4-6-1-68195-5-2018-09-24T00-15-45-603,2
8061,4-6-1-68195-5-2018-09-24T06-15-33-441,2
8062,4-6-1-68195-5-2018-09-24T06-22-12-686,2
8063,4-6-1-68195-5-2018-09-25T17-55-42-493,2
8064,4-6-1-68195-5-2018-09-25T18-01-37-791,2
8065,4-6-1-68195-5-2018-09-25T23-34-11-678,2
8066,4-6-1-68195-5-2018-09-26T09-34-10-447,2
8067,4-6-1-68195-5-2018-09-26T10-03-23-300,2
8068,4-6-1-68195-5-2018-09-26T15-47-10-1320,2
8069,4-6-1-68195-5-2018-09-26T17-03-12-140,0
8070,4-6-1-68195-5-2018-09-26T20-49-00-1778,2
8071,4-6-1-68195-5-2018-09-26T22-12-18-450,2
8072,4-6-2-69232-4-2018-10-29T12-46-04-853,0
8073,4-6-1-68195-5-2018-09-27T07-40-09-581,2
8074,4-6-1-68195-5-2018-09-27T08-58-47-568,2
8075,4-6-1-68195-5-2018-09-27T13-38-43-351,2
8076,4-6-1-68195-5-2018-09-28T09-58-27-586,1
8077,4-6-1-68195-5-2018-09-28T14-56-11-744,2
8078,4-6-1-68195-5-2018-09-28T17-26-41-405,2
8079,4-6-1-68195-5-2018-10-09T20-52-05-118,0
8080,4-6-1-68195-5-2018-10-10T04-54-01-339,1
8081,4-6-1-68195-5-2018-10-10T08-17-25-897,2
8082,4-6-1-68195-5-2018-10-10T10-31-53-307,2
8083,4-6-1-68195-5-2018-10-11T10-47-46-169,1
8084,4-6-1-68195-5-2018-10-11T18-32-48-280,0
8085,4-6-1-68195-5-2018-10-12T06-00-55-779,2
8086,4-6-1-68195-5-2018-10-15T04-50-47-503,0
8087,4-6-1-68195-5-2018-10-15T04-54-15-337,2
8088,4-6-1-68195-5-2018-10-15T04-59-38-264,2
8089,4-6-1-68195-5-2018-10-15T05-31-19-118,0
8090,4-6-1-68195-5-2018-10-15T05-38-22-182,0
8091,4-6-1-68195-5-2018-10-15T06-14-38-454,0
8092,4-6-1-68195-5-2018-10-15T16-46-41-455,2
8093,4-6-1-68195-5-2018-10-15T17-33-21-693,2
8094,4-6-1-68195-5-2018-10-15T18-50-03-367,2
8095,4-6-2-69232-4-2018-11-04T15-14-26-896,2
8096,4-6-1-68195-5-2018-10-16T04-00-53-777,2
8097,4-6-1-68195-5-2018-10-16T17-27-01-639,2
8098,4-6-1-68195-6-2018-09-12T15-47-58-249,2
8099,4-6-1-68195-6-2018-09-12T16-03-39-648,2
8100,4-6-1-68195-6-2018-09-12T16-26-58-700,2
8101,4-6-1-68195-6-2018-09-12T16-33-01-610,2
8102,4-6-1-68195-6-2018-09-12T17-07-41-331,2
8103,4-6-1-68195-6-2018-09-12T17-23-17-411,2
8104,4-6-1-68195-6-2018-09-13T15-55-30-499,1
8105,4-6-1-68195-6-2018-09-13T16-09-27-310,1
8106,4-6-1-68195-6-2018-09-13T16-36-45-560,0
8107,4-6-1-68195-6-2018-09-13T17-09-50-557,2
8108,4-6-1-68195-6-2018-09-13T17-40-55-494,2
8109,4-6-1-68195-6-2018-09-13T18-36-04-381,2
8110,4-6-1-68195-6-2018-09-13T18-45-13-558,2
8111,4-6-1-68195-6-2018-09-13T18-55-24-1641,1
8112,4-6-1-68195-6-2018-09-13T19-24-45-682,2
8113,4-6-1-68195-6-2018-09-13T21-06-47-525,2
8114,4-6-1-68195-6-2018-09-15T07-25-58-311,2
8115,4-6-1-68195-6-2018-09-15T07-45-37-761,2
8116,4-6-1-68195-6-2018-09-15T11-30-18-334,1
8117,4-6-1-68195-6-2018-09-15T11-40-08-155,1
8118,4-6-1-68195-6-2018-09-15T19-15-16-563,2
8119,4-6-1-68195-6-2018-09-15T20-10-03-479,2
8120,4-6-1-68195-6-2018-09-15T20-20-00-504,2
8121,4-6-1-68195-6-2018-09-15T20-22-04-563,2
8122,4-6-1-68195-6-2018-09-15T20-23-18-422,2
8123,4-6-1-68195-6-2018-09-17T18-34-07-303,1
8124,4-6-1-68195-6-2018-09-17T19-51-10-583,1
8125,4-6-1-68195-6-2018-09-18T17-45-36-377,0
8126,4-6-1-68195-6-2018-09-19T04-02-03-298,2
8127,4-6-1-68195-6-2018-09-19T04-24-45-645,2
8128,4-6-1-68195-6-2018-09-19T04-48-43-348,2
8129,4-6-1-68195-6-2018-09-19T06-12-31-475,2
8130,4-6-1-68195-6-2018-09-20T05-49-29-525,2
8131,4-6-1-68195-6-2018-09-20T09-39-50-457,2
8132,4-6-1-68195-6-2018-09-20T20-23-08-325,2
8133,4-6-1-68195-6-2018-09-20T20-46-27-336,2
8134,4-6-1-68195-6-2018-09-20T20-49-38-503,2
8135,4-6-1-68195-6-2018-09-20T20-50-50-303,2
8136,4-6-1-68195-6-2018-09-20T20-58-30-501,2
8137,4-6-1-68195-6-2018-09-20T21-02-59-342,2
8138,4-6-1-68195-6-2018-09-20T21-08-38-445,2
8139,4-6-1-68195-6-2018-09-20T21-11-15-389,2
8140,4-6-1-68195-6-2018-09-20T21-29-30-74,0
8141,4-6-1-68195-6-2018-09-20T21-37-49-237,2
8142,4-6-1-68195-6-2018-09-21T17-46-20-283,2
8143,4-6-1-68195-6-2018-09-21T18-18-49-419,0
8144,4-6-1-68195-6-2018-09-21T18-39-17-1212,0
8145,4-6-1-68195-6-2018-09-21T19-55-17-387,0
8146,4-6-1-68195-6-2018-09-21T21-01-48-196,1
8147,4-6-1-68195-6-2018-09-21T21-01-57-554,2
8148,4-6-1-68195-6-2018-09-21T21-08-52-396,2
8149,4-6-1-68195-6-2018-09-21T21-16-08-353,2
8150,4-6-1-68195-6-2018-09-23T05-34-23-835,0
8151,4-6-1-68195-6-2018-09-23T05-46-15-1203,2
8152,4-6-1-68195-6-2018-09-23T05-49-10-335,2
8153,4-6-1-68195-6-2018-09-23T06-13-22-131,0
8154,4-6-1-68195-6-2018-09-23T06-38-26-434,1
8155,4-6-2-69232-4-2018-11-12T08-05-18-617,2
8156,4-6-1-68195-6-2018-09-23T06-51-41-233,2
8157,4-6-1-68195-6-2018-09-23T16-52-15-115,0
8158,4-6-1-68195-6-2018-09-23T16-53-12-543,2
8159,4-6-1-68195-6-2018-09-23T16-54-43-466,2
8160,4-6-1-68195-6-2018-09-24T12-12-30-689,2
8161,4-6-1-68195-6-2018-09-24T13-02-15-464,2
8162,4-6-1-68195-6-2018-09-24T13-47-18-545,2
8163,4-6-1-68195-6-2018-09-24T18-26-54-356,2
8164,4-6-1-68195-6-2018-09-24T18-47-41-1072,2
8165,4-6-1-68195-6-2018-09-24T18-50-35-582,2
8166,4-6-1-68195-6-2018-09-24T19-14-37-419,2
8167,4-6-1-68195-6-2018-09-24T20-09-13-367,1
8168,4-6-1-68195-6-2018-09-24T20-31-50-833,2
8169,4-6-1-68195-6-2018-09-25T12-51-33-437,2
8170,4-6-1-68195-6-2018-09-25T13-14-32-357,2
8171,4-6-1-68195-6-2018-09-25T13-24-45-674,2
8172,4-6-1-68195-6-2018-09-25T22-40-27-371,0
8173,4-6-1-68195-6-2018-09-25T23-01-21-1230,2
8174,4-6-1-68195-6-2018-09-25T23-26-11-93,0
8175,4-6-1-68195-6-2018-09-26T00-39-48-721,2
8176,4-6-1-68195-6-2018-09-26T00-42-42-866,2
8177,4-6-1-68195-6-2018-09-26T00-55-26-410,0
8178,4-6-1-68195-6-2018-09-26T01-03-15-608,2
8179,4-6-1-68195-6-2018-09-26T17-54-54-257,2
8180,4-6-1-68195-6-2018-09-26T18-00-48-172,0
8181,4-6-1-68195-6-2018-09-26T19-22-27-412,2
8182,4-6-1-68195-6-2018-09-26T21-05-01-121,1
8183,4-6-1-68195-6-2018-09-26T21-09-55-659,2
8184,4-6-1-68195-6-2018-09-26T21-12-06-140,1
8185,4-6-1-68195-6-2018-09-27T06-12-05-853,2
8186,4-6-1-68195-6-2018-09-27T06-14-04-185,0
8187,4-6-1-68195-6-2018-09-27T06-23-42-558,1
8188,4-6-1-68195-6-2018-09-27T06-32-41-497,2
8189,4-6-1-68195-6-2018-09-27T17-10-19-112,0
8190,4-6-1-68195-6-2018-09-27T18-43-32-396,2
8191,4-6-1-68195-6-2018-09-27T19-02-35-519,0
8192,4-6-1-68195-6-2018-09-28T10-37-12-412,2
8193,4-6-1-68195-6-2018-09-28T13-39-14-553,2
8194,4-6-1-68195-6-2018-09-28T14-27-55-115,1
8195,4-6-1-68195-6-2018-09-28T14-37-44-633,2
8196,4-6-1-68195-6-2018-09-28T14-55-38-738,2
8197,4-6-1-68195-6-2018-09-28T16-02-34-640,2
8198,4-6-1-68195-6-2018-10-09T23-30-08-150,0
8199,4-6-1-68195-6-2018-10-09T23-43-44-492,2
8200,4-6-1-68195-6-2018-10-09T23-58-44-1011,2
8201,4-6-1-68195-6-2018-10-10T00-19-19-1501,2
8202,4-6-1-68195-6-2018-10-10T00-36-48-695,2
8203,4-6-1-68195-6-2018-10-10T00-37-48-538,2
8204,4-6-1-68195-6-2018-10-10T02-20-21-308,2
8205,4-6-1-68195-6-2018-10-10T02-50-25-365,2
8206,4-6-1-68195-6-2018-10-10T02-56-19-1194,2
8207,4-6-1-68195-6-2018-10-11T19-33-24-164,0
8208,4-6-1-68195-6-2018-10-11T19-51-36-374,2
8209,4-6-1-68195-6-2018-10-11T21-44-11-334,2
8210,4-6-1-68195-6-2018-10-11T21-55-06-632,2
8211,4-6-1-68195-6-2018-10-12T16-14-41-195,0
8212,4-6-1-68195-6-2018-10-13T05-31-57-379,0
8213,4-6-1-68195-6-2018-10-13T05-32-23-343,2
8214,4-6-1-68195-6-2018-10-13T05-33-46-973,2
8215,4-6-1-68195-6-2018-10-13T07-12-31-517,2
8216,4-6-1-68195-6-2018-10-13T07-36-08-178,2
8217,4-6-1-68195-6-2018-10-13T09-08-34-322,2
8218,4-6-1-68195-6-2018-10-13T12-00-51-1053,2
8219,4-6-1-68195-6-2018-10-15T06-44-55-193,2
8220,4-6-2-69232-5-2018-10-17T01-10-18-163,0
8221,4-6-1-68195-6-2018-10-15T06-49-09-880,2
8222,4-6-1-68195-6-2018-10-15T07-45-22-378,2
8223,4-6-1-68195-6-2018-10-15T12-47-35-602,2
8224,4-6-1-68195-6-2018-10-16T01-08-44-873,2
8225,4-6-2-69232-5-2018-10-17T01-45-39-381,1
8226,4-6-1-68195-6-2018-10-16T02-49-16-403,2
8227,4-6-1-68195-6-2018-10-16T03-07-05-417,2
8228,4-6-1-68195-6-2018-10-16T03-14-07-140,0
8229,4-6-1-68195-7-2018-09-15T16-31-19-707,2
8230,4-6-1-68195-7-2018-09-15T17-26-05-562,2
8231,4-6-1-68195-7-2018-09-15T17-31-32-560,2
8232,4-6-1-68195-7-2018-09-15T17-41-33-557,2
8233,4-6-1-68195-7-2018-09-15T18-00-57-336,2
8234,4-6-1-68195-7-2018-09-15T18-51-20-205,1
8235,4-6-1-68195-7-2018-09-15T20-58-29-359,2
8236,4-6-1-68195-7-2018-09-15T22-48-55-300,2
8237,4-6-1-68195-7-2018-09-15T23-04-43-115,0
8238,4-6-1-68195-7-2018-09-18T06-12-11-744,2
8239,4-6-1-68195-7-2018-09-18T14-16-49-450,2
8240,4-6-1-68195-7-2018-09-18T15-01-30-616,2
8241,4-6-1-68195-7-2018-09-18T15-37-27-767,2
8242,4-6-1-68195-7-2018-09-25T15-04-08-493,2
8243,4-6-1-68195-7-2018-09-25T15-06-55-166,1
8244,4-6-1-68195-7-2018-09-25T16-48-41-460,2
8245,4-6-2-69232-5-2018-10-17T10-01-33-296,0
8246,4-6-1-68195-7-2018-09-25T18-27-27-464,2
8247,4-6-2-69232-5-2018-10-17T10-43-05-329,2
8248,4-6-1-68195-7-2018-09-26T02-30-22-624,1
8249,4-6-1-68195-7-2018-09-26T03-07-55-711,1
8250,4-6-1-68195-7-2018-09-26T04-50-38-391,0
8251,4-6-1-68195-7-2018-09-26T14-52-51-334,0
8252,4-6-1-68195-7-2018-09-26T16-29-25-795,1
8253,4-6-1-68195-7-2018-09-26T23-45-23-495,2
8254,4-6-2-69232-5-2018-10-17T22-28-52-424,2
8255,4-6-1-68195-7-2018-09-27T01-30-09-165,0
8256,4-6-1-68195-7-2018-10-10T14-43-48-391,2
8257,4-6-2-69232-5-2018-10-17T22-30-57-547,2
8258,4-6-1-68195-7-2018-10-10T16-22-59-664,2
8259,4-6-1-68195-7-2018-10-11T11-15-05-464,2
8260,4-6-1-68195-7-2018-10-14T21-51-11-685,2
8261,4-6-2-69232-5-2018-10-18T13-23-58-142,0
8262,4-6-2-69232-5-2018-10-18T13-55-16-655,2
8263,4-6-2-69232-5-2018-10-18T20-53-04-869,2
8264,4-6-2-69232-5-2018-10-18T21-12-08-137,1
8265,4-6-2-69232-5-2018-10-18T21-18-02-314,0
8266,4-6-2-69232-5-2018-10-18T21-39-03-337,1
8267,4-6-2-69232-5-2018-10-18T21-50-57-647,2
8268,4-6-2-69232-5-2018-10-18T21-56-54-241,1
8269,4-6-2-69232-5-2018-10-18T21-59-18-455,0
8270,4-6-2-69232-5-2018-10-19T12-11-01-363,2
8271,4-6-2-69232-5-2018-10-19T12-15-48-330,2
8272,4-6-2-69232-4-2018-11-04T18-15-05-264,2
8273,4-6-2-69232-5-2018-10-20T02-48-34-330,2
8274,4-6-2-69232-5-2018-10-20T07-14-57-336,2
8275,4-6-2-69232-5-2018-10-20T14-39-33-579,2
8276,4-6-2-69232-4-2018-11-05T23-27-43-303,2
8277,4-6-2-69232-5-2018-10-20T16-04-14-571,1
8278,4-6-2-69232-5-2018-10-20T16-28-35-264,1
8279,4-6-2-69232-5-2018-10-21T00-23-55-270,2
8280,4-6-2-69232-5-2018-10-21T01-00-57-359,2
8281,4-6-2-69232-5-2018-10-21T01-28-47-949,1
8282,4-6-2-69232-5-2018-10-17T00-40-05-286,1
8283,4-6-2-69232-5-2018-10-17T00-41-20-739,2
8284,4-6-2-69232-5-2018-10-21T09-37-47-146,0
8285,4-6-2-69232-5-2018-10-21T10-24-19-274,2
8286,4-6-2-69232-5-2018-10-21T16-56-56-272,1
8287,4-6-2-69232-5-2018-10-21T17-17-56-267,0
8288,4-6-2-69232-5-2018-10-21T17-39-32-509,2
8289,4-6-2-69232-5-2018-10-21T23-36-48-263,0
8290,4-6-2-69232-5-2018-10-18T02-05-05-717,2
8291,4-6-2-69232-5-2018-10-18T03-30-20-810,2
8292,4-6-2-69232-5-2018-10-18T03-56-25-100,0
8293,4-6-2-69232-5-2018-10-22T00-16-26-339,2
8294,4-6-2-69232-5-2018-10-22T00-17-45-797,2
8295,4-6-2-69232-5-2018-10-22T00-50-22-119,1
8296,4-6-2-69232-5-2018-10-22T06-33-17-544,1
8297,4-6-2-69232-5-2018-10-18T16-32-32-797,2
8298,4-6-2-69232-5-2018-10-22T07-03-33-243,1
8299,4-6-2-69232-5-2018-10-18T23-39-59-413,0
8300,4-6-2-69232-5-2018-10-18T23-50-55-174,1
8301,4-6-2-69232-5-2018-10-19T00-09-38-228,1
8302,4-6-2-69232-5-2018-10-19T00-36-23-452,2
8303,4-6-2-69232-5-2018-10-22T14-32-16-600,2
8304,4-6-2-69232-5-2018-10-19T00-50-24-411,2
8305,4-6-2-69232-5-2018-10-22T19-59-08-867,2
8306,4-6-2-69232-5-2018-10-19T07-58-12-431,2
8307,4-6-2-69232-5-2018-10-22T20-03-54-209,1
8308,4-6-2-69232-5-2018-10-22T20-08-34-189,1
8309,4-6-2-69232-5-2018-10-19T14-03-47-297,2
8310,4-6-2-69232-5-2018-10-23T11-42-48-1081,0
8311,4-6-2-69232-5-2018-10-23T12-10-33-1243,2
8312,4-6-2-69232-5-2018-10-23T12-21-01-587,2
8313,4-6-2-69232-5-2018-10-23T14-16-33-934,2
8314,4-6-2-69232-5-2018-10-23T20-33-24-306,2
8315,4-6-2-69232-5-2018-10-20T10-48-50-707,2
8316,4-6-2-69232-5-2018-10-20T10-51-28-812,2
8317,4-6-2-69232-5-2018-10-23T21-17-26-233,2
8318,4-6-2-69232-5-2018-10-23T21-56-44-600,2
8319,4-6-2-69232-5-2018-10-20T11-30-37-764,2
8320,4-6-2-69232-5-2018-10-20T11-41-43-515,2
8321,4-6-2-69232-5-2018-10-20T11-51-22-303,2
8322,4-6-2-69232-5-2018-10-20T11-52-11-1055,2
8323,4-6-2-69232-5-2018-10-23T23-40-45-524,0
8324,4-6-2-69232-5-2018-10-23T23-46-25-284,2
8325,4-6-2-69232-5-2018-10-20T19-07-57-102,0
8326,4-6-2-69232-5-2018-10-24T05-12-59-180,0
8327,4-6-2-69232-5-2018-10-20T19-25-00-436,2
8328,4-6-2-69232-5-2018-10-24T11-22-26-686,2
8329,4-6-2-69232-5-2018-10-24T12-14-49-417,0
8330,4-6-2-69232-5-2018-10-24T12-54-27-1042,2
8331,4-6-2-69232-5-2018-10-24T13-12-42-119,0
8332,4-6-2-69232-5-2018-10-24T13-18-22-181,0
8333,4-6-2-69232-5-2018-10-21T14-24-34-645,2
8334,4-6-2-69232-5-2018-10-24T20-40-27-360,2
8335,4-6-2-69232-5-2018-10-24T20-47-55-287,2
8336,4-6-2-69232-4-2018-11-13T00-01-25-275,2
8337,4-6-2-69232-5-2018-10-25T04-03-00-548,2
8338,4-6-2-69232-5-2018-10-22T08-25-53-326,2
8339,4-6-2-69232-5-2018-10-22T08-38-43-409,0
8340,4-6-2-69232-5-2018-10-25T10-51-36-413,2
8341,4-6-2-69232-5-2018-10-25T11-11-49-1003,0
8342,4-6-2-69232-5-2018-10-25T11-19-09-231,2
8343,4-6-2-69232-5-2018-10-25T11-21-13-767,2
8344,4-6-2-69232-5-2018-10-22T10-32-51-415,2
8345,4-6-2-69232-5-2018-10-25T12-02-20-522,2
8346,4-6-2-69232-5-2018-10-25T18-29-04-1041,2
8347,4-6-2-69232-5-2018-10-22T17-07-13-274,2
8348,4-6-2-69232-5-2018-10-22T17-11-31-192,0
8349,4-6-2-69232-5-2018-10-22T17-22-06-417,0
8350,4-6-2-69232-5-2018-10-22T17-32-18-402,2
8351,4-6-2-69232-5-2018-10-25T19-16-03-307,2
8352,4-6-2-69232-4-2018-10-31T00-43-31-166,0
8353,4-6-2-69232-5-2018-10-23T09-49-12-275,2
8354,4-6-2-69232-5-2018-10-23T10-09-31-122,0
8355,4-6-2-69232-5-2018-10-17T19-54-59-337,2
8356,4-6-2-69232-5-2018-10-23T11-24-18-527,2
8357,4-6-2-69232-5-2018-10-23T19-14-08-172,2
8358,4-6-2-69232-5-2018-10-18T17-12-24-517,2
8359,4-6-2-69232-5-2018-10-26T23-18-23-133,1
8360,4-6-2-69232-5-2018-10-18T22-03-36-229,2
8361,4-6-2-69232-5-2018-10-18T22-32-44-161,0
8362,4-6-2-69232-5-2018-10-18T22-43-49-239,2
8363,4-6-2-69232-5-2018-10-18T22-52-13-477,2
8364,4-6-2-69232-5-2018-10-24T04-40-42-521,2
8365,4-6-2-69232-5-2018-10-18T23-04-19-699,2
8366,4-6-2-69232-5-2018-10-24T14-53-58-318,2
8367,4-6-2-69232-5-2018-10-24T21-35-55-232,2
8368,4-6-2-69232-5-2018-10-19T15-28-38-294,2
8369,4-6-2-69232-5-2018-10-19T15-40-26-639,2
8370,4-6-2-69232-5-2018-10-25T04-33-56-877,2
8371,4-6-2-69232-5-2018-10-20T05-29-09-763,2
8372,4-6-2-69232-5-2018-10-25T05-23-07-265,2
8373,4-6-2-69232-5-2018-10-25T05-24-46-625,2
8374,4-6-2-69232-5-2018-10-28T11-28-36-1472,2
8375,4-6-2-69232-5-2018-10-28T18-41-21-750,0
8376,4-6-2-69232-5-2018-10-28T18-52-29-211,0
8377,4-6-2-69232-5-2018-10-20T13-40-20-335,1
8378,4-6-2-69232-5-2018-10-25T13-42-22-214,0
8379,4-6-2-69232-5-2018-10-25T14-26-02-210,0
8380,4-6-2-69232-5-2018-10-25T21-04-58-86,1
8381,4-6-2-69232-5-2018-10-25T21-13-41-479,1
8382,4-6-2-69232-5-2018-10-29T02-12-48-512,2
8383,4-6-2-69232-5-2018-10-21T11-55-13-747,2
8384,4-6-2-69232-5-2018-10-21T12-08-11-695,2
8385,4-6-2-69232-5-2018-10-29T03-18-13-385,2
8386,4-6-2-69232-5-2018-10-29T08-38-19-406,2
8387,4-6-2-69232-5-2018-10-21T19-48-45-212,2
8388,4-6-2-69232-5-2018-10-21T20-28-21-144,1
8389,4-6-2-69232-5-2018-10-29T10-04-53-282,2
