,0Replay_id,Cluster
7229,4-6-1-68195-6-2018-09-20T20-46-27-336,4
7230,4-6-1-68195-6-2018-09-20T20-49-38-503,4
7231,4-6-1-68195-6-2018-09-20T20-50-50-303,4
7232,4-6-1-68195-6-2018-09-20T20-58-30-501,3
7233,4-6-1-68195-6-2018-09-20T21-02-59-342,4
7234,4-6-1-68195-6-2018-09-20T21-08-38-445,4
7235,4-6-1-68195-6-2018-09-20T21-11-15-389,3
7236,4-6-1-68195-6-2018-09-20T21-37-49-237,3
7237,4-6-1-68195-6-2018-09-21T17-46-20-283,3
7238,4-6-1-68195-6-2018-09-21T18-18-49-419,1
7239,4-6-1-68195-6-2018-09-21T18-39-17-1212,0
7240,4-6-1-68195-6-2018-09-21T19-55-17-387,1
7241,4-6-1-68195-6-2018-09-21T21-01-48-196,2
7242,4-6-1-68195-6-2018-09-21T21-01-57-554,3
7243,4-6-1-68195-6-2018-09-21T21-08-52-396,4
7244,4-6-1-68195-6-2018-09-21T21-16-08-353,3
7245,4-6-1-68195-6-2018-09-23T05-34-23-835,1
7246,4-6-1-68195-6-2018-09-23T05-46-15-1203,4
7247,4-6-1-68195-6-2018-09-23T05-49-10-335,4
7248,4-6-1-68195-6-2018-09-23T06-38-26-434,1
7249,4-6-2-69232-4-2018-11-12T08-05-18-617,4
7250,4-6-1-68195-6-2018-09-23T06-51-41-233,4
7251,4-6-1-68195-6-2018-09-23T16-53-12-543,4
7252,4-6-1-68195-6-2018-09-23T16-54-43-466,4
7253,4-6-1-68195-6-2018-09-24T12-12-30-689,4
7254,4-6-1-68195-6-2018-09-24T13-02-15-464,4
7255,4-6-1-68195-6-2018-09-24T13-47-18-545,4
7256,4-6-1-68195-6-2018-09-24T18-26-54-356,4
7257,4-6-1-68195-6-2018-09-24T18-47-41-1072,4
7258,4-6-1-68195-6-2018-09-24T18-50-35-582,3
7259,4-6-1-68195-6-2018-09-24T19-14-37-419,4
7260,4-6-1-68195-6-2018-09-24T20-09-13-367,2
7261,4-6-1-68195-6-2018-09-24T20-31-50-833,4
7262,4-6-1-68195-6-2018-09-25T12-51-33-437,4
7263,4-6-1-68195-6-2018-09-25T13-14-32-357,4
7264,4-6-1-68195-6-2018-09-25T13-24-45-674,3
7265,4-6-1-68195-6-2018-09-25T22-40-27-371,0
7266,4-6-1-68195-6-2018-09-25T23-01-21-1230,4
7267,4-6-1-68195-6-2018-09-26T00-39-48-721,4
7268,4-6-1-68195-6-2018-09-26T00-42-42-866,3
7269,4-6-1-68195-6-2018-09-26T00-55-26-410,1
7270,4-6-1-68195-6-2018-09-26T01-03-15-608,4
7271,4-6-1-68195-6-2018-09-26T17-54-54-257,3
7272,4-6-1-68195-6-2018-09-26T19-22-27-412,3
7273,4-6-1-68195-6-2018-09-26T21-09-55-659,4
7274,4-6-1-68195-6-2018-09-27T06-12-05-853,4
7275,4-6-1-68195-6-2018-09-27T06-23-42-558,2
7276,4-6-1-68195-6-2018-09-27T06-32-41-497,4
7277,4-6-1-68195-6-2018-09-27T18-43-32-396,4
7278,4-6-1-68195-6-2018-09-27T19-02-35-519,0
7279,4-6-1-68195-6-2018-09-28T10-37-12-412,4
7280,4-6-1-68195-6-2018-09-28T13-39-14-553,4
7281,4-6-1-68195-6-2018-09-28T14-37-44-633,4
7282,4-6-1-68195-6-2018-09-28T14-55-38-738,4
7283,4-6-1-68195-6-2018-09-28T16-02-34-640,4
7284,4-6-1-68195-6-2018-10-09T23-43-44-492,4
7285,4-6-1-68195-6-2018-10-09T23-58-44-1011,4
7286,4-6-1-68195-6-2018-10-10T00-19-19-1501,4
7287,4-6-1-68195-6-2018-10-10T00-36-48-695,4
7288,4-6-1-68195-6-2018-10-10T00-37-48-538,4
7289,4-6-1-68195-6-2018-10-10T02-20-21-308,4
7290,4-6-1-68195-6-2018-10-10T02-50-25-365,4
7291,4-6-1-68195-6-2018-10-10T02-56-19-1194,4
7292,4-6-1-68195-6-2018-10-11T19-51-36-374,4
7293,4-6-1-68195-6-2018-10-11T21-44-11-334,4
7294,4-6-1-68195-6-2018-10-11T21-55-06-632,3
7295,4-6-1-68195-6-2018-10-12T16-14-41-195,1
7296,4-6-1-68195-6-2018-10-13T05-31-57-379,0
7297,4-6-1-68195-6-2018-10-13T05-32-23-343,4
7298,4-6-1-68195-6-2018-10-13T05-33-46-973,4
7299,4-6-1-68195-6-2018-10-13T07-12-31-517,4
7300,4-6-1-68195-6-2018-10-13T09-08-34-322,4
7301,4-6-1-68195-6-2018-10-13T12-00-51-1053,3
7302,4-6-1-68195-6-2018-10-15T06-49-09-880,4
7303,4-6-1-68195-6-2018-10-15T07-45-22-378,3
7304,4-6-1-68195-6-2018-10-15T12-47-35-602,4
7305,4-6-1-68195-6-2018-10-16T01-08-44-873,4
7306,4-6-2-69232-5-2018-10-17T01-45-39-381,2
7307,4-6-1-68195-6-2018-10-16T02-49-16-403,4
7308,4-6-1-68195-6-2018-10-16T03-07-05-417,4
7309,4-6-1-68195-7-2018-09-15T16-31-19-707,4
7310,4-6-1-68195-7-2018-09-15T17-26-05-562,4
7311,4-6-1-68195-7-2018-09-15T17-31-32-560,3
7312,4-6-1-68195-7-2018-09-15T17-41-33-557,4
7313,4-6-1-68195-7-2018-09-15T18-00-57-336,4
7314,4-6-1-68195-7-2018-09-15T18-51-20-205,1
7315,4-6-1-68195-7-2018-09-15T20-58-29-359,4
7316,4-6-1-68195-7-2018-09-15T22-48-55-300,4
7317,4-6-1-68195-7-2018-09-18T06-12-11-744,4
7318,4-6-1-68195-7-2018-09-18T14-16-49-450,4
7319,4-6-1-68195-7-2018-09-18T15-01-30-616,4
7320,4-6-1-68195-7-2018-09-18T15-37-27-767,4
7321,4-6-1-68195-7-2018-09-25T15-04-08-493,4
7322,4-6-1-68195-7-2018-09-25T16-48-41-460,4
7323,4-6-2-69232-5-2018-10-17T10-01-33-296,0
7324,4-6-1-68195-7-2018-09-25T18-27-27-464,4
7325,4-6-2-69232-5-2018-10-17T10-43-05-329,3
7326,4-6-1-68195-7-2018-09-26T02-30-22-624,2
7327,4-6-1-68195-7-2018-09-26T03-07-55-711,1
7328,4-6-1-68195-7-2018-09-26T04-50-38-391,0
7329,4-6-1-68195-7-2018-09-26T14-52-51-334,0
7330,4-6-1-68195-7-2018-09-26T16-29-25-795,2
7331,4-6-1-68195-7-2018-09-26T23-45-23-495,4
7332,4-6-2-69232-5-2018-10-17T22-28-52-424,4
7333,4-6-1-68195-7-2018-10-10T14-43-48-391,4
7334,4-6-2-69232-5-2018-10-17T22-30-57-547,0
7335,4-6-1-68195-7-2018-10-10T16-22-59-664,4
7336,4-6-1-68195-7-2018-10-11T11-15-05-464,3
7337,4-6-1-68195-7-2018-10-14T21-51-11-685,4
7338,4-6-2-69232-5-2018-10-18T13-55-16-655,4
7339,4-6-2-69232-5-2018-10-18T20-53-04-869,4
7340,4-6-2-69232-5-2018-10-18T21-18-02-314,1
7341,4-6-2-69232-5-2018-10-18T21-39-03-337,2
7342,4-6-2-69232-5-2018-10-18T21-50-57-647,3
7343,4-6-2-69232-5-2018-10-18T21-56-54-241,2
7344,4-6-2-69232-5-2018-10-18T21-59-18-455,0
7345,4-6-2-69232-5-2018-10-19T12-11-01-363,4
7346,4-6-2-69232-5-2018-10-19T12-15-48-330,3
7347,4-6-2-69232-4-2018-11-04T18-15-05-264,4
7348,4-6-2-69232-5-2018-10-20T02-48-34-330,4
7349,4-6-2-69232-5-2018-10-20T07-14-57-336,3
7350,4-6-2-69232-5-2018-10-20T14-39-33-579,4
7351,4-6-2-69232-4-2018-11-05T23-27-43-303,4
7352,4-6-2-69232-5-2018-10-20T16-04-14-571,2
7353,4-6-2-69232-5-2018-10-20T16-28-35-264,2
7354,4-6-2-69232-5-2018-10-21T00-23-55-270,0
7355,4-6-2-69232-5-2018-10-21T01-00-57-359,4
7356,4-6-2-69232-5-2018-10-21T01-28-47-949,2
7357,4-6-2-69232-5-2018-10-17T00-40-05-286,2
7358,4-6-2-69232-5-2018-10-17T00-41-20-739,3
7359,4-6-2-69232-5-2018-10-21T10-24-19-274,4
7360,4-6-2-69232-5-2018-10-21T16-56-56-272,1
7361,4-6-2-69232-5-2018-10-21T17-17-56-267,0
7362,4-6-2-69232-5-2018-10-21T17-39-32-509,4
7363,4-6-2-69232-5-2018-10-21T23-36-48-263,0
7364,4-6-2-69232-5-2018-10-18T02-05-05-717,4
7365,4-6-2-69232-5-2018-10-18T03-30-20-810,4
7366,4-6-2-69232-5-2018-10-22T00-16-26-339,4
7367,4-6-2-69232-5-2018-10-22T00-17-45-797,4
7368,4-6-2-69232-5-2018-10-22T06-33-17-544,1
7369,4-6-2-69232-5-2018-10-18T16-32-32-797,3
7370,4-6-2-69232-5-2018-10-22T07-03-33-243,1
7371,4-6-2-69232-5-2018-10-18T23-39-59-413,0
7372,4-6-2-69232-5-2018-10-19T00-09-38-228,2
7373,4-6-2-69232-5-2018-10-19T00-36-23-452,4
7374,4-6-2-69232-5-2018-10-22T14-32-16-600,4
7375,4-6-2-69232-5-2018-10-19T00-50-24-411,4
7376,4-6-2-69232-5-2018-10-22T19-59-08-867,3
7377,4-6-2-69232-5-2018-10-19T07-58-12-431,4
7378,4-6-2-69232-5-2018-10-22T20-03-54-209,2
7379,4-6-2-69232-5-2018-10-19T14-03-47-297,3
7380,4-6-2-69232-5-2018-10-23T11-42-48-1081,1
7381,4-6-2-69232-5-2018-10-23T12-10-33-1243,4
7382,4-6-2-69232-5-2018-10-23T12-21-01-587,3
7383,4-6-2-69232-5-2018-10-23T14-16-33-934,4
7384,4-6-2-69232-5-2018-10-23T20-33-24-306,4
7385,4-6-2-69232-5-2018-10-20T10-48-50-707,4
7386,4-6-2-69232-5-2018-10-20T10-51-28-812,4
7387,4-6-2-69232-5-2018-10-23T21-17-26-233,4
7388,4-6-2-69232-5-2018-10-23T21-56-44-600,4
7389,4-6-2-69232-5-2018-10-20T11-30-37-764,4
7390,4-6-2-69232-5-2018-10-20T11-41-43-515,4
7391,4-6-2-69232-5-2018-10-20T11-51-22-303,4
7392,4-6-2-69232-5-2018-10-20T11-52-11-1055,4
7393,4-6-2-69232-5-2018-10-23T23-40-45-524,1
7394,4-6-2-69232-5-2018-10-23T23-46-25-284,4
7395,4-6-2-69232-5-2018-10-20T19-25-00-436,4
7396,4-6-2-69232-5-2018-10-24T11-22-26-686,4
7397,4-6-2-69232-5-2018-10-24T12-14-49-417,1
7398,4-6-2-69232-5-2018-10-24T12-54-27-1042,4
7399,4-6-2-69232-5-2018-10-21T14-24-34-645,4
7400,4-6-2-69232-5-2018-10-24T20-40-27-360,4
7401,4-6-2-69232-5-2018-10-24T20-47-55-287,4
7402,4-6-2-69232-4-2018-11-13T00-01-25-275,3
7403,4-6-2-69232-5-2018-10-25T04-03-00-548,4
7404,4-6-2-69232-5-2018-10-22T08-25-53-326,4
7405,4-6-2-69232-5-2018-10-22T08-38-43-409,0
7406,4-6-2-69232-5-2018-10-25T10-51-36-413,4
7407,4-6-2-69232-5-2018-10-25T11-11-49-1003,0
7408,4-6-2-69232-5-2018-10-25T11-19-09-231,4
7409,4-6-2-69232-5-2018-10-25T11-21-13-767,4
7410,4-6-2-69232-5-2018-10-22T10-32-51-415,4
7411,4-6-2-69232-5-2018-10-25T12-02-20-522,4
7412,4-6-2-69232-5-2018-10-25T18-29-04-1041,4
7413,4-6-2-69232-5-2018-10-22T17-07-13-274,4
7414,4-6-2-69232-5-2018-10-22T17-22-06-417,1
7415,4-6-2-69232-5-2018-10-22T17-32-18-402,3
7416,4-6-2-69232-5-2018-10-25T19-16-03-307,4
7417,4-6-2-69232-5-2018-10-23T09-49-12-275,4
7418,4-6-2-69232-5-2018-10-17T19-54-59-337,4
7419,4-6-2-69232-5-2018-10-23T11-24-18-527,3
7420,4-6-2-69232-5-2018-10-18T17-12-24-517,4
7421,4-6-2-69232-5-2018-10-18T22-03-36-229,4
7422,4-6-2-69232-5-2018-10-18T22-43-49-239,4
7423,4-6-2-69232-5-2018-10-18T22-52-13-477,3
7424,4-6-2-69232-5-2018-10-24T04-40-42-521,4
7425,4-6-2-69232-5-2018-10-18T23-04-19-699,4
7426,4-6-2-69232-5-2018-10-24T14-53-58-318,4
7427,4-6-2-69232-5-2018-10-24T21-35-55-232,4
7428,4-6-2-69232-5-2018-10-19T15-28-38-294,4
7429,4-6-2-69232-5-2018-10-19T15-40-26-639,4
7430,4-6-2-69232-5-2018-10-25T04-33-56-877,4
7431,4-6-2-69232-5-2018-10-20T05-29-09-763,4
7432,4-6-2-69232-5-2018-10-25T05-23-07-265,4
7433,4-6-2-69232-5-2018-10-25T05-24-46-625,4
7434,4-6-2-69232-5-2018-10-28T11-28-36-1472,4
7435,4-6-2-69232-5-2018-10-28T18-41-21-750,1
7436,4-6-2-69232-5-2018-10-28T18-52-29-211,0
7437,4-6-2-69232-5-2018-10-20T13-40-20-335,2
7438,4-6-2-69232-5-2018-10-25T13-42-22-214,0
7439,4-6-2-69232-5-2018-10-25T14-26-02-210,1
7440,4-6-2-69232-5-2018-10-25T21-13-41-479,2
7441,4-6-2-69232-5-2018-10-29T02-12-48-512,4
7442,4-6-2-69232-5-2018-10-21T11-55-13-747,0
7443,4-6-2-69232-5-2018-10-21T12-08-11-695,4
7444,4-6-2-69232-5-2018-10-29T03-18-13-385,3
7445,4-6-2-69232-5-2018-10-29T08-38-19-406,4
7446,4-6-2-69232-5-2018-10-21T19-48-45-212,4
7447,4-6-2-69232-5-2018-10-29T10-04-53-282,0
7448,4-6-2-69232-5-2018-10-29T10-33-00-264,0
7449,4-6-2-69232-5-2018-10-29T18-22-05-1104,4
7450,4-6-2-69232-5-2018-10-26T16-20-02-402,4
7451,4-6-2-69232-5-2018-10-29T18-35-57-792,4
7452,4-6-2-69232-5-2018-10-26T17-11-06-600,4
7453,4-6-2-69232-5-2018-10-22T03-53-37-318,4
7454,4-6-2-69232-5-2018-10-26T18-33-22-816,4
7455,4-6-2-69232-5-2018-10-22T12-11-31-234,1
7456,4-6-2-69232-5-2018-10-22T12-20-40-490,1
7457,4-6-2-69232-5-2018-10-30T02-52-35-654,4
7458,4-6-2-69232-5-2018-10-22T15-42-47-252,4
7459,4-6-2-69232-5-2018-10-22T15-49-23-695,1
7460,4-6-2-69232-5-2018-10-22T18-13-21-244,4
7461,4-6-2-69232-5-2018-10-27T10-07-40-224,4
7462,4-6-2-69232-5-2018-10-30T10-23-03-358,4
7463,4-6-2-69232-5-2018-10-27T15-50-56-329,4
7464,4-6-2-69232-5-2018-10-27T19-29-54-583,4
7465,4-6-2-69232-5-2018-10-30T13-29-19-667,4
7466,4-6-2-69232-5-2018-10-31T01-49-56-346,4
7467,4-6-2-69232-5-2018-10-28T03-56-59-1458,2
7468,4-6-2-69232-5-2018-10-31T02-01-40-519,3
7469,4-6-2-69232-5-2018-10-31T02-02-18-696,4
7470,4-6-2-69232-5-2018-10-31T02-18-35-957,3
7471,4-6-2-69232-5-2018-10-31T08-57-43-719,3
7472,4-6-2-69232-5-2018-10-28T14-44-46-264,3
7473,4-6-2-69232-5-2018-10-24T00-57-13-355,3
7474,4-6-2-69232-5-2018-10-31T09-37-55-328,3
7475,4-6-2-69232-5-2018-10-31T10-18-20-380,2
7476,4-6-2-69232-5-2018-10-24T01-24-59-337,4
7477,4-6-2-69232-5-2018-10-31T11-04-32-700,4
7478,4-6-2-69232-5-2018-10-31T11-06-03-731,4
7479,4-6-2-69232-5-2018-10-24T01-26-31-911,2
7480,4-6-2-69232-5-2018-10-28T20-38-59-406,4
7481,4-6-2-69232-5-2018-10-24T08-40-08-789,3
7482,4-6-2-69232-5-2018-10-28T21-57-13-306,4
7483,4-6-2-69232-5-2018-10-24T10-05-31-562,0
7484,4-6-2-69232-5-2018-10-31T21-25-51-587,4
7485,4-6-2-69232-5-2018-10-29T03-53-16-788,4
7486,4-6-2-69232-5-2018-10-29T03-56-48-330,4
7487,4-6-2-69232-5-2018-10-29T04-07-27-300,4
7488,4-6-2-69232-5-2018-10-29T04-33-33-445,4
7489,4-6-2-69232-5-2018-10-24T18-10-25-268,4
7490,4-6-2-69232-5-2018-10-29T04-50-52-254,3
7491,4-6-2-69232-5-2018-10-24T23-53-14-323,4
7492,4-6-2-69232-5-2018-10-25T00-32-23-542,1
7493,4-6-2-69232-5-2018-11-01T14-06-43-480,2
7494,4-6-2-69232-5-2018-11-01T14-20-43-321,2
7495,4-6-2-69232-5-2018-10-29T12-51-42-512,2
7496,4-6-2-69232-5-2018-10-29T13-01-35-533,0
7497,4-6-2-69232-5-2018-11-01T21-00-10-828,1
7498,4-6-2-69232-5-2018-11-01T21-33-30-419,3
7499,4-6-2-69232-5-2018-11-01T21-45-39-307,4
7500,4-6-2-69232-5-2018-10-29T22-37-38-525,4
7501,4-6-2-69232-5-2018-11-02T07-02-27-726,3
7502,4-6-2-69232-5-2018-10-30T05-48-43-892,4
7503,4-6-2-69232-5-2018-10-30T05-53-20-304,3
7504,4-6-2-69232-5-2018-11-02T08-23-35-643,4
7505,4-6-2-69232-5-2018-10-25T20-00-41-1184,4
7506,4-6-2-69232-5-2018-11-02T08-53-35-427,4
7507,4-6-2-69232-5-2018-11-02T13-50-19-558,4
7508,4-6-2-69232-5-2018-11-02T15-23-16-962,3
7509,4-6-2-69232-5-2018-10-26T14-59-36-273,4
7510,4-6-2-69232-5-2018-10-31T07-50-59-764,1
7511,4-6-2-69232-5-2018-11-02T22-52-24-479,4
7512,4-6-2-69232-5-2018-10-31T14-50-00-1206,3
7513,4-6-2-69232-5-2018-11-03T05-49-14-298,4
7514,4-6-2-69232-5-2018-10-16T23-03-43-633,4
7515,4-6-2-69232-5-2018-10-31T15-03-51-652,3
7516,4-6-2-69232-5-2018-10-31T15-07-00-287,1
7517,4-6-2-69232-5-2018-10-31T15-07-36-353,4
7518,4-6-2-69232-5-2018-10-17T00-16-40-398,4
7519,4-6-2-69232-5-2018-10-31T21-07-39-389,1
7520,4-6-2-69232-5-2018-10-31T21-15-23-436,1
7521,4-6-2-69232-5-2018-11-03T16-49-42-618,3
7522,4-6-2-69232-5-2018-10-27T20-42-28-580,1
7523,4-6-2-69232-5-2018-10-28T05-02-44-322,1
7524,4-6-2-69232-5-2018-11-03T23-52-40-987,1
7525,4-6-2-69232-5-2018-11-04T00-24-54-510,1
7526,4-6-2-69232-5-2018-11-01T16-12-48-391,4
7527,4-6-2-69232-5-2018-11-01T16-37-40-445,3
7528,4-6-2-69232-5-2018-11-04T02-06-59-667,4
7529,4-6-2-69232-5-2018-11-04T02-25-31-407,3
7530,4-6-2-69232-5-2018-10-18T19-25-52-486,4
7531,4-6-2-69232-5-2018-10-28T16-46-00-533,3
7532,4-6-2-69232-5-2018-10-18T19-38-08-403,4
7533,4-6-2-69232-5-2018-10-18T20-00-12-349,4
7534,4-6-2-69232-5-2018-10-18T20-02-15-483,4
7535,4-6-2-69232-5-2018-11-02T01-17-54-1244,3
7536,4-6-2-69232-5-2018-11-04T17-51-56-694,4
7537,4-6-2-69232-5-2018-11-04T18-16-45-431,4
7538,4-6-2-69232-5-2018-11-02T10-26-12-356,4
7539,4-6-2-69232-5-2018-11-02T17-40-02-371,4
7540,4-6-2-69232-5-2018-10-29T08-29-17-400,4
7541,4-6-2-69232-5-2018-10-29T13-56-06-720,4
7542,4-6-2-69232-5-2018-11-05T02-52-56-327,4
7543,4-6-2-69232-5-2018-10-29T15-04-24-1171,3
7544,4-6-2-69232-5-2018-11-05T03-34-52-672,4
7545,4-6-2-69232-5-2018-11-03T00-16-46-310,2
7546,4-6-2-69232-5-2018-10-30T00-03-41-618,4
7547,4-6-2-69232-5-2018-10-20T10-00-48-373,1
7548,4-6-2-69232-5-2018-11-03T00-39-14-312,4
7549,4-6-2-69232-5-2018-10-30T01-06-44-434,4
7550,4-6-2-69232-5-2018-11-03T01-08-50-446,4
7551,4-6-2-69232-5-2018-10-20T12-37-21-615,4
7552,4-6-2-69232-5-2018-11-05T09-10-49-519,4
7553,4-6-2-69232-5-2018-10-30T08-30-51-258,2
7554,4-6-2-69232-5-2018-11-03T12-26-20-343,4
7555,4-6-2-69232-5-2018-10-30T10-17-36-426,4
7556,4-6-2-69232-5-2018-10-21T12-10-44-904,0
7557,4-6-2-69232-5-2018-11-05T16-05-47-576,1
7558,4-6-2-69232-5-2018-10-30T15-52-44-636,4
7559,4-6-2-69232-5-2018-10-30T16-06-04-307,4
7560,4-6-2-69232-5-2018-11-05T22-09-12-436,4
7561,4-6-2-69232-5-2018-11-03T20-38-55-422,4
7562,4-6-2-69232-5-2018-11-05T23-04-24-442,3
7563,4-6-2-69232-5-2018-10-21T12-54-33-248,4
7564,4-6-2-69232-5-2018-11-05T23-23-18-707,2
7565,4-2-2-63454-5-2018-04-01T07-31-46-296,4
7566,4-2-1-62848-5-2018-03-21T13-51-05-318,4
7567,4-3-2-65384-5-2018-06-19T08-27-33-890,0
7568,4-3-2-65384-6-2018-06-07T13-24-59-322,1
7569,4-3-2-65384-6-2018-06-07T14-04-04-1306,0
7570,4-3-2-65384-6-2018-06-08T21-25-21-318,0
7571,4-3-2-65384-6-2018-06-13T16-13-39-704,4
7572,4-3-2-65384-6-2018-06-13T16-30-20-1284,4
7573,4-3-2-65384-6-2018-06-15T09-58-41-580,4
7574,4-3-2-65384-6-2018-06-15T17-46-59-304,4
7575,4-3-2-65384-6-2018-06-16T15-03-49-446,4
7576,4-3-2-65384-6-2018-06-19T04-27-34-384,4
7577,4-3-2-65384-7-2018-06-10T05-29-15-445,4
7578,4-2-1-62848-5-2018-03-25T02-19-16-297,4
7579,4-3-2-65384-7-2018-06-15T23-56-28-723,3
7580,4-2-1-62848-5-2018-03-25T06-10-13-421,2
7581,4-2-1-62848-5-2018-03-25T06-29-38-401,4
7582,4-2-2-63454-6-2018-04-02T12-12-39-273,4
7583,4-2-1-62848-5-2018-03-26T01-39-38-273,3
7584,4-2-2-63454-7-2018-03-29T06-22-18-340,4
7585,4-2-2-63454-7-2018-03-29T15-27-41-268,4
7586,4-2-1-62848-5-2018-03-26T18-13-38-348,4
7587,4-2-1-62848-6-2018-03-07T04-45-15-274,4
7588,4-2-1-62848-6-2018-03-07T14-52-55-377,4
7589,4-2-1-62848-6-2018-03-08T06-19-54-283,3
7590,4-3-1-65094-5-2018-05-19T16-49-49-465,4
7591,4-3-1-65094-5-2018-05-21T14-23-22-690,4
7592,4-2-1-62848-6-2018-03-10T15-34-43-238,1
7593,4-2-1-62848-6-2018-03-11T05-34-44-350,4
7594,4-2-1-62848-6-2018-03-12T01-10-41-406,4
7595,4-3-1-65094-6-2018-05-18T23-55-19-779,3
7596,4-3-1-65094-6-2018-05-19T00-16-51-198,4
7597,4-3-1-65094-6-2018-05-19T19-00-30-343,4
7598,4-2-1-62848-6-2018-03-12T22-20-02-250,0
7599,4-3-1-65094-6-2018-05-20T00-11-18-467,2
7600,4-2-1-62848-6-2018-03-13T00-33-32-552,4
7601,4-2-1-62848-6-2018-03-13T01-39-28-686,4
7602,4-4-1-66668-5-2018-07-22T13-35-16-296,4
7603,4-3-1-65094-6-2018-05-22T04-52-03-274,4
7604,4-3-1-65094-6-2018-05-22T10-22-20-460,4
7605,4-4-1-66668-5-2018-07-23T18-48-15-200,2
7606,4-2-1-62848-6-2018-03-15T15-07-09-1309,4
7607,4-4-1-66668-5-2018-07-25T07-25-29-477,2
7608,4-4-1-66668-5-2018-07-25T12-28-54-322,4
7609,4-2-1-62848-6-2018-03-17T15-51-07-600,4
7610,4-2-1-62848-6-2018-03-19T21-17-13-349,0
7611,4-2-1-62848-6-2018-03-19T21-33-14-598,4
7612,4-4-1-66668-5-2018-08-01T02-47-51-237,1
7613,4-2-1-62848-6-2018-03-20T20-32-51-1234,4
7614,4-2-1-62848-6-2018-03-22T07-19-54-467,4
7615,4-2-1-62848-6-2018-03-22T23-46-05-749,0
7616,4-4-1-66668-5-2018-08-05T01-39-50-637,3
7617,4-2-1-62848-6-2018-03-24T06-33-08-621,4
7618,4-4-1-66668-6-2018-07-20T14-47-18-386,4
7619,4-2-1-62848-6-2018-03-25T11-53-55-490,4
7620,4-4-1-66668-6-2018-07-21T05-16-48-452,4
7621,4-4-1-66668-6-2018-07-21T08-23-25-893,1
7622,4-4-1-66668-6-2018-07-22T23-46-35-293,4
7623,4-4-1-66668-6-2018-07-23T07-41-24-307,4
7624,4-4-1-66668-6-2018-07-24T06-50-07-326,3
7625,4-4-1-66668-6-2018-07-25T03-22-32-338,1
7626,4-2-1-62848-6-2018-03-26T08-46-30-332,4
7627,4-2-1-62848-6-2018-03-26T15-20-54-534,2
7628,4-4-1-66668-6-2018-07-26T05-06-57-769,4
7629,4-4-1-66668-6-2018-08-02T21-28-54-624,3
7630,4-3-2-65384-5-2018-06-12T17-58-25-938,0
7631,4-4-1-66668-6-2018-08-03T09-21-38-555,4
7632,4-4-1-66668-6-2018-08-04T12-08-59-881,1
7633,4-2-1-62848-6-2018-03-27T18-31-17-384,4
7634,4-4-1-66668-6-2018-08-04T20-58-41-575,4
7635,4-2-1-62848-7-2018-03-11T11-33-51-497,4
7636,4-3-2-65384-5-2018-06-14T12-18-03-505,4
7637,4-4-1-66668-6-2018-08-07T05-06-55-564,2
7638,4-4-1-66668-6-2018-08-07T05-47-10-610,4
7639,4-4-1-66668-6-2018-08-07T09-06-44-280,4
7640,4-4-1-66668-7-2018-07-30T02-36-16-225,1
7641,4-4-1-66668-7-2018-08-02T12-59-30-622,0
7642,4-4-1-66668-7-2018-08-02T18-54-35-448,2
7643,4-4-1-66668-7-2018-08-04T17-07-29-359,4
7644,4-4-1-66668-7-2018-08-07T04-46-20-304,4
7645,4-2-1-62848-7-2018-03-17T19-27-05-541,1
7646,4-2-1-62848-7-2018-03-17T19-38-17-558,4
7647,4-2-1-62848-7-2018-03-19T14-57-21-338,4
7648,4-2-1-62848-7-2018-03-20T00-33-06-377,4
7649,4-3-2-65384-5-2018-06-17T09-00-01-224,2
7650,4-3-2-65384-5-2018-06-17T11-03-37-312,4
7651,4-2-2-63454-4-2018-03-27T19-19-36-318,4
7652,4-3-2-65384-6-2018-06-08T04-39-11-279,1
7653,4-3-2-65384-6-2018-06-08T04-55-07-650,4
7654,4-3-2-65384-6-2018-06-08T20-02-57-574,4
7655,4-3-2-65384-6-2018-06-10T09-43-08-450,1
7656,4-3-2-65384-6-2018-06-12T02-46-46-405,0
7657,4-3-2-65384-6-2018-06-12T03-05-12-557,2
7658,4-3-2-65384-6-2018-06-16T15-30-49-390,4
7659,4-3-2-65384-7-2018-06-07T08-26-27-588,4
7660,4-3-2-65384-7-2018-06-18T12-50-13-386,4
7661,4-3-2-65384-7-2018-06-21T04-29-17-312,4
7662,4-5-1-67344-5-2018-08-17T13-38-56-251,1
7663,4-5-1-67344-5-2018-08-17T14-59-42-727,4
7664,4-5-1-67344-5-2018-08-19T06-24-20-565,1
7665,4-5-1-67344-5-2018-08-25T04-29-17-496,4
7666,4-2-2-63454-5-2018-03-28T01-28-55-595,4
7667,4-4-1-66668-5-2018-07-21T12-03-28-494,4
7668,4-4-1-66668-5-2018-07-21T12-20-54-620,4
7669,4-5-1-67344-5-2018-08-29T05-28-30-385,0
7670,4-2-1-62848-5-2018-03-08T16-34-47-333,4
7671,4-4-1-66668-5-2018-07-23T09-13-13-450,4
7672,4-4-1-66668-5-2018-07-23T09-17-15-362,4
7673,4-5-1-67344-5-2018-08-31T03-52-50-330,4
7674,4-5-1-67344-5-2018-09-01T10-13-01-278,4
7675,4-5-1-67344-5-2018-09-01T13-07-59-361,4
7676,4-5-1-67344-6-2018-08-15T13-36-06-302,4
7677,4-5-1-67344-6-2018-08-15T14-12-15-451,2
7678,4-4-1-66668-5-2018-08-01T11-10-01-440,4
