,0Replay_id,Cluster
4015,4-6-1-68195-5-2018-09-14T23-50-11-616,1
4016,4-6-1-68195-6-2018-09-24T01-31-33-727,1
4017,4-6-1-68195-6-2018-09-24T02-39-23-535,6
4018,4-6-1-68195-5-2018-09-15T09-43-18-630,0
4019,4-6-1-68195-6-2018-09-24T04-01-50-688,4
4020,4-6-1-68195-5-2018-09-15T11-16-48-502,6
4021,4-6-1-68195-6-2018-09-24T21-52-01-788,1
4022,4-6-1-68195-6-2018-09-24T23-13-10-1139,4
4023,4-6-1-68195-6-2018-09-24T23-56-07-1166,4
4024,4-6-1-68195-6-2018-09-25T00-37-54-480,2
4025,4-6-1-68195-6-2018-09-25T00-38-51-1210,4
4026,4-6-1-68195-5-2018-09-16T00-08-11-791,4
4027,4-6-1-68195-6-2018-09-26T01-48-36-1048,3
4028,4-6-1-68195-6-2018-09-26T01-59-19-461,1
4029,4-6-1-68195-6-2018-09-26T13-36-41-721,4
4030,4-6-1-68195-6-2018-09-26T14-09-36-849,5
4031,4-6-1-68195-6-2018-09-26T14-47-34-972,7
4032,4-6-1-68195-6-2018-09-26T17-08-14-463,3
4033,4-6-1-68195-6-2018-09-26T17-39-19-1208,4
4034,4-6-1-68195-6-2018-09-27T07-13-36-706,3
4035,4-6-1-68195-6-2018-09-27T16-15-07-745,3
4036,4-6-1-68195-6-2018-09-27T16-24-01-462,4
4037,4-6-1-68195-6-2018-09-27T16-26-54-1043,4
4038,4-6-1-68195-6-2018-09-27T16-32-31-499,4
4039,4-6-1-68195-6-2018-09-28T16-25-21-647,4
4040,4-6-1-68195-6-2018-09-28T16-36-19-607,3
4041,4-6-1-68195-6-2018-09-28T16-38-02-484,4
4042,4-6-1-68195-6-2018-09-28T16-39-33-594,6
4043,4-6-1-68195-6-2018-10-09T20-19-41-433,4
4044,4-6-1-68195-6-2018-10-09T20-50-02-479,0
4045,4-6-1-68195-6-2018-10-09T21-02-39-498,4
4046,4-6-1-68195-6-2018-10-09T21-17-15-794,4
4047,4-6-1-68195-6-2018-10-09T22-21-30-1793,5
4048,4-6-1-68195-6-2018-10-10T22-16-04-781,6
4049,4-6-1-68195-6-2018-10-10T22-37-51-469,4
4050,4-6-1-68195-6-2018-10-11T02-56-56-655,4
4051,4-6-1-68195-6-2018-10-11T03-19-04-473,2
4052,4-6-1-68195-6-2018-10-11T03-54-35-453,4
4053,4-6-1-68195-6-2018-10-11T04-56-52-467,4
4054,4-6-1-68195-6-2018-10-11T05-11-05-1201,4
4055,4-6-1-68195-6-2018-10-11T05-27-29-532,4
4056,4-6-1-68195-6-2018-10-11T22-12-54-524,1
4057,4-6-1-68195-6-2018-10-11T22-29-50-710,4
4058,4-6-1-68195-6-2018-10-12T02-27-08-827,4
4059,4-6-1-68195-6-2018-10-12T04-12-17-452,3
4060,4-6-1-68195-6-2018-10-12T04-42-29-639,3
4061,4-6-1-68195-6-2018-10-12T04-58-12-493,4
4062,4-6-1-68195-6-2018-10-12T06-13-51-983,4
4063,4-6-1-68195-6-2018-10-12T16-05-15-637,6
4064,4-6-1-68195-6-2018-10-12T16-07-56-609,1
4065,4-6-1-68195-6-2018-10-13T14-09-48-502,4
4066,4-6-1-68195-6-2018-10-13T15-04-28-480,5
4067,4-6-1-68195-6-2018-10-13T19-02-43-941,3
4068,4-6-1-68195-6-2018-10-14T05-48-30-959,7
4069,4-6-1-68195-6-2018-10-14T07-46-59-670,3
4070,4-6-1-68195-6-2018-10-14T19-51-14-474,4
4071,4-6-1-68195-6-2018-10-14T19-53-52-872,4
4072,4-6-1-68195-6-2018-10-14T19-58-42-781,7
4073,4-6-1-68195-6-2018-10-14T20-01-06-434,1
4074,4-6-1-68195-6-2018-10-14T20-07-22-530,2
4075,4-6-1-68195-6-2018-10-14T20-20-21-738,3
4076,4-6-1-68195-6-2018-10-16T03-38-10-535,4
4077,4-6-1-68195-6-2018-10-16T03-57-51-747,4
4078,4-6-1-68195-5-2018-09-20T21-30-57-432,4
4079,4-6-1-68195-6-2018-10-16T04-21-39-578,4
4080,4-6-1-68195-6-2018-10-16T04-59-35-608,1
4081,4-6-1-68195-6-2018-10-16T05-00-50-597,3
4082,4-6-1-68195-6-2018-10-16T05-23-03-441,3
4083,4-6-1-68195-5-2018-09-20T22-12-59-552,6
4084,4-6-1-68195-7-2018-09-14T19-34-04-559,2
4085,4-6-1-68195-7-2018-09-15T04-30-27-568,4
4086,4-6-1-68195-5-2018-09-20T22-21-15-447,4
4087,4-6-1-68195-7-2018-09-15T15-10-08-657,4
4088,4-6-1-68195-7-2018-09-15T15-58-16-620,1
4089,4-6-1-68195-7-2018-09-18T21-36-04-861,4
4090,4-6-1-68195-7-2018-09-18T22-03-56-517,2
4091,4-6-1-68195-7-2018-09-19T07-26-49-752,4
4092,4-6-1-68195-7-2018-09-24T19-22-42-552,4
4093,4-6-1-68195-7-2018-09-24T19-46-51-1014,6
4094,4-6-1-68195-7-2018-09-24T19-55-02-447,6
4095,4-6-1-68195-7-2018-09-24T20-34-12-511,6
4096,4-6-1-68195-7-2018-09-25T13-13-08-659,4
4097,4-6-1-68195-7-2018-09-25T14-43-53-453,1
4098,4-6-1-68195-7-2018-10-11T14-21-27-979,1
4099,4-6-1-68195-7-2018-10-12T05-34-30-834,3
4100,4-6-1-68195-7-2018-10-12T08-39-46-694,1
4101,4-6-1-68195-7-2018-10-12T11-22-00-1022,1
4102,4-6-1-68195-7-2018-10-12T11-57-29-581,2
4103,4-6-1-68195-5-2018-09-22T14-50-04-713,4
4104,4-6-1-68195-7-2018-10-13T23-55-51-428,3
4105,4-6-1-68195-5-2018-09-22T21-35-49-421,1
4106,4-6-1-68195-5-2018-09-22T23-11-06-815,5
4107,4-6-1-68195-5-2018-09-24T00-15-45-603,3
4108,4-6-1-68195-5-2018-09-24T06-15-33-441,1
4109,4-6-1-68195-5-2018-09-24T06-22-12-686,4
4110,4-6-1-68195-5-2018-09-25T17-55-42-493,0
4111,4-6-1-68195-5-2018-09-25T18-01-37-791,4
4112,4-6-1-68195-5-2018-09-25T23-34-11-678,1
4113,4-6-1-68195-5-2018-09-26T09-34-10-447,4
4114,4-6-1-68195-5-2018-09-26T15-47-10-1320,1
4115,4-6-1-68195-5-2018-09-26T20-49-00-1778,4
4116,4-6-1-68195-5-2018-09-26T22-12-18-450,1
4117,4-6-2-69232-4-2018-10-29T12-46-04-853,7
4118,4-6-1-68195-5-2018-09-27T07-40-09-581,4
4119,4-6-1-68195-5-2018-09-27T08-58-47-568,0
4120,4-6-1-68195-5-2018-09-28T09-58-27-586,5
4121,4-6-1-68195-5-2018-09-28T14-56-11-744,4
4122,4-6-1-68195-5-2018-10-10T08-17-25-897,0
4123,4-6-1-68195-5-2018-10-12T06-00-55-779,3
4124,4-6-1-68195-5-2018-10-15T04-50-47-503,7
4125,4-6-1-68195-5-2018-10-15T06-14-38-454,7
4126,4-6-1-68195-5-2018-10-15T16-46-41-455,2
4127,4-6-1-68195-5-2018-10-15T17-33-21-693,4
4128,4-6-2-69232-4-2018-11-04T15-14-26-896,4
4129,4-6-1-68195-5-2018-10-16T04-00-53-777,4
4130,4-6-1-68195-5-2018-10-16T17-27-01-639,4
4131,4-6-1-68195-6-2018-09-12T16-03-39-648,3
4132,4-6-1-68195-6-2018-09-12T16-26-58-700,4
4133,4-6-1-68195-6-2018-09-12T16-33-01-610,2
4134,4-6-1-68195-6-2018-09-13T15-55-30-499,6
4135,4-6-1-68195-6-2018-09-13T16-36-45-560,7
4136,4-6-1-68195-6-2018-09-13T17-09-50-557,4
4137,4-6-1-68195-6-2018-09-13T17-40-55-494,3
4138,4-6-1-68195-6-2018-09-13T18-45-13-558,4
4139,4-6-1-68195-6-2018-09-13T18-55-24-1641,5
4140,4-6-1-68195-6-2018-09-13T19-24-45-682,0
4141,4-6-1-68195-6-2018-09-13T21-06-47-525,4
4142,4-6-1-68195-6-2018-09-15T07-45-37-761,4
4143,4-6-1-68195-6-2018-09-15T19-15-16-563,4
4144,4-6-1-68195-6-2018-09-15T20-10-03-479,1
4145,4-6-1-68195-6-2018-09-15T20-20-00-504,3
4146,4-6-1-68195-6-2018-09-15T20-22-04-563,4
4147,4-6-1-68195-6-2018-09-15T20-23-18-422,3
4148,4-6-1-68195-6-2018-09-17T19-51-10-583,6
4149,4-6-1-68195-6-2018-09-19T04-24-45-645,4
4150,4-6-1-68195-6-2018-09-19T06-12-31-475,3
4151,4-6-1-68195-6-2018-09-20T05-49-29-525,3
4152,4-6-1-68195-6-2018-09-20T09-39-50-457,4
4153,4-6-1-68195-6-2018-09-20T20-49-38-503,1
4154,4-6-1-68195-6-2018-09-20T20-58-30-501,4
4155,4-6-1-68195-6-2018-09-21T18-18-49-419,6
4156,4-6-1-68195-6-2018-09-21T18-39-17-1212,7
4157,4-6-1-68195-6-2018-09-21T21-01-57-554,4
4158,4-6-1-68195-6-2018-09-23T05-34-23-835,6
4159,4-6-1-68195-6-2018-09-23T05-46-15-1203,1
4160,4-6-1-68195-6-2018-09-23T06-38-26-434,6
4161,4-6-2-69232-4-2018-11-12T08-05-18-617,4
4162,4-6-1-68195-6-2018-09-23T16-53-12-543,4
4163,4-6-1-68195-6-2018-09-23T16-54-43-466,4
4164,4-6-1-68195-6-2018-09-24T12-12-30-689,0
4165,4-6-1-68195-6-2018-09-24T13-02-15-464,0
4166,4-6-1-68195-6-2018-09-24T13-47-18-545,4
4167,4-6-1-68195-6-2018-09-24T18-47-41-1072,4
4168,4-6-1-68195-6-2018-09-24T18-50-35-582,3
4169,4-6-1-68195-6-2018-09-24T19-14-37-419,4
4170,4-6-1-68195-6-2018-09-24T20-31-50-833,4
4171,4-6-1-68195-6-2018-09-25T12-51-33-437,4
4172,4-6-1-68195-6-2018-09-25T13-24-45-674,1
4173,4-6-1-68195-6-2018-09-25T23-01-21-1230,4
4174,4-6-1-68195-6-2018-09-26T00-39-48-721,3
4175,4-6-1-68195-6-2018-09-26T00-42-42-866,3
4176,4-6-1-68195-6-2018-09-26T01-03-15-608,4
4177,4-6-1-68195-6-2018-09-26T21-09-55-659,4
4178,4-6-1-68195-6-2018-09-27T06-12-05-853,4
4179,4-6-1-68195-6-2018-09-27T06-23-42-558,5
4180,4-6-1-68195-6-2018-09-27T06-32-41-497,2
4181,4-6-1-68195-6-2018-09-27T19-02-35-519,7
4182,4-6-1-68195-6-2018-09-28T13-39-14-553,4
4183,4-6-1-68195-6-2018-09-28T14-37-44-633,2
4184,4-6-1-68195-6-2018-09-28T14-55-38-738,4
4185,4-6-1-68195-6-2018-09-28T16-02-34-640,4
4186,4-6-1-68195-6-2018-10-09T23-43-44-492,4
4187,4-6-1-68195-6-2018-10-09T23-58-44-1011,4
4188,4-6-1-68195-6-2018-10-10T00-19-19-1501,0
4189,4-6-1-68195-6-2018-10-10T00-36-48-695,0
4190,4-6-1-68195-6-2018-10-10T00-37-48-538,0
4191,4-6-1-68195-6-2018-10-10T02-56-19-1194,4
4192,4-6-1-68195-6-2018-10-11T21-55-06-632,4
4193,4-6-1-68195-6-2018-10-13T05-33-46-973,0
4194,4-6-1-68195-6-2018-10-13T07-12-31-517,4
4195,4-6-1-68195-6-2018-10-13T12-00-51-1053,3
4196,4-6-1-68195-6-2018-10-15T06-49-09-880,3
4197,4-6-1-68195-6-2018-10-15T12-47-35-602,0
4198,4-6-1-68195-6-2018-10-16T01-08-44-873,4
4199,4-6-1-68195-7-2018-09-15T16-31-19-707,0
4200,4-6-1-68195-7-2018-09-15T17-26-05-562,3
4201,4-6-1-68195-7-2018-09-15T17-31-32-560,4
4202,4-6-1-68195-7-2018-09-15T17-41-33-557,4
4203,4-6-1-68195-7-2018-09-18T06-12-11-744,3
4204,4-6-1-68195-7-2018-09-18T14-16-49-450,1
4205,4-6-1-68195-7-2018-09-18T15-01-30-616,1
4206,4-6-1-68195-7-2018-09-18T15-37-27-767,1
4207,4-6-1-68195-7-2018-09-25T15-04-08-493,1
4208,4-6-1-68195-7-2018-09-25T16-48-41-460,1
4209,4-6-1-68195-7-2018-09-25T18-27-27-464,4
4210,4-6-1-68195-7-2018-09-26T02-30-22-624,5
4211,4-6-1-68195-7-2018-09-26T03-07-55-711,6
4212,4-6-1-68195-7-2018-09-26T16-29-25-795,5
4213,4-6-1-68195-7-2018-09-26T23-45-23-495,2
4214,4-6-2-69232-5-2018-10-17T22-28-52-424,2
4215,4-6-2-69232-5-2018-10-17T22-30-57-547,7
4216,4-6-1-68195-7-2018-10-10T16-22-59-664,2
4217,4-6-1-68195-7-2018-10-11T11-15-05-464,4
4218,4-6-1-68195-7-2018-10-14T21-51-11-685,4
4219,4-6-2-69232-5-2018-10-18T13-55-16-655,1
4220,4-6-2-69232-5-2018-10-18T20-53-04-869,1
4221,4-6-2-69232-5-2018-10-18T21-50-57-647,3
4222,4-6-2-69232-5-2018-10-18T21-59-18-455,7
4223,4-6-2-69232-5-2018-10-20T14-39-33-579,4
4224,4-6-2-69232-5-2018-10-20T16-04-14-571,5
4225,4-6-2-69232-5-2018-10-21T01-28-47-949,5
4226,4-6-2-69232-5-2018-10-17T00-41-20-739,3
4227,4-6-2-69232-5-2018-10-21T17-39-32-509,4
4228,4-6-2-69232-5-2018-10-18T02-05-05-717,1
4229,4-6-2-69232-5-2018-10-18T03-30-20-810,2
4230,4-6-2-69232-5-2018-10-22T00-17-45-797,1
4231,4-6-2-69232-5-2018-10-22T06-33-17-544,6
4232,4-6-2-69232-5-2018-10-18T16-32-32-797,4
4233,4-6-2-69232-5-2018-10-19T00-36-23-452,1
4234,4-6-2-69232-5-2018-10-22T14-32-16-600,3
4235,4-6-2-69232-5-2018-10-22T19-59-08-867,3
4236,4-6-2-69232-5-2018-10-19T07-58-12-431,3
4237,4-6-2-69232-5-2018-10-23T11-42-48-1081,6
4238,4-6-2-69232-5-2018-10-23T12-10-33-1243,3
4239,4-6-2-69232-5-2018-10-23T12-21-01-587,3
4240,4-6-2-69232-5-2018-10-23T14-16-33-934,3
4241,4-6-2-69232-5-2018-10-20T10-48-50-707,4
4242,4-6-2-69232-5-2018-10-20T10-51-28-812,4
4243,4-6-2-69232-5-2018-10-23T21-56-44-600,4
4244,4-6-2-69232-5-2018-10-20T11-30-37-764,4
4245,4-6-2-69232-5-2018-10-20T11-41-43-515,4
4246,4-6-2-69232-5-2018-10-20T11-52-11-1055,3
4247,4-6-2-69232-5-2018-10-23T23-40-45-524,7
4248,4-6-2-69232-5-2018-10-20T19-25-00-436,0
4249,4-6-2-69232-5-2018-10-24T11-22-26-686,4
4250,4-6-2-69232-5-2018-10-24T12-54-27-1042,0
4251,4-6-2-69232-5-2018-10-21T14-24-34-645,4
4252,4-6-2-69232-5-2018-10-25T04-03-00-548,4
4253,4-6-2-69232-5-2018-10-25T11-11-49-1003,7
4254,4-6-2-69232-5-2018-10-25T11-21-13-767,3
4255,4-6-2-69232-5-2018-10-25T12-02-20-522,4
4256,4-6-2-69232-5-2018-10-25T18-29-04-1041,3
4257,4-6-2-69232-5-2018-10-23T11-24-18-527,4
4258,4-6-2-69232-5-2018-10-18T17-12-24-517,2
4259,4-6-2-69232-5-2018-10-18T22-52-13-477,4
4260,4-6-2-69232-5-2018-10-24T04-40-42-521,1
4261,4-6-2-69232-5-2018-10-18T23-04-19-699,1
4262,4-6-2-69232-5-2018-10-19T15-40-26-639,3
4263,4-6-2-69232-5-2018-10-25T04-33-56-877,4
4264,4-6-2-69232-5-2018-10-20T05-29-09-763,4
4265,4-6-2-69232-5-2018-10-25T05-24-46-625,0
4266,4-6-2-69232-5-2018-10-28T11-28-36-1472,4
4267,4-6-2-69232-5-2018-10-28T18-41-21-750,6
4268,4-6-2-69232-5-2018-10-25T21-13-41-479,5
4269,4-6-2-69232-5-2018-10-21T11-55-13-747,7
4270,4-6-2-69232-5-2018-10-21T12-08-11-695,0
4271,4-6-2-69232-5-2018-10-29T18-22-05-1104,3
4272,4-6-2-69232-5-2018-10-29T18-35-57-792,3
4273,4-6-2-69232-5-2018-10-26T17-11-06-600,4
4274,4-6-2-69232-5-2018-10-26T18-33-22-816,4
4275,4-6-2-69232-5-2018-10-22T12-20-40-490,6
4276,4-6-2-69232-5-2018-10-30T02-52-35-654,3
4277,4-6-2-69232-5-2018-10-22T15-49-23-695,6
4278,4-6-2-69232-5-2018-10-27T19-29-54-583,3
4279,4-6-2-69232-5-2018-10-30T13-29-19-667,3
4280,4-6-2-69232-5-2018-10-28T03-56-59-1458,5
4281,4-6-2-69232-5-2018-10-31T02-01-40-519,4
4282,4-6-2-69232-5-2018-10-31T02-02-18-696,3
4283,4-6-2-69232-5-2018-10-31T02-18-35-957,3
4284,4-6-2-69232-5-2018-10-31T08-57-43-719,3
4285,4-6-2-69232-5-2018-10-31T11-04-32-700,1
4286,4-6-2-69232-5-2018-10-31T11-06-03-731,4
4287,4-6-2-69232-5-2018-10-24T01-26-31-911,5
4288,4-6-2-69232-5-2018-10-24T08-40-08-789,3
4289,4-6-2-69232-5-2018-10-24T10-05-31-562,7
4290,4-6-2-69232-5-2018-10-31T21-25-51-587,4
4291,4-6-2-69232-5-2018-10-29T03-53-16-788,3
4292,4-6-2-69232-5-2018-10-29T04-33-33-445,2
4293,4-6-2-69232-5-2018-10-25T00-32-23-542,6
4294,4-6-2-69232-5-2018-11-01T14-06-43-480,5
4295,4-6-2-69232-5-2018-10-29T12-51-42-512,5
4296,4-6-2-69232-5-2018-10-29T13-01-35-533,7
4297,4-6-2-69232-5-2018-11-01T21-00-10-828,6
4298,4-6-2-69232-5-2018-11-01T21-33-30-419,3
4299,4-6-2-69232-5-2018-10-29T22-37-38-525,1
4300,4-6-2-69232-5-2018-11-02T07-02-27-726,3
4301,4-6-2-69232-5-2018-10-30T05-48-43-892,4
4302,4-6-2-69232-5-2018-11-02T08-23-35-643,4
4303,4-6-2-69232-5-2018-10-25T20-00-41-1184,4
4304,4-6-2-69232-5-2018-11-02T08-53-35-427,4
4305,4-6-2-69232-5-2018-11-02T13-50-19-558,4
4306,4-6-2-69232-5-2018-11-02T15-23-16-962,4
4307,4-6-2-69232-5-2018-10-31T07-50-59-764,6
4308,4-6-2-69232-5-2018-11-02T22-52-24-479,0
4309,4-6-2-69232-5-2018-10-31T14-50-00-1206,4
4310,4-6-2-69232-5-2018-10-16T23-03-43-633,1
4311,4-6-2-69232-5-2018-10-31T15-03-51-652,3
4312,4-6-2-69232-5-2018-10-31T21-15-23-436,6
4313,4-6-2-69232-5-2018-11-03T16-49-42-618,3
4314,4-6-2-69232-5-2018-10-27T20-42-28-580,6
4315,4-6-2-69232-5-2018-11-03T23-52-40-987,6
4316,4-6-2-69232-5-2018-11-04T00-24-54-510,6
4317,4-6-2-69232-5-2018-11-01T16-37-40-445,4
4318,4-6-2-69232-5-2018-11-04T02-06-59-667,4
4319,4-6-2-69232-5-2018-10-18T19-25-52-486,4
4320,4-6-2-69232-5-2018-10-28T16-46-00-533,3
4321,4-6-2-69232-5-2018-10-18T20-02-15-483,4
4322,4-6-2-69232-5-2018-11-02T01-17-54-1244,4
4323,4-6-2-69232-5-2018-11-04T17-51-56-694,4
4324,4-6-2-69232-5-2018-11-04T18-16-45-431,4
4325,4-6-2-69232-5-2018-10-29T13-56-06-720,4
4326,4-6-2-69232-5-2018-10-29T15-04-24-1171,3
4327,4-6-2-69232-5-2018-11-05T03-34-52-672,1
4328,4-6-2-69232-5-2018-10-30T00-03-41-618,1
4329,4-6-2-69232-5-2018-10-30T01-06-44-434,4
4330,4-6-2-69232-5-2018-11-03T01-08-50-446,4
4331,4-6-2-69232-5-2018-10-20T12-37-21-615,3
4332,4-6-2-69232-5-2018-11-05T09-10-49-519,4
4333,4-6-2-69232-5-2018-10-30T10-17-36-426,1
4334,4-6-2-69232-5-2018-10-21T12-10-44-904,7
4335,4-6-2-69232-5-2018-11-05T16-05-47-576,6
4336,4-6-2-69232-5-2018-10-30T15-52-44-636,3
4337,4-6-2-69232-5-2018-11-05T22-09-12-436,5
4338,4-6-2-69232-5-2018-11-03T20-38-55-422,4
4339,4-6-2-69232-5-2018-11-05T23-04-24-442,4
4340,4-6-2-69232-5-2018-11-05T23-23-18-707,5
4341,4-3-2-65384-5-2018-06-19T08-27-33-890,7
4342,4-3-2-65384-6-2018-06-07T14-04-04-1306,7
4343,4-3-2-65384-6-2018-06-13T16-13-39-704,2
4344,4-3-2-65384-6-2018-06-13T16-30-20-1284,3
4345,4-3-2-65384-6-2018-06-15T09-58-41-580,2
4346,4-3-2-65384-6-2018-06-16T15-03-49-446,4
4347,4-3-2-65384-7-2018-06-10T05-29-15-445,2
4348,4-3-2-65384-7-2018-06-15T23-56-28-723,4
4349,4-2-1-62848-5-2018-03-25T06-10-13-421,5
4350,4-3-1-65094-5-2018-05-19T16-49-49-465,3
4351,4-3-1-65094-5-2018-05-21T14-23-22-690,0
4352,4-3-1-65094-6-2018-05-18T23-55-19-779,3
4353,4-3-1-65094-6-2018-05-20T00-11-18-467,5
4354,4-2-1-62848-6-2018-03-13T00-33-32-552,4
4355,4-2-1-62848-6-2018-03-13T01-39-28-686,4
4356,4-3-1-65094-6-2018-05-22T10-22-20-460,4
4357,4-2-1-62848-6-2018-03-15T15-07-09-1309,1
4358,4-4-1-66668-5-2018-07-25T07-25-29-477,5
4359,4-2-1-62848-6-2018-03-17T15-51-07-600,0
4360,4-2-1-62848-6-2018-03-19T21-33-14-598,1
4361,4-2-1-62848-6-2018-03-20T20-32-51-1234,4
4362,4-2-1-62848-6-2018-03-22T07-19-54-467,4
4363,4-2-1-62848-6-2018-03-22T23-46-05-749,7
4364,4-4-1-66668-5-2018-08-05T01-39-50-637,4
4365,4-2-1-62848-6-2018-03-24T06-33-08-621,2
4366,4-2-1-62848-6-2018-03-25T11-53-55-490,1
4367,4-4-1-66668-6-2018-07-21T05-16-48-452,4
4368,4-4-1-66668-6-2018-07-21T08-23-25-893,6
4369,4-2-1-62848-6-2018-03-26T15-20-54-534,5
4370,4-4-1-66668-6-2018-07-26T05-06-57-769,4
4371,4-4-1-66668-6-2018-08-02T21-28-54-624,4
4372,4-3-2-65384-5-2018-06-12T17-58-25-938,7
4373,4-4-1-66668-6-2018-08-03T09-21-38-555,4
4374,4-4-1-66668-6-2018-08-04T12-08-59-881,6
4375,4-4-1-66668-6-2018-08-04T20-58-41-575,4
4376,4-2-1-62848-7-2018-03-11T11-33-51-497,4
4377,4-3-2-65384-5-2018-06-14T12-18-03-505,0
4378,4-4-1-66668-6-2018-08-07T05-06-55-564,5
4379,4-4-1-66668-6-2018-08-07T05-47-10-610,4
4380,4-4-1-66668-7-2018-08-02T12-59-30-622,7
4381,4-4-1-66668-7-2018-08-02T18-54-35-448,5
4382,4-2-1-62848-7-2018-03-17T19-27-05-541,6
4383,4-2-1-62848-7-2018-03-17T19-38-17-558,4
4384,4-3-2-65384-6-2018-06-08T04-55-07-650,1
4385,4-3-2-65384-6-2018-06-08T20-02-57-574,4
4386,4-3-2-65384-6-2018-06-10T09-43-08-450,5
4387,4-3-2-65384-6-2018-06-12T03-05-12-557,5
4388,4-3-2-65384-7-2018-06-07T08-26-27-588,4
4389,4-5-1-67344-5-2018-08-17T14-59-42-727,2
4390,4-5-1-67344-5-2018-08-19T06-24-20-565,6
4391,4-5-1-67344-5-2018-08-25T04-29-17-496,4
4392,4-2-2-63454-5-2018-03-28T01-28-55-595,4
4393,4-4-1-66668-5-2018-07-21T12-03-28-494,1
4394,4-4-1-66668-5-2018-07-21T12-20-54-620,4
4395,4-4-1-66668-5-2018-07-23T09-13-13-450,2
4396,4-5-1-67344-6-2018-08-15T14-12-15-451,5
4397,4-4-1-66668-5-2018-08-01T11-10-01-440,4
4398,4-4-1-66668-5-2018-08-01T11-59-17-557,3
4399,4-5-1-67344-6-2018-08-17T23-43-36-565,4
4400,4-4-1-66668-5-2018-08-02T02-27-18-985,4
4401,4-5-1-67344-6-2018-08-18T19-00-35-673,1
4402,4-4-1-66668-5-2018-08-06T16-11-00-646,3
4403,4-5-1-67344-6-2018-08-31T18-50-56-850,4
4404,4-5-1-67344-6-2018-09-04T08-09-37-521,3
4405,4-4-1-66668-6-2018-07-20T06-14-12-499,4
4406,4-4-1-66668-6-2018-07-23T16-52-42-634,3
4407,4-4-1-66668-6-2018-07-24T00-57-23-473,1
4408,4-4-1-66668-6-2018-07-24T06-23-47-461,0
4409,4-4-1-66668-6-2018-07-24T06-43-30-549,1
4410,4-2-1-62848-5-2018-03-11T01-23-21-1296,5
4411,4-4-1-66668-6-2018-08-01T14-26-02-949,3
4412,4-2-2-63454-6-2018-03-29T01-10-52-844,4
4413,4-4-1-66668-6-2018-08-03T15-06-23-575,5
4414,4-2-2-63454-6-2018-03-31T11-38-09-638,4
4415,4-2-2-63454-6-2018-03-31T14-29-34-1137,5
4416,4-2-2-63454-6-2018-04-01T08-16-26-628,3
4417,4-2-2-63454-6-2018-04-04T13-41-15-630,2
4418,4-2-1-62848-5-2018-03-12T06-24-00-546,3
4419,4-3-1-65094-6-2018-05-18T05-30-51-780,7
4420,4-5-1-67344-5-2018-08-28T11-15-17-970,6
4421,4-2-1-62848-5-2018-03-14T20-02-44-624,4
4422,4-3-2-65384-5-2018-06-05T10-58-07-725,4
4423,4-5-1-67344-5-2018-08-30T20-38-01-1271,4
4424,4-6-1-68195-5-2018-09-24T17-22-30-692,3
4425,4-5-1-67344-6-2018-08-16T11-05-21-490,2
4426,4-5-1-67344-6-2018-08-19T08-20-24-513,0
4427,4-5-1-67344-6-2018-08-28T07-30-42-561,2
4428,4-6-1-68195-5-2018-10-03T21-47-44-422,1
4429,4-5-1-67344-6-2018-08-31T06-33-16-443,4
4430,4-5-1-67344-6-2018-08-31T12-29-23-498,3
4431,4-5-1-67344-7-2018-08-24T19-05-07-435,4
4432,4-3-2-65384-6-2018-06-13T04-03-44-591,0
4433,4-3-2-65384-6-2018-06-13T09-13-29-543,4
4434,4-3-2-65384-6-2018-06-20T16-20-47-724,3
4435,4-3-2-65384-6-2018-06-20T21-26-46-439,4
4436,4-6-1-68195-5-2018-10-10T22-16-00-954,3
4437,4-6-1-68195-6-2018-09-20T09-52-39-669,4
4438,4-6-1-68195-6-2018-09-20T19-43-58-561,3
4439,4-6-1-68195-6-2018-09-21T13-18-06-582,4
4440,4-6-1-68195-6-2018-09-26T16-59-10-777,1
4441,4-6-1-68195-6-2018-09-26T17-04-19-428,3
4442,4-6-1-68195-6-2018-09-26T21-55-48-572,4
4443,4-6-1-68195-6-2018-09-28T10-03-11-723,4
4444,4-6-1-68195-6-2018-10-16T05-38-18-612,3
4445,4-6-1-68195-7-2018-09-25T15-03-38-819,4
4446,4-4-1-66668-5-2018-07-31T20-46-55-585,7
4447,4-4-1-66668-6-2018-08-06T05-29-28-510,4
4448,4-6-1-68195-5-2018-09-19T12-44-38-676,7
4449,4-2-1-62848-5-2018-03-24T17-05-08-604,4
4450,4-6-1-68195-5-2018-10-10T01-10-26-423,4
4451,4-2-1-62848-6-2018-03-07T17-53-10-563,4
4452,4-2-1-62848-6-2018-03-08T08-13-12-638,1
4453,4-6-2-69232-5-2018-10-20T08-00-50-431,7
4454,4-6-1-68195-6-2018-09-13T14-47-56-678,4
4455,4-6-2-69232-5-2018-10-20T16-36-43-489,3
4456,4-6-1-68195-6-2018-09-18T18-27-33-418,7
4457,4-6-1-68195-6-2018-09-22T15-53-44-697,3
4458,4-6-1-68195-6-2018-09-23T04-27-02-708,4
4459,4-6-1-68195-6-2018-09-23T07-00-48-425,5
4460,4-5-1-67344-5-2018-08-29T16-29-48-1028,3
4461,4-6-1-68195-6-2018-09-24T12-11-02-725,4
4462,4-6-1-68195-6-2018-10-10T08-00-32-981,4
4463,4-5-1-67344-5-2018-08-31T15-18-31-672,4
