,0Replay_id,Cluster
1371,4-6-2-69232-5-2018-11-01T01-28-44-1226,0
1372,4-6-2-69232-5-2018-11-05T14-06-29-1095,0
1373,4-3-1-65094-5-2018-05-19T02-12-20-1211,0
1374,4-3-1-65094-6-2018-05-21T13-31-16-1365,0
1375,4-6-2-69232-5-2018-11-06T07-15-47-751,1
1376,4-6-2-69232-5-2018-11-03T18-54-26-857,1
1377,4-6-2-69232-5-2018-10-24T00-49-29-820,5
1378,4-6-2-69232-5-2018-11-04T22-09-01-719,1
1379,4-6-2-69232-5-2018-10-24T23-01-04-886,3
1380,4-4-1-66668-6-2018-08-04T21-59-53-850,3
1381,4-6-2-69232-5-2018-11-09T00-38-33-912,1
1382,4-5-1-67344-6-2018-08-16T10-45-57-862,3
1383,4-6-2-69232-5-2018-11-04T20-13-23-832,0
1384,4-6-1-68195-5-2018-09-25T16-21-22-1197,1
1385,4-6-2-69232-5-2018-11-08T19-58-46-1046,1
1386,4-6-2-69232-5-2018-11-05T17-02-32-922,0
1387,4-6-1-68195-6-2018-09-25T12-47-26-977,1
1388,4-6-1-68195-6-2018-09-25T21-54-24-865,1
1389,4-6-2-69232-5-2018-11-10T21-37-20-844,5
1390,4-6-2-69232-5-2018-11-09T08-16-40-793,1
1391,4-6-2-69232-5-2018-11-11T08-28-14-773,0
1392,4-6-2-69232-5-2018-11-09T17-47-45-861,1
1393,4-6-2-69232-5-2018-11-11T19-48-45-1043,0
1394,4-6-2-69232-5-2018-11-10T20-22-19-717,1
1395,4-6-2-69232-5-2018-11-09T03-42-44-948,5
1396,4-6-2-69232-5-2018-11-11T15-39-51-728,0
1397,4-6-2-69232-5-2018-11-09T15-38-25-806,1
1398,4-6-2-69232-5-2018-11-13T00-37-46-841,5
1399,4-6-2-69232-5-2018-11-11T12-44-04-1264,0
1400,4-6-2-69232-5-2018-11-13T04-20-25-741,1
1401,4-6-2-69232-6-2018-10-17T23-05-41-1011,1
1402,4-6-2-69232-6-2018-10-17T23-07-37-1143,0
1403,4-6-2-69232-5-2018-11-11T22-16-39-1519,1
1404,4-6-2-69232-6-2018-10-18T01-51-37-920,1
1405,4-6-2-69232-6-2018-10-19T07-22-25-717,1
1406,4-6-2-69232-5-2018-11-08T02-06-53-993,1
1407,4-6-2-69232-6-2018-10-20T11-37-07-720,1
1408,4-6-2-69232-5-2018-11-08T11-43-21-790,3
1409,4-6-2-69232-6-2018-10-20T12-22-10-837,5
1410,4-6-2-69232-5-2018-11-12T15-12-52-714,4
1411,4-6-2-69232-6-2018-10-21T08-41-52-725,0
1412,4-6-2-69232-6-2018-10-21T11-29-26-886,1
1413,4-6-2-69232-6-2018-10-18T05-34-01-1105,1
1414,4-6-2-69232-6-2018-10-21T13-18-33-834,1
1415,4-6-2-69232-6-2018-10-22T07-02-37-932,0
1416,4-6-2-69232-6-2018-10-22T07-33-10-807,1
1417,4-6-2-69232-6-2018-10-19T18-47-56-1071,1
1418,4-6-2-69232-5-2018-11-10T09-19-31-910,1
1419,4-6-2-69232-6-2018-10-19T18-52-20-1294,1
1420,4-6-2-69232-6-2018-10-23T04-54-47-718,0
1421,4-6-2-69232-5-2018-11-10T14-14-42-1470,1
1422,4-6-2-69232-6-2018-10-21T04-10-42-803,1
1423,4-6-2-69232-6-2018-10-23T15-17-16-766,1
1424,4-6-2-69232-6-2018-10-23T15-17-32-1157,2
1425,4-6-2-69232-6-2018-10-21T20-37-47-791,1
1426,4-6-2-69232-6-2018-10-21T21-52-08-812,0
1427,4-6-2-69232-6-2018-10-16T20-27-11-967,5
1428,4-6-2-69232-6-2018-10-24T05-19-32-1162,3
1429,4-6-2-69232-6-2018-10-21T22-21-51-1006,5
1430,4-6-2-69232-6-2018-10-24T05-58-05-794,0
1431,4-6-2-69232-6-2018-10-24T06-22-59-821,1
1432,4-6-2-69232-6-2018-10-17T00-05-27-974,1
1433,4-6-2-69232-6-2018-10-22T00-40-20-1025,1
1434,4-6-2-69232-6-2018-10-17T01-56-34-1244,0
1435,4-6-2-69232-6-2018-10-24T20-16-28-959,4
1436,4-6-2-69232-6-2018-10-24T20-37-48-793,2
1437,4-6-2-69232-6-2018-10-18T16-00-32-1085,1
1438,4-6-2-69232-5-2018-11-11T20-58-04-829,0
1439,4-6-2-69232-6-2018-10-23T19-17-52-906,1
1440,4-6-2-69232-6-2018-10-25T20-14-58-717,1
1441,4-6-2-69232-6-2018-10-20T02-36-36-938,5
1442,4-6-2-69232-6-2018-10-25T21-22-01-797,5
1443,4-6-2-69232-6-2018-10-20T18-59-52-858,0
1444,4-6-2-69232-6-2018-10-24T16-00-36-804,1
1445,4-6-2-69232-6-2018-10-24T17-31-16-876,1
1446,4-6-2-69232-5-2018-11-12T15-27-19-806,4
1447,4-6-2-69232-6-2018-10-21T07-57-34-824,1
1448,4-6-2-69232-6-2018-10-24T19-08-08-848,3
1449,4-6-2-69232-6-2018-10-27T15-14-31-999,1
1450,4-6-2-69232-6-2018-10-22T04-43-32-725,1
1451,4-6-2-69232-6-2018-10-25T16-09-06-728,1
1452,4-6-2-69232-6-2018-10-25T17-13-05-910,2
1453,4-6-2-69232-6-2018-10-22T13-04-39-711,1
1454,4-6-2-69232-6-2018-10-25T17-35-08-720,1
1455,4-6-2-69232-6-2018-10-22T15-14-02-1099,3
1456,4-6-2-69232-6-2018-10-26T07-28-32-826,4
1457,4-6-2-69232-6-2018-10-28T15-17-48-713,0
1458,4-6-2-69232-6-2018-10-26T09-29-51-775,3
1459,4-6-2-69232-6-2018-10-23T17-29-38-1463,0
1460,4-6-2-69232-6-2018-10-23T17-53-57-743,0
1461,4-6-2-69232-5-2018-11-14T03-01-52-1275,2
1462,4-6-2-69232-6-2018-10-27T12-36-52-729,1
1463,4-6-2-69232-6-2018-10-24T14-30-23-915,1
1464,4-6-2-69232-6-2018-10-28T00-44-59-1138,0
1465,4-6-2-69232-6-2018-10-17T05-55-33-728,4
1466,4-6-2-69232-6-2018-10-31T08-54-05-846,3
1467,4-6-2-69232-6-2018-10-29T02-02-30-1621,1
1468,4-6-2-69232-6-2018-10-25T10-06-32-1130,3
1469,4-6-2-69232-6-2018-10-25T10-46-11-1177,1
1470,4-6-2-69232-6-2018-10-17T07-30-49-1113,1
1471,4-6-2-69232-6-2018-10-31T12-25-08-763,4
1472,4-6-2-69232-6-2018-10-31T14-27-40-778,1
1473,4-6-2-69232-6-2018-10-18T18-48-45-737,1
1474,4-6-2-69232-6-2018-10-25T13-41-39-770,4
1475,4-6-2-69232-6-2018-10-26T00-15-58-766,0
1476,4-6-2-69232-6-2018-10-18T20-38-58-720,1
1477,4-6-2-69232-6-2018-10-26T04-49-24-902,5
1478,4-6-2-69232-6-2018-10-30T10-18-30-837,0
1479,4-6-2-69232-6-2018-10-26T05-30-51-1537,1
1480,4-6-2-69232-6-2018-10-30T11-31-08-1144,2
1481,4-6-2-69232-6-2018-10-26T06-52-42-777,1
1482,4-6-2-69232-6-2018-10-21T15-49-47-1070,3
1483,4-6-2-69232-6-2018-10-27T02-19-22-728,0
1484,4-6-2-69232-6-2018-10-28T06-42-10-843,0
1485,4-6-2-69232-6-2018-10-22T15-29-39-757,1
1486,4-6-2-69232-6-2018-10-31T20-36-00-1001,0
1487,4-6-2-69232-6-2018-11-02T11-38-01-772,0
1488,4-6-2-69232-6-2018-10-31T21-00-47-727,4
1489,4-6-2-69232-6-2018-10-31T22-19-03-1760,2
1490,4-6-2-69232-6-2018-11-03T13-36-11-790,1
1491,4-6-2-69232-6-2018-10-24T08-50-40-923,1
1492,4-6-2-69232-6-2018-11-03T17-40-45-832,1
1493,4-6-2-69232-6-2018-11-03T19-06-52-910,2
1494,4-6-2-69232-6-2018-10-25T05-36-14-725,0
1495,4-6-2-69232-6-2018-11-04T15-43-29-759,1
1496,4-6-2-69232-6-2018-11-01T00-00-44-944,0
1497,4-6-2-69232-6-2018-10-25T06-31-04-720,1
1498,4-6-2-69232-6-2018-10-25T06-50-09-876,1
1499,4-6-2-69232-6-2018-11-04T17-26-58-913,0
1500,4-6-2-69232-6-2018-10-26T00-37-39-893,1
1501,4-6-2-69232-6-2018-10-26T01-09-13-796,1
1502,4-6-2-69232-6-2018-11-03T19-35-30-710,1
1503,4-6-2-69232-6-2018-10-26T04-04-10-1036,1
1504,4-6-2-69232-6-2018-11-05T12-59-38-827,1
1505,4-6-2-69232-6-2018-10-26T04-43-24-1019,5
1506,4-6-2-69232-6-2018-11-04T11-13-23-790,1
1507,4-6-2-69232-6-2018-10-27T07-22-02-717,0
1508,4-6-2-69232-6-2018-11-05T15-39-29-1520,1
1509,4-6-2-69232-6-2018-11-04T13-36-02-961,5
1510,4-6-2-69232-6-2018-10-27T08-22-53-733,1
1511,4-6-2-69232-6-2018-11-05T08-23-18-768,1
1512,4-6-2-69232-6-2018-11-04T00-01-37-842,1
1513,4-6-2-69232-6-2018-10-29T08-49-19-784,1
1514,4-6-2-69232-6-2018-11-05T18-45-38-712,0
1515,4-6-2-69232-6-2018-11-06T17-03-05-738,1
1516,4-6-2-69232-6-2018-11-06T17-46-04-761,0
1517,4-6-2-69232-6-2018-11-04T03-00-33-710,1
1518,4-6-2-69232-6-2018-11-07T15-51-06-740,5
1519,4-6-2-69232-6-2018-11-06T04-05-31-1312,0
1520,4-6-2-69232-6-2018-11-05T00-22-02-726,0
1521,4-6-2-69232-6-2018-11-05T01-08-15-713,2
1522,4-6-2-69232-6-2018-11-01T21-14-00-730,1
1523,4-6-2-69232-6-2018-11-02T20-42-19-889,4
1524,4-6-2-69232-6-2018-11-02T22-53-27-849,0
1525,4-6-2-69232-6-2018-11-06T04-04-58-722,0
1526,4-6-2-69232-6-2018-11-09T15-20-06-959,1
1527,4-6-2-69232-6-2018-11-07T06-15-04-1593,2
1528,4-6-2-69232-6-2018-11-04T19-58-11-747,5
1529,4-6-2-69232-6-2018-11-09T01-17-47-986,1
1530,4-6-2-69232-6-2018-11-04T20-45-25-837,1
1531,4-6-2-69232-6-2018-11-09T01-37-49-720,1
1532,4-6-2-69232-6-2018-11-09T21-42-37-852,1
1533,4-6-2-69232-6-2018-11-08T07-45-51-952,1
1534,4-6-2-69232-6-2018-11-08T08-45-48-727,3
1535,4-6-2-69232-6-2018-11-10T02-17-51-954,1
1536,4-6-2-69232-6-2018-11-10T15-05-08-1038,0
1537,4-6-2-69232-6-2018-11-07T01-21-31-712,0
1538,4-6-2-69232-6-2018-11-11T12-28-39-854,3
1539,4-6-2-69232-6-2018-11-09T10-39-44-1097,1
1540,4-6-2-69232-6-2018-11-11T01-52-59-803,1
1541,4-6-2-69232-6-2018-11-11T02-48-01-731,3
1542,4-6-2-69232-6-2018-11-11T18-10-40-767,3
1543,4-6-2-69232-6-2018-11-11T05-35-55-1580,1
1544,4-6-2-69232-6-2018-11-11T20-00-33-834,5
1545,4-6-2-69232-6-2018-11-12T04-59-37-976,0
1546,4-6-2-69232-6-2018-11-11T20-51-34-865,1
1547,4-6-2-69232-6-2018-11-10T03-07-51-875,1
1548,4-6-2-69232-6-2018-11-12T01-14-01-1078,1
1549,4-6-2-69232-6-2018-11-12T19-01-49-1082,3
1550,4-6-2-69232-6-2018-11-12T13-31-51-887,2
1551,4-6-2-69232-6-2018-11-11T15-23-05-959,1
1552,4-6-2-69232-6-2018-11-13T13-11-19-1018,2
1553,4-6-2-69232-6-2018-11-13T04-42-33-1189,1
1554,4-6-2-69232-6-2018-11-12T10-23-51-1095,1
1555,4-6-2-69232-6-2018-11-13T10-30-57-1061,3
1556,4-6-2-69232-6-2018-11-13T15-03-33-882,3
1557,4-6-2-69232-6-2018-11-13T05-09-06-795,1
1558,4-6-2-69232-6-2018-11-13T12-33-25-785,1
