,0Replay_id,Cluster
3579,4-6-1-68195-7-2018-10-10T11-25-50-588,2
3580,4-6-1-68195-5-2018-10-14T04-53-34-1671,2
3581,4-6-1-68195-5-2018-10-15T16-32-20-473,0
3582,4-6-1-68195-5-2018-10-16T01-14-26-837,2
3583,4-6-1-68195-6-2018-09-12T17-38-55-454,2
3584,4-6-1-68195-6-2018-09-12T18-27-12-451,4
3585,4-6-1-68195-5-2018-09-11T22-50-53-796,2
3586,4-6-1-68195-6-2018-09-12T18-34-48-1009,2
3587,4-6-1-68195-5-2018-09-11T23-02-01-657,2
3588,4-6-1-68195-5-2018-09-11T23-04-08-644,3
3589,4-6-1-68195-6-2018-09-12T18-54-33-1168,2
3590,4-6-1-68195-5-2018-09-11T23-28-32-812,3
3591,4-6-1-68195-5-2018-09-11T23-41-30-722,1
3592,4-6-1-68195-6-2018-09-15T00-19-11-480,4
3593,4-6-1-68195-6-2018-09-15T00-31-47-480,3
3594,4-6-1-68195-6-2018-09-15T01-22-02-618,2
3595,4-6-1-68195-6-2018-09-15T02-18-25-552,1
3596,4-6-1-68195-5-2018-09-12T15-55-25-666,2
3597,4-6-1-68195-6-2018-09-15T05-49-45-519,2
3598,4-6-1-68195-6-2018-09-18T01-46-38-653,0
3599,4-6-1-68195-6-2018-09-18T06-16-54-572,2
3600,4-6-1-68195-6-2018-09-18T07-45-46-613,1
3601,4-6-1-68195-6-2018-09-18T07-49-30-926,2
3602,4-6-1-68195-6-2018-09-18T17-31-56-857,2
3603,4-6-1-68195-6-2018-09-18T17-38-05-527,2
3604,4-6-1-68195-5-2018-09-13T13-09-21-458,3
3605,4-6-1-68195-6-2018-09-19T14-56-40-615,2
3606,4-6-1-68195-6-2018-09-19T15-09-19-1118,2
3607,4-6-1-68195-6-2018-09-19T15-11-29-741,4
3608,4-6-1-68195-6-2018-09-19T15-21-21-512,2
3609,4-6-1-68195-6-2018-09-19T15-55-16-653,4
3610,4-6-1-68195-6-2018-09-19T18-47-28-1208,2
3611,4-6-1-68195-6-2018-09-20T21-39-40-640,4
3612,4-6-1-68195-6-2018-09-20T23-24-48-813,2
3613,4-6-1-68195-6-2018-09-21T15-25-18-652,3
3614,4-6-1-68195-6-2018-09-21T16-58-18-649,0
3615,4-6-1-68195-6-2018-09-21T17-02-32-558,2
3616,4-6-1-68195-6-2018-09-21T22-53-58-458,2
3617,4-6-1-68195-6-2018-09-22T18-24-46-461,2
3618,4-6-1-68195-6-2018-09-22T19-37-25-759,2
3619,4-6-1-68195-6-2018-09-23T00-07-30-645,2
3620,4-6-1-68195-5-2018-09-14T20-35-34-855,2
3621,4-6-1-68195-6-2018-09-23T20-24-16-474,2
3622,4-6-1-68195-6-2018-09-23T20-33-16-516,4
3623,4-6-1-68195-6-2018-09-23T20-53-53-670,4
3624,4-6-1-68195-5-2018-09-14T20-55-54-854,4
3625,4-6-1-68195-6-2018-09-24T01-12-00-806,4
3626,4-6-1-68195-5-2018-09-14T23-50-11-616,2
3627,4-6-1-68195-6-2018-09-24T01-31-33-727,2
3628,4-6-1-68195-6-2018-09-24T02-39-23-535,4
3629,4-6-1-68195-5-2018-09-15T09-43-18-630,0
3630,4-6-1-68195-6-2018-09-24T04-01-50-688,2
3631,4-6-1-68195-5-2018-09-15T11-16-48-502,4
3632,4-6-1-68195-6-2018-09-24T21-52-01-788,2
3633,4-6-1-68195-6-2018-09-24T23-13-10-1139,2
3634,4-6-1-68195-6-2018-09-24T23-56-07-1166,2
3635,4-6-1-68195-6-2018-09-25T00-37-54-480,1
3636,4-6-1-68195-6-2018-09-25T00-38-51-1210,2
3637,4-6-1-68195-5-2018-09-16T00-08-11-791,2
3638,4-6-1-68195-6-2018-09-26T01-48-36-1048,2
3639,4-6-1-68195-6-2018-09-26T01-59-19-461,2
3640,4-6-1-68195-6-2018-09-26T13-36-41-721,2
3641,4-6-1-68195-6-2018-09-26T14-09-36-849,3
3642,4-6-1-68195-6-2018-09-26T14-47-34-972,4
3643,4-6-1-68195-6-2018-09-26T17-08-14-463,2
3644,4-6-1-68195-6-2018-09-26T17-39-19-1208,2
3645,4-6-1-68195-6-2018-09-27T07-13-36-706,2
3646,4-6-1-68195-6-2018-09-27T16-15-07-745,2
3647,4-6-1-68195-6-2018-09-27T16-24-01-462,2
3648,4-6-1-68195-6-2018-09-27T16-26-54-1043,2
3649,4-6-1-68195-6-2018-09-27T16-32-31-499,2
3650,4-6-1-68195-6-2018-09-28T16-25-21-647,2
3651,4-6-1-68195-6-2018-09-28T16-36-19-607,2
3652,4-6-1-68195-6-2018-09-28T16-38-02-484,2
3653,4-6-1-68195-6-2018-09-28T16-39-33-594,4
3654,4-6-1-68195-6-2018-10-09T20-50-02-479,0
3655,4-6-1-68195-6-2018-10-09T21-02-39-498,2
3656,4-6-1-68195-6-2018-10-09T21-17-15-794,2
3657,4-6-1-68195-6-2018-10-09T22-21-30-1793,3
3658,4-6-1-68195-6-2018-10-10T22-16-04-781,4
3659,4-6-1-68195-6-2018-10-10T22-37-51-469,2
3660,4-6-1-68195-6-2018-10-11T02-56-56-655,2
3661,4-6-1-68195-6-2018-10-11T03-19-04-473,1
3662,4-6-1-68195-6-2018-10-11T03-54-35-453,2
3663,4-6-1-68195-6-2018-10-11T04-56-52-467,2
3664,4-6-1-68195-6-2018-10-11T05-11-05-1201,2
3665,4-6-1-68195-6-2018-10-11T05-27-29-532,2
3666,4-6-1-68195-6-2018-10-11T22-12-54-524,2
3667,4-6-1-68195-6-2018-10-11T22-29-50-710,2
3668,4-6-1-68195-6-2018-10-12T02-27-08-827,2
3669,4-6-1-68195-6-2018-10-12T04-42-29-639,2
3670,4-6-1-68195-6-2018-10-12T04-58-12-493,2
3671,4-6-1-68195-6-2018-10-12T06-13-51-983,2
3672,4-6-1-68195-6-2018-10-12T16-05-15-637,4
3673,4-6-1-68195-6-2018-10-12T16-07-56-609,2
3674,4-6-1-68195-6-2018-10-13T14-09-48-502,2
3675,4-6-1-68195-6-2018-10-13T15-04-28-480,3
3676,4-6-1-68195-6-2018-10-13T19-02-43-941,2
3677,4-6-1-68195-6-2018-10-14T05-48-30-959,4
3678,4-6-1-68195-6-2018-10-14T07-46-59-670,2
3679,4-6-1-68195-6-2018-10-14T19-51-14-474,2
3680,4-6-1-68195-6-2018-10-14T19-53-52-872,2
3681,4-6-1-68195-6-2018-10-14T19-58-42-781,1
3682,4-6-1-68195-6-2018-10-14T20-07-22-530,1
3683,4-6-1-68195-6-2018-10-14T20-20-21-738,2
3684,4-6-1-68195-6-2018-10-16T03-38-10-535,2
3685,4-6-1-68195-6-2018-10-16T03-57-51-747,2
3686,4-6-1-68195-6-2018-10-16T04-21-39-578,2
3687,4-6-1-68195-6-2018-10-16T04-59-35-608,2
3688,4-6-1-68195-6-2018-10-16T05-00-50-597,2
3689,4-6-1-68195-5-2018-09-20T22-12-59-552,4
3690,4-6-1-68195-7-2018-09-14T19-34-04-559,1
3691,4-6-1-68195-7-2018-09-15T04-30-27-568,2
3692,4-6-1-68195-7-2018-09-15T15-10-08-657,2
3693,4-6-1-68195-7-2018-09-15T15-58-16-620,2
3694,4-6-1-68195-7-2018-09-18T21-36-04-861,2
3695,4-6-1-68195-7-2018-09-18T22-03-56-517,1
3696,4-6-1-68195-7-2018-09-19T07-26-49-752,2
3697,4-6-1-68195-7-2018-09-24T19-22-42-552,2
3698,4-6-1-68195-7-2018-09-24T19-46-51-1014,3
3699,4-6-1-68195-7-2018-09-24T20-34-12-511,3
3700,4-6-1-68195-7-2018-09-25T13-13-08-659,2
3701,4-6-1-68195-7-2018-09-25T14-43-53-453,2
3702,4-6-1-68195-7-2018-10-11T14-21-27-979,2
3703,4-6-1-68195-7-2018-10-12T05-34-30-834,2
3704,4-6-1-68195-7-2018-10-12T08-39-46-694,2
3705,4-6-1-68195-7-2018-10-12T11-22-00-1022,2
3706,4-6-1-68195-7-2018-10-12T11-57-29-581,2
3707,4-6-1-68195-5-2018-09-22T14-50-04-713,2
3708,4-6-1-68195-5-2018-09-22T23-11-06-815,3
3709,4-6-1-68195-5-2018-09-24T00-15-45-603,2
3710,4-6-1-68195-5-2018-09-24T06-22-12-686,2
3711,4-6-1-68195-5-2018-09-25T17-55-42-493,0
3712,4-6-1-68195-5-2018-09-25T18-01-37-791,2
3713,4-6-1-68195-5-2018-09-25T23-34-11-678,2
3714,4-6-1-68195-5-2018-09-26T15-47-10-1320,2
3715,4-6-1-68195-5-2018-09-26T20-49-00-1778,2
3716,4-6-1-68195-5-2018-09-26T22-12-18-450,2
3717,4-6-2-69232-4-2018-10-29T12-46-04-853,4
3718,4-6-1-68195-5-2018-09-27T07-40-09-581,2
3719,4-6-1-68195-5-2018-09-27T08-58-47-568,0
3720,4-6-1-68195-5-2018-09-28T09-58-27-586,3
3721,4-6-1-68195-5-2018-09-28T14-56-11-744,2
3722,4-6-1-68195-5-2018-10-10T08-17-25-897,0
3723,4-6-1-68195-5-2018-10-12T06-00-55-779,2
3724,4-6-1-68195-5-2018-10-15T04-50-47-503,4
3725,4-6-1-68195-5-2018-10-15T06-14-38-454,4
3726,4-6-1-68195-5-2018-10-15T16-46-41-455,1
3727,4-6-1-68195-5-2018-10-15T17-33-21-693,2
3728,4-6-2-69232-4-2018-11-04T15-14-26-896,2
3729,4-6-1-68195-5-2018-10-16T04-00-53-777,2
3730,4-6-1-68195-5-2018-10-16T17-27-01-639,2
3731,4-6-1-68195-6-2018-09-12T16-03-39-648,2
3732,4-6-1-68195-6-2018-09-12T16-26-58-700,2
3733,4-6-1-68195-6-2018-09-12T16-33-01-610,1
3734,4-6-1-68195-6-2018-09-13T15-55-30-499,4
3735,4-6-1-68195-6-2018-09-13T16-36-45-560,4
3736,4-6-1-68195-6-2018-09-13T17-09-50-557,2
3737,4-6-1-68195-6-2018-09-13T17-40-55-494,2
3738,4-6-1-68195-6-2018-09-13T18-45-13-558,2
3739,4-6-1-68195-6-2018-09-13T18-55-24-1641,3
3740,4-6-1-68195-6-2018-09-13T19-24-45-682,0
3741,4-6-1-68195-6-2018-09-13T21-06-47-525,2
3742,4-6-1-68195-6-2018-09-15T07-45-37-761,2
3743,4-6-1-68195-6-2018-09-15T19-15-16-563,2
3744,4-6-1-68195-6-2018-09-15T20-10-03-479,2
3745,4-6-1-68195-6-2018-09-15T20-20-00-504,2
3746,4-6-1-68195-6-2018-09-15T20-22-04-563,2
3747,4-6-1-68195-6-2018-09-17T19-51-10-583,4
3748,4-6-1-68195-6-2018-09-19T04-24-45-645,2
3749,4-6-1-68195-6-2018-09-19T06-12-31-475,2
3750,4-6-1-68195-6-2018-09-20T05-49-29-525,2
3751,4-6-1-68195-6-2018-09-20T09-39-50-457,2
3752,4-6-1-68195-6-2018-09-20T20-49-38-503,2
3753,4-6-1-68195-6-2018-09-20T20-58-30-501,2
3754,4-6-1-68195-6-2018-09-21T18-39-17-1212,4
3755,4-6-1-68195-6-2018-09-21T21-01-57-554,2
3756,4-6-1-68195-6-2018-09-23T05-34-23-835,4
3757,4-6-1-68195-6-2018-09-23T05-46-15-1203,2
3758,4-6-2-69232-4-2018-11-12T08-05-18-617,2
3759,4-6-1-68195-6-2018-09-23T16-53-12-543,2
3760,4-6-1-68195-6-2018-09-23T16-54-43-466,2
3761,4-6-1-68195-6-2018-09-24T12-12-30-689,2
3762,4-6-1-68195-6-2018-09-24T13-02-15-464,0
3763,4-6-1-68195-6-2018-09-24T13-47-18-545,2
3764,4-6-1-68195-6-2018-09-24T18-47-41-1072,2
3765,4-6-1-68195-6-2018-09-24T18-50-35-582,2
3766,4-6-1-68195-6-2018-09-24T20-31-50-833,2
3767,4-6-1-68195-6-2018-09-25T13-24-45-674,2
3768,4-6-1-68195-6-2018-09-25T23-01-21-1230,2
3769,4-6-1-68195-6-2018-09-26T00-39-48-721,2
3770,4-6-1-68195-6-2018-09-26T00-42-42-866,2
3771,4-6-1-68195-6-2018-09-26T01-03-15-608,2
3772,4-6-1-68195-6-2018-09-26T21-09-55-659,2
3773,4-6-1-68195-6-2018-09-27T06-12-05-853,2
3774,4-6-1-68195-6-2018-09-27T06-23-42-558,4
3775,4-6-1-68195-6-2018-09-27T06-32-41-497,1
3776,4-6-1-68195-6-2018-09-27T19-02-35-519,4
3777,4-6-1-68195-6-2018-09-28T13-39-14-553,2
3778,4-6-1-68195-6-2018-09-28T14-37-44-633,1
3779,4-6-1-68195-6-2018-09-28T14-55-38-738,2
3780,4-6-1-68195-6-2018-09-28T16-02-34-640,2
3781,4-6-1-68195-6-2018-10-09T23-43-44-492,2
3782,4-6-1-68195-6-2018-10-09T23-58-44-1011,2
3783,4-6-1-68195-6-2018-10-10T00-19-19-1501,2
3784,4-6-1-68195-6-2018-10-10T00-36-48-695,0
3785,4-6-1-68195-6-2018-10-10T00-37-48-538,0
3786,4-6-1-68195-6-2018-10-10T02-56-19-1194,2
3787,4-6-1-68195-6-2018-10-11T21-55-06-632,2
3788,4-6-1-68195-6-2018-10-13T05-33-46-973,0
3789,4-6-1-68195-6-2018-10-13T07-12-31-517,2
3790,4-6-1-68195-6-2018-10-13T12-00-51-1053,2
3791,4-6-1-68195-6-2018-10-15T06-49-09-880,2
3792,4-6-1-68195-6-2018-10-15T12-47-35-602,0
3793,4-6-1-68195-6-2018-10-16T01-08-44-873,2
3794,4-6-1-68195-7-2018-09-15T16-31-19-707,0
3795,4-6-1-68195-7-2018-09-15T17-26-05-562,2
3796,4-6-1-68195-7-2018-09-15T17-31-32-560,2
3797,4-6-1-68195-7-2018-09-15T17-41-33-557,2
3798,4-6-1-68195-7-2018-09-18T06-12-11-744,2
3799,4-6-1-68195-7-2018-09-18T14-16-49-450,2
3800,4-6-1-68195-7-2018-09-18T15-01-30-616,2
3801,4-6-1-68195-7-2018-09-18T15-37-27-767,2
3802,4-6-1-68195-7-2018-09-25T15-04-08-493,2
3803,4-6-1-68195-7-2018-09-25T16-48-41-460,2
3804,4-6-1-68195-7-2018-09-25T18-27-27-464,2
3805,4-6-1-68195-7-2018-09-26T02-30-22-624,3
3806,4-6-1-68195-7-2018-09-26T03-07-55-711,4
3807,4-6-1-68195-7-2018-09-26T16-29-25-795,3
3808,4-6-1-68195-7-2018-09-26T23-45-23-495,1
3809,4-6-2-69232-5-2018-10-17T22-30-57-547,4
3810,4-6-1-68195-7-2018-10-10T16-22-59-664,1
3811,4-6-1-68195-7-2018-10-11T11-15-05-464,2
3812,4-6-1-68195-7-2018-10-14T21-51-11-685,2
3813,4-6-2-69232-5-2018-10-18T13-55-16-655,2
3814,4-6-2-69232-5-2018-10-18T20-53-04-869,2
3815,4-6-2-69232-5-2018-10-18T21-50-57-647,2
3816,4-6-2-69232-5-2018-10-18T21-59-18-455,4
3817,4-6-2-69232-5-2018-10-20T14-39-33-579,2
3818,4-6-2-69232-5-2018-10-20T16-04-14-571,3
3819,4-6-2-69232-5-2018-10-21T01-28-47-949,3
3820,4-6-2-69232-5-2018-10-17T00-41-20-739,2
3821,4-6-2-69232-5-2018-10-21T17-39-32-509,2
3822,4-6-2-69232-5-2018-10-18T02-05-05-717,2
3823,4-6-2-69232-5-2018-10-18T03-30-20-810,1
3824,4-6-2-69232-5-2018-10-22T00-17-45-797,2
3825,4-6-2-69232-5-2018-10-22T06-33-17-544,4
3826,4-6-2-69232-5-2018-10-18T16-32-32-797,2
3827,4-6-2-69232-5-2018-10-19T00-36-23-452,2
3828,4-6-2-69232-5-2018-10-22T14-32-16-600,2
3829,4-6-2-69232-5-2018-10-22T19-59-08-867,2
3830,4-6-2-69232-5-2018-10-23T11-42-48-1081,4
3831,4-6-2-69232-5-2018-10-23T12-10-33-1243,2
3832,4-6-2-69232-5-2018-10-23T12-21-01-587,2
3833,4-6-2-69232-5-2018-10-23T14-16-33-934,2
3834,4-6-2-69232-5-2018-10-20T10-48-50-707,2
3835,4-6-2-69232-5-2018-10-20T10-51-28-812,2
3836,4-6-2-69232-5-2018-10-23T21-56-44-600,2
3837,4-6-2-69232-5-2018-10-20T11-30-37-764,2
3838,4-6-2-69232-5-2018-10-20T11-41-43-515,2
3839,4-6-2-69232-5-2018-10-20T11-52-11-1055,2
3840,4-6-2-69232-5-2018-10-23T23-40-45-524,4
3841,4-6-2-69232-5-2018-10-24T12-54-27-1042,0
3842,4-6-2-69232-5-2018-10-21T14-24-34-645,2
3843,4-6-2-69232-5-2018-10-25T04-03-00-548,2
3844,4-6-2-69232-5-2018-10-25T11-11-49-1003,4
3845,4-6-2-69232-5-2018-10-25T11-21-13-767,2
3846,4-6-2-69232-5-2018-10-25T12-02-20-522,2
3847,4-6-2-69232-5-2018-10-25T18-29-04-1041,2
3848,4-6-2-69232-5-2018-10-23T11-24-18-527,2
3849,4-6-2-69232-5-2018-10-18T17-12-24-517,1
3850,4-6-2-69232-5-2018-10-18T22-52-13-477,2
3851,4-6-2-69232-5-2018-10-24T04-40-42-521,2
3852,4-6-2-69232-5-2018-10-18T23-04-19-699,2
3853,4-6-2-69232-5-2018-10-19T15-40-26-639,2
3854,4-6-2-69232-5-2018-10-25T04-33-56-877,2
3855,4-6-2-69232-5-2018-10-20T05-29-09-763,2
3856,4-6-2-69232-5-2018-10-25T05-24-46-625,0
3857,4-6-2-69232-5-2018-10-28T11-28-36-1472,2
3858,4-6-2-69232-5-2018-10-28T18-41-21-750,4
3859,4-6-2-69232-5-2018-10-25T21-13-41-479,3
3860,4-6-2-69232-5-2018-10-21T11-55-13-747,4
3861,4-6-2-69232-5-2018-10-21T12-08-11-695,0
3862,4-6-2-69232-5-2018-10-29T18-22-05-1104,2
3863,4-6-2-69232-5-2018-10-29T18-35-57-792,2
3864,4-6-2-69232-5-2018-10-26T17-11-06-600,2
3865,4-6-2-69232-5-2018-10-26T18-33-22-816,2
3866,4-6-2-69232-5-2018-10-22T12-20-40-490,4
3867,4-6-2-69232-5-2018-10-30T02-52-35-654,2
3868,4-6-2-69232-5-2018-10-22T15-49-23-695,4
3869,4-6-2-69232-5-2018-10-27T19-29-54-583,2
3870,4-6-2-69232-5-2018-10-30T13-29-19-667,2
3871,4-6-2-69232-5-2018-10-28T03-56-59-1458,3
3872,4-6-2-69232-5-2018-10-31T02-01-40-519,2
3873,4-6-2-69232-5-2018-10-31T02-02-18-696,2
3874,4-6-2-69232-5-2018-10-31T02-18-35-957,2
3875,4-6-2-69232-5-2018-10-31T08-57-43-719,2
3876,4-6-2-69232-5-2018-10-31T11-04-32-700,2
3877,4-6-2-69232-5-2018-10-31T11-06-03-731,2
3878,4-6-2-69232-5-2018-10-24T01-26-31-911,3
3879,4-6-2-69232-5-2018-10-24T08-40-08-789,2
3880,4-6-2-69232-5-2018-10-24T10-05-31-562,4
3881,4-6-2-69232-5-2018-10-31T21-25-51-587,2
3882,4-6-2-69232-5-2018-10-29T03-53-16-788,1
3883,4-6-2-69232-5-2018-10-25T00-32-23-542,4
3884,4-6-2-69232-5-2018-11-01T14-06-43-480,3
3885,4-6-2-69232-5-2018-10-29T12-51-42-512,3
3886,4-6-2-69232-5-2018-10-29T13-01-35-533,4
3887,4-6-2-69232-5-2018-11-01T21-00-10-828,4
3888,4-6-2-69232-5-2018-10-29T22-37-38-525,2
3889,4-6-2-69232-5-2018-11-02T07-02-27-726,2
3890,4-6-2-69232-5-2018-10-30T05-48-43-892,2
3891,4-6-2-69232-5-2018-11-02T08-23-35-643,2
3892,4-6-2-69232-5-2018-10-25T20-00-41-1184,2
3893,4-6-2-69232-5-2018-11-02T13-50-19-558,2
3894,4-6-2-69232-5-2018-11-02T15-23-16-962,2
3895,4-6-2-69232-5-2018-10-31T07-50-59-764,4
3896,4-6-2-69232-5-2018-11-02T22-52-24-479,0
3897,4-6-2-69232-5-2018-10-31T14-50-00-1206,2
3898,4-6-2-69232-5-2018-10-16T23-03-43-633,2
3899,4-6-2-69232-5-2018-10-31T15-03-51-652,2
3900,4-6-2-69232-5-2018-11-03T16-49-42-618,2
3901,4-6-2-69232-5-2018-10-27T20-42-28-580,4
3902,4-6-2-69232-5-2018-11-03T23-52-40-987,4
3903,4-6-2-69232-5-2018-11-04T00-24-54-510,4
3904,4-6-2-69232-5-2018-11-04T02-06-59-667,2
3905,4-6-2-69232-5-2018-10-18T19-25-52-486,2
3906,4-6-2-69232-5-2018-10-28T16-46-00-533,2
3907,4-6-2-69232-5-2018-10-18T20-02-15-483,2
3908,4-6-2-69232-5-2018-11-02T01-17-54-1244,2
3909,4-6-2-69232-5-2018-11-04T17-51-56-694,2
3910,4-6-2-69232-5-2018-10-29T13-56-06-720,2
3911,4-6-2-69232-5-2018-10-29T15-04-24-1171,2
3912,4-6-2-69232-5-2018-11-05T03-34-52-672,2
3913,4-6-2-69232-5-2018-10-30T00-03-41-618,2
3914,4-6-2-69232-5-2018-10-20T12-37-21-615,2
3915,4-6-2-69232-5-2018-11-05T09-10-49-519,2
3916,4-6-2-69232-5-2018-10-21T12-10-44-904,4
3917,4-6-2-69232-5-2018-11-05T16-05-47-576,4
3918,4-6-2-69232-5-2018-10-30T15-52-44-636,2
3919,4-6-2-69232-5-2018-11-05T23-23-18-707,3
3920,4-3-2-65384-5-2018-06-19T08-27-33-890,4
3921,4-3-2-65384-6-2018-06-07T14-04-04-1306,4
3922,4-3-2-65384-6-2018-06-13T16-13-39-704,2
3923,4-3-2-65384-6-2018-06-13T16-30-20-1284,2
3924,4-3-2-65384-6-2018-06-15T09-58-41-580,1
3925,4-3-2-65384-7-2018-06-15T23-56-28-723,2
3926,4-3-1-65094-5-2018-05-19T16-49-49-465,2
3927,4-3-1-65094-5-2018-05-21T14-23-22-690,0
3928,4-3-1-65094-6-2018-05-18T23-55-19-779,2
3929,4-3-1-65094-6-2018-05-20T00-11-18-467,3
3930,4-2-1-62848-6-2018-03-13T00-33-32-552,2
3931,4-2-1-62848-6-2018-03-13T01-39-28-686,2
3932,4-3-1-65094-6-2018-05-22T10-22-20-460,2
3933,4-2-1-62848-6-2018-03-15T15-07-09-1309,2
3934,4-4-1-66668-5-2018-07-25T07-25-29-477,3
3935,4-2-1-62848-6-2018-03-17T15-51-07-600,0
3936,4-2-1-62848-6-2018-03-19T21-33-14-598,2
3937,4-2-1-62848-6-2018-03-20T20-32-51-1234,2
3938,4-2-1-62848-6-2018-03-22T07-19-54-467,2
3939,4-2-1-62848-6-2018-03-22T23-46-05-749,4
3940,4-4-1-66668-5-2018-08-05T01-39-50-637,2
3941,4-2-1-62848-6-2018-03-24T06-33-08-621,1
3942,4-2-1-62848-6-2018-03-25T11-53-55-490,2
3943,4-4-1-66668-6-2018-07-21T05-16-48-452,2
3944,4-2-1-62848-6-2018-03-26T15-20-54-534,3
3945,4-4-1-66668-6-2018-07-26T05-06-57-769,2
3946,4-4-1-66668-6-2018-08-02T21-28-54-624,2
3947,4-3-2-65384-5-2018-06-12T17-58-25-938,4
3948,4-4-1-66668-6-2018-08-03T09-21-38-555,2
3949,4-4-1-66668-6-2018-08-04T12-08-59-881,4
3950,4-4-1-66668-6-2018-08-04T20-58-41-575,2
3951,4-2-1-62848-7-2018-03-11T11-33-51-497,2
3952,4-3-2-65384-5-2018-06-14T12-18-03-505,0
3953,4-4-1-66668-6-2018-08-07T05-06-55-564,3
3954,4-4-1-66668-6-2018-08-07T05-47-10-610,2
3955,4-4-1-66668-7-2018-08-02T12-59-30-622,4
3956,4-2-1-62848-7-2018-03-17T19-27-05-541,4
3957,4-2-1-62848-7-2018-03-17T19-38-17-558,2
3958,4-3-2-65384-6-2018-06-08T04-55-07-650,2
3959,4-3-2-65384-6-2018-06-08T20-02-57-574,2
3960,4-3-2-65384-6-2018-06-10T09-43-08-450,3
3961,4-3-2-65384-6-2018-06-12T03-05-12-557,3
3962,4-3-2-65384-7-2018-06-07T08-26-27-588,2
3963,4-5-1-67344-5-2018-08-17T14-59-42-727,1
3964,4-5-1-67344-5-2018-08-19T06-24-20-565,4
3965,4-5-1-67344-5-2018-08-25T04-29-17-496,2
3966,4-2-2-63454-5-2018-03-28T01-28-55-595,1
3967,4-4-1-66668-5-2018-07-21T12-03-28-494,2
3968,4-4-1-66668-5-2018-07-21T12-20-54-620,2
3969,4-4-1-66668-5-2018-07-23T09-13-13-450,1
3970,4-5-1-67344-6-2018-08-15T14-12-15-451,3
3971,4-4-1-66668-5-2018-08-01T11-59-17-557,2
3972,4-5-1-67344-6-2018-08-17T23-43-36-565,2
3973,4-4-1-66668-5-2018-08-02T02-27-18-985,2
3974,4-5-1-67344-6-2018-08-18T19-00-35-673,2
3975,4-4-1-66668-5-2018-08-06T16-11-00-646,2
3976,4-5-1-67344-6-2018-08-31T18-50-56-850,2
3977,4-5-1-67344-6-2018-09-04T08-09-37-521,2
3978,4-4-1-66668-6-2018-07-20T06-14-12-499,2
3979,4-4-1-66668-6-2018-07-23T16-52-42-634,2
3980,4-4-1-66668-6-2018-07-24T00-57-23-473,2
3981,4-4-1-66668-6-2018-07-24T06-23-47-461,0
3982,4-4-1-66668-6-2018-07-24T06-43-30-549,2
3983,4-2-1-62848-5-2018-03-11T01-23-21-1296,3
3984,4-4-1-66668-6-2018-08-01T14-26-02-949,4
3985,4-2-2-63454-6-2018-03-29T01-10-52-844,2
3986,4-4-1-66668-6-2018-08-03T15-06-23-575,3
3987,4-2-2-63454-6-2018-03-31T11-38-09-638,2
3988,4-2-2-63454-6-2018-03-31T14-29-34-1137,3
3989,4-2-2-63454-6-2018-04-01T08-16-26-628,2
3990,4-2-2-63454-6-2018-04-04T13-41-15-630,1
3991,4-2-1-62848-5-2018-03-12T06-24-00-546,2
3992,4-3-1-65094-6-2018-05-18T05-30-51-780,4
3993,4-5-1-67344-5-2018-08-28T11-15-17-970,4
3994,4-2-1-62848-5-2018-03-14T20-02-44-624,2
3995,4-3-2-65384-5-2018-06-05T10-58-07-725,2
3996,4-5-1-67344-5-2018-08-30T20-38-01-1271,2
3997,4-6-1-68195-5-2018-09-24T17-22-30-692,2
3998,4-5-1-67344-6-2018-08-16T11-05-21-490,1
3999,4-5-1-67344-6-2018-08-19T08-20-24-513,0
4000,4-5-1-67344-6-2018-08-28T07-30-42-561,1
4001,4-5-1-67344-6-2018-08-31T12-29-23-498,2
4002,4-3-2-65384-6-2018-06-13T04-03-44-591,2
4003,4-3-2-65384-6-2018-06-13T09-13-29-543,2
4004,4-3-2-65384-6-2018-06-20T16-20-47-724,2
4005,4-6-1-68195-5-2018-10-10T22-16-00-954,2
4006,4-6-1-68195-6-2018-09-20T09-52-39-669,2
4007,4-6-1-68195-6-2018-09-20T19-43-58-561,2
4008,4-6-1-68195-6-2018-09-21T13-18-06-582,2
4009,4-6-1-68195-6-2018-09-26T16-59-10-777,2
4010,4-6-1-68195-6-2018-09-26T21-55-48-572,2
4011,4-6-1-68195-6-2018-09-28T10-03-11-723,2
4012,4-6-1-68195-6-2018-10-16T05-38-18-612,2
4013,4-6-1-68195-7-2018-09-25T15-03-38-819,2
4014,4-4-1-66668-5-2018-07-31T20-46-55-585,4
4015,4-4-1-66668-6-2018-08-06T05-29-28-510,2
4016,4-6-1-68195-5-2018-09-19T12-44-38-676,4
4017,4-2-1-62848-5-2018-03-24T17-05-08-604,2
4018,4-2-1-62848-6-2018-03-07T17-53-10-563,2
4019,4-2-1-62848-6-2018-03-08T08-13-12-638,2
4020,4-6-1-68195-6-2018-09-13T14-47-56-678,2
4021,4-6-2-69232-5-2018-10-20T16-36-43-489,2
4022,4-6-1-68195-6-2018-09-22T15-53-44-697,2
4023,4-6-1-68195-6-2018-09-23T04-27-02-708,2
4024,4-5-1-67344-5-2018-08-29T16-29-48-1028,2
4025,4-6-1-68195-6-2018-09-24T12-11-02-725,2
4026,4-6-1-68195-6-2018-10-10T08-00-32-981,2
4027,4-5-1-67344-5-2018-08-31T15-18-31-672,2
