,0Replay_id,Cluster
8753,4-3-2-65384-5-2018-06-14T06-37-24-558,2
8754,4-3-2-65384-5-2018-06-14T06-37-46-435,4
8755,4-4-1-66668-4-2018-07-28T17-45-05-407,4
8756,4-2-2-63454-6-2018-03-28T08-42-02-304,4
8757,4-3-2-65384-5-2018-06-14T06-53-39-296,1
8758,4-4-1-66668-4-2018-07-28T17-55-08-535,4
8759,4-2-2-63454-6-2018-03-28T08-44-18-796,0
8760,4-3-2-65384-5-2018-06-14T07-04-41-731,2
8761,4-2-2-63454-6-2018-03-28T09-29-11-345,4
8762,4-4-1-66668-4-2018-07-28T17-57-32-874,4
8763,4-3-2-65384-5-2018-06-14T07-09-02-799,4
8764,4-2-2-63454-6-2018-03-28T11-57-43-406,2
8765,4-2-1-62848-5-2018-03-09T16-49-24-887,3
8766,4-4-1-66668-4-2018-07-28T18-03-18-727,4
8767,4-2-2-63454-6-2018-03-28T20-54-49-228,4
8768,4-3-2-65384-5-2018-06-14T07-27-06-730,3
8769,4-2-2-63454-6-2018-03-28T21-03-07-644,4
8770,4-2-1-62848-5-2018-03-09T20-17-04-609,0
8771,4-3-2-65384-5-2018-06-14T07-34-07-270,4
8772,4-4-1-66668-4-2018-07-28T18-35-15-1080,4
8773,4-2-2-63454-6-2018-03-28T22-15-04-583,3
8774,4-3-2-65384-5-2018-06-14T07-52-48-454,2
8775,4-2-1-62848-5-2018-03-09T20-22-19-901,4
8776,4-4-1-66668-4-2018-07-28T18-39-01-236,4
8777,4-2-2-63454-6-2018-03-28T22-30-12-343,3
8778,4-4-1-66668-4-2018-07-28T18-46-56-1267,4
8779,4-2-1-62848-5-2018-03-09T20-50-44-231,4
8780,4-4-1-66668-4-2018-07-29T02-22-46-360,4
8781,4-2-2-63454-6-2018-03-29T03-32-58-414,4
8782,4-3-2-65384-5-2018-06-14T13-14-13-295,4
8783,4-2-1-62848-5-2018-03-09T20-57-59-547,1
8784,4-2-2-63454-6-2018-03-29T03-39-53-229,4
8785,4-3-2-65384-5-2018-06-14T13-38-11-396,2
8786,4-2-2-63454-6-2018-03-29T04-39-35-563,4
8787,4-4-1-66668-4-2018-07-29T02-33-32-1178,0
8788,4-3-2-65384-5-2018-06-14T13-55-49-491,2
8789,4-2-2-63454-6-2018-03-29T04-45-42-606,4
8790,4-3-2-65384-5-2018-06-14T14-20-07-567,4
8791,4-2-1-62848-5-2018-03-10T01-12-11-416,2
8792,4-4-1-66668-4-2018-07-29T02-48-57-488,4
8793,4-2-2-63454-6-2018-03-29T05-08-49-448,4
8794,4-2-1-62848-5-2018-03-10T01-28-03-356,4
8795,4-2-2-63454-6-2018-03-29T05-19-57-374,4
8796,4-4-1-66668-4-2018-07-29T02-52-18-648,4
8797,4-3-2-65384-5-2018-06-14T14-33-22-652,4
8798,4-2-2-63454-6-2018-03-29T11-17-28-434,4
8799,4-2-1-62848-5-2018-03-10T01-40-08-1163,4
8800,4-2-2-63454-6-2018-03-29T11-22-04-227,2
8801,4-4-1-66668-4-2018-07-29T03-54-31-495,4
8802,4-2-2-63454-6-2018-03-29T11-38-57-555,2
8803,4-3-2-65384-5-2018-06-14T14-37-38-1113,0
8804,4-2-1-62848-5-2018-03-10T01-45-22-439,2
8805,4-2-2-63454-6-2018-03-29T11-42-16-1077,2
8806,4-2-1-62848-5-2018-03-10T01-47-12-545,1
8807,4-4-1-66668-4-2018-07-29T04-02-01-1540,4
8808,4-3-2-65384-5-2018-06-14T14-52-35-575,0
8809,4-2-1-62848-5-2018-03-10T01-51-12-293,4
8810,4-2-2-63454-6-2018-03-29T22-13-03-403,2
8811,4-2-1-62848-5-2018-03-10T02-07-55-397,4
8812,4-3-2-65384-5-2018-06-14T15-14-31-383,2
8813,4-2-2-63454-6-2018-03-29T22-20-57-322,4
8814,4-4-1-66668-4-2018-07-29T04-03-15-619,4
8815,4-3-2-65384-5-2018-06-14T15-21-04-744,2
8816,4-4-1-66668-4-2018-07-29T04-15-39-565,2
8817,4-2-1-62848-5-2018-03-10T05-45-36-966,4
8818,4-3-2-65384-5-2018-06-14T16-58-13-376,0
8819,4-4-1-66668-4-2018-07-29T04-22-57-370,4
8820,4-3-2-65384-5-2018-06-14T17-11-09-320,4
8821,4-2-1-62848-5-2018-03-10T06-20-25-369,4
8822,4-4-1-66668-4-2018-07-29T11-58-41-473,4
8823,4-2-2-63454-6-2018-03-30T08-32-02-551,4
8824,4-3-2-65384-5-2018-06-14T19-42-43-985,1
8825,4-2-1-62848-5-2018-03-10T06-31-42-392,3
8826,4-2-2-63454-6-2018-03-30T08-57-29-361,4
8827,4-2-2-63454-6-2018-03-30T09-28-52-605,3
8828,4-3-2-65384-5-2018-06-14T19-48-42-802,4
8829,4-4-1-66668-4-2018-07-29T12-03-17-1580,4
8830,4-2-1-62848-5-2018-03-10T06-41-14-1098,4
8831,4-2-2-63454-6-2018-03-30T10-33-32-516,4
8832,4-3-2-65384-5-2018-06-14T20-03-50-433,0
8833,4-2-1-62848-5-2018-03-10T06-43-23-240,4
8834,4-2-2-63454-6-2018-03-30T11-01-03-464,4
8835,4-3-2-65384-5-2018-06-14T20-05-37-289,4
8836,4-3-2-65384-5-2018-06-14T20-26-42-256,2
8837,4-4-1-66668-4-2018-07-29T12-08-21-386,4
8838,4-2-2-63454-6-2018-03-30T20-08-32-750,0
8839,4-2-1-62848-5-2018-03-10T06-56-54-992,4
8840,4-4-1-66668-4-2018-07-29T12-24-57-294,1
8841,4-3-2-65384-5-2018-06-14T23-25-29-907,4
8842,4-4-1-66668-4-2018-07-29T12-46-09-317,2
8843,4-3-2-65384-5-2018-06-14T23-29-21-347,1
8844,4-2-1-62848-5-2018-03-10T07-00-25-405,4
8845,4-2-2-63454-6-2018-03-30T20-24-27-936,4
8846,4-4-1-66668-4-2018-07-29T13-12-58-381,2
8847,4-4-1-66668-4-2018-07-29T13-22-39-388,2
8848,4-3-2-65384-5-2018-06-14T23-34-21-627,4
8849,4-2-1-62848-5-2018-03-10T07-00-26-868,4
8850,4-2-2-63454-6-2018-03-30T22-27-24-250,2
8851,4-2-2-63454-6-2018-03-30T22-52-58-272,4
8852,4-3-2-65384-5-2018-06-14T23-46-31-559,0
8853,4-2-2-63454-6-2018-03-30T23-18-14-376,2
8854,4-2-1-62848-5-2018-03-10T10-03-04-826,4
8855,4-3-2-65384-5-2018-06-14T23-46-39-316,4
8856,4-4-1-66668-4-2018-07-29T13-28-54-1622,4
8857,4-2-2-63454-6-2018-03-31T00-09-59-329,4
8858,4-3-2-65384-5-2018-06-14T23-56-16-509,4
8859,4-2-2-63454-6-2018-03-31T03-17-31-359,2
8860,4-3-2-65384-5-2018-06-14T23-57-30-369,4
8861,4-2-1-62848-5-2018-03-10T10-20-19-1019,4
8862,4-3-2-65384-5-2018-06-15T00-37-41-807,4
8863,4-2-2-63454-6-2018-03-31T04-24-15-1023,1
8864,4-4-1-66668-4-2018-07-29T13-45-45-890,2
8865,4-3-2-65384-5-2018-06-15T00-42-48-229,1
8866,4-2-1-62848-5-2018-03-10T10-20-26-543,1
8867,4-3-2-65384-5-2018-06-15T00-43-50-594,4
8868,4-2-1-62848-5-2018-03-10T10-32-01-313,4
8869,4-2-2-63454-6-2018-03-31T13-36-23-729,4
8870,4-3-2-65384-5-2018-06-15T03-35-36-767,0
8871,4-4-1-66668-4-2018-07-29T20-45-02-795,4
8872,4-2-1-62848-5-2018-03-10T10-37-39-802,4
8873,4-2-2-63454-6-2018-03-31T14-04-54-872,2
8874,4-3-2-65384-5-2018-06-15T03-35-57-390,2
8875,4-4-1-66668-4-2018-07-29T20-52-54-778,1
8876,4-2-1-62848-5-2018-03-10T11-06-50-452,2
8877,4-2-2-63454-6-2018-03-31T14-27-50-449,4
8878,4-2-1-62848-5-2018-03-10T11-12-33-623,2
8879,4-4-1-66668-4-2018-07-29T21-37-33-520,0
8880,4-2-2-63454-6-2018-04-01T02-13-12-999,3
8881,4-3-2-65384-5-2018-06-15T04-42-43-1987,0
8882,4-4-1-66668-4-2018-07-29T21-50-53-870,1
8883,4-2-2-63454-6-2018-04-01T02-26-22-338,4
8884,4-2-1-62848-5-2018-03-10T12-28-44-605,4
8885,4-4-1-66668-4-2018-07-29T21-58-16-661,4
8886,4-2-2-63454-6-2018-04-01T03-00-09-790,4
8887,4-4-1-66668-4-2018-07-29T22-09-06-507,4
8888,4-2-1-62848-5-2018-03-10T12-32-23-993,4
8889,4-2-2-63454-6-2018-04-01T03-19-38-686,4
8890,4-3-2-65384-5-2018-06-15T04-43-18-303,0
8891,4-4-1-66668-4-2018-07-29T22-19-53-880,4
8892,4-2-2-63454-6-2018-04-01T03-25-28-483,4
8893,4-2-1-62848-5-2018-03-10T12-34-07-233,0
8894,4-3-2-65384-5-2018-06-15T04-44-09-1003,4
8895,4-4-1-66668-4-2018-07-29T22-28-32-386,3
8896,4-2-1-62848-5-2018-03-10T12-43-08-508,4
8897,4-2-1-62848-5-2018-03-10T12-43-56-635,0
8898,4-2-2-63454-6-2018-04-01T03-48-38-1271,4
8899,4-4-1-66668-4-2018-07-29T23-18-42-976,2
8900,4-3-2-65384-5-2018-06-15T05-16-40-889,2
8901,4-2-1-62848-5-2018-03-10T12-49-58-567,4
8902,4-4-1-66668-4-2018-07-29T23-27-35-354,4
8903,4-2-1-62848-5-2018-03-10T13-05-43-462,4
8904,4-3-2-65384-5-2018-06-15T05-18-39-551,4
8905,4-2-2-63454-6-2018-04-01T04-28-06-727,1
8906,4-4-1-66668-4-2018-07-29T23-38-57-333,3
8907,4-3-2-65384-5-2018-06-15T05-35-28-548,4
8908,4-2-2-63454-6-2018-04-01T05-00-15-424,4
8909,4-4-1-66668-4-2018-07-29T23-43-48-852,1
8910,4-2-2-63454-6-2018-04-01T05-16-25-494,4
8911,4-2-2-63454-6-2018-04-01T05-22-31-326,4
8912,4-4-1-66668-4-2018-07-29T23-49-28-763,1
8913,4-3-2-65384-5-2018-06-15T11-01-31-227,4
8914,4-2-1-62848-5-2018-03-10T14-03-09-331,4
8915,4-4-1-66668-4-2018-07-30T04-28-25-312,4
8916,4-3-2-65384-5-2018-06-15T11-02-05-246,4
8917,4-2-2-63454-6-2018-04-02T03-51-35-789,4
8918,4-2-1-62848-5-2018-03-10T14-04-41-274,4
8919,4-3-2-65384-5-2018-06-15T11-07-17-265,0
8920,4-2-1-62848-5-2018-03-10T14-20-08-355,4
8921,4-4-1-66668-4-2018-07-30T04-44-12-945,4
8922,4-2-2-63454-6-2018-04-02T07-01-36-292,4
8923,4-3-2-65384-5-2018-06-15T11-12-00-518,4
8924,4-2-1-62848-5-2018-03-10T14-25-19-528,4
8925,4-3-2-65384-5-2018-06-15T11-16-22-274,0
8926,4-2-2-63454-6-2018-04-02T07-57-11-702,4
8927,4-2-1-62848-5-2018-03-10T14-36-29-408,3
8928,4-3-2-65384-5-2018-06-15T11-20-54-239,4
8929,4-4-1-66668-4-2018-07-30T04-59-18-1019,4
8930,4-2-1-62848-5-2018-03-10T14-39-42-623,2
8931,4-2-2-63454-6-2018-04-02T08-02-53-660,2
8932,4-3-2-65384-5-2018-06-15T11-21-36-1003,2
8933,4-2-1-62848-5-2018-03-10T14-50-27-414,4
8934,4-4-1-66668-4-2018-07-30T05-01-59-258,4
8935,4-2-2-63454-6-2018-04-02T08-04-25-366,4
8936,4-4-1-66668-4-2018-07-30T05-16-51-282,2
8937,4-2-1-62848-5-2018-03-10T14-56-46-530,0
8938,4-3-2-65384-5-2018-06-15T11-28-03-322,4
8939,4-2-2-63454-6-2018-04-02T08-37-22-596,4
8940,4-3-2-65384-5-2018-06-15T11-47-30-280,4
8941,4-4-1-66668-4-2018-07-30T05-19-09-746,0
8942,4-2-1-62848-5-2018-03-10T15-00-52-816,4
8943,4-3-2-65384-5-2018-06-15T13-31-54-531,0
8944,4-2-2-63454-6-2018-04-02T09-37-56-444,4
8945,4-2-2-63454-6-2018-04-02T09-46-16-452,0
8946,4-4-1-66668-4-2018-07-30T05-28-44-664,4
8947,4-2-1-62848-5-2018-03-10T15-05-08-700,3
8948,4-3-2-65384-5-2018-06-15T13-35-50-1463,0
8949,4-2-2-63454-6-2018-04-02T10-29-34-397,4
8950,4-4-1-66668-4-2018-07-30T05-29-10-443,4
8951,4-2-2-63454-6-2018-04-02T10-49-25-459,2
8952,4-2-1-62848-5-2018-03-10T15-08-08-792,3
8953,4-4-1-66668-4-2018-07-30T05-51-21-393,1
8954,4-3-2-65384-5-2018-06-15T13-36-43-597,4
8955,4-4-1-66668-4-2018-07-30T05-53-51-683,1
8956,4-2-1-62848-5-2018-03-10T15-09-56-530,4
8957,4-3-2-65384-5-2018-06-15T13-38-14-296,4
8958,4-3-2-65384-5-2018-06-15T13-38-56-647,4
8959,4-4-1-66668-4-2018-07-30T06-03-48-698,4
8960,4-3-2-65384-5-2018-06-15T17-14-38-303,2
8961,4-2-1-62848-5-2018-03-10T17-22-00-311,0
8962,4-2-2-63454-6-2018-04-03T08-41-22-620,4
8963,4-2-1-62848-5-2018-03-10T17-26-07-544,3
8964,4-2-2-63454-6-2018-04-03T08-43-42-360,0
8965,4-3-2-65384-5-2018-06-15T17-25-25-759,4
8966,4-2-1-62848-5-2018-03-10T17-26-27-336,4
8967,4-4-1-66668-4-2018-07-30T14-28-09-1601,4
8968,4-2-2-63454-6-2018-04-03T09-15-31-506,4
8969,4-2-1-62848-5-2018-03-10T17-32-18-884,4
8970,4-2-2-63454-6-2018-04-03T09-20-00-472,3
8971,4-3-2-65384-5-2018-06-15T17-30-58-1133,0
8972,4-2-2-63454-6-2018-04-03T09-24-44-380,2
8973,4-4-1-66668-4-2018-07-30T14-33-13-570,0
8974,4-2-2-63454-6-2018-04-03T09-40-39-548,3
8975,4-2-1-62848-5-2018-03-10T17-39-09-1105,1
8976,4-4-1-66668-4-2018-07-30T14-55-26-963,4
8977,4-3-2-65384-5-2018-06-15T17-42-25-269,1
8978,4-2-2-63454-6-2018-04-03T09-54-50-277,4
8979,4-3-2-65384-5-2018-06-15T17-46-39-397,3
8980,4-2-2-63454-6-2018-04-03T10-13-24-530,4
8981,4-3-2-65384-5-2018-06-15T20-00-48-245,4
8982,4-2-1-62848-5-2018-03-10T17-45-40-496,4
8983,4-4-1-66668-4-2018-07-30T14-56-00-663,3
8984,4-3-2-65384-5-2018-06-15T20-42-35-791,4
8985,4-4-1-66668-4-2018-07-30T15-08-40-306,4
8986,4-2-2-63454-6-2018-04-03T10-46-23-715,2
8987,4-2-1-62848-5-2018-03-10T18-03-55-1280,4
8988,4-3-2-65384-5-2018-06-15T20-50-19-345,4
8989,4-4-1-66668-4-2018-07-30T15-45-05-821,0
8990,4-2-2-63454-6-2018-04-03T21-53-10-289,4
8991,4-2-2-63454-6-2018-04-03T23-08-21-298,3
8992,4-4-1-66668-4-2018-07-30T16-01-27-685,4
8993,4-2-1-62848-5-2018-03-10T19-35-22-609,4
8994,4-3-2-65384-5-2018-06-15T20-57-19-1143,4
8995,4-4-1-66668-4-2018-07-30T16-30-25-585,0
8996,4-2-1-62848-5-2018-03-10T19-44-59-558,4
8997,4-2-2-63454-6-2018-04-03T23-22-14-1353,2
8998,4-3-2-65384-5-2018-06-15T21-02-45-273,4
8999,4-2-1-62848-5-2018-03-10T20-24-08-254,4
9000,4-4-1-66668-4-2018-07-30T16-44-02-754,1
9001,4-2-1-62848-5-2018-03-10T20-29-27-484,0
9002,4-3-2-65384-5-2018-06-15T21-21-40-804,4
9003,4-2-1-62848-5-2018-03-10T23-30-19-348,2
9004,4-3-2-65384-5-2018-06-16T03-51-24-664,0
9005,4-2-2-63454-6-2018-04-04T14-51-03-516,4
9006,4-2-1-62848-5-2018-03-10T23-47-35-538,3
9007,4-4-1-66668-4-2018-07-31T00-13-56-1101,2
9008,4-2-2-63454-6-2018-04-04T15-10-21-500,2
9009,4-3-2-65384-5-2018-06-16T04-01-07-763,4
9010,4-2-1-62848-5-2018-03-11T00-00-00-485,1
9011,4-4-1-66668-4-2018-07-31T00-32-10-559,0
9012,4-3-2-65384-5-2018-06-16T04-09-14-336,4
9013,4-2-2-63454-6-2018-04-04T15-33-48-763,2
9014,4-2-1-62848-5-2018-03-11T01-32-48-760,4
9015,4-4-1-66668-4-2018-07-31T00-40-15-275,4
9016,4-3-2-65384-5-2018-06-16T04-16-06-795,4
9017,4-4-1-66668-4-2018-07-31T00-42-47-592,4
9018,4-2-1-62848-5-2018-03-11T01-38-53-327,2
9019,4-2-2-63454-6-2018-04-04T15-36-09-611,4
9020,4-4-1-66668-4-2018-07-31T00-47-14-361,1
9021,4-3-2-65384-5-2018-06-16T04-22-47-797,2
9022,4-2-2-63454-6-2018-04-04T23-20-42-618,4
9023,4-4-1-66668-4-2018-07-31T01-12-06-314,4
9024,4-4-1-66668-4-2018-07-31T01-17-36-612,4
9025,4-2-2-63454-6-2018-04-05T00-38-28-446,4
9026,4-3-2-65384-5-2018-06-16T04-31-34-1117,4
9027,4-4-1-66668-4-2018-07-31T01-26-26-797,1
9028,4-2-2-63454-6-2018-04-05T02-36-17-419,3
9029,4-2-1-62848-5-2018-03-11T01-50-45-576,0
9030,4-4-1-66668-4-2018-07-31T07-19-07-588,0
9031,4-3-2-65384-5-2018-06-16T06-00-13-633,4
9032,4-2-2-63454-6-2018-04-05T02-46-04-511,2
9033,4-2-1-62848-5-2018-03-11T02-00-05-343,4
9034,4-4-1-66668-4-2018-07-31T07-38-25-656,4
9035,4-3-2-65384-5-2018-06-16T06-07-02-927,4
9036,4-2-1-62848-5-2018-03-11T02-01-49-736,3
9037,4-4-1-66668-4-2018-07-31T07-38-49-386,2
9038,4-2-2-63454-6-2018-04-05T04-45-50-461,1
9039,4-4-1-66668-4-2018-07-31T07-41-01-305,4
9040,4-2-2-63454-6-2018-04-05T05-13-15-351,1
9041,4-2-1-62848-5-2018-03-11T02-09-52-442,4
9042,4-4-1-66668-4-2018-07-31T07-41-15-272,4
9043,4-3-2-65384-5-2018-06-16T06-11-37-263,0
9044,4-2-2-63454-6-2018-04-05T05-31-20-384,4
9045,4-3-2-65384-5-2018-06-16T06-37-42-347,4
9046,4-2-1-62848-5-2018-03-11T02-10-38-491,4
9047,4-2-2-63454-6-2018-04-05T11-33-36-563,0
9048,4-3-2-65384-5-2018-06-16T06-46-26-266,1
9049,4-2-1-62848-5-2018-03-11T02-23-18-557,0
9050,4-4-1-66668-4-2018-07-31T07-55-03-1237,0
9051,4-2-2-63454-6-2018-04-05T12-46-38-525,4
9052,4-2-1-62848-5-2018-03-11T02-37-01-351,4
9053,4-3-2-65384-5-2018-06-16T08-28-15-440,4
9054,4-3-2-65384-5-2018-06-16T08-32-27-386,0
9055,4-2-2-63454-6-2018-04-05T13-07-44-748,4
9056,4-4-1-66668-4-2018-07-31T08-24-59-463,4
9057,4-2-1-62848-5-2018-03-11T03-24-52-872,4
9058,4-4-1-66668-4-2018-07-31T08-28-44-391,4
9059,4-3-2-65384-5-2018-06-16T08-43-42-847,4
9060,4-2-1-62848-5-2018-03-11T03-30-23-284,3
9061,4-2-2-63454-7-2018-03-28T13-25-51-653,3
9062,4-4-1-66668-4-2018-07-31T08-32-52-319,0
9063,4-3-2-65384-5-2018-06-16T08-57-49-451,4
9064,4-2-1-62848-5-2018-03-11T03-41-43-673,4
9065,4-4-1-66668-4-2018-07-31T08-49-20-433,0
9066,4-3-2-65384-5-2018-06-16T08-58-10-719,3
9067,4-2-2-63454-7-2018-03-28T14-10-36-818,4
9068,4-2-1-62848-5-2018-03-11T07-13-26-371,4
9069,4-4-1-66668-4-2018-07-31T08-49-37-1053,0
9070,4-3-2-65384-5-2018-06-16T09-08-58-384,3
9071,4-4-1-66668-4-2018-07-31T13-19-43-313,4
9072,4-2-2-63454-7-2018-03-29T17-08-19-455,2
9073,4-2-1-62848-5-2018-03-11T07-45-36-585,4
9074,4-3-2-65384-5-2018-06-16T14-17-33-863,4
9075,4-2-2-63454-7-2018-03-29T18-14-00-406,4
9076,4-4-1-66668-4-2018-07-31T13-24-29-940,1
9077,4-2-2-63454-7-2018-03-29T20-37-01-309,0
9078,4-2-1-62848-5-2018-03-11T07-53-12-850,4
9079,4-3-2-65384-5-2018-06-16T14-56-38-774,4
9080,4-2-1-62848-5-2018-03-11T08-03-22-749,4
9081,4-4-1-66668-4-2018-07-31T13-29-02-869,0
9082,4-3-2-65384-5-2018-06-16T15-06-15-533,4
9083,4-2-1-62848-5-2018-03-11T13-06-40-264,1
9084,4-3-2-65384-5-2018-06-16T15-17-05-431,1
9085,4-4-1-66668-4-2018-07-31T13-46-24-359,4
9086,4-2-1-62848-5-2018-03-11T13-19-00-287,4
9087,4-4-1-66668-4-2018-07-31T13-46-37-347,4
9088,4-3-2-65384-5-2018-06-16T15-54-24-428,4
9089,4-4-1-66668-4-2018-07-31T14-00-51-424,4
9090,4-3-2-65384-5-2018-06-16T15-58-44-633,4
9091,4-4-1-66668-4-2018-07-31T14-01-48-353,4
9092,4-2-2-63454-7-2018-04-02T16-24-36-241,4
9093,4-3-2-65384-5-2018-06-16T16-08-51-327,4
9094,4-2-2-63454-7-2018-04-03T07-38-10-342,4
9095,4-2-1-62848-5-2018-03-11T13-40-33-349,4
9096,4-2-2-63454-7-2018-04-03T13-46-09-424,4
9097,4-3-2-65384-5-2018-06-16T18-22-24-622,4
9098,4-4-1-66668-4-2018-07-31T17-28-58-846,1
9099,4-2-1-62848-5-2018-03-11T13-41-29-638,3
9100,4-2-2-63454-7-2018-04-04T00-14-40-652,2
9101,4-3-2-65384-5-2018-06-16T19-28-22-470,3
9102,4-2-1-62848-5-2018-03-11T14-01-14-277,4
9103,4-4-1-66668-4-2018-07-31T17-34-23-458,4
9104,4-3-2-65384-5-2018-06-16T19-33-20-696,4
9105,4-2-1-62848-5-2018-03-11T14-13-17-731,4
9106,4-2-2-63454-7-2018-04-04T05-29-59-926,4
9107,4-4-1-66668-4-2018-07-31T18-13-59-413,0
9108,4-3-2-65384-5-2018-06-16T19-40-51-344,4
9109,4-2-1-62848-5-2018-03-11T14-14-22-357,4
9110,4-4-1-66668-4-2018-07-31T18-32-25-725,4
9111,4-3-2-65384-5-2018-06-16T19-58-10-667,4
9112,4-2-2-63454-7-2018-04-04T06-17-28-664,4
9113,4-2-1-62848-5-2018-03-11T17-22-17-612,4
9114,4-4-1-66668-4-2018-07-31T18-48-33-388,4
9115,4-3-2-65384-5-2018-06-16T20-05-58-920,3
9116,4-2-1-62848-5-2018-03-11T17-26-43-725,1
9117,4-2-2-63454-7-2018-04-04T06-30-26-649,4
9118,4-4-1-66668-4-2018-07-31T18-49-03-623,2
9119,4-2-1-62848-5-2018-03-11T17-56-07-905,4
9120,4-3-2-65384-5-2018-06-16T20-06-14-589,4
9121,4-4-1-66668-4-2018-07-31T19-16-16-853,4
9122,4-2-1-62848-5-2018-03-11T18-02-37-444,0
9123,4-3-2-65384-5-2018-06-16T20-10-45-775,4
9124,4-2-1-62848-5-2018-03-11T18-52-35-297,2
9125,4-4-1-66668-4-2018-07-31T19-27-04-913,4
9126,4-3-2-65384-5-2018-06-16T20-23-49-398,4
9127,4-3-2-65384-5-2018-06-16T20-33-20-507,4
9128,4-2-1-62848-5-2018-03-11T19-04-31-1046,2
9129,4-4-1-66668-4-2018-07-31T19-35-05-514,0
9130,4-3-2-65384-5-2018-06-16T20-49-46-320,4
9131,4-4-1-66668-4-2018-07-31T19-37-23-371,3
9132,4-3-2-65384-5-2018-06-16T20-58-40-362,4
9133,4-2-2-63454-7-2018-04-04T12-04-04-286,2
9134,4-4-1-66668-4-2018-07-31T19-38-46-674,0
9135,4-2-1-62848-5-2018-03-11T19-08-32-610,4
9136,4-3-2-65384-5-2018-06-16T21-10-51-449,4
9137,4-2-2-63454-7-2018-04-04T18-56-06-544,3
9138,4-4-1-66668-4-2018-07-31T20-12-00-389,4
9139,4-2-1-62848-5-2018-03-11T19-16-49-437,4
9140,4-3-2-65384-5-2018-06-16T21-21-37-617,4
9141,4-2-2-63454-7-2018-04-05T10-58-43-375,2
9142,4-3-1-65094-4-2018-05-18T08-37-43-257,0
9143,4-4-1-66668-4-2018-08-01T03-24-49-282,4
9144,4-3-2-65384-5-2018-06-17T04-05-32-788,2
9145,4-2-1-62848-5-2018-03-11T19-38-08-531,2
9146,4-3-1-65094-4-2018-05-18T08-56-25-491,3
9147,4-4-1-66668-4-2018-08-01T03-29-35-1638,1
9148,4-2-1-62848-5-2018-03-11T19-40-24-490,2
9149,4-3-1-65094-4-2018-05-18T08-57-40-612,0
9150,4-3-2-65384-5-2018-06-17T04-26-46-636,4
9151,4-2-1-62848-5-2018-03-11T21-52-48-576,2
9152,4-4-1-66668-4-2018-08-01T03-36-19-289,4
9153,4-3-2-65384-5-2018-06-17T04-36-21-337,2
9154,4-3-1-65094-4-2018-05-18T11-57-47-736,2
9155,4-2-1-62848-5-2018-03-11T21-57-04-410,4
9156,4-4-1-66668-4-2018-08-01T03-40-37-451,4
9157,4-3-2-65384-5-2018-06-17T04-41-20-590,4
9158,4-3-1-65094-4-2018-05-18T12-18-00-291,4
9159,4-2-1-62848-5-2018-03-11T22-00-32-661,4
9160,4-3-2-65384-5-2018-06-17T04-41-41-427,4
9161,4-2-1-62848-5-2018-03-11T22-11-47-373,3
9162,4-3-1-65094-4-2018-05-18T12-40-02-991,4
9163,4-3-2-65384-5-2018-06-17T05-03-00-323,1
9164,4-4-1-66668-4-2018-08-01T03-44-02-1283,0
9165,4-2-1-62848-5-2018-03-11T22-20-19-576,2
9166,4-3-2-65384-5-2018-06-17T05-05-38-948,4
9167,4-3-1-65094-4-2018-05-18T12-50-41-811,2
9168,4-4-1-66668-4-2018-08-01T04-24-42-616,4
9169,4-3-2-65384-5-2018-06-17T05-10-54-564,2
9170,4-2-1-62848-5-2018-03-11T22-39-38-1321,2
9171,4-4-1-66668-4-2018-08-01T04-32-47-575,4
9172,4-3-1-65094-4-2018-05-18T13-01-25-252,0
9173,4-3-2-65384-5-2018-06-17T05-17-09-369,2
9174,4-4-1-66668-4-2018-08-01T04-43-56-258,4
9175,4-3-1-65094-4-2018-05-18T13-41-18-351,4
9176,4-4-1-66668-4-2018-08-01T04-49-52-299,0
9177,4-3-2-65384-5-2018-06-17T05-24-37-576,4
9178,4-3-1-65094-4-2018-05-18T13-48-26-672,4
9179,4-3-2-65384-5-2018-06-17T05-46-28-310,4
9180,4-2-1-62848-5-2018-03-11T22-41-52-711,4
9181,4-3-1-65094-4-2018-05-18T13-59-06-282,2
9182,4-4-1-66668-4-2018-08-01T05-03-59-930,4
9183,4-3-2-65384-5-2018-06-17T05-51-00-296,3
9184,4-3-1-65094-4-2018-05-18T14-11-01-259,4
9185,4-3-2-65384-5-2018-06-17T05-52-29-294,0
9186,4-2-1-62848-5-2018-03-11T22-43-29-339,4
9187,4-2-1-62848-5-2018-03-11T22-44-02-242,4
9188,4-3-2-65384-5-2018-06-17T05-56-13-518,4
9189,4-4-1-66668-4-2018-08-01T12-59-08-356,4
9190,4-2-1-62848-5-2018-03-11T23-10-55-340,4
9191,4-3-1-65094-4-2018-05-18T20-02-59-446,1
9192,4-3-2-65384-5-2018-06-17T13-30-15-660,4
9193,4-3-1-65094-4-2018-05-18T20-13-26-313,4
9194,4-4-1-66668-4-2018-08-01T13-12-27-921,2
9195,4-2-1-62848-5-2018-03-12T00-54-50-700,4
9196,4-3-1-65094-4-2018-05-18T20-19-28-566,4
9197,4-3-2-65384-5-2018-06-17T13-37-57-715,4
9198,4-4-1-66668-4-2018-08-01T13-13-30-306,4
9199,4-2-1-62848-5-2018-03-12T00-56-31-379,4
9200,4-3-1-65094-4-2018-05-18T20-19-55-363,4
9201,4-3-2-65384-5-2018-06-17T13-50-02-515,2
9202,4-3-1-65094-4-2018-05-18T20-56-49-273,1
