,0Frame_id,0Replay_id,P1_HasSpotted_Adept,P1_HasSpotted_AdeptPhaseShift,P1_HasSpotted_Archon,P1_HasSpotted_Assimilator,P1_HasSpotted_Carrier,P1_HasSpotted_Colossus,P1_HasSpotted_CyberneticsCore,P1_HasSpotted_DarkShrine,P1_HasSpotted_DarkTemplar,P1_HasSpotted_Disruptor,P1_HasSpotted_DisruptorPhased,P1_HasSpotted_FleetBeacon,P1_HasSpotted_Forge,P1_HasSpotted_Gateway,P1_HasSpotted_HighTemplar,P1_HasSpotted_Immortal,P1_HasSpotted_Interceptor,P1_HasSpotted_Mothership,P1_HasSpotted_Nexus,P1_HasSpotted_Observer,P1_HasSpotted_ObserverSurveillanceMode,P1_HasSpotted_Oracle,P1_HasSpotted_Phoenix,P1_HasSpotted_PhotonCannon,P1_HasSpotted_Probe,P1_HasSpotted_Pylon,P1_HasSpotted_RoboticsBay,P1_HasSpotted_RoboticsFacility,P1_HasSpotted_Sentry,P1_HasSpotted_ShieldBattery,P1_HasSpotted_Stalker,P1_HasSpotted_Stargate,P1_HasSpotted_StasisTrap,P1_HasSpotted_Tempest,P1_HasSpotted_TemplarArchive,P1_HasSpotted_TwilightCouncil,P1_HasSpotted_VoidRay,P1_HasSpotted_WarpGate,P1_HasSpotted_WarpPrism,P1_HasSpotted_WarpPrismPhasing,P1_HasSpotted_Zealot,P2_HasSpotted_Adept,P2_HasSpotted_AdeptPhaseShift,P2_HasSpotted_Archon,P2_HasSpotted_Assimilator,P2_HasSpotted_Carrier,P2_HasSpotted_Colossus,P2_HasSpotted_CyberneticsCore,P2_HasSpotted_DarkShrine,P2_HasSpotted_DarkTemplar,P2_HasSpotted_Disruptor,P2_HasSpotted_DisruptorPhased,P2_HasSpotted_FleetBeacon,P2_HasSpotted_Forge,P2_HasSpotted_Gateway,P2_HasSpotted_HighTemplar,P2_HasSpotted_Immortal,P2_HasSpotted_Interceptor,P2_HasSpotted_Nexus,P2_HasSpotted_Observer,P2_HasSpotted_ObserverSurveillanceMode,P2_HasSpotted_Oracle,P2_HasSpotted_Phoenix,P2_HasSpotted_PhotonCannon,P2_HasSpotted_Probe,P2_HasSpotted_Pylon,P2_HasSpotted_RoboticsBay,P2_HasSpotted_RoboticsFacility,P2_HasSpotted_Sentry,P2_HasSpotted_ShieldBattery,P2_HasSpotted_Stalker,P2_HasSpotted_Stargate,P2_HasSpotted_StasisTrap,P2_HasSpotted_Tempest,P2_HasSpotted_TemplarArchive,P2_HasSpotted_TwilightCouncil,P2_HasSpotted_VoidRay,P2_HasSpotted_WarpGate,P2_HasSpotted_WarpPrism,P2_HasSpotted_WarpPrismPhasing,P2_HasSpotted_Zealot,P2_HasSpotted_Mothership
57,14400,4-2-2-63454-5-2018-03-29T22-38-53-900,1,0,2,6,0,0,1,0,0,0,0,0,1,2,0,2,0,0,3,0,0,0,0,5,30,12,0,1,0,0,11,0,0,0,1,1,0,5,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,18,4,0,1,0,1,4,1,0,0,0,0,0,0,0,0,1,0
58,14400,4-3-1-65094-4-2018-05-19T03-56-33-803,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,19,3,0,0,0,2,14,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,2,0
59,14400,4-4-1-66668-5-2018-07-24T14-25-09-657,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,4,0,22,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,3,0,3,0,0,0,4,0,32,8,0,2,0,3,4,2,0,0,0,0,0,0,0,0,2,0
60,14400,4-5-1-67344-6-2018-08-24T23-13-49-703,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,11,5,0,1,6,2,8,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,20,4,0,0,5,2,6,0,0,0,0,1,0,1,0,0,10,0
61,14400,4-4-1-66668-5-2018-07-23T22-21-46-960,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,1,23,4,0,1,0,1,9,0,0,0,0,1,0,1,0,0,0,0
62,14400,4-6-2-69232-5-2018-10-18T03-30-20-810,0,0,1,2,0,0,1,1,0,0,0,0,0,7,0,1,0,0,2,1,0,0,0,0,27,9,0,1,2,0,0,0,0,0,0,1,0,0,0,1,5,5,0,0,4,0,0,1,0,0,0,0,0,0,2,0,2,0,2,0,1,0,0,0,27,13,0,1,1,3,0,0,0,0,1,1,0,6,1,0,0,0
63,14400,4-6-2-69232-4-2018-10-22T05-24-45-669,0,0,0,2,0,0,1,0,0,0,0,0,0,4,0,0,0,0,1,1,0,0,0,0,15,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,7,4,0,0,1,3,4,0,0,0,0,0,0,2,0,0,0,0
64,14400,4-2-1-62848-4-2018-03-19T05-39-47-741,0,0,0,3,0,2,1,0,0,0,0,0,1,2,0,1,0,0,1,1,0,0,0,1,21,8,1,0,1,0,16,0,0,0,0,1,0,2,0,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,4,0,3,2,0,0,0,0,26,2,0,0,1,1,8,0,0,0,0,0,0,0,1,0,20,0
65,14400,4-6-2-69232-4-2018-10-20T23-03-46-826,0,0,0,6,0,0,1,1,0,0,0,1,1,1,0,0,0,0,3,0,0,0,0,11,34,7,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,12,0,16,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
66,14400,4-3-2-65384-4-2018-06-08T18-58-12-878,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,1,11,6,0,2,0,1,0,0,0,0,0,1,0,3,1,0,3,0,0,0,3,0,2,1,0,0,0,0,0,1,2,0,3,0,1,0,0,0,0,13,15,8,0,3,0,4,1,0,0,0,0,0,0,1,0,0,0,0
67,14400,4-5-1-67344-6-2018-08-31T05-51-56-843,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,31,5,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,4,2,0,1,0,0,0,0,1,1,3,0,1,0,2,1,0,0,0,0,40,6,0,1,0,0,2,2,0,0,0,0,1,0,0,0,0,1
68,14400,4-5-1-67344-4-2018-08-28T08-12-22-860,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,5,2,0,0,0,2,9,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,3,0,1,0,1,6,0,0,0,0,0,0,0,0,0,7,0
69,14400,4-6-2-69232-5-2018-10-20T18-52-20-760,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,1,0,12,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,4,0,3,1,0,0,1,0,25,6,0,1,3,1,13,0,0,0,0,0,0,0,1,0,8,0
70,14400,4-2-1-62848-4-2018-03-07T09-10-25-1219,0,0,3,2,0,0,1,0,0,0,0,0,0,4,0,3,0,0,3,1,0,0,0,0,13,8,0,1,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,4,0,0,1,0,0,0,0,0,2,6,0,0,0,2,0,0,0,0,0,33,9,0,1,3,2,4,0,0,0,1,1,0,0,0,0,3,0
71,14400,4-2-1-62848-4-2018-03-07T16-47-15-874,4,0,0,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,4,0,1,1,0,0,0,0,0,6,0,1,3,0,3,0,0,0,0,0,0,1,0,0,0,0
72,14400,4-2-1-62848-4-2018-03-12T10-44-09-1338,0,0,0,4,0,0,1,0,0,0,0,0,2,7,0,2,0,0,2,1,0,0,0,0,23,6,0,2,0,0,5,0,0,0,0,1,0,0,0,0,10,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,13,3,0,0,3,0,5,0,0,0,0,0,0,0,0,0,5,0
73,14400,4-2-1-62848-6-2018-03-11T22-22-27-982,0,0,0,5,0,0,1,0,0,0,0,0,1,4,0,3,0,0,2,0,0,1,0,0,30,8,0,1,2,0,12,1,0,0,0,1,1,0,0,0,12,0,0,1,5,0,0,1,0,0,0,0,0,1,4,0,3,0,3,0,0,0,0,2,39,7,0,1,1,1,8,0,0,0,0,1,0,2,0,0,2,0
74,14400,4-5-1-67344-5-2018-08-30T23-51-04-702,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,7,0,0,2,4,0,0,1,0,0,0,0,0,1,3,0,3,0,2,0,0,0,0,0,30,8,0,1,3,1,10,0,0,0,1,1,0,4,0,0,3,0
75,14400,4-6-1-68195-4-2018-10-11T00-08-07-1080,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,8,2,0,0,1,1,5,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,1,0,0,0,0,0,2,3,0,2,0,1,1,0,0,0,0,14,8,0,1,0,0,8,0,0,0,1,1,0,5,1,0,12,0
76,14400,4-2-1-62848-5-2018-03-22T10-33-58-821,0,0,0,3,0,0,1,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,12,5,0,0,1,0,4,1,0,0,0,1,0,3,0,0,10,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,4,0,2,0,0,0,0,0,13,4,0,1,0,2,3,0,0,0,0,0,0,0,0,1,12,0
77,14400,4-2-2-63454-4-2018-04-02T15-43-26-757,0,0,0,2,0,0,1,0,0,0,0,0,2,2,1,0,0,0,3,0,0,0,1,0,27,8,0,0,0,5,14,0,0,0,0,0,0,2,0,1,4,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,15,4,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0
78,14400,4-4-1-66668-5-2018-07-26T07-30-04-718,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,20,4,0,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,15,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
79,14400,4-6-1-68195-5-2018-09-28T13-50-32-1220,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,0,17,3,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,1,3,0,3,0,2,0,0,0,0,0,38,6,0,1,1,2,3,0,0,0,0,1,0,0,0,0,6,0
80,14400,4-2-1-62848-4-2018-03-21T16-57-43-836,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,10,1,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,1,0,0,0,0,0,0,2,0,1,0,1,0,0,1,2,0,11,2,0,0,4,0,2,0,0,0,0,0,0,0,0,0,8,0
81,14400,4-2-1-62848-5-2018-03-07T05-30-14-1678,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,2,0,0,1,0,0,2,0,4,1,2,0,0,1,2,2,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,1,0,0,0,0,0,1,4,0,0,0,2,0,0,0,0,1,21,5,0,1,0,1,7,0,0,0,0,0,0,0,0,0,3,0
82,14400,4-4-1-66668-4-2018-07-29T00-51-38-725,0,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,6,5,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0
83,14400,4-2-1-62848-5-2018-03-08T09-06-52-953,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,0,18,10,0,1,0,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,3,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
84,14400,4-6-2-69232-6-2018-10-29T08-49-19-784,0,0,1,2,0,0,1,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,0,18,3,0,1,0,4,4,0,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0,0,0,1,2,0,3,0,2,1,0,0,0,0,29,8,0,1,3,0,10,1,0,0,0,1,0,0,0,0,0,0
85,14400,4-3-2-65384-5-2018-06-12T14-38-20-1210,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,2,0,0,1,0,0,0,7,2,17,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,3,0,2,0,2,0,0,0,0,2,22,7,0,1,8,2,5,0,0,0,0,1,0,0,0,0,0,0
86,14400,4-2-1-62848-4-2018-03-14T13-42-04-1660,0,0,0,4,0,0,1,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,1,36,5,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,0,0,0,2,2,0,3,0,2,1,0,0,0,0,27,9,0,2,3,0,22,0,0,0,0,0,0,2,0,0,1,0
87,14400,4-2-2-63454-4-2018-03-30T13-56-56-790,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,13,4,0,1,0,1,4,0,0,0,0,1,0,0,0,0,3,0,0,0,4,0,0,1,0,0,0,0,0,1,2,0,0,0,2,0,0,1,0,2,20,5,0,1,0,0,8,1,0,0,0,0,0,0,0,0,0,0
88,14400,4-6-1-68195-5-2018-09-27T15-52-56-1455,0,0,0,3,0,0,1,0,0,0,0,0,1,4,0,0,0,0,3,0,0,0,0,0,11,8,0,1,0,2,13,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,11,0,3,0,0,0,4,0,26,4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
89,14400,4-5-1-67344-4-2018-08-17T13-01-01-974,0,0,0,4,0,2,1,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,26,8,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,4,0,1,0,2,0,0,0,0,0,18,5,0,0,0,1,4,0,0,0,0,0,0,0,0,0,8,0
90,14400,4-6-1-68195-4-2018-10-12T01-51-52-665,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,17,2,0,0,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,3,3,0,1,0,0,0,0,1,1,1,0,0,8,2,0,0,1,0,8,35,6,0,0,0,5,1,2,0,0,0,0,0,0,0,0,0,0
91,14400,4-3-2-65384-4-2018-06-12T22-53-48-994,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,4,0,0,2,0,0,0,0,1,23,6,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0
92,14400,4-6-2-69232-5-2018-11-01T00-53-33-700,0,0,4,2,0,0,1,0,0,0,0,0,0,2,0,3,0,0,2,1,0,0,0,0,14,3,0,0,3,0,5,0,0,0,0,0,0,0,1,0,9,0,0,0,5,0,0,1,0,0,0,0,0,1,2,0,0,0,1,1,0,0,1,1,48,4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
93,14400,4-6-2-69232-5-2018-11-08T19-19-48-1486,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,18,6,0,0,0,0,15,1,0,0,0,1,0,3,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94,14400,4-6-2-69232-4-2018-11-01T01-05-59-833,4,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,31,2,0,0,0,3,0,0,0,0,0,0,9,0,0,0,1,0,0,0,5,0,0,1,0,0,0,0,0,1,2,0,4,0,3,0,0,0,0,1,28,5,0,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0
95,14400,4-6-2-69232-5-2018-11-12T23-12-46-670,0,0,2,4,0,0,1,0,0,0,0,0,0,2,2,1,0,0,2,0,0,1,1,0,9,5,0,1,0,1,5,1,1,0,0,1,0,0,0,0,4,0,0,0,2,0,0,1,0,0,0,0,0,1,2,0,2,0,2,1,0,0,0,0,19,4,0,1,1,3,6,1,0,0,1,1,0,2,1,0,0,0
96,14400,4-6-2-69232-4-2018-11-02T09-22-37-659,0,0,0,4,0,0,1,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,0,24,7,0,1,0,1,10,1,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,7,3,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0
97,14400,4-3-2-65384-4-2018-06-11T16-03-33-694,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,3,22,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,14400,4-3-1-65094-4-2018-05-21T04-01-01-1518,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,1,0,0,3,1,0,0,0,0,13,4,0,1,0,1,3,0,0,0,0,0,0,1,0,0,7,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,1,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,14400,4-4-1-66668-5-2018-07-25T13-05-29-1379,0,0,0,4,0,0,1,0,0,0,0,0,1,2,0,2,0,0,2,0,0,0,5,0,28,8,0,1,2,0,13,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,2,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0
100,14400,4-6-1-68195-5-2018-09-17T21-21-53-1241,0,0,0,4,0,0,1,0,0,0,0,0,2,2,0,2,0,0,3,0,0,0,0,0,37,4,0,1,2,1,8,0,0,0,0,1,0,0,0,0,2,0,0,0,4,0,0,1,0,0,0,0,0,2,4,0,1,0,3,0,0,0,0,0,37,13,0,1,2,0,9,0,0,0,0,1,0,2,0,0,9,0
101,14400,4-2-1-62848-4-2018-03-12T21-17-40-666,0,0,2,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,2,17,4,0,0,1,0,3,0,0,0,0,0,0,4,1,0,9,0,0,0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,15,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
102,14400,4-5-1-67344-5-2018-08-17T17-41-44-824,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,3,0,0,3,0,0,0,0,1,10,3,0,1,0,2,5,0,0,0,0,0,6,0,0,0,1,2,0,3,4,0,0,1,0,0,0,0,0,0,2,0,1,0,3,1,0,0,0,0,25,5,0,1,2,3,8,0,0,0,0,0,0,0,0,0,7,0
103,14400,4-3-2-65384-5-2018-06-11T21-31-26-1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,13,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,14400,4-6-1-68195-5-2018-09-17T19-33-08-686,0,0,0,4,0,0,1,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,25,5,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,3,0,0,0,3,0,0,0,19,0,31,8,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0
105,14400,4-2-1-62848-4-2018-03-07T07-38-55-1068,0,0,0,4,0,0,1,0,0,0,0,0,0,3,0,2,0,0,3,0,0,0,3,1,36,9,0,1,0,1,15,0,0,0,1,1,0,1,0,0,0,0,0,3,4,0,0,1,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,26,5,0,0,0,7,17,1,0,0,0,0,0,0,0,0,0,0
106,14400,4-2-1-62848-6-2018-03-07T10-26-03-757,0,0,0,4,0,0,1,0,0,0,0,0,1,6,0,0,0,0,2,0,0,0,0,2,30,9,0,1,0,0,2,0,0,0,1,1,0,0,1,0,3,0,0,1,4,0,0,1,0,0,0,0,0,1,4,0,1,0,2,1,0,0,0,0,37,9,0,1,0,2,0,1,0,0,0,1,0,4,1,0,3,0
107,14400,4-6-2-69232-5-2018-10-20T18-25-04-830,0,0,0,4,0,0,1,0,0,0,0,0,1,4,0,0,0,0,2,0,0,0,0,0,30,7,0,1,0,2,0,0,0,0,1,1,0,1,1,0,5,0,0,0,5,0,0,1,0,0,0,0,0,1,2,0,3,0,3,0,0,0,0,0,16,6,0,1,2,1,9,0,0,0,0,1,0,4,0,0,4,0
108,14400,4-3-2-65384-5-2018-06-07T21-19-22-1219,0,0,0,4,0,0,1,0,0,0,0,1,1,1,0,0,0,0,2,0,0,1,7,0,30,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,1,1,0,0,0,0,1,6,0,0,0,3,0,0,0,0,1,17,9,0,1,0,3,14,0,0,0,0,1,0,1,0,0,3,0
109,14400,4-2-1-62848-7-2018-03-22T15-04-52-657,0,0,2,4,0,0,1,0,0,0,0,0,1,2,0,3,0,0,4,0,1,0,0,2,34,8,0,1,1,4,6,0,0,0,1,1,0,4,1,0,3,0,0,6,2,0,0,1,0,0,0,0,0,1,4,0,4,0,3,1,0,0,0,0,17,6,0,1,2,1,6,0,0,0,0,0,0,4,1,0,6,0
110,14400,4-6-2-69232-5-2018-11-08T19-58-46-1046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,8,4,0,0,2,1,7,0,0,0,0,0,0,0,0,0,3,0
111,14400,4-3-2-65384-4-2018-06-10T10-28-45-1309,0,0,0,4,0,0,1,0,0,0,0,0,1,2,0,1,0,0,2,0,0,0,0,0,26,7,0,2,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,1,2,0,0,0,2,1,0,0,0,0,27,10,0,1,0,2,2,2,0,0,0,1,4,0,0,0,0,0
112,14400,4-4-1-66668-5-2018-08-03T21-04-49-745,0,0,0,4,0,0,1,0,0,0,0,0,0,4,0,1,0,0,2,0,0,0,0,1,28,5,0,1,1,0,6,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,2,0,3,0,0,1,0,0,23,3,0,0,0,1,8,1,0,0,0,0,2,0,0,0,0,0
113,14400,4-4-1-66668-4-2018-08-07T06-22-07-943,0,0,4,5,0,0,1,0,0,0,0,0,0,4,0,5,0,0,3,2,0,0,0,2,46,8,0,1,2,2,2,0,0,0,0,0,0,0,0,0,10,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
114,14400,4-6-2-69232-4-2018-10-20T04-33-06-663,0,0,0,4,0,0,1,0,0,0,0,0,1,2,0,0,0,0,3,0,0,0,0,1,28,10,0,0,0,4,11,1,0,0,0,0,5,0,0,0,0,2,0,5,2,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,5,0,12,2,0,0,2,1,5,0,0,0,0,0,0,0,0,0,11,0
115,14400,4-4-1-66668-6-2018-08-04T01-50-28-697,0,0,3,2,0,0,1,0,0,0,0,0,1,2,0,1,0,0,2,0,0,0,0,0,26,4,0,1,0,1,1,0,0,0,0,1,0,0,0,0,5,0,0,0,4,0,0,1,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,31,6,0,0,0,1,6,0,0,0,0,1,0,3,0,0,3,0
116,14400,4-6-2-69232-4-2018-10-17T22-22-26-741,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,26,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,25,4,0,0,0,0,13,0,0,0,0,1,0,2,0,0,1,0
117,14400,4-2-1-62848-4-2018-03-25T00-24-54-906,0,0,0,4,0,0,1,0,0,0,0,0,2,2,0,3,0,0,3,0,0,0,0,0,28,9,0,1,4,0,8,0,0,0,1,1,0,3,0,0,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,0,1,1,0,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0
118,14400,4-6-2-69232-5-2018-10-29T23-22-45-1241,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,0,2,1,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,2,0,2,1,0,0,0,0,18,6,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0
119,14400,4-6-2-69232-5-2018-11-11T22-16-39-1519,1,0,2,4,0,0,1,0,0,0,0,0,1,5,0,0,0,0,3,0,0,1,0,0,35,8,0,0,1,1,12,1,0,0,0,1,0,0,0,0,0,3,0,1,6,0,0,1,0,0,0,0,0,0,3,0,2,0,3,0,0,0,6,0,38,7,0,1,0,1,4,1,0,0,1,1,0,1,0,0,7,0
120,14400,4-5-1-67344-5-2018-09-01T03-11-53-809,0,0,0,3,0,0,1,1,0,0,0,0,1,4,0,0,0,0,2,0,0,0,0,3,26,6,0,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,1,0,2,0,0,1,5,0,11,8,0,0,0,1,4,1,0,0,0,0,0,0,0,0,6,0
